,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,150208.96,63341.45999999999,18231921.0,18163683.0
1,2018-12-02,92708.75,71809.5,28.4,138955.52,46246.76999999999,18231922.0,18160112.5
2,2018-12-03,96971.75,63622.25,28.0,136998.4,40026.649999999994,18200139.15,18136516.9
3,2018-12-04,98099.5,60531.0,17.5,85624.0,-12475.5,18124041.4,18063510.4
4,2018-12-05,90492.25,58917.25,19.2,93941.76,3449.5099999999948,18066959.91,18008042.66
5,2018-12-06,86169.25,58052.25,23.1,113023.68000000001,26854.430000000008,18034897.09,17976844.84
6,2018-12-07,86568.0,56718.5,13.4,65563.52,-21004.479999999996,17955840.36,17899121.86
7,2018-12-08,80473.0,56425.75,12.5,61159.99999999999,-19313.000000000007,17879808.86,17823383.11
8,2018-12-09,77873.0,56749.75,22.0,107641.6,29768.600000000006,17853151.71,17796401.96
9,2018-12-10,90045.5,59963.75,28.9,141401.91999999998,51356.419999999984,17847758.380000003,17787794.630000003
10,2018-12-11,91503.25,61133.0,26.9,131616.31999999998,40113.06999999998,17827907.700000003,17766774.700000003
11,2018-12-12,91400.0,61864.0,30.3,148251.84,56851.84,17823626.540000003,17761762.540000003
12,2018-12-13,92642.0,62083.0,25.6,125255.68000000001,32613.680000000008,17794376.220000003,17732293.220000003
13,2018-12-14,97003.5,62790.25,21.7,106173.76,9170.259999999995,17741463.480000004,17678673.230000004
14,2018-12-15,89952.25,61096.75,23.9,116937.92,26985.67,17705658.900000006,17644562.150000006
15,2018-12-16,87906.5,58551.25,0.5,2446.3999999999996,-85460.1,17559102.050000004,17500550.800000004
16,2018-12-17,94128.0,62123.25,18.8,91984.64000000001,-2143.359999999986,17498407.440000005,17436284.190000005
17,2018-12-18,95329.5,64158.5,22.1,108130.88,12801.380000000005,17449085.570000004,17384927.070000004
18,2018-12-19,98136.25,64608.75,27.0,132105.6,33969.350000000006,17418896.420000006,17354287.670000006
19,2018-12-20,100899.0,67143.5,31.2,152655.36,51756.359999999986,17406044.030000005,17338900.530000005
20,2018-12-21,106394.25,65788.0,29.8,145805.44,39411.19,17378311.720000006,17312523.720000006
21,2018-12-22,94985.0,59747.25,20.9,102259.51999999999,7274.5199999999895,17319798.240000006,17260050.990000006
22,2018-12-23,77794.25,57811.25,28.1,137487.68,59693.42999999999,17319744.420000006,17261933.170000006
23,2018-12-24,80218.0,53704.25,25.7,125744.95999999999,45526.95999999999,17307460.130000006,17253755.880000006
24,2018-12-25,69640.25,51908.0,26.4,129169.92,59529.67,17313285.55000001,17261377.55000001
25,2018-12-26,71656.25,55788.75,29.5,144337.6,72681.35,17334058.90000001,17278270.15000001
26,2018-12-27,81049.75,58629.5,29.7,145316.16,64266.41,17342536.56000001,17283907.06000001
27,2018-12-28,83314.25,58633.0,28.6,139934.08000000002,56619.830000000016,17340526.890000008,17281893.890000008
28,2018-12-29,80233.5,59632.75,29.8,145805.44,65571.94,17347465.83000001,17287833.08000001
29,2018-12-30,82141.0,59751.0,27.9,136509.11999999997,54368.119999999966,17342201.20000001,17282450.20000001
30,2018-12-31,86378.75,59647.5,28.4,138955.52,52576.76999999999,17335026.97000001,17275379.47000001
31,2019-01-01,81552.25,59093.75,30.3,148251.84,66699.59,17342079.06000001,17282985.31000001
32,2019-01-02,89217.25,61073.25,28.3,138466.24000000002,49248.99000000002,17332234.30000001,17271161.05000001
33,2019-01-03,90541.75,62844.5,18.8,91984.64000000001,1442.890000000014,17272603.94000001,17209759.44000001
34,2019-01-04,90777.5,62004.25,28.9,141401.91999999998,50624.419999999984,17260383.86000001,17198379.61000001
35,2019-01-05,86080.0,61238.0,26.4,129169.92,43089.92,17241469.530000012,17180231.530000012
36,2019-01-06,85484.0,61776.25,24.7,120852.15999999999,35368.15999999999,17215599.690000013,17153823.440000013
37,2019-01-07,95019.75,61487.0,13.6,66542.08,-28477.67,17125345.77000001,17063858.77000001
38,2019-01-08,89575.0,64452.0,16.7,81709.76,-7865.240000000005,17055993.530000012,16991541.530000012
39,2019-01-09,92187.25,65506.0,14.8,72413.44,-19773.809999999998,16971767.720000014,16906261.720000014
40,2019-01-10,91252.0,65098.0,19.4,94920.31999999999,3668.3199999999924,16909930.040000014,16844832.040000014
41,2019-01-11,89531.0,63118.5,27.9,136509.11999999997,46978.119999999966,16891810.160000015,16828691.660000015
42,2019-01-12,79989.25,62237.25,29.8,145805.44,65816.19,16894507.850000016,16832270.600000016
43,2019-01-13,80440.25,63208.0,27.7,135530.56,55090.31,16887360.910000015,16824152.910000015
44,2019-01-14,91596.75,65605.25,28.6,139934.08000000002,48337.330000000016,16872490.240000013,16806884.990000013
45,2019-01-15,93123.75,66572.25,27.9,136509.11999999997,43385.369999999966,16850270.360000014,16783698.110000014
46,2019-01-16,94882.25,67570.25,30.9,151187.52,56305.26999999999,16840003.380000014,16772433.130000014
47,2019-01-17,94225.25,67121.25,28.5,139444.8,45219.54999999999,16817652.680000015,16750531.430000015
48,2019-01-18,94015.0,66800.0,27.5,134552.0,40537.0,16791068.430000015,16724268.430000015
49,2019-01-19,87321.0,66212.75,26.2,128191.35999999999,40870.359999999986,16765138.790000014,16698926.040000014
50,2019-01-20,85907.75,67018.5,27.5,134552.0,48644.25,16747570.290000014,16680551.790000014
51,2019-01-21,98492.25,68412.25,26.1,127702.08,29209.83,16709761.620000014,16641349.370000014
52,2019-01-22,98294.5,69475.25,26.4,129169.92,30875.42,16672224.790000014,16602749.540000014
53,2019-01-23,100130.75,69552.75,28.2,137976.96,37846.20999999999,16640595.750000015,16571043.000000015
54,2019-01-24,100592.0,71250.0,29.4,143848.31999999998,43256.31999999998,16614299.320000015,16543049.320000015
55,2019-01-25,101573.25,69662.5,25.2,123298.56,21725.309999999998,16564774.630000016,16495112.130000016
56,2019-01-26,88296.75,65487.25,26.6,130148.48000000001,41851.73000000001,16536963.860000016,16471476.610000016
57,2019-01-27,84695.75,65877.5,29.7,145316.16,60620.41,16532097.020000016,16466219.520000016
58,2019-01-28,88108.0,67236.75,28.9,141401.91999999998,53293.919999999984,16519513.440000016,16452276.690000016
59,2019-01-29,97558.75,68190.75,26.6,130148.48000000001,32589.73000000001,16484866.420000017,16416675.670000017
60,2019-01-30,98011.0,68129.5,25.2,123298.56,25287.559999999998,16441963.230000017,16373833.730000017
61,2019-01-31,98018.5,68770.75,26.3,128680.64000000001,30662.140000000014,16404495.870000018,16335725.120000018
62,2019-02-01,95425.0,65947.5,25.0,122319.99999999999,26894.999999999985,16362620.120000018,16296672.620000018
63,2019-02-02,84781.25,63197.75,24.1,117916.48000000001,33135.23000000001,16329807.850000018,16266610.100000018
64,2019-02-03,81762.25,62104.25,19.7,96388.15999999999,14625.909999999989,16281236.010000018,16219131.760000018
65,2019-02-04,90649.5,63814.0,22.6,110577.28000000001,19927.780000000013,16239059.540000018,16175245.540000018
66,2019-02-05,90619.0,64366.25,19.3,94431.04000000001,3812.040000000008,16179057.580000017,16114691.330000017
67,2019-02-06,91490.5,64318.0,19.6,95898.88,4408.380000000005,16119099.710000018,16054781.710000018
68,2019-02-07,90950.25,64637.0,17.5,85624.0,-5326.25,16049455.460000018,15984818.460000018
69,2019-02-08,92756.75,65912.5,18.5,90516.79999999999,-2239.9500000000116,15982578.510000018,15916666.010000018
70,2019-02-09,87962.0,66774.5,27.9,136509.11999999997,48547.119999999966,15965213.130000018,15898438.630000018
71,2019-02-10,88408.5,66544.75,27.5,134552.0,46143.5,15944582.130000018,15878037.380000018
72,2019-02-11,98456.0,69131.75,23.9,116937.92,18481.92,15896519.300000018,15827387.550000018
73,2019-02-12,103440.25,73355.5,27.9,136509.11999999997,33068.869999999966,15860456.420000017,15787100.920000017
74,2019-02-13,108096.25,75426.25,26.5,129659.20000000001,21562.95000000001,15808663.870000016,15733237.620000016
75,2019-02-14,97312.5,67722.25,20.5,100302.4,2989.899999999994,15736227.520000016,15668505.270000016
76,2019-02-15,89741.75,68051.75,24.3,118895.04000000001,29153.290000000008,15697658.560000015,15629606.810000015
77,2019-02-16,79084.75,65599.25,23.1,113023.68000000001,33938.93000000001,15663545.740000015,15597946.490000015
78,2019-02-17,76668.75,66306.25,25.8,126234.24,49565.490000000005,15647511.980000015,15581205.730000015
79,2019-02-18,84822.25,69548.5,22.2,108620.15999999999,23797.90999999999,15605003.640000015,15535455.140000015
80,2019-02-19,87595.25,77271.25,27.7,135530.56,47935.31,15583390.450000016,15506119.200000016
81,2019-02-20,92008.5,79262.25,27.5,134552.0,42543.5,15548662.700000016,15469400.450000016
82,2019-02-21,93304.25,77876.25,21.3,104216.64000000001,10912.390000000014,15480312.840000017,15402436.590000017
83,2019-02-22,86014.0,71269.5,22.0,107641.6,21627.600000000006,15424064.190000016,15352794.690000016
84,2019-02-23,74658.75,69318.0,23.9,116937.92,42279.17,15395073.860000016,15325755.860000016
85,2019-02-24,71836.25,67989.75,20.8,101770.24,29933.990000000005,15355689.850000016,15287700.100000016
86,2019-02-25,80032.25,69474.25,16.6,81220.48,1188.229999999996,15288888.330000017,15219414.080000017
87,2019-02-26,79235.0,69439.75,13.9,68009.92,-11225.080000000002,15208189.000000017,15138749.250000017
88,2019-02-27,79094.0,68816.5,16.7,81709.76,2615.7599999999948,15141365.010000017,15072548.510000017
89,2019-02-28,78871.5,69242.75,12.1,59202.88,-19668.620000000003,15052879.890000017,14983637.140000017
90,2019-03-01,79573.75,67743.75,16.6,81220.48,1646.729999999996,14985283.870000018,14917540.120000018
91,2019-03-02,71928.0,65659.75,15.3,74859.84,2931.8399999999965,14920471.960000018,14854812.210000018
92,2019-03-03,70415.75,66756.25,19.6,95898.88,25483.130000000005,14880295.340000018,14813539.090000018
93,2019-03-04,80802.25,69749.75,20.9,102259.51999999999,21457.26999999999,14834996.360000018,14765246.610000018
94,2019-03-05,82531.25,71724.5,20.6,100791.68000000001,18260.430000000008,14783507.040000018,14711782.540000018
95,2019-03-06,87443.5,74669.5,22.9,112045.11999999998,24601.61999999998,14736384.160000017,14661714.660000017
96,2019-03-07,88130.75,74110.25,19.4,94920.31999999999,6789.569999999992,14668504.230000017,14594393.980000017
97,2019-03-08,85721.0,71217.75,19.8,96877.43999999999,11156.439999999988,14605550.420000017,14534332.670000017
98,2019-03-09,78098.0,70585.75,23.6,115470.08,37372.08,14571704.750000017,14501119.000000017
99,2019-03-10,77796.5,73067.5,24.1,117916.48000000001,40119.98000000001,14541238.980000017,14468171.480000017
100,2019-03-11,94736.5,75737.5,20.3,99323.84,4587.3399999999965,14472758.820000017,14397021.320000017
101,2019-03-12,94522.25,78096.5,19.7,96388.15999999999,1865.909999999989,14398887.230000017,14320790.730000017
102,2019-03-13,92749.5,76295.5,24.5,119873.6,27124.100000000006,14347914.830000017,14271619.330000017
103,2019-03-14,91452.75,74712.0,17.9,87581.11999999998,-3871.630000000019,14267747.700000016,14193035.700000016
104,2019-03-15,90307.75,67915.25,18.2,89048.95999999999,-1258.7900000000081,14191776.910000017,14123861.660000017
105,2019-03-16,74924.25,66125.0,9.2,45013.759999999995,-29910.490000000005,14093951.170000017,14027826.170000017
106,2019-03-17,74479.25,66295.25,11.6,56756.479999999996,-17722.770000000004,14010103.400000017,13943808.150000017
107,2019-03-18,83748.25,68757.0,16.6,81220.48,-2527.770000000004,13941280.380000018,13872523.380000018
108,2019-03-19,79200.0,71987.0,23.6,115470.08,36270.08,13908793.460000018,13836806.460000018
109,2019-03-20,82990.0,77682.75,21.0,102748.79999999999,19758.79999999999,13856565.260000018,13778882.510000018
110,2019-03-21,83446.0,77889.25,18.7,91495.36,8049.360000000001,13786931.870000018,13709042.620000018
111,2019-03-22,84267.75,77074.75,17.0,83177.59999999999,-1090.1500000000087,13707952.470000017,13630877.720000017
112,2019-03-23,78263.25,77468.75,22.1,108130.88,29867.630000000005,13660745.350000018,13583276.600000018
113,2019-03-24,80039.0,79136.5,22.8,111555.84,31516.839999999997,13614793.440000018,13535656.940000018
114,2019-03-25,87715.0,80822.0,20.6,100791.68000000001,13076.680000000008,13548733.620000018,13467911.620000018
115,2019-03-26,87267.0,79859.25,15.4,75349.12,-11917.880000000005,13455993.740000017,13376134.490000017
116,2019-03-27,83138.5,71907.5,5.3,25931.839999999997,-57206.66,13318927.830000017,13247020.330000017
117,2019-03-28,77281.25,72598.75,9.6,46970.88,-30310.370000000003,13216709.960000018,13144111.210000018
118,2019-03-29,78029.0,73577.0,17.4,85134.71999999997,7105.719999999972,13151216.930000018,13077639.930000018
119,2019-03-30,75399.25,69098.75,7.4,36206.72,-39192.53,13038447.400000019,12969348.650000019
120,2019-03-31,60779.25,67116.0,21.6,105684.48000000001,44905.23000000001,13014253.88000002,12947137.88000002
121,2019-04-01,70702.5,69696.25,19.4,94920.31999999999,24217.819999999992,12971355.70000002,12901659.45000002
122,2019-04-02,72588.0,69553.75,16.3,79752.64000000001,7164.640000000014,12908824.09000002,12839270.34000002
123,2019-04-03,73805.25,70692.25,16.5,80731.20000000001,6925.950000000012,12846196.29000002,12775504.04000002
124,2019-04-04,72331.75,70694.0,20.4,99813.11999999998,27481.36999999998,12802985.410000019,12732291.410000019
125,2019-04-05,70923.0,69225.0,20.1,98345.28000000001,27422.280000000013,12759713.690000018,12690488.690000018
126,2019-04-06,64655.5,67514.0,18.7,91495.36,26839.86,12717328.550000018,12649814.550000018
127,2019-04-07,60631.0,67789.25,19.6,95898.88,35267.880000000005,12685082.430000018,12617293.180000018
128,2019-04-08,69583.5,74049.0,20.4,99813.11999999998,30229.61999999998,12647522.800000018,12573473.800000018
129,2019-04-09,70893.5,74693.75,19.4,94920.31999999999,24026.819999999992,12597500.620000018,12522806.870000018
130,2019-04-10,70292.75,73207.25,15.8,77306.24,7013.490000000005,12529820.360000018,12456613.110000018
131,2019-04-11,69012.5,72737.5,15.7,76816.95999999999,7804.459999999992,12464417.570000019,12391680.070000019
132,2019-04-12,69132.75,72377.5,15.4,75349.12,6216.369999999995,12397896.440000018,12325518.940000018
133,2019-04-13,61448.25,69970.0,17.8,87091.84,25643.589999999997,12351162.530000018,12281192.530000018
134,2019-04-14,60212.25,70462.5,17.2,84156.15999999999,23943.90999999999,12305136.440000018,12234673.940000018
135,2019-04-15,68966.25,72108.5,11.4,55777.92,-13188.330000000002,12221485.610000018,12149377.110000018
136,2019-04-16,64403.0,72591.5,14.6,71434.87999999999,7031.87999999999,12156408.990000019,12083817.490000019
137,2019-04-17,64894.5,76023.5,15.9,77795.52,12901.020000000004,12096718.510000018,12020695.010000018
138,2019-04-18,64873.25,76001.5,16.8,82199.04,17325.789999999994,12038020.800000018,11962019.300000018
139,2019-04-19,58161.0,72527.5,15.6,76327.68,18166.679999999993,11980185.980000017,11907658.480000017
140,2019-04-20,59888.75,73266.0,12.5,61159.99999999999,1271.2499999999927,11908929.730000017,11835663.730000017
141,2019-04-21,58064.0,74559.75,13.5,66052.8,7988.800000000003,11843652.530000018,11769092.780000018
142,2019-04-22,60415.25,74849.75,13.5,66052.8,5637.550000000003,11774730.330000019,11699880.580000019
143,2019-04-23,68740.25,76739.0,7.8,38163.84,-30576.410000000003,11669304.170000019,11592565.170000019
144,2019-04-24,66635.5,75407.25,14.0,68499.2,1863.699999999997,11594428.870000018,11519021.620000018
145,2019-04-25,57642.75,73047.0,14.2,69477.76,11835.009999999995,11530856.630000018,11457809.630000018
146,2019-04-26,66287.5,74604.25,15.2,74370.55999999998,8083.059999999983,11465892.690000018,11391288.440000018
147,2019-04-27,58833.75,73686.5,16.2,79263.36,20429.61,11411718.050000018,11338031.550000018
148,2019-04-28,56950.25,73513.75,16.8,82199.04,25248.789999999994,11363280.340000017,11289766.590000017
149,2019-04-29,66581.5,76253.75,12.6,61649.28,-4932.220000000001,11284834.370000016,11208580.620000016
150,2019-04-30,68097.75,76688.25,11.9,58224.32000000001,-9873.429999999993,11198707.190000016,11122018.940000016
151,2019-05-01,67612.25,77759.5,12.0,58713.600000000006,-8898.649999999994,11113120.290000016,11035360.790000016
152,2019-05-02,67304.75,78145.75,12.0,58713.600000000006,-8591.149999999994,11026769.640000015,10948623.890000015
153,2019-05-03,68817.0,76783.0,11.2,54799.35999999999,-14017.640000000007,10934606.250000015,10857823.250000015
154,2019-05-04,64837.0,72838.5,7.4,36206.72,-28630.28,10829192.970000016,10756354.470000016
155,2019-05-05,53999.25,70955.75,16.7,81709.76,27710.509999999995,10784064.980000015,10713109.230000015
156,2019-05-06,53275.75,72176.25,16.6,81220.48,27944.729999999996,10741053.960000016,10668877.710000016
157,2019-05-07,60787.5,75038.25,16.5,80731.20000000001,19943.70000000001,10688821.410000015,10613783.160000015
158,2019-05-08,62506.75,75318.75,16.3,79752.64000000001,17245.890000000014,10631029.050000016,10555710.300000016
159,2019-05-09,62217.0,76012.0,16.2,79263.36,17046.36,10572756.660000015,10496744.660000015
160,2019-05-10,66991.5,75583.5,14.5,70945.6,3954.100000000006,10500698.760000015,10425115.260000015
161,2019-05-11,55769.75,72942.25,16.0,78284.79999999999,22515.04999999999,10447630.310000015,10374688.060000015
162,2019-05-12,56199.75,72849.75,14.3,69967.04000000001,13767.290000000008,10388455.350000015,10315605.600000015
163,2019-05-13,66430.25,75877.0,10.0,48928.0,-17502.25,10298103.350000015,10222226.350000015
164,2019-05-14,66069.0,75256.5,12.4,60670.719999999994,-5398.280000000006,10216828.070000015,10141571.570000015
165,2019-05-15,66481.5,75468.5,12.0,58713.600000000006,-7767.899999999994,10133803.670000015,10058335.170000015
166,2019-05-16,65008.75,75812.75,11.3,55288.64000000001,-9720.109999999993,10048615.060000015,9972802.310000015
167,2019-05-17,66456.75,74978.0,11.7,57245.759999999995,-9210.990000000005,9963591.320000015,9888613.320000015
168,2019-05-18,59992.0,72483.0,11.6,56756.479999999996,-3235.520000000004,9885377.800000016,9812894.800000016
169,2019-05-19,58770.0,73646.5,13.2,64584.96,5814.959999999999,9818709.760000017,9745063.260000017
170,2019-05-20,67567.5,75799.0,10.8,52842.240000000005,-14725.259999999995,9730338.000000017,9654539.000000017
171,2019-05-21,64923.25,75882.75,13.5,66052.8,1129.550000000003,9655668.550000018,9579785.800000018
172,2019-05-22,65162.75,75891.25,11.5,56267.2,-8895.550000000003,9570890.250000017,9494999.000000017
173,2019-05-23,64359.0,75971.25,13.2,64584.96,225.95999999999913,9495224.960000018,9419253.710000018
174,2019-05-24,63708.75,74360.25,12.2,59692.159999999996,-4016.590000000004,9415237.120000018,9340876.870000018
175,2019-05-25,58528.0,72302.25,14.4,70456.32,11928.320000000007,9352805.190000018,9280502.940000018
176,2019-05-26,57256.5,72962.5,13.7,67031.36,9774.86,9290277.800000018,9217315.300000018
177,2019-05-27,64303.5,75354.75,14.5,70945.6,6642.100000000006,9223957.400000017,9148602.650000017
178,2019-05-28,62316.0,77174.75,14.6,71434.87999999999,9118.87999999999,9157721.530000018,9080546.780000018
179,2019-05-29,62758.0,78305.0,14.5,70945.6,8187.600000000006,9088734.380000018,9010429.380000018
180,2019-05-30,63899.75,78821.0,14.5,70945.6,7045.850000000006,9017475.230000017,8938654.230000017
181,2019-05-31,65953.0,79618.25,14.2,69477.76,3524.7599999999948,8942178.990000017,8862560.740000017
182,2019-06-01,61711.5,74626.0,12.6,61649.28,-62.220000000001164,8862498.520000016,8787872.520000016
183,2019-06-02,58026.5,74675.5,10.4,50885.12,-7141.379999999997,8780731.140000015,8706055.640000015
184,2019-06-03,57543.5,81420.25,13.9,68009.92,10466.419999999998,8716522.060000015,8635101.810000015
185,2019-06-04,58331.0,85745.5,14.2,69477.76,11146.759999999995,8646248.570000015,8560503.070000015
186,2019-06-05,58792.25,83404.75,13.8,67520.64,8728.39,8569231.460000016,8485826.710000016
187,2019-06-06,58901.75,83277.5,13.5,66052.8,7151.050000000003,8492977.760000017,8409700.260000017
188,2019-06-07,60935.5,80877.75,10.8,52842.240000000005,-8093.259999999995,8401607.000000017,8320729.250000017
189,2019-06-08,60773.0,79025.5,5.3,25931.839999999997,-34841.16,8285888.090000017,8206862.590000017
190,2019-06-09,52167.0,78296.25,13.1,64095.67999999999,11928.679999999993,8218791.270000016,8140495.020000016
191,2019-06-10,57377.5,80007.75,13.6,66542.08,9164.580000000002,8149659.600000016,8069651.850000016
192,2019-06-11,56466.75,78461.75,14.0,68499.2,12032.449999999997,8081684.300000017,8003222.550000017
193,2019-06-12,58172.25,78751.0,12.1,59202.88,1030.6299999999974,8004253.1800000165,7925502.1800000165
194,2019-06-13,58011.5,78959.0,12.5,61159.99999999999,3148.4999999999927,7928650.6800000165,7849691.6800000165
195,2019-06-14,57094.5,77763.75,13.7,67031.36,9936.86,7859628.540000017,7781864.790000017
196,2019-06-15,53376.0,75518.75,13.6,66542.08,13166.080000000002,7795030.870000017,7719512.120000017
197,2019-06-16,54430.5,77095.5,7.7,37674.56,-16755.940000000002,7702756.1800000165,7625660.6800000165
198,2019-06-17,55988.75,80624.25,13.9,68009.92,12021.169999999998,7637681.850000016,7557057.600000016
199,2019-06-18,60488.5,81728.5,13.9,68009.92,7521.419999999998,7564579.020000016,7482850.520000016
200,2019-06-19,60062.75,80439.25,13.8,67520.64,7457.889999999999,7490308.410000016,7409869.160000016
201,2019-06-20,63645.25,80607.25,7.6,37185.27999999999,-26459.97000000001,7383409.190000016,7302801.940000016
202,2019-06-21,59470.75,79051.5,13.7,67031.36,7560.610000000001,7310362.550000017,7231311.050000017
203,2019-06-22,54804.0,78827.75,13.9,68009.92,13205.919999999998,7244516.9700000165,7165689.2200000165
204,2019-06-23,56040.75,79448.75,12.8,62627.840000000004,6587.090000000004,7172276.310000016,7092827.560000016
