,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,245796.48,158928.98,3950866.0,3882628.0
1,2018-12-02,92708.75,71809.5,28.4,227381.76,134673.01,3950866.0,3879056.5
2,2018-12-03,96971.75,63622.25,28.0,224179.2,127207.45000000001,3950866.0,3887243.75
3,2018-12-04,98099.5,60531.0,17.5,140112.0,42012.5,3929256.25,3868725.25
4,2018-12-05,90492.25,58917.25,19.2,153722.87999999995,63230.62999999995,3931955.88,3873038.63
5,2018-12-06,86169.25,58052.25,23.1,184947.84000000003,98778.59000000003,3950866.0,3892813.75
6,2018-12-07,86568.0,56718.5,13.4,107285.76000000001,20717.76000000001,3913531.51,3856813.01
7,2018-12-08,80473.0,56425.75,12.5,100080.0,19607.0,3876420.01,3819994.26
8,2018-12-09,77873.0,56749.75,22.0,176140.8,98267.79999999999,3918262.0599999996,3861512.3099999996
9,2018-12-10,90045.5,59963.75,28.9,231384.95999999996,141339.45999999996,3950866.0,3890902.25
10,2018-12-11,91503.25,61133.0,26.9,215372.15999999997,123868.90999999997,3950866.0,3889733.0
11,2018-12-12,91400.0,61864.0,30.3,242593.91999999998,151193.91999999998,3950866.0,3889002.0
12,2018-12-13,92642.0,62083.0,25.6,204963.84000000003,112321.84000000003,3950866.0,3888783.0
13,2018-12-14,97003.5,62790.25,21.7,173738.87999999998,76735.37999999998,3950866.0,3888075.75
14,2018-12-15,89952.25,61096.75,23.9,191352.96,101400.70999999999,3950866.0,3889769.25
15,2018-12-16,87906.5,58551.25,0.5,4003.2,-83903.3,3805865.95,3747314.7
16,2018-12-17,94128.0,62123.25,18.8,150520.31999999998,56392.31999999998,3803707.02,3741583.77
17,2018-12-18,95329.5,64158.5,22.1,176941.44,81611.94,3823195.71,3759037.21
18,2018-12-19,98136.25,64608.75,27.0,216172.8,118036.54999999999,3877073.76,3812465.01
19,2018-12-20,100899.0,67143.5,31.2,249799.68,148900.68,3950866.0,3883722.5
20,2018-12-21,106394.25,65788.0,29.8,238590.71999999997,132196.46999999997,3950866.0,3885078.0
21,2018-12-22,94985.0,59747.25,20.9,167333.75999999998,72348.75999999998,3950866.0,3891118.75
22,2018-12-23,77794.25,57811.25,28.1,224979.84000000003,147185.59000000003,3950866.0,3893054.75
23,2018-12-24,80218.0,53704.25,25.7,205764.47999999998,125546.47999999998,3950866.0,3897161.75
24,2018-12-25,69640.25,51908.0,26.4,211368.96,141728.71,3950866.0,3898958.0
25,2018-12-26,71656.25,55788.75,29.5,236188.8,164532.55,3950866.0,3895077.25
26,2018-12-27,81049.75,58629.5,29.7,237790.08000000002,156740.33000000002,3950866.0,3892236.5
27,2018-12-28,83314.25,58633.0,28.6,228983.04,145668.79,3950866.0,3892233.0
28,2018-12-29,80233.5,59632.75,29.8,238590.71999999997,158357.21999999997,3950866.0,3891233.25
29,2018-12-30,82141.0,59751.0,27.9,223378.56,141237.56,3950866.0,3891115.0
30,2018-12-31,86378.75,59647.5,28.4,227381.76,141003.01,3950866.0,3891218.5
31,2019-01-01,81552.25,59093.75,30.3,242593.91999999998,161041.66999999998,3950866.0,3891772.25
32,2019-01-02,89217.25,61073.25,28.3,226581.12000000002,137363.87000000002,3950866.0,3889792.75
33,2019-01-03,90541.75,62844.5,18.8,150520.31999999998,59978.56999999998,3949771.32,3886926.82
34,2019-01-04,90777.5,62004.25,28.9,231384.95999999996,140607.45999999996,3950866.0,3888861.75
35,2019-01-05,86080.0,61238.0,26.4,211368.96,125288.95999999999,3950866.0,3889628.0
36,2019-01-06,85484.0,61776.25,24.7,197758.08,112274.07999999999,3950866.0,3889089.75
37,2019-01-07,95019.75,61487.0,13.6,108887.04,13867.289999999994,3902957.04,3841470.04
38,2019-01-08,89575.0,64452.0,16.7,133706.88,44131.880000000005,3885601.92,3821149.92
39,2019-01-09,92187.25,65506.0,14.8,118494.72000000002,26307.470000000016,3847457.39,3781951.39
40,2019-01-10,91252.0,65098.0,19.4,155324.16,64072.16,3846023.5500000003,3780925.5500000003
41,2019-01-11,89531.0,63118.5,27.9,223378.56,133847.56,3914773.1100000003,3851654.6100000003
42,2019-01-12,79989.25,62237.25,29.8,238590.71999999997,158601.46999999997,3950866.0,3888628.75
43,2019-01-13,80440.25,63208.0,27.7,221777.28,141337.03,3950866.0,3887658.0
44,2019-01-14,91596.75,65605.25,28.6,228983.04,137386.29,3950866.0,3885260.75
45,2019-01-15,93123.75,66572.25,27.9,223378.56,130254.81,3950866.0,3884293.75
46,2019-01-16,94882.25,67570.25,30.9,247397.75999999998,152515.50999999998,3950866.0,3883295.75
47,2019-01-17,94225.25,67121.25,28.5,228182.40000000002,133957.15000000002,3950866.0,3883744.75
48,2019-01-18,94015.0,66800.0,27.5,220175.99999999997,126160.99999999997,3950866.0,3884066.0
49,2019-01-19,87321.0,66212.75,26.2,209767.68,122446.68,3950866.0,3884653.25
50,2019-01-20,85907.75,67018.5,27.5,220175.99999999997,134268.24999999997,3950866.0,3883847.5
51,2019-01-21,98492.25,68412.25,26.1,208967.04,110474.79000000001,3950866.0,3882453.75
52,2019-01-22,98294.5,69475.25,26.4,211368.96,113074.45999999999,3950866.0,3881390.75
53,2019-01-23,100130.75,69552.75,28.2,225780.47999999998,125649.72999999998,3950866.0,3881313.25
54,2019-01-24,100592.0,71250.0,29.4,235388.15999999995,134796.15999999995,3950866.0,3879616.0
55,2019-01-25,101573.25,69662.5,25.2,201761.28,100188.03,3950866.0,3881203.5
56,2019-01-26,88296.75,65487.25,26.6,212970.24,124673.48999999999,3950866.0,3885378.75
57,2019-01-27,84695.75,65877.5,29.7,237790.08000000002,153094.33000000002,3950866.0,3884988.5
58,2019-01-28,88108.0,67236.75,28.9,231384.95999999996,143276.95999999996,3950866.0,3883629.25
59,2019-01-29,97558.75,68190.75,26.6,212970.24,115411.48999999999,3950866.0,3882675.25
60,2019-01-30,98011.0,68129.5,25.2,201761.28,103750.28,3950866.0,3882736.5
61,2019-01-31,98018.5,68770.75,26.3,210568.31999999998,112549.81999999998,3950866.0,3882095.25
62,2019-02-01,95425.0,65947.5,25.0,200160.0,104735.0,3950866.0,3884918.5
63,2019-02-02,84781.25,63197.75,24.1,192954.24,108172.98999999999,3950866.0,3887668.25
64,2019-02-03,81762.25,62104.25,19.7,157726.08,75963.82999999999,3950866.0,3888761.75
65,2019-02-04,90649.5,63814.0,22.6,180944.64,90295.14000000001,3950866.0,3887052.0
66,2019-02-05,90619.0,64366.25,19.3,154523.52,63904.51999999999,3950866.0,3886499.75
67,2019-02-06,91490.5,64318.0,19.6,156925.44,65434.94,3950866.0,3886548.0
68,2019-02-07,90950.25,64637.0,17.5,140112.0,49161.75,3935709.75,3871072.75
69,2019-02-08,92756.75,65912.5,18.5,148118.4,55361.649999999994,3926434.4,3860521.9
70,2019-02-09,87962.0,66774.5,27.9,223378.56,135416.56,3950866.0,3884091.5
71,2019-02-10,88408.5,66544.75,27.5,220175.99999999997,131767.49999999997,3950866.0,3884321.25
72,2019-02-11,98456.0,69131.75,23.9,191352.96,92896.95999999999,3950866.0,3881734.25
73,2019-02-12,103440.25,73355.5,27.9,223378.56,119938.31,3950866.0,3877510.5
74,2019-02-13,108096.25,75426.25,26.5,212169.59999999998,104073.34999999998,3950866.0,3875439.75
75,2019-02-14,97312.5,67722.25,20.5,164131.19999999998,66818.69999999998,3942258.45,3874536.2
76,2019-02-15,89741.75,68051.75,24.3,194555.52000000002,104813.77000000002,3950866.0,3882814.25
77,2019-02-16,79084.75,65599.25,23.1,184947.84000000003,105863.09000000003,3950866.0,3885266.75
78,2019-02-17,76668.75,66306.25,25.8,206565.12000000002,129896.37000000002,3950866.0,3884559.75
79,2019-02-18,84822.25,69548.5,22.2,177742.08,92919.82999999999,3950866.0,3881317.5
80,2019-02-19,87595.25,77271.25,27.7,221777.28,134182.03,3950866.0,3873594.75
81,2019-02-20,92008.5,79262.25,27.5,220175.99999999997,128167.49999999997,3950866.0,3871603.75
82,2019-02-21,93304.25,77876.25,21.3,170536.31999999998,77232.06999999998,3948835.82,3870959.57
83,2019-02-22,86014.0,71269.5,22.0,176140.8,90126.79999999999,3950866.0,3879596.5
84,2019-02-23,74658.75,69318.0,23.9,191352.96,116694.20999999999,3950866.0,3881548.0
85,2019-02-24,71836.25,67989.75,20.8,166533.12000000002,94696.87000000002,3950866.0,3882876.25
86,2019-02-25,80032.25,69474.25,16.6,132906.24000000002,52873.99000000002,3935750.24,3866275.99
87,2019-02-26,79235.0,69439.75,13.9,111288.96,32053.960000000006,3898329.95,3828890.2
88,2019-02-27,79094.0,68816.5,16.7,133706.88,54612.880000000005,3883503.08,3814686.58
89,2019-02-28,78871.5,69242.75,12.1,96877.43999999999,18005.939999999988,3832692.52,3763449.77
90,2019-03-01,79573.75,67743.75,16.6,132906.24000000002,53332.49000000002,3816782.2600000002,3749038.5100000002
91,2019-03-02,71928.0,65659.75,15.3,122497.92000000003,50569.92000000003,3799608.43,3733948.68
92,2019-03-03,70415.75,66756.25,19.6,156925.44,86509.69,3820458.37,3753702.12
93,2019-03-04,80802.25,69749.75,20.9,167333.75999999998,86531.50999999998,3840233.63,3770483.88
94,2019-03-05,82531.25,71724.5,20.6,164931.84000000003,82400.59000000003,3852884.4699999997,3781159.9699999997
95,2019-03-06,87443.5,74669.5,22.9,183346.56,95903.06,3877063.03,3802393.53
96,2019-03-07,88130.75,74110.25,19.4,155324.16,67193.41,3869586.94,3795476.69
97,2019-03-08,85721.0,71217.75,19.8,158526.72000000003,72805.72000000003,3868282.41,3797064.66
98,2019-03-09,78098.0,70585.75,23.6,188951.04,110853.04000000001,3907917.7,3837331.95
99,2019-03-10,77796.5,73067.5,24.1,192954.24,115157.73999999999,3950866.0,3877798.5
100,2019-03-11,94736.5,75737.5,20.3,162529.92,67793.42000000001,3945591.92,3869854.42
101,2019-03-12,94522.25,78096.5,19.7,157726.08,63203.82999999999,3933058.25,3854961.75
102,2019-03-13,92749.5,76295.5,24.5,196156.8,103407.29999999999,3950866.0,3874570.5
103,2019-03-14,91452.75,74712.0,17.9,143314.56,51861.81,3926432.31,3851720.31
104,2019-03-15,90307.75,67915.25,18.2,145716.47999999998,55408.72999999998,3907129.04,3839213.79
105,2019-03-16,74924.25,66125.0,9.2,73658.87999999999,-1265.37000000001,3837948.42,3771823.42
106,2019-03-17,74479.25,66295.25,11.6,92874.23999999999,18394.98999999999,3790218.41,3723923.16
107,2019-03-18,83748.25,68757.0,16.6,132906.24000000002,49157.99000000002,3773081.1500000004,3704324.1500000004
108,2019-03-19,79200.0,71987.0,23.6,188951.04,109751.04000000001,3814075.1900000004,3742088.1900000004
109,2019-03-20,82990.0,77682.75,21.0,168134.40000000002,85144.40000000002,3827232.5900000003,3749549.8400000003
110,2019-03-21,83446.0,77889.25,18.7,149719.68,66273.68,3815823.5200000005,3737934.2700000005
111,2019-03-22,84267.75,77074.75,17.0,136108.8,51841.04999999999,3789775.3200000003,3712700.5700000003
112,2019-03-23,78263.25,77468.75,22.1,176941.44,98678.19,3811378.7600000002,3733910.0100000002
113,2019-03-24,80039.0,79136.5,22.8,182545.92,102506.92000000001,3836416.93,3757280.43
114,2019-03-25,87715.0,80822.0,20.6,164931.84000000003,77216.84000000003,3834497.27,3753675.27
115,2019-03-26,87267.0,79859.25,15.4,123298.56,36031.56,3789706.83,3709847.58
116,2019-03-27,83138.5,71907.5,5.3,42433.92,-40704.58,3669143.0,3597235.5
117,2019-03-28,77281.25,72598.75,9.6,76861.43999999997,-419.8100000000268,3596815.69,3524216.94
118,2019-03-29,78029.0,73577.0,17.4,139311.36,61282.359999999986,3585499.3,3511922.3
119,2019-03-30,75399.25,69098.75,7.4,59247.36000000001,-16151.889999999992,3495770.4099999997,3426671.6599999997
120,2019-03-31,60779.25,67116.0,21.6,172938.24,112158.98999999999,3538830.6499999994,3471714.6499999994
121,2019-04-01,70702.5,69696.25,19.4,155324.16,84621.66,3556336.3099999996,3486640.0599999996
122,2019-04-02,72588.0,69553.75,16.3,130504.32,57916.32000000001,3544556.3799999994,3475002.6299999994
123,2019-04-03,73805.25,70692.25,16.5,132105.6,58300.350000000006,3533302.9799999995,3462610.7299999995
124,2019-04-04,72331.75,70694.0,20.4,163330.56,90998.81,3553609.5399999996,3482915.5399999996
125,2019-04-05,70923.0,69225.0,20.1,160928.63999999998,90005.63999999998,3572921.1799999997,3503696.1799999997
126,2019-04-06,64655.5,67514.0,18.7,149719.68,85064.18,3588760.36,3521246.36
127,2019-04-07,60631.0,67789.25,19.6,156925.44,96294.44,3617540.8,3549751.55
128,2019-04-08,69583.5,74049.0,20.4,163330.56,93747.06,3643498.61,3569449.61
129,2019-04-09,70893.5,74693.75,19.4,155324.16,84430.66,3653880.27,3579186.52
130,2019-04-10,70292.75,73207.25,15.8,126501.12000000001,56208.37000000001,3635394.89,3562187.64
131,2019-04-11,69012.5,72737.5,15.7,125700.47999999998,56687.97999999998,3618875.62,3546138.12
132,2019-04-12,69132.75,72377.5,15.4,123298.56,54165.81,3600303.93,3527926.43
133,2019-04-13,61448.25,69970.0,17.8,142513.92,81065.67000000001,3608992.1,3539022.1
134,2019-04-14,60212.25,70462.5,17.2,137710.08,77497.82999999999,3616519.93,3546057.43
135,2019-04-15,68966.25,72108.5,11.4,91272.96,22306.710000000006,3568364.14,3496255.64
136,2019-04-16,64403.0,72591.5,14.6,116893.43999999999,52490.43999999999,3548746.08,3476154.58
137,2019-04-17,64894.5,76023.5,15.9,127301.76,62407.259999999995,3538561.84,3462538.34
138,2019-04-18,64873.25,76001.5,16.8,134507.52000000002,69634.27000000002,3532172.61,3456171.11
139,2019-04-19,58161.0,72527.5,15.6,124899.84,66738.84,3522909.9499999997,3450382.4499999997
140,2019-04-20,59888.75,73266.0,12.5,100080.0,40191.25,3490573.6999999997,3417307.6999999997
141,2019-04-21,58064.0,74559.75,13.5,108086.4,50022.399999999994,3467330.0999999996,3392770.3499999996
142,2019-04-22,60415.25,74849.75,13.5,108086.4,47671.149999999994,3440441.4999999995,3365591.7499999995
143,2019-04-23,68740.25,76739.0,7.8,62449.92,-6290.330000000002,3359301.4199999995,3282562.4199999995
144,2019-04-24,66635.5,75407.25,14.0,112089.6,45454.100000000006,3328016.5199999996,3252609.2699999996
145,2019-04-25,57642.75,73047.0,14.2,113690.88,56048.130000000005,3308657.3999999994,3235610.3999999994
146,2019-04-26,66287.5,74604.25,15.2,121697.28,55409.78,3291020.1799999992,3216415.9299999992
147,2019-04-27,58833.75,73686.5,16.2,129703.67999999998,70869.92999999998,3287285.8599999994,3213599.3599999994
148,2019-04-28,56950.25,73513.75,16.8,134507.52000000002,77557.27000000002,3291156.6299999994,3217642.8799999994
149,2019-04-29,66581.5,76253.75,12.6,100880.64,34299.14,3251942.0199999996,3175688.2699999996
150,2019-04-30,68097.75,76688.25,11.9,95276.15999999999,27178.40999999999,3202866.6799999997,3126178.4299999997
151,2019-05-01,67612.25,77759.5,12.0,96076.79999999999,28464.54999999999,3154642.9799999995,3076883.4799999995
152,2019-05-02,67304.75,78145.75,12.0,96076.79999999999,28772.04999999999,3105655.5299999993,3027509.7799999993
153,2019-05-03,68817.0,76783.0,11.2,89671.68,20854.679999999993,3048364.4599999995,2971581.4599999995
154,2019-05-04,64837.0,72838.5,7.4,59247.36000000001,-5589.639999999992,2965991.8199999994,2893153.3199999994
155,2019-05-05,53999.25,70955.75,16.7,133706.88,79707.63,2972860.9499999993,2901905.1999999993
156,2019-05-06,53275.75,72176.25,16.6,132906.24000000002,79630.49000000002,2981535.6899999995,2909359.4399999995
157,2019-05-07,60787.5,75038.25,16.5,132105.6,71318.1,2980677.5399999996,2905639.2899999996
158,2019-05-08,62506.75,75318.75,16.3,130504.32,67997.57,2973636.8599999994,2898318.1099999994
159,2019-05-09,62217.0,76012.0,16.2,129703.67999999998,67486.67999999998,2965804.7899999996,2889792.7899999996
160,2019-05-10,66991.5,75583.5,14.5,116092.79999999999,49101.29999999999,2938894.0899999994,2863310.5899999994
161,2019-05-11,55769.75,72942.25,16.0,128102.4,72332.65,2935643.2399999993,2862700.9899999993
162,2019-05-12,56199.75,72849.75,14.3,114491.52,58291.770000000004,2920992.7599999993,2848143.0099999993
163,2019-05-13,66430.25,75877.0,10.0,80064.0,13633.75,2861776.7599999993,2785899.7599999993
164,2019-05-14,66069.0,75256.5,12.4,99279.36000000002,33210.360000000015,2819110.119999999,2743853.619999999
165,2019-05-15,66481.5,75468.5,12.0,96076.79999999999,29595.29999999999,2773448.919999999,2697980.419999999
166,2019-05-16,65008.75,75812.75,11.3,90472.32,25463.570000000007,2723443.989999999,2647631.239999999
167,2019-05-17,66456.75,74978.0,11.7,93674.88,27218.130000000005,2674849.3699999987,2599871.3699999987
168,2019-05-18,59992.0,72483.0,11.6,92874.23999999999,32882.23999999999,2632753.6099999985,2560270.6099999985
169,2019-05-19,58770.0,73646.5,13.2,105684.48,46914.479999999996,2607185.0899999985,2533538.5899999985
170,2019-05-20,67567.5,75799.0,10.8,86469.12,18901.619999999995,2552440.2099999986,2476641.2099999986
171,2019-05-21,64923.25,75882.75,13.5,108086.4,43163.149999999994,2519804.3599999985,2443921.6099999985
172,2019-05-22,65162.75,75891.25,11.5,92073.6,26910.850000000006,2470832.4599999986,2394941.2099999986
173,2019-05-23,64359.0,75971.25,13.2,105684.48,41325.479999999996,2436266.6899999985,2360295.4399999985
174,2019-05-24,63708.75,74360.25,12.2,97678.07999999999,33969.32999999999,2394264.7699999986,2319904.5199999986
175,2019-05-25,58528.0,72302.25,14.4,115292.15999999999,56764.15999999999,2376668.679999999,2304366.429999999
176,2019-05-26,57256.5,72962.5,13.7,109687.68,52431.17999999999,2356797.609999999,2283835.109999999
177,2019-05-27,64303.5,75354.75,14.5,116092.79999999999,51789.29999999999,2335624.4099999988,2260269.6599999988
178,2019-05-28,62316.0,77174.75,14.6,116893.43999999999,54577.43999999999,2314847.0999999987,2237672.3499999987
179,2019-05-29,62758.0,78305.0,14.5,116092.79999999999,53334.79999999999,2291007.1499999985,2212702.1499999985
180,2019-05-30,63899.75,78821.0,14.5,116092.79999999999,52193.04999999999,2264895.1999999983,2186074.1999999983
181,2019-05-31,65953.0,79618.25,14.2,113690.88,47737.880000000005,2233812.079999998,2154193.829999998
182,2019-06-01,61711.5,74626.0,12.6,100880.64,39169.14,2193362.9699999983,2118736.9699999983
183,2019-06-02,58026.5,74675.5,10.4,83266.56000000001,25240.060000000012,2143977.0299999984,2069301.5299999984
184,2019-06-03,57543.5,81420.25,13.9,111288.96,53745.46000000001,2123046.9899999984,2041626.7399999984
185,2019-06-04,58331.0,85745.5,14.2,113690.88,55359.880000000005,2096986.6199999982,2011241.1199999982
186,2019-06-05,58792.25,83404.75,13.8,110488.32,51696.07000000001,2062937.1899999983,1979532.4399999983
187,2019-06-06,58901.75,83277.5,13.5,108086.4,49184.649999999994,2028717.0899999982,1945439.5899999982
188,2019-06-07,60935.5,80877.75,10.8,86469.12,25533.619999999995,1970973.209999998,1890095.459999998
189,2019-06-08,60773.0,79025.5,5.3,42433.92,-18339.08,1871756.379999998,1792730.879999998
