,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,168985.08,82117.57999999999,13507121.0,13438883.0
1,2018-12-02,92708.75,71809.5,28.4,156324.96,63616.20999999999,13507122.0,13435312.5
2,2018-12-03,96971.75,63622.25,28.0,154123.19999999998,57151.44999999998,13492463.95,13428841.7
3,2018-12-04,98099.5,60531.0,17.5,96327.0,-1772.5,13427069.2,13366538.2
4,2018-12-05,90492.25,58917.25,19.2,105684.48,15192.229999999996,13381730.43,13322813.18
5,2018-12-06,86169.25,58052.25,23.1,127151.64000000001,40982.390000000014,13363795.57,13305743.32
6,2018-12-07,86568.0,56718.5,13.4,73758.96,-12809.039999999994,13292934.280000001,13236215.780000001
7,2018-12-08,80473.0,56425.75,12.5,68805.0,-11668.0,13224547.780000001,13168122.030000001
8,2018-12-09,77873.0,56749.75,22.0,121096.79999999999,43223.79999999999,13211345.830000002,13154596.080000002
9,2018-12-10,90045.5,59963.75,28.9,159077.16,69031.66,13223627.740000002,13163663.990000002
10,2018-12-11,91503.25,61133.0,26.9,148068.36,56565.109999999986,13220229.100000001,13159096.100000001
11,2018-12-12,91400.0,61864.0,30.3,166783.31999999998,75383.31999999998,13234479.420000002,13172615.420000002
12,2018-12-13,92642.0,62083.0,25.6,140912.64,48270.640000000014,13220886.060000002,13158803.060000002
13,2018-12-14,97003.5,62790.25,21.7,119445.47999999998,22441.97999999998,13181245.040000003,13118454.790000003
14,2018-12-15,89952.25,61096.75,23.9,131555.16,41602.91,13160057.700000003,13098960.950000003
15,2018-12-16,87906.5,58551.25,0.5,2752.2,-85154.3,13013806.650000002,12955255.400000002
16,2018-12-17,94128.0,62123.25,18.8,103482.71999999999,9354.719999999987,12964610.120000003,12902486.870000003
17,2018-12-18,95329.5,64158.5,22.1,121647.24,26317.740000000005,12928804.610000003,12864646.110000003
18,2018-12-19,98136.25,64608.75,27.0,148618.8,50482.54999999999,12915128.660000004,12850519.910000004
19,2018-12-20,100899.0,67143.5,31.2,171737.28,70838.28,12921358.190000003,12854214.690000003
20,2018-12-21,106394.25,65788.0,29.8,164031.12000000002,57636.870000000024,12911851.560000002,12846063.560000002
21,2018-12-22,94985.0,59747.25,20.9,115041.95999999999,20056.959999999992,12866120.520000003,12806373.270000003
22,2018-12-23,77794.25,57811.25,28.1,154673.63999999998,76879.38999999998,12883252.660000004,12825441.410000004
23,2018-12-24,80218.0,53704.25,25.7,141463.08,61245.07999999999,12886686.490000004,12832982.240000004
24,2018-12-25,69640.25,51908.0,26.4,145316.16,75675.91,12908658.150000004,12856750.150000004
25,2018-12-26,71656.25,55788.75,29.5,162379.8,90723.54999999999,12947473.700000005,12891684.950000005
26,2018-12-27,81049.75,58629.5,29.7,163480.68,82430.93,12974115.880000005,12915486.380000005
27,2018-12-28,83314.25,58633.0,28.6,157425.84000000003,74111.59000000003,12989597.970000004,12930964.970000004
28,2018-12-29,80233.5,59632.75,29.8,164031.12000000002,83797.62000000002,13014762.590000004,12955129.840000004
29,2018-12-30,82141.0,59751.0,27.9,153572.75999999998,71431.75999999998,13026561.600000003,12966810.600000003
30,2018-12-31,86378.75,59647.5,28.4,156324.96,69946.20999999999,13036756.810000004,12977109.310000004
31,2019-01-01,81552.25,59093.75,30.3,166783.31999999998,85231.06999999998,13062340.380000005,13003246.630000005
32,2019-01-02,89217.25,61073.25,28.3,155774.52,66557.26999999999,13069803.900000004,13008730.650000004
33,2019-01-03,90541.75,62844.5,18.8,103482.71999999999,12940.969999999987,13021671.620000005,12958827.120000005
34,2019-01-04,90777.5,62004.25,28.9,159077.16,68299.66,13027126.780000005,12965122.530000005
35,2019-01-05,86080.0,61238.0,26.4,145316.16,59236.16,13024358.690000005,12963120.690000005
36,2019-01-06,85484.0,61776.25,24.7,135958.67999999996,50474.679999999964,13013595.370000005,12951819.120000005
37,2019-01-07,95019.75,61487.0,13.6,74859.84,-20159.910000000003,12931659.210000005,12870172.210000005
38,2019-01-08,89575.0,64452.0,16.7,91923.48,2348.479999999996,12872520.690000005,12808068.690000005
39,2019-01-09,92187.25,65506.0,14.8,81465.12,-10722.130000000005,12797346.560000004,12731840.560000004
40,2019-01-10,91252.0,65098.0,19.4,106785.35999999999,15533.359999999986,12747373.920000004,12682275.920000004
41,2019-01-11,89531.0,63118.5,27.9,153572.75999999998,64041.75999999998,12746317.680000003,12683199.180000003
42,2019-01-12,79989.25,62237.25,29.8,164031.12000000002,84041.87000000002,12767241.050000003,12705003.800000003
43,2019-01-13,80440.25,63208.0,27.7,152471.87999999995,72031.62999999995,12777035.430000003,12713827.430000003
44,2019-01-14,91596.75,65605.25,28.6,157425.84000000003,65829.09000000003,12779656.520000003,12714051.270000003
45,2019-01-15,93123.75,66572.25,27.9,153572.75999999998,60449.00999999998,12774500.280000003,12707928.030000003
46,2019-01-16,94882.25,67570.25,30.9,170085.96,75203.70999999999,12783131.740000004,12715561.490000004
47,2019-01-17,94225.25,67121.25,28.5,156875.40000000002,62650.15000000002,12778211.640000004,12711090.390000004
48,2019-01-18,94015.0,66800.0,27.5,151371.0,57356.0,12768446.390000004,12701646.390000004
49,2019-01-19,87321.0,66212.75,26.2,144215.28,56894.28,12758540.670000004,12692327.920000004
50,2019-01-20,85907.75,67018.5,27.5,151371.0,65463.25,12757791.170000004,12690772.670000004
51,2019-01-21,98492.25,68412.25,26.1,143664.84,45172.59,12735945.260000004,12667533.010000004
52,2019-01-22,98294.5,69475.25,26.4,145316.16,47021.66,12714554.670000004,12645079.420000004
53,2019-01-23,100130.75,69552.75,28.2,155224.08,55093.32999999999,12700172.750000004,12630620.000000004
54,2019-01-24,100592.0,71250.0,29.4,161829.36,61237.359999999986,12691857.360000003,12620607.360000003
55,2019-01-25,101573.25,69662.5,25.2,138710.88,37137.630000000005,12657744.990000004,12588082.490000004
56,2019-01-26,88296.75,65487.25,26.6,146417.04,58120.29000000001,12646202.780000003,12580715.530000003
57,2019-01-27,84695.75,65877.5,29.7,163480.68,78784.93,12659500.460000003,12593622.960000003
58,2019-01-28,88108.0,67236.75,28.9,159077.16,70969.16,12664592.120000003,12597355.370000003
59,2019-01-29,97558.75,68190.75,26.6,146417.04,48858.29000000001,12646213.660000002,12578022.910000002
60,2019-01-30,98011.0,68129.5,25.2,138710.88,40699.880000000005,12618722.790000003,12550593.290000003
61,2019-01-31,98018.5,68770.75,26.3,144765.72000000003,46747.22000000003,12597340.510000004,12528569.760000004
62,2019-02-01,95425.0,65947.5,25.0,137610.0,42185.0,12570754.760000004,12504807.260000004
63,2019-02-02,84781.25,63197.75,24.1,132656.04,47874.79000000001,12552682.050000003,12489484.300000003
64,2019-02-03,81762.25,62104.25,19.7,108436.68,26674.429999999993,12516158.730000002,12454054.480000002
65,2019-02-04,90649.5,63814.0,22.6,124399.43999999999,33749.93999999999,12487804.420000002,12423990.420000002
66,2019-02-05,90619.0,64366.25,19.3,106234.92000000001,15615.920000000013,12439606.340000002,12375240.090000002
67,2019-02-06,91490.5,64318.0,19.6,107886.24,16395.740000000005,12391635.830000002,12327317.830000002
68,2019-02-07,90950.25,64637.0,17.5,96327.0,5376.75,12332694.580000002,12268057.580000002
69,2019-02-08,92756.75,65912.5,18.5,101831.4,9074.649999999994,12277132.230000002,12211219.730000002
70,2019-02-09,87962.0,66774.5,27.9,153572.75999999998,65610.75999999998,12276830.490000002,12210055.990000002
71,2019-02-10,88408.5,66544.75,27.5,151371.0,62962.5,12273018.490000002,12206473.740000002
72,2019-02-11,98456.0,69131.75,23.9,131555.16,33099.16,12239572.900000002,12170441.150000002
73,2019-02-12,103440.25,73355.5,27.9,153572.75999999998,50132.50999999998,12220573.660000002,12147218.160000002
74,2019-02-13,108096.25,75426.25,26.5,145866.6,37770.350000000006,12184988.510000002,12109562.260000002
75,2019-02-14,97312.5,67722.25,20.5,112840.20000000001,15527.700000000012,12125089.96,12057367.71
76,2019-02-15,89741.75,68051.75,24.3,133756.92,44015.17000000001,12101382.88,12033331.13
77,2019-02-16,79084.75,65599.25,23.1,127151.64000000001,48066.890000000014,12081398.020000001,12015798.770000001
78,2019-02-17,76668.75,66306.25,25.8,142013.52000000002,65344.77000000002,12081143.540000001,12014837.290000001
79,2019-02-18,84822.25,69548.5,22.2,122197.67999999998,37375.42999999998,12052212.72,11982664.22
80,2019-02-19,87595.25,77271.25,27.7,152471.87999999995,64876.62999999995,12047540.850000001,11970269.600000001
81,2019-02-20,92008.5,79262.25,27.5,151371.0,59362.5,12029632.100000001,11950369.850000001
82,2019-02-21,93304.25,77876.25,21.3,117243.72000000002,23939.470000000016,11974309.320000002,11896433.070000002
83,2019-02-22,86014.0,71269.5,22.0,121096.79999999999,35082.79999999999,11931515.870000003,11860246.370000003
84,2019-02-23,74658.75,69318.0,23.9,131555.16,56896.41,11917142.780000003,11847824.780000003
85,2019-02-24,71836.25,67989.75,20.8,114491.52,42655.270000000004,11890480.050000003,11822490.300000003
86,2019-02-25,80032.25,69474.25,16.6,91373.04000000001,11340.790000000008,11833831.090000002,11764356.840000002
87,2019-02-26,79235.0,69439.75,13.9,76511.15999999999,-2723.840000000011,11761633.000000002,11692193.250000002
88,2019-02-27,79094.0,68816.5,16.7,91923.48,12829.479999999996,11705022.730000002,11636206.230000002
89,2019-02-28,78871.5,69242.75,12.1,66603.23999999999,-12268.26000000001,11623937.970000003,11554695.220000003
90,2019-03-01,79573.75,67743.75,16.6,91373.04000000001,11799.290000000008,11566494.510000002,11498750.760000002
91,2019-03-02,71928.0,65659.75,15.3,84217.31999999999,12289.319999999992,11511040.080000002,11445380.330000002
92,2019-03-03,70415.75,66756.25,19.6,107886.24,37470.490000000005,11482850.820000002,11416094.570000002
93,2019-03-04,80802.25,69749.75,20.9,115041.95999999999,34239.70999999999,11450334.280000003,11380584.530000003
94,2019-03-05,82531.25,71724.5,20.6,113390.64000000001,30859.390000000014,11411443.920000004,11339719.420000004
95,2019-03-06,87443.5,74669.5,22.9,126050.76,38607.259999999995,11378326.680000003,11303657.180000003
96,2019-03-07,88130.75,74110.25,19.4,106785.35999999999,18654.609999999986,11322311.790000003,11248201.540000003
97,2019-03-08,85721.0,71217.75,19.8,108987.12,23266.119999999995,11271467.660000002,11200249.910000002
98,2019-03-09,78098.0,70585.75,23.6,129903.84,51805.84,11252055.750000002,11181470.000000002
99,2019-03-10,77796.5,73067.5,24.1,132656.04,54859.54000000001,11236329.540000001,11163262.040000001
100,2019-03-11,94736.5,75737.5,20.3,111739.32,17002.820000000007,11180264.860000001,11104527.360000001
101,2019-03-12,94522.25,78096.5,19.7,108436.68,13914.429999999993,11118441.790000001,11040345.290000001
102,2019-03-13,92749.5,76295.5,24.5,134857.8,42108.29999999999,11082453.590000002,11006158.090000002
103,2019-03-14,91452.75,74712.0,17.9,98528.76,7076.009999999995,11013234.100000001,10938522.100000001
104,2019-03-15,90307.75,67915.25,18.2,100180.07999999999,9872.329999999987,10948394.430000002,10880479.180000002
105,2019-03-16,74924.25,66125.0,9.2,50640.479999999996,-24283.770000000004,10856195.410000002,10790070.410000002
106,2019-03-17,74479.25,66295.25,11.6,63851.039999999986,-10628.210000000014,10779442.200000001,10713146.950000001
107,2019-03-18,83748.25,68757.0,16.6,91373.04000000001,7624.790000000008,10720771.74,10652014.74
108,2019-03-19,79200.0,71987.0,23.6,129903.84,50703.84,10702718.58,10630731.58
109,2019-03-20,82990.0,77682.75,21.0,115592.4,32602.399999999994,10663333.98,10585651.23
110,2019-03-21,83446.0,77889.25,18.7,102932.28,19486.28,10605137.51,10527248.26
111,2019-03-22,84267.75,77074.75,17.0,93574.79999999999,9307.049999999988,10536555.31,10459480.56
112,2019-03-23,78263.25,77468.75,22.1,121647.24,43383.990000000005,10502864.55,10425395.8
113,2019-03-24,80039.0,79136.5,22.8,125500.32,45461.32000000001,10470857.120000001,10391720.620000001
114,2019-03-25,87715.0,80822.0,20.6,113390.64000000001,25675.640000000014,10417396.260000002,10336574.260000002
115,2019-03-26,87267.0,79859.25,15.4,84767.76,-2499.2400000000052,10334075.020000001,10254215.770000001
116,2019-03-27,83138.5,71907.5,5.3,29173.32,-53965.18,10200250.590000002,10128343.090000002
117,2019-03-28,77281.25,72598.75,9.6,52842.24,-24439.010000000002,10103904.080000002,10031305.330000002
118,2019-03-29,78029.0,73577.0,17.4,95776.56,17747.559999999998,10049052.890000002,9975475.890000002
119,2019-03-30,75399.25,69098.75,7.4,40732.56,-34666.69,9940809.200000003,9871710.450000003
120,2019-03-31,60779.25,67116.0,21.6,118895.04000000001,58115.79000000001,9929826.240000002,9862710.240000002
121,2019-04-01,70702.5,69696.25,19.4,106785.35999999999,36082.859999999986,9898793.100000001,9829096.850000001
122,2019-04-02,72588.0,69553.75,16.3,89721.72,17133.72,9846230.570000002,9776676.820000002
123,2019-04-03,73805.25,70692.25,16.5,90822.6,17017.350000000006,9793694.170000002,9723001.920000002
124,2019-04-04,72331.75,70694.0,20.4,112289.76,39958.009999999995,9762959.930000002,9692265.930000002
125,2019-04-05,70923.0,69225.0,20.1,110638.43999999999,39715.43999999999,9731981.370000001,9662756.370000001
126,2019-04-06,64655.5,67514.0,18.7,102932.28,38276.78,9701033.15,9633519.15
127,2019-04-07,60631.0,67789.25,19.6,107886.24,47255.240000000005,9680774.39,9612985.14
128,2019-04-08,69583.5,74049.0,20.4,112289.76,42706.259999999995,9655691.4,9581642.4
129,2019-04-09,70893.5,74693.75,19.4,106785.35999999999,35891.859999999986,9617534.26,9542840.51
130,2019-04-10,70292.75,73207.25,15.8,86969.52,16676.770000000004,9559517.28,9486310.03
131,2019-04-11,69012.5,72737.5,15.7,86419.07999999999,17406.579999999987,9503716.61,9430979.11
132,2019-04-12,69132.75,72377.5,15.4,84767.76,15635.009999999995,9446614.12,9374236.62
133,2019-04-13,61448.25,69970.0,17.8,97978.32,36530.07000000001,9410766.69,9340796.69
134,2019-04-14,60212.25,70462.5,17.2,94675.68,34463.42999999999,9375260.12,9304797.62
135,2019-04-15,68966.25,72108.5,11.4,62750.16,-6216.0899999999965,9298581.53,9226473.03
136,2019-04-16,64403.0,72591.5,14.6,80364.23999999999,15961.23999999999,9242434.27,9169842.77
137,2019-04-17,64894.5,76023.5,15.9,87519.96,22625.460000000006,9192468.23,9116444.73
138,2019-04-18,64873.25,76001.5,16.8,92473.92000000001,27600.670000000013,9144045.4,9068043.9
139,2019-04-19,58161.0,72527.5,15.6,85868.64,27707.64,9095751.540000001,9023224.040000001
140,2019-04-20,59888.75,73266.0,12.5,68805.0,8916.25,9032140.290000001,8958874.290000001
141,2019-04-21,58064.0,74559.75,13.5,74309.4,16245.399999999994,8975119.690000001,8900559.940000001
142,2019-04-22,60415.25,74849.75,13.5,74309.4,13894.149999999994,8914454.090000002,8839604.340000002
143,2019-04-23,68740.25,76739.0,7.8,42934.32,-25805.93,8813798.410000002,8737059.410000002
144,2019-04-24,66635.5,75407.25,14.0,77061.59999999999,10426.099999999991,8747485.510000002,8672078.260000002
145,2019-04-25,57642.75,73047.0,14.2,78162.48,20519.729999999996,8692597.990000002,8619550.990000002
146,2019-04-26,66287.5,74604.25,15.2,83666.87999999999,17379.37999999999,8636930.370000003,8562326.120000003
147,2019-04-27,58833.75,73686.5,16.2,89171.28,30337.53,8592663.650000002,8518977.150000002
148,2019-04-28,56950.25,73513.75,16.8,92473.92000000001,35523.67000000001,8554500.820000002,8480987.070000002
149,2019-04-29,66581.5,76253.75,12.6,69355.44,2773.9400000000023,8483761.010000002,8407507.260000002
150,2019-04-30,68097.75,76688.25,11.9,65502.36,-2595.3899999999994,8404911.870000001,8328223.620000001
151,2019-05-01,67612.25,77759.5,12.0,66052.8,-1559.449999999997,8326664.170000001,8248904.670000001
152,2019-05-02,67304.75,78145.75,12.0,66052.8,-1251.949999999997,8247652.720000001,8169506.970000001
153,2019-05-03,68817.0,76783.0,11.2,61649.28,-7167.720000000001,8162339.250000001,8085556.250000001
154,2019-05-04,64837.0,72838.5,7.4,40732.56,-24104.440000000002,8061451.8100000005,7988613.3100000005
155,2019-05-05,53999.25,70955.75,16.7,91923.48,37924.229999999996,8026537.540000001,7955581.790000001
156,2019-05-06,53275.75,72176.25,16.6,91373.04000000001,38097.29000000001,7993679.080000001,7921502.830000001
157,2019-05-07,60787.5,75038.25,16.5,90822.6,30035.100000000006,7951537.930000001,7876499.680000001
158,2019-05-08,62506.75,75318.75,16.3,89721.72,27214.97,7903714.65,7828395.9
159,2019-05-09,62217.0,76012.0,16.2,89171.28,26954.28,7855350.180000001,7779338.180000001
160,2019-05-10,66991.5,75583.5,14.5,79813.79999999999,12822.299999999988,7792160.48,7716576.98
161,2019-05-11,55769.75,72942.25,16.0,88070.4,32300.649999999994,7748877.630000001,7675935.380000001
162,2019-05-12,56199.75,72849.75,14.3,78712.92000000001,22513.170000000013,7698448.550000001,7625598.800000001
163,2019-05-13,66430.25,75877.0,10.0,55043.99999999999,-11386.250000000007,7614212.550000001,7538335.550000001
164,2019-05-14,66069.0,75256.5,12.4,68254.56,2185.5599999999977,7540521.11,7465264.61
165,2019-05-15,66481.5,75468.5,12.0,66052.8,-428.6999999999971,7464835.91,7389367.41
166,2019-05-16,65008.75,75812.75,11.3,62199.719999999994,-2809.030000000006,7386558.38,7310745.63
167,2019-05-17,66456.75,74978.0,11.7,64401.479999999996,-2055.270000000004,7308690.36,7233712.36
168,2019-05-18,59992.0,72483.0,11.6,63851.039999999986,3859.0399999999863,7237571.4,7165088.4
169,2019-05-19,58770.0,73646.5,13.2,72658.08,13888.080000000002,7178976.48,7105329.98
170,2019-05-20,67567.5,75799.0,10.8,59447.520000000004,-8119.979999999996,7097210.0,7021411.0
171,2019-05-21,64923.25,75882.75,13.5,74309.4,9386.149999999994,7030797.15,6954914.4
172,2019-05-22,65162.75,75891.25,11.5,63300.600000000006,-1862.1499999999942,6953052.25,6877161.0
173,2019-05-23,64359.0,75971.25,13.2,72658.08,8299.080000000002,6885460.08,6809488.83
174,2019-05-24,63708.75,74360.25,12.2,67153.68,3444.929999999993,6812933.76,6738573.51
175,2019-05-25,58528.0,72302.25,14.4,79263.36000000002,20735.360000000015,6759308.87,6687006.62
176,2019-05-26,57256.5,72962.5,13.7,75410.28,18153.78,6705160.4,6632197.9
177,2019-05-27,64303.5,75354.75,14.5,79813.79999999999,15510.299999999988,6647708.2,6572353.45
178,2019-05-28,62316.0,77174.75,14.6,80364.23999999999,18048.23999999999,6590401.69,6513226.94
179,2019-05-29,62758.0,78305.0,14.5,79813.79999999999,17055.79999999999,6530282.74,6451977.74
180,2019-05-30,63899.75,78821.0,14.5,79813.79999999999,15914.049999999988,6467891.79,6389070.79
181,2019-05-31,65953.0,79618.25,14.2,78162.48,12209.479999999996,6401280.2700000005,6321662.0200000005
182,2019-06-01,61711.5,74626.0,12.6,69355.44,7643.940000000002,6329305.960000001,6254679.960000001
183,2019-06-02,58026.5,74675.5,10.4,57245.76,-780.739999999998,6253899.220000001,6179223.720000001
184,2019-06-03,57543.5,81420.25,13.9,76511.15999999999,18967.65999999999,6198191.380000001,6116771.130000001
185,2019-06-04,58331.0,85745.5,14.2,78162.48,19831.479999999996,6136602.610000001,6050857.110000001
186,2019-06-05,58792.25,83404.75,13.8,75960.72,17168.47,6068025.580000001,5984620.830000001
187,2019-06-06,58901.75,83277.5,13.5,74309.4,15407.649999999994,6000028.480000001,5916750.980000001
188,2019-06-07,60935.5,80877.75,10.8,59447.520000000004,-1487.979999999996,5915263.000000001,5834385.250000001
189,2019-06-08,60773.0,79025.5,5.3,29173.32,-31599.68,5802785.570000001,5723760.070000001
190,2019-06-09,52167.0,78296.25,13.1,72107.64,19940.64,5743700.710000001,5665404.460000001
191,2019-06-10,57377.5,80007.75,13.6,74859.84,17482.339999999997,5682886.800000001,5602879.050000001
192,2019-06-11,56466.75,78461.75,14.0,77061.59999999999,20594.84999999999,5623473.9,5545012.15
193,2019-06-12,58172.25,78751.0,12.1,66603.23999999999,8430.98999999999,5553443.140000001,5474692.140000001
194,2019-06-13,58011.5,78959.0,12.5,68805.0,10793.5,5485485.640000001,5406526.640000001
195,2019-06-14,57094.5,77763.75,13.7,75410.28,18315.78,5424842.420000001,5347078.670000001
196,2019-06-15,53376.0,75518.75,13.6,74859.84,21483.839999999997,5368562.510000001,5293043.760000001
197,2019-06-16,54430.5,77095.5,7.7,42383.88,-12046.620000000003,5280997.140000001,5203901.640000001
198,2019-06-17,55988.75,80624.25,13.9,76511.15999999999,20522.40999999999,5224424.050000001,5143799.800000001
199,2019-06-18,60488.5,81728.5,13.9,76511.15999999999,16022.659999999989,5159822.460000001,5078093.960000001
200,2019-06-19,60062.75,80439.25,13.8,75960.72,15897.970000000001,5093991.930000001,5013552.680000001
201,2019-06-20,63645.25,80607.25,7.6,41833.439999999995,-21811.810000000005,4991740.870000001,4911133.620000001
202,2019-06-21,59470.75,79051.5,13.7,75410.28,15939.529999999999,4927073.150000001,4848021.650000001
203,2019-06-22,54804.0,78827.75,13.9,76511.15999999999,21707.15999999999,4869728.810000001,4790901.060000001
204,2019-06-23,56040.75,79448.75,12.8,70456.32,14415.570000000007,4805316.630000002,4725867.880000002
205,2019-06-24,60730.75,83033.25,13.9,76511.15999999999,15780.409999999989,4741648.290000002,4658615.040000002
206,2019-06-25,64674.75,81819.5,11.5,63300.600000000006,-1374.1499999999942,4657240.8900000015,4575421.3900000015
207,2019-06-26,67748.75,81405.75,6.4,35228.16,-32520.589999999997,4542900.800000002,4461495.050000002
208,2019-06-27,60732.75,80023.5,13.5,74309.4,13576.649999999994,4475071.700000002,4395048.200000002
209,2019-06-28,60564.25,76938.75,12.6,69355.44,8791.190000000002,4403839.390000002,4326900.640000002
210,2019-06-29,55945.25,74898.0,12.1,66603.23999999999,10657.98999999999,4337558.630000003,4262660.630000003
211,2019-06-30,52246.5,74892.0,14.0,77061.59999999999,24815.09999999999,4287475.730000002,4212583.730000002
212,2019-07-01,59740.5,77694.25,11.4,62750.16,3009.6600000000035,4215593.390000002,4137899.1400000025
213,2019-07-02,59715.75,78238.5,13.7,75410.28,15694.529999999999,4153593.6700000023,4075355.1700000023
214,2019-07-03,59413.75,77499.5,12.3,67704.12000000001,8290.37000000001,4083645.5400000024,4006146.0400000024
215,2019-07-04,60275.25,77141.0,11.1,61098.83999999999,823.5899999999892,4006969.630000002,3929828.630000002
216,2019-07-05,62237.25,77464.0,11.3,62199.719999999994,-37.53000000000611,3929791.1000000024,3852327.1000000024
217,2019-07-06,58071.5,75736.0,9.5,52291.8,-5779.699999999997,3846547.4000000022,3770811.4000000022
218,2019-07-07,55514.75,76421.0,11.2,61649.28,6134.529999999999,3776945.930000002,3700524.930000002
219,2019-07-08,62891.75,78887.25,10.2,56144.88,-6746.870000000003,3693778.060000002,3614890.810000002
220,2019-07-09,59175.75,79287.75,14.3,78712.92000000001,19537.170000000013,3634427.980000002,3555140.230000002
221,2019-07-10,59300.5,79545.0,14.3,78712.92000000001,19412.420000000013,3574552.650000002,3495007.650000002
222,2019-07-11,58642.5,80283.5,14.4,79263.36000000002,20620.860000000015,3515628.5100000016,3435345.0100000016
223,2019-07-12,58543.5,77615.25,14.5,79813.79999999999,21270.29999999999,3456615.3100000015,3379000.0600000015
224,2019-07-13,52734.5,75967.25,14.4,79263.36000000002,26528.860000000015,3405528.9200000013,3329561.6700000013
225,2019-07-14,52596.25,81140.0,14.6,80364.23999999999,27767.98999999999,3357329.660000001,3276189.660000001
226,2019-07-15,59997.25,83548.75,14.7,80914.68,20917.429999999993,3297107.0900000012,3213558.3400000012
227,2019-07-16,59496.5,82977.25,14.8,81465.12,21968.619999999995,3235526.9600000014,3152549.7100000014
