,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,366987.80000000005,280120.30000000005,206671.0,138433.0
1,2018-12-02,92708.75,71809.5,28.4,339493.6,246784.84999999998,206671.0,134861.5
2,2018-12-03,96971.75,63622.25,28.0,334712.0,237740.25,206671.0,143048.75
3,2018-12-04,98099.5,60531.0,17.5,209195.0,111095.5,206671.0,146140.0
4,2018-12-05,90492.25,58917.25,19.2,229516.8,139024.55,206671.0,147753.75
5,2018-12-06,86169.25,58052.25,23.1,276137.4,189968.15000000002,206671.0,148618.75
6,2018-12-07,86568.0,56718.5,13.4,160183.59999999998,73615.59999999998,206671.0,149952.5
7,2018-12-08,80473.0,56425.75,12.5,149425.0,68952.0,206671.0,150245.25
8,2018-12-09,77873.0,56749.75,22.0,262988.0,185115.0,206671.0,149921.25
9,2018-12-10,90045.5,59963.75,28.9,345470.6,255425.09999999998,206671.0,146707.25
10,2018-12-11,91503.25,61133.0,26.9,321562.6,230059.34999999998,206671.0,145538.0
11,2018-12-12,91400.0,61864.0,30.3,362206.19999999995,270806.19999999995,206671.0,144807.0
12,2018-12-13,92642.0,62083.0,25.6,306022.39999999997,213380.39999999997,206671.0,144588.0
13,2018-12-14,97003.5,62790.25,21.7,259401.8,162398.3,206671.0,143880.75
14,2018-12-15,89952.25,61096.75,23.9,285700.6,195748.34999999998,206671.0,145574.25
15,2018-12-16,87906.5,58551.25,0.5,5977.0,-81929.5,63644.75,5093.5
16,2018-12-17,94128.0,62123.25,18.8,224735.2,130607.20000000001,135700.7,73577.45000000001
17,2018-12-18,95329.5,64158.5,22.1,264183.4,168853.90000000002,206671.0,142512.5
18,2018-12-19,98136.25,64608.75,27.0,322758.0,224621.75,206671.0,142062.25
19,2018-12-20,100899.0,67143.5,31.2,372964.80000000005,272065.80000000005,206671.0,139527.5
20,2018-12-21,106394.25,65788.0,29.8,356229.19999999995,249834.94999999995,206671.0,140883.0
21,2018-12-22,94985.0,59747.25,20.9,249838.59999999998,154853.59999999998,206671.0,146923.75
22,2018-12-23,77794.25,57811.25,28.1,335907.39999999997,258113.14999999997,206671.0,148859.75
23,2018-12-24,80218.0,53704.25,25.7,307217.80000000005,226999.80000000005,206671.0,152966.75
24,2018-12-25,69640.25,51908.0,26.4,315585.6,245945.34999999998,206671.0,154763.0
25,2018-12-26,71656.25,55788.75,29.5,352643.0,280986.75,206671.0,150882.25
26,2018-12-27,81049.75,58629.5,29.7,355033.80000000005,273984.05000000005,206671.0,148041.5
27,2018-12-28,83314.25,58633.0,28.6,341884.4,258570.15000000002,206671.0,148038.0
28,2018-12-29,80233.5,59632.75,29.8,356229.19999999995,275995.69999999995,206671.0,147038.25
29,2018-12-30,82141.0,59751.0,27.9,333516.6,251375.59999999998,206671.0,146920.0
30,2018-12-31,86378.75,59647.5,28.4,339493.6,253114.84999999998,206671.0,147023.5
31,2019-01-01,81552.25,59093.75,30.3,362206.19999999995,280653.94999999995,206671.0,147577.25
32,2019-01-02,89217.25,61073.25,28.3,338298.19999999995,249080.94999999995,206671.0,145597.75
33,2019-01-03,90541.75,62844.5,18.8,224735.2,134193.45,206671.0,143826.5
34,2019-01-04,90777.5,62004.25,28.9,345470.6,254693.09999999998,206671.0,144666.75
35,2019-01-05,86080.0,61238.0,26.4,315585.6,229505.59999999998,206671.0,145433.0
36,2019-01-06,85484.0,61776.25,24.7,295263.8,209779.8,206671.0,144894.75
37,2019-01-07,95019.75,61487.0,13.6,162574.40000000002,67554.65000000002,206671.0,145184.0
38,2019-01-08,89575.0,64452.0,16.7,199631.8,110056.79999999999,206671.0,142219.0
39,2019-01-09,92187.25,65506.0,14.8,176919.2,84731.95000000001,206671.0,141165.0
40,2019-01-10,91252.0,65098.0,19.4,231907.59999999998,140655.59999999998,206671.0,141573.0
41,2019-01-11,89531.0,63118.5,27.9,333516.6,243985.59999999998,206671.0,143552.5
42,2019-01-12,79989.25,62237.25,29.8,356229.19999999995,276239.94999999995,206671.0,144433.75
43,2019-01-13,80440.25,63208.0,27.7,331125.80000000005,250685.55000000005,206671.0,143463.0
44,2019-01-14,91596.75,65605.25,28.6,341884.4,250287.65000000002,206671.0,141065.75
45,2019-01-15,93123.75,66572.25,27.9,333516.6,240392.84999999998,206671.0,140098.75
46,2019-01-16,94882.25,67570.25,30.9,369378.6,274496.35,206671.0,139100.75
47,2019-01-17,94225.25,67121.25,28.5,340689.0,246463.75,206671.0,139549.75
48,2019-01-18,94015.0,66800.0,27.5,328735.0,234720.0,206671.0,139871.0
49,2019-01-19,87321.0,66212.75,26.2,313194.80000000005,225873.80000000005,206671.0,140458.25
50,2019-01-20,85907.75,67018.5,27.5,328735.0,242827.25,206671.0,139652.5
51,2019-01-21,98492.25,68412.25,26.1,311999.39999999997,213507.14999999997,206671.0,138258.75
52,2019-01-22,98294.5,69475.25,26.4,315585.6,217291.09999999998,206671.0,137195.75
53,2019-01-23,100130.75,69552.75,28.2,337102.80000000005,236972.05000000005,206671.0,137118.25
54,2019-01-24,100592.0,71250.0,29.4,351447.6,250855.59999999998,206671.0,135421.0
55,2019-01-25,101573.25,69662.5,25.2,301240.80000000005,199667.55000000005,206671.0,137008.5
56,2019-01-26,88296.75,65487.25,26.6,317976.39999999997,229679.64999999997,206671.0,141183.75
57,2019-01-27,84695.75,65877.5,29.7,355033.80000000005,270338.05000000005,206671.0,140793.5
58,2019-01-28,88108.0,67236.75,28.9,345470.6,257362.59999999998,206671.0,139434.25
59,2019-01-29,97558.75,68190.75,26.6,317976.39999999997,220417.64999999997,206671.0,138480.25
60,2019-01-30,98011.0,68129.5,25.2,301240.80000000005,203229.80000000005,206671.0,138541.5
61,2019-01-31,98018.5,68770.75,26.3,314390.19999999995,216371.69999999995,206671.0,137900.25
62,2019-02-01,95425.0,65947.5,25.0,298850.0,203425.0,206671.0,140723.5
63,2019-02-02,84781.25,63197.75,24.1,288091.39999999997,203310.14999999997,206671.0,143473.25
64,2019-02-03,81762.25,62104.25,19.7,235493.8,153731.55,206671.0,144566.75
65,2019-02-04,90649.5,63814.0,22.6,270160.4,179510.90000000002,206671.0,142857.0
66,2019-02-05,90619.0,64366.25,19.3,230712.2,140093.2,206671.0,142304.75
