,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,477937.6,391070.1,199770.0,131532.0
1,2018-12-02,92708.75,71809.5,28.4,442131.19999999995,349422.44999999995,199771.0,127961.5
2,2018-12-03,96971.75,63622.25,28.0,435903.99999999994,338932.24999999994,199771.0,136148.75
3,2018-12-04,98099.5,60531.0,17.5,272440.0,174340.5,199771.0,139240.0
4,2018-12-05,90492.25,58917.25,19.2,298905.6,208413.34999999998,199771.0,140853.75
5,2018-12-06,86169.25,58052.25,23.1,359620.80000000005,273451.55000000005,199771.0,141718.75
6,2018-12-07,86568.0,56718.5,13.4,208611.2,122043.20000000001,199771.0,143052.5
7,2018-12-08,80473.0,56425.75,12.5,194600.0,114127.0,199771.0,143345.25
8,2018-12-09,77873.0,56749.75,22.0,342496.0,264623.0,199771.0,143021.25
9,2018-12-10,90045.5,59963.75,28.9,449915.19999999995,359869.69999999995,199771.0,139807.25
10,2018-12-11,91503.25,61133.0,26.9,418779.19999999995,327275.94999999995,199771.0,138638.0
11,2018-12-12,91400.0,61864.0,30.3,471710.4,380310.4,199771.0,137907.0
12,2018-12-13,92642.0,62083.0,25.6,398540.80000000005,305898.80000000005,199771.0,137688.0
13,2018-12-14,97003.5,62790.25,21.7,337825.6,240822.09999999998,199771.0,136980.75
14,2018-12-15,89952.25,61096.75,23.9,372075.19999999995,282122.94999999995,199771.0,138674.25
15,2018-12-16,87906.5,58551.25,0.5,7783.999999999999,-80122.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,292678.39999999997,198550.39999999997,198550.89999999997,136427.64999999997
17,2018-12-18,95329.5,64158.5,22.1,344052.80000000005,248723.30000000005,199771.0,135612.5
18,2018-12-19,98136.25,64608.75,27.0,420336.0,322199.75,199771.0,135162.25
19,2018-12-20,100899.0,67143.5,31.2,485721.6,384822.6,199771.0,132627.5
20,2018-12-21,106394.25,65788.0,29.8,463926.4,357532.15,199771.0,133983.0
21,2018-12-22,94985.0,59747.25,20.9,325371.19999999995,230386.19999999995,199771.0,140023.75
22,2018-12-23,77794.25,57811.25,28.1,437460.80000000005,359666.55000000005,199771.0,141959.75
23,2018-12-24,80218.0,53704.25,25.7,400097.6,319879.6,199771.0,146066.75
24,2018-12-25,69640.25,51908.0,26.4,410995.19999999995,341354.94999999995,199771.0,147863.0
25,2018-12-26,71656.25,55788.75,29.5,459255.99999999994,387599.74999999994,199771.0,143982.25
26,2018-12-27,81049.75,58629.5,29.7,462369.6,381319.85,199771.0,141141.5
27,2018-12-28,83314.25,58633.0,28.6,445244.80000000005,361930.55000000005,199771.0,141138.0
28,2018-12-29,80233.5,59632.75,29.8,463926.4,383692.9,199771.0,140138.25
29,2018-12-30,82141.0,59751.0,27.9,434347.19999999995,352206.19999999995,199771.0,140020.0
30,2018-12-31,86378.75,59647.5,28.4,442131.19999999995,355752.44999999995,199771.0,140123.5
31,2019-01-01,81552.25,59093.75,30.3,471710.4,390158.15,199771.0,140677.25
32,2019-01-02,89217.25,61073.25,28.3,440574.4,351357.15,199771.0,138697.75
33,2019-01-03,90541.75,62844.5,18.8,292678.39999999997,202136.64999999997,199771.0,136926.5
34,2019-01-04,90777.5,62004.25,28.9,449915.19999999995,359137.69999999995,199771.0,137766.75
35,2019-01-05,86080.0,61238.0,26.4,410995.19999999995,324915.19999999995,199771.0,138533.0
36,2019-01-06,85484.0,61776.25,24.7,384529.6,299045.6,199771.0,137994.75
37,2019-01-07,95019.75,61487.0,13.6,211724.8,116705.04999999999,199771.0,138284.0
38,2019-01-08,89575.0,64452.0,16.7,259985.59999999998,170410.59999999998,199771.0,135319.0
39,2019-01-09,92187.25,65506.0,14.8,230406.40000000002,138219.15000000002,199771.0,134265.0
40,2019-01-10,91252.0,65098.0,19.4,302019.19999999995,210767.19999999995,199771.0,134673.0
41,2019-01-11,89531.0,63118.5,27.9,434347.19999999995,344816.19999999995,199771.0,136652.5
42,2019-01-12,79989.25,62237.25,29.8,463926.4,383937.15,199771.0,137533.75
43,2019-01-13,80440.25,63208.0,27.7,431233.6,350793.35,199771.0,136563.0
44,2019-01-14,91596.75,65605.25,28.6,445244.80000000005,353648.05000000005,199771.0,134165.75
45,2019-01-15,93123.75,66572.25,27.9,434347.19999999995,341223.44999999995,199771.0,133198.75
46,2019-01-16,94882.25,67570.25,30.9,481051.19999999995,386168.94999999995,199771.0,132200.75
47,2019-01-17,94225.25,67121.25,28.5,443687.99999999994,349462.74999999994,199771.0,132649.75
48,2019-01-18,94015.0,66800.0,27.5,428119.99999999994,334104.99999999994,199771.0,132971.0
49,2019-01-19,87321.0,66212.75,26.2,407881.6,320560.6,199771.0,133558.25
50,2019-01-20,85907.75,67018.5,27.5,428119.99999999994,342212.24999999994,199771.0,132752.5
51,2019-01-21,98492.25,68412.25,26.1,406324.80000000005,307832.55000000005,199771.0,131358.75
52,2019-01-22,98294.5,69475.25,26.4,410995.19999999995,312700.69999999995,199771.0,130295.75
53,2019-01-23,100130.75,69552.75,28.2,439017.6,338886.85,199771.0,130218.25
54,2019-01-24,100592.0,71250.0,29.4,457699.19999999995,357107.19999999995,199771.0,128521.0
55,2019-01-25,101573.25,69662.5,25.2,392313.6,290740.35,199771.0,130108.5
56,2019-01-26,88296.75,65487.25,26.6,414108.80000000005,325812.05000000005,199771.0,134283.75
57,2019-01-27,84695.75,65877.5,29.7,462369.6,377673.85,199771.0,133893.5
58,2019-01-28,88108.0,67236.75,28.9,449915.19999999995,361807.19999999995,199771.0,132534.25
59,2019-01-29,97558.75,68190.75,26.6,414108.80000000005,316550.05000000005,199771.0,131580.25
60,2019-01-30,98011.0,68129.5,25.2,392313.6,294302.6,199771.0,131641.5
61,2019-01-31,98018.5,68770.75,26.3,409438.4,311419.9,199771.0,131000.25
62,2019-02-01,95425.0,65947.5,25.0,389200.0,293775.0,199771.0,133823.5
63,2019-02-02,84781.25,63197.75,24.1,375188.80000000005,290407.55000000005,199771.0,136573.25
64,2019-02-03,81762.25,62104.25,19.7,306689.6,224927.34999999998,199771.0,137666.75
65,2019-02-04,90649.5,63814.0,22.6,351836.80000000005,261187.30000000005,199771.0,135957.0
66,2019-02-05,90619.0,64366.25,19.3,300462.39999999997,209843.39999999997,199771.0,135404.75
67,2019-02-06,91490.5,64318.0,19.6,305132.80000000005,213642.30000000005,199771.0,135453.0
68,2019-02-07,90950.25,64637.0,17.5,272440.0,181489.75,199771.0,135134.0
69,2019-02-08,92756.75,65912.5,18.5,288008.0,195251.25,199771.0,133858.5
70,2019-02-09,87962.0,66774.5,27.9,434347.19999999995,346385.19999999995,199771.0,132996.5
71,2019-02-10,88408.5,66544.75,27.5,428119.99999999994,339711.49999999994,199771.0,133226.25
72,2019-02-11,98456.0,69131.75,23.9,372075.19999999995,273619.19999999995,199771.0,130639.25
73,2019-02-12,103440.25,73355.5,27.9,434347.19999999995,330906.94999999995,199771.0,126415.5
74,2019-02-13,108096.25,75426.25,26.5,412552.0,304455.75,199771.0,124344.75
75,2019-02-14,97312.5,67722.25,20.5,319144.0,221831.5,199771.0,132048.75
76,2019-02-15,89741.75,68051.75,24.3,378302.4,288560.65,199771.0,131719.25
77,2019-02-16,79084.75,65599.25,23.1,359620.80000000005,280536.05000000005,199771.0,134171.75
78,2019-02-17,76668.75,66306.25,25.8,401654.4,324985.65,199771.0,133464.75
79,2019-02-18,84822.25,69548.5,22.2,345609.6,260787.34999999998,199771.0,130222.5
80,2019-02-19,87595.25,77271.25,27.7,431233.6,343638.35,199771.0,122499.75
81,2019-02-20,92008.5,79262.25,27.5,428119.99999999994,336111.49999999994,199771.0,120508.75
82,2019-02-21,93304.25,77876.25,21.3,331598.39999999997,238294.14999999997,199771.0,121894.75
83,2019-02-22,86014.0,71269.5,22.0,342496.0,256482.0,199771.0,128501.5
84,2019-02-23,74658.75,69318.0,23.9,372075.19999999995,297416.44999999995,199771.0,130453.0
85,2019-02-24,71836.25,67989.75,20.8,323814.39999999997,251978.14999999997,199771.0,131781.25
86,2019-02-25,80032.25,69474.25,16.6,258428.8,178396.55,199771.0,130296.75
87,2019-02-26,79235.0,69439.75,13.9,216395.2,137160.2,199771.0,130331.25
88,2019-02-27,79094.0,68816.5,16.7,259985.59999999998,180891.59999999998,199771.0,130954.5
89,2019-02-28,78871.5,69242.75,12.1,188372.8,109501.29999999999,199771.0,130528.25
90,2019-03-01,79573.75,67743.75,16.6,258428.8,178855.05,199771.0,132027.25
91,2019-03-02,71928.0,65659.75,15.3,238190.40000000002,166262.40000000002,199771.0,134111.25
92,2019-03-03,70415.75,66756.25,19.6,305132.80000000005,234717.05000000005,199771.0,133014.75
93,2019-03-04,80802.25,69749.75,20.9,325371.19999999995,244568.94999999995,199771.0,130021.25
94,2019-03-05,82531.25,71724.5,20.6,320700.80000000005,238169.55000000005,199771.0,128046.5
95,2019-03-06,87443.5,74669.5,22.9,356507.19999999995,269063.69999999995,199771.0,125101.5
96,2019-03-07,88130.75,74110.25,19.4,302019.19999999995,213888.44999999995,199771.0,125660.75
97,2019-03-08,85721.0,71217.75,19.8,308246.39999999997,222525.39999999997,199771.0,128553.25
98,2019-03-09,78098.0,70585.75,23.6,367404.80000000005,289306.80000000005,199771.0,129185.25
99,2019-03-10,77796.5,73067.5,24.1,375188.80000000005,297392.30000000005,199771.0,126703.5
100,2019-03-11,94736.5,75737.5,20.3,316030.39999999997,221293.89999999997,199771.0,124033.5
101,2019-03-12,94522.25,78096.5,19.7,306689.6,212167.34999999998,199771.0,121674.5
102,2019-03-13,92749.5,76295.5,24.5,381416.0,288666.5,199771.0,123475.5
103,2019-03-14,91452.75,74712.0,17.9,278667.2,187214.45,199771.0,125059.0
104,2019-03-15,90307.75,67915.25,18.2,283337.6,193029.84999999998,199771.0,131855.75
105,2019-03-16,74924.25,66125.0,9.2,143225.6,68301.35,199771.0,133646.0
106,2019-03-17,74479.25,66295.25,11.6,180588.8,106109.54999999999,199771.0,133475.75
107,2019-03-18,83748.25,68757.0,16.6,258428.8,174680.55,199771.0,131014.0
108,2019-03-19,79200.0,71987.0,23.6,367404.80000000005,288204.80000000005,199771.0,127784.0
109,2019-03-20,82990.0,77682.75,21.0,326928.0,243938.0,199771.0,122088.25
110,2019-03-21,83446.0,77889.25,18.7,291121.6,207675.59999999998,199771.0,121881.75
111,2019-03-22,84267.75,77074.75,17.0,264656.0,180388.25,199771.0,122696.25
112,2019-03-23,78263.25,77468.75,22.1,344052.80000000005,265789.55000000005,199771.0,122302.25
113,2019-03-24,80039.0,79136.5,22.8,354950.4,274911.4,199771.0,120634.5
114,2019-03-25,87715.0,80822.0,20.6,320700.80000000005,232985.80000000005,199771.0,118949.0
115,2019-03-26,87267.0,79859.25,15.4,239747.2,152480.2,199771.0,119911.75
116,2019-03-27,83138.5,71907.5,5.3,82510.4,-628.1000000000058,119283.65,47376.149999999994
117,2019-03-28,77281.25,72598.75,9.6,149452.8,72171.54999999999,119547.69999999998,46948.94999999998
118,2019-03-29,78029.0,73577.0,17.4,270883.2,192854.2,199771.0,126194.0
119,2019-03-30,75399.25,69098.75,7.4,115203.20000000001,39803.95000000001,165997.95,96899.20000000001
120,2019-03-31,60779.25,67116.0,21.6,336268.80000000005,275489.55000000005,199771.0,132655.0
121,2019-04-01,70702.5,69696.25,19.4,302019.19999999995,231316.69999999995,199771.0,130074.75
122,2019-04-02,72588.0,69553.75,16.3,253758.40000000002,181170.40000000002,199771.0,130217.25
123,2019-04-03,73805.25,70692.25,16.5,256871.99999999997,183066.74999999997,199771.0,129078.75
124,2019-04-04,72331.75,70694.0,20.4,317587.19999999995,245255.44999999995,199771.0,129077.0
125,2019-04-05,70923.0,69225.0,20.1,312916.80000000005,241993.80000000005,199771.0,130546.0
126,2019-04-06,64655.5,67514.0,18.7,291121.6,226466.09999999998,199771.0,132257.0
127,2019-04-07,60631.0,67789.25,19.6,305132.80000000005,244501.80000000005,199771.0,131981.75
128,2019-04-08,69583.5,74049.0,20.4,317587.19999999995,248003.69999999995,199771.0,125722.0
129,2019-04-09,70893.5,74693.75,19.4,302019.19999999995,231125.69999999995,199771.0,125077.25
130,2019-04-10,70292.75,73207.25,15.8,245974.40000000002,175681.65000000002,199771.0,126563.75
131,2019-04-11,69012.5,72737.5,15.7,244417.59999999998,175405.09999999998,199771.0,127033.5
132,2019-04-12,69132.75,72377.5,15.4,239747.2,170614.45,199771.0,127393.5
133,2019-04-13,61448.25,69970.0,17.8,277110.4,215662.15000000002,199771.0,129801.0
134,2019-04-14,60212.25,70462.5,17.2,267769.6,207557.34999999998,199771.0,129308.5
135,2019-04-15,68966.25,72108.5,11.4,177475.2,108508.95000000001,199771.0,127662.5
136,2019-04-16,64403.0,72591.5,14.6,227292.8,162889.8,199771.0,127179.5
137,2019-04-17,64894.5,76023.5,15.9,247531.2,182636.7,199771.0,123747.5
138,2019-04-18,64873.25,76001.5,16.8,261542.40000000002,196669.15000000002,199771.0,123769.5
139,2019-04-19,58161.0,72527.5,15.6,242860.8,184699.8,199771.0,127243.5
140,2019-04-20,59888.75,73266.0,12.5,194600.0,134711.25,199771.0,126505.0
141,2019-04-21,58064.0,74559.75,13.5,210168.0,152104.0,199771.0,125211.25
142,2019-04-22,60415.25,74849.75,13.5,210168.0,149752.75,199771.0,124921.25
143,2019-04-23,68740.25,76739.0,7.8,121430.4,52690.149999999994,177611.4,100872.4
144,2019-04-24,66635.5,75407.25,14.0,217951.99999999997,151316.49999999997,199771.0,124363.75
145,2019-04-25,57642.75,73047.0,14.2,221065.59999999998,163422.84999999998,199771.0,126724.0
146,2019-04-26,66287.5,74604.25,15.2,236633.59999999998,170346.09999999998,199771.0,125166.75
147,2019-04-27,58833.75,73686.5,16.2,252201.59999999998,193367.84999999998,199771.0,126084.5
148,2019-04-28,56950.25,73513.75,16.8,261542.40000000002,204592.15000000002,199771.0,126257.25
149,2019-04-29,66581.5,76253.75,12.6,196156.8,129575.29999999999,199771.0,123517.25
150,2019-04-30,68097.75,76688.25,11.9,185259.2,117161.45000000001,199771.0,123082.75
151,2019-05-01,67612.25,77759.5,12.0,186816.0,119203.75,199771.0,122011.5
152,2019-05-02,67304.75,78145.75,12.0,186816.0,119511.25,199771.0,121625.25
153,2019-05-03,68817.0,76783.0,11.2,174361.59999999998,105544.59999999998,199771.0,122988.0
154,2019-05-04,64837.0,72838.5,7.4,115203.20000000001,50366.20000000001,173354.2,100515.70000000001
155,2019-05-05,53999.25,70955.75,16.7,259985.59999999998,205986.34999999998,199771.0,128815.25
156,2019-05-06,53275.75,72176.25,16.6,258428.8,205153.05,199771.0,127594.75
157,2019-05-07,60787.5,75038.25,16.5,256871.99999999997,196084.49999999997,199771.0,124732.75
158,2019-05-08,62506.75,75318.75,16.3,253758.40000000002,191251.65000000002,199771.0,124452.25
159,2019-05-09,62217.0,76012.0,16.2,252201.59999999998,189984.59999999998,199771.0,123759.0
160,2019-05-10,66991.5,75583.5,14.5,225735.99999999997,158744.49999999997,199771.0,124187.5
161,2019-05-11,55769.75,72942.25,16.0,249087.99999999997,193318.24999999997,199771.0,126828.75
162,2019-05-12,56199.75,72849.75,14.3,222622.40000000002,166422.65000000002,199771.0,126921.25
163,2019-05-13,66430.25,75877.0,10.0,155680.0,89249.75,199771.0,123894.0
164,2019-05-14,66069.0,75256.5,12.4,193043.2,126974.20000000001,199771.0,124514.5
165,2019-05-15,66481.5,75468.5,12.0,186816.0,120334.5,199771.0,124302.5
166,2019-05-16,65008.75,75812.75,11.3,175918.40000000002,110909.65000000002,199771.0,123958.25
167,2019-05-17,66456.75,74978.0,11.7,182145.59999999998,115688.84999999998,199771.0,124793.0
168,2019-05-18,59992.0,72483.0,11.6,180588.8,120596.79999999999,199771.0,127288.0
169,2019-05-19,58770.0,73646.5,13.2,205497.59999999998,146727.59999999998,199771.0,126124.5
170,2019-05-20,67567.5,75799.0,10.8,168134.40000000002,100566.90000000002,199771.0,123972.0
171,2019-05-21,64923.25,75882.75,13.5,210168.0,145244.75,199771.0,123888.25
172,2019-05-22,65162.75,75891.25,11.5,179032.0,113869.25,199771.0,123879.75
173,2019-05-23,64359.0,75971.25,13.2,205497.59999999998,141138.59999999998,199771.0,123799.75
174,2019-05-24,63708.75,74360.25,12.2,189929.59999999998,126220.84999999998,199771.0,125410.75
175,2019-05-25,58528.0,72302.25,14.4,224179.2,165651.2,199771.0,127468.75
176,2019-05-26,57256.5,72962.5,13.7,213281.59999999998,156025.09999999998,199771.0,126808.5
177,2019-05-27,64303.5,75354.75,14.5,225735.99999999997,161432.49999999997,199771.0,124416.25
178,2019-05-28,62316.0,77174.75,14.6,227292.8,164976.8,199771.0,122596.25
179,2019-05-29,62758.0,78305.0,14.5,225735.99999999997,162977.99999999997,199771.0,121466.0
180,2019-05-30,63899.75,78821.0,14.5,225735.99999999997,161836.24999999997,199771.0,120950.0
181,2019-05-31,65953.0,79618.25,14.2,221065.59999999998,155112.59999999998,199771.0,120152.75
182,2019-06-01,61711.5,74626.0,12.6,196156.8,134445.3,199771.0,125145.0
183,2019-06-02,58026.5,74675.5,10.4,161907.19999999998,103880.69999999998,199771.0,125095.5
184,2019-06-03,57543.5,81420.25,13.9,216395.2,158851.7,199771.0,118350.75
185,2019-06-04,58331.0,85745.5,14.2,221065.59999999998,162734.59999999998,199771.0,114025.5
186,2019-06-05,58792.25,83404.75,13.8,214838.40000000002,156046.15000000002,199771.0,116366.25
187,2019-06-06,58901.75,83277.5,13.5,210168.0,151266.25,199771.0,116493.5
188,2019-06-07,60935.5,80877.75,10.8,168134.40000000002,107198.90000000002,199771.0,118893.25
189,2019-06-08,60773.0,79025.5,5.3,82510.4,21737.399999999994,140630.65,61605.149999999994
190,2019-06-09,52167.0,78296.25,13.1,203940.8,151773.8,199771.0,121474.75
191,2019-06-10,57377.5,80007.75,13.6,211724.8,154347.3,199771.0,119763.25
192,2019-06-11,56466.75,78461.75,14.0,217951.99999999997,161485.24999999997,199771.0,121309.25
193,2019-06-12,58172.25,78751.0,12.1,188372.8,130200.54999999999,199771.0,121020.0
194,2019-06-13,58011.5,78959.0,12.5,194600.0,136588.5,199771.0,120812.0
195,2019-06-14,57094.5,77763.75,13.7,213281.59999999998,156187.09999999998,199771.0,122007.25
196,2019-06-15,53376.0,75518.75,13.6,211724.8,158348.8,199771.0,124252.25
197,2019-06-16,54430.5,77095.5,7.7,119873.6,65443.100000000006,189695.35,112599.85
198,2019-06-17,55988.75,80624.25,13.9,216395.2,160406.45,199771.0,119146.75
199,2019-06-18,60488.5,81728.5,13.9,216395.2,155906.7,199771.0,118042.5
200,2019-06-19,60062.75,80439.25,13.8,214838.40000000002,154775.65000000002,199771.0,119331.75
201,2019-06-20,63645.25,80607.25,7.6,118316.79999999999,54671.54999999999,174003.3,93396.04999999999
202,2019-06-21,59470.75,79051.5,13.7,213281.59999999998,153810.84999999998,199771.0,120719.5
203,2019-06-22,54804.0,78827.75,13.9,216395.2,161591.2,199771.0,120943.25
204,2019-06-23,56040.75,79448.75,12.8,199270.40000000002,143229.65000000002,199771.0,120322.25
205,2019-06-24,60730.75,83033.25,13.9,216395.2,155664.45,199771.0,116737.75
206,2019-06-25,64674.75,81819.5,11.5,179032.0,114357.25,199771.0,117951.5
207,2019-06-26,67748.75,81405.75,6.4,99635.20000000001,31886.45000000001,149837.95,68432.20000000001
208,2019-06-27,60732.75,80023.5,13.5,210168.0,149435.25,199771.0,119747.5
209,2019-06-28,60564.25,76938.75,12.6,196156.8,135592.55,199771.0,122832.25
210,2019-06-29,55945.25,74898.0,12.1,188372.8,132427.55,199771.0,124873.0
211,2019-06-30,52246.5,74892.0,14.0,217951.99999999997,165705.49999999997,199771.0,124879.0
212,2019-07-01,59740.5,77694.25,11.4,177475.2,117734.70000000001,199771.0,122076.75
213,2019-07-02,59715.75,78238.5,13.7,213281.59999999998,153565.84999999998,199771.0,121532.5
214,2019-07-03,59413.75,77499.5,12.3,191486.40000000002,132072.65000000002,199771.0,122271.5
215,2019-07-04,60275.25,77141.0,11.1,172804.8,112529.54999999999,199771.0,122630.0
216,2019-07-05,62237.25,77464.0,11.3,175918.40000000002,113681.15000000002,199771.0,122307.0
217,2019-07-06,58071.5,75736.0,9.5,147896.0,89824.5,199771.0,124035.0
218,2019-07-07,55514.75,76421.0,11.2,174361.59999999998,118846.84999999998,199771.0,123350.0
219,2019-07-08,62891.75,78887.25,10.2,158793.59999999998,95901.84999999998,199771.0,120883.75
220,2019-07-09,59175.75,79287.75,14.3,222622.40000000002,163446.65000000002,199771.0,120483.25
221,2019-07-10,59300.5,79545.0,14.3,222622.40000000002,163321.90000000002,199771.0,120226.0
222,2019-07-11,58642.5,80283.5,14.4,224179.2,165536.7,199771.0,119487.5
223,2019-07-12,58543.5,77615.25,14.5,225735.99999999997,167192.49999999997,199771.0,122155.75
224,2019-07-13,52734.5,75967.25,14.4,224179.2,171444.7,199771.0,123803.75
225,2019-07-14,52596.25,81140.0,14.6,227292.8,174696.55,199771.0,118631.0
226,2019-07-15,59997.25,83548.75,14.7,228849.59999999998,168852.34999999998,199771.0,116222.25
227,2019-07-16,59496.5,82977.25,14.8,230406.40000000002,170909.90000000002,199771.0,116793.75
228,2019-07-17,59027.0,81989.5,14.8,230406.40000000002,171379.40000000002,199771.0,117781.5
229,2019-07-18,58092.5,82527.0,14.9,231963.2,173870.7,199771.0,117244.0
230,2019-07-19,58548.5,79557.25,14.9,231963.2,173414.7,199771.0,120213.75
231,2019-07-20,53300.75,75745.75,14.5,225735.99999999997,172435.24999999997,199771.0,124025.25
232,2019-07-21,51720.0,76766.75,15.0,233519.99999999997,181799.99999999997,199771.0,123004.25
233,2019-07-22,59181.25,78659.5,15.0,233519.99999999997,174338.74999999997,199771.0,121111.5
234,2019-07-23,58071.25,78549.25,15.3,238190.40000000002,180119.15000000002,199771.0,121221.75
235,2019-07-24,57871.25,78650.0,15.4,239747.2,181875.95,199771.0,121121.0
236,2019-07-25,58717.75,78601.5,13.7,213281.59999999998,154563.84999999998,199771.0,121169.5
237,2019-07-26,60050.25,77062.25,14.7,228849.59999999998,168799.34999999998,199771.0,122708.75
238,2019-07-27,52825.25,73692.5,15.5,241303.99999999997,188478.74999999997,199771.0,126078.5
239,2019-07-28,51737.0,75054.75,13.5,210168.0,158431.0,199771.0,124716.25
