,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,501834.4799999999,414966.9799999999,199382.0,131144.0
1,2018-12-02,92708.75,71809.5,28.4,464237.75999999995,371529.00999999995,199382.0,127572.5
2,2018-12-03,96971.75,63622.25,28.0,457699.19999999995,360727.44999999995,199382.0,135759.75
3,2018-12-04,98099.5,60531.0,17.5,286062.0,187962.5,199382.0,138851.0
4,2018-12-05,90492.25,58917.25,19.2,313850.88,223358.63,199382.0,140464.75
5,2018-12-06,86169.25,58052.25,23.1,377601.84,291432.59,199382.0,141329.75
6,2018-12-07,86568.0,56718.5,13.4,219041.76,132473.76,199382.0,142663.5
7,2018-12-08,80473.0,56425.75,12.5,204330.0,123857.0,199382.0,142956.25
8,2018-12-09,77873.0,56749.75,22.0,359620.80000000005,281747.80000000005,199382.0,142632.25
9,2018-12-10,90045.5,59963.75,28.9,472410.96,382365.46,199382.0,139418.25
10,2018-12-11,91503.25,61133.0,26.9,439718.16,348214.91,199382.0,138249.0
11,2018-12-12,91400.0,61864.0,30.3,495295.92000000004,403895.92000000004,199382.0,137518.0
12,2018-12-13,92642.0,62083.0,25.6,418467.84,325825.84,199382.0,137299.0
13,2018-12-14,97003.5,62790.25,21.7,354716.88,257713.38,199382.0,136591.75
14,2018-12-15,89952.25,61096.75,23.9,390678.95999999996,300726.70999999996,199382.0,138285.25
15,2018-12-16,87906.5,58551.25,0.5,8173.200000000001,-79733.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,307312.32,213184.32,199382.0,137258.75
17,2018-12-18,95329.5,64158.5,22.1,361255.44000000006,265925.94000000006,199382.0,135223.5
18,2018-12-19,98136.25,64608.75,27.0,441352.80000000005,343216.55000000005,199382.0,134773.25
19,2018-12-20,100899.0,67143.5,31.2,510007.68,409108.68,199382.0,132238.5
20,2018-12-21,106394.25,65788.0,29.8,487122.72000000003,380728.47000000003,199382.0,133594.0
21,2018-12-22,94985.0,59747.25,20.9,341639.75999999995,246654.75999999995,199382.0,139634.75
22,2018-12-23,77794.25,57811.25,28.1,459333.83999999997,381539.58999999997,199382.0,141570.75
23,2018-12-24,80218.0,53704.25,25.7,420102.48,339884.48,199382.0,145677.75
24,2018-12-25,69640.25,51908.0,26.4,431544.95999999996,361904.70999999996,199382.0,147474.0
25,2018-12-26,71656.25,55788.75,29.5,482218.80000000005,410562.55000000005,199382.0,143593.25
26,2018-12-27,81049.75,58629.5,29.7,485488.07999999996,404438.32999999996,199382.0,140752.5
27,2018-12-28,83314.25,58633.0,28.6,467507.04,384192.79,199382.0,140749.0
28,2018-12-29,80233.5,59632.75,29.8,487122.72000000003,406889.22000000003,199382.0,139749.25
29,2018-12-30,82141.0,59751.0,27.9,456064.56000000006,373923.56000000006,199382.0,139631.0
30,2018-12-31,86378.75,59647.5,28.4,464237.75999999995,377859.00999999995,199382.0,139734.5
31,2019-01-01,81552.25,59093.75,30.3,495295.92000000004,413743.67000000004,199382.0,140288.25
32,2019-01-02,89217.25,61073.25,28.3,462603.12000000005,373385.87000000005,199382.0,138308.75
33,2019-01-03,90541.75,62844.5,18.8,307312.32,216770.57,199382.0,136537.5
34,2019-01-04,90777.5,62004.25,28.9,472410.96,381633.46,199382.0,137377.75
35,2019-01-05,86080.0,61238.0,26.4,431544.95999999996,345464.95999999996,199382.0,138144.0
36,2019-01-06,85484.0,61776.25,24.7,403756.08,318272.08,199382.0,137605.75
37,2019-01-07,95019.75,61487.0,13.6,222311.04,127291.29000000001,199382.0,137895.0
38,2019-01-08,89575.0,64452.0,16.7,272984.88,183409.88,199382.0,134930.0
39,2019-01-09,92187.25,65506.0,14.8,241926.71999999997,149739.46999999997,199382.0,133876.0
40,2019-01-10,91252.0,65098.0,19.4,317120.16,225868.15999999997,199382.0,134284.0
41,2019-01-11,89531.0,63118.5,27.9,456064.56000000006,366533.56000000006,199382.0,136263.5
42,2019-01-12,79989.25,62237.25,29.8,487122.72000000003,407133.47000000003,199382.0,137144.75
43,2019-01-13,80440.25,63208.0,27.7,452795.28,372355.03,199382.0,136174.0
44,2019-01-14,91596.75,65605.25,28.6,467507.04,375910.29,199382.0,133776.75
