,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,29017.64,-57849.86,48977565.0,48909327.0
1,2018-12-02,92708.75,71809.5,28.4,26843.679999999997,-65865.07,48911700.93,48839891.43
2,2018-12-03,96971.75,63622.25,28.0,26465.6,-70506.15,48769385.28,48705763.03
3,2018-12-04,98099.5,60531.0,17.5,16541.0,-81558.5,48624204.53,48563673.53
4,2018-12-05,90492.25,58917.25,19.2,18147.84,-72344.41,48491329.120000005,48432411.870000005
5,2018-12-06,86169.25,58052.25,23.1,21834.120000000003,-64335.13,48368076.74,48310024.49
6,2018-12-07,86568.0,56718.5,13.4,12665.679999999998,-73902.32,48236122.17,48179403.67
7,2018-12-08,80473.0,56425.75,12.5,11815.0,-68658.0,48110745.67,48054319.92
8,2018-12-09,77873.0,56749.75,22.0,20794.399999999998,-57078.600000000006,47997241.32,47940491.57
9,2018-12-10,90045.5,59963.75,28.9,27316.279999999995,-62729.22,47877762.35,47817798.6
10,2018-12-11,91503.25,61133.0,26.9,25425.879999999997,-66077.37,47751721.230000004,47690588.230000004
11,2018-12-12,91400.0,61864.0,30.3,28639.56,-62760.44,47627827.79000001,47565963.79000001
12,2018-12-13,92642.0,62083.0,25.6,24197.120000000003,-68444.88,47497518.910000004,47435435.910000004
13,2018-12-14,97003.5,62790.25,21.7,20510.84,-76492.66,47358943.25000001,47296153.00000001
14,2018-12-15,89952.25,61096.75,23.9,22590.279999999995,-67361.97,47228791.03000001,47167694.28000001
15,2018-12-16,87906.5,58551.25,0.5,472.6,-87433.9,47080260.38000001,47021709.13000001
16,2018-12-17,94128.0,62123.25,18.8,17769.760000000002,-76358.23999999999,46945350.89000001,46883227.64000001
17,2018-12-18,95329.5,64158.5,22.1,20888.920000000002,-74440.58,46808787.06000001,46744628.56000001
18,2018-12-19,98136.25,64608.75,27.0,25520.4,-72615.85,46672012.71000001,46607403.96000001
19,2018-12-20,100899.0,67143.5,31.2,29490.239999999998,-71408.76000000001,46535995.20000001,46468851.70000001
20,2018-12-21,106394.25,65788.0,29.8,28166.96,-78227.29000000001,46390624.41000001,46324836.41000001
21,2018-12-22,94985.0,59747.25,20.9,19754.679999999993,-75230.32,46249606.09000001,46189858.84000001
22,2018-12-23,77794.25,57811.25,28.1,26560.120000000003,-51234.13,46138624.71000001,46080813.46000001
23,2018-12-24,80218.0,53704.25,25.7,24291.64,-55926.36,46024887.10000001,45971182.85000001
24,2018-12-25,69640.25,51908.0,26.4,24953.279999999995,-44686.97,45926495.88000001,45874587.88000001
25,2018-12-26,71656.25,55788.75,29.5,27883.4,-43772.85,45830815.03000001,45775026.28000001
26,2018-12-27,81049.75,58629.5,29.7,28072.44,-52977.31,45722048.970000006,45663419.470000006
27,2018-12-28,83314.25,58633.0,28.6,27032.72,-56281.53,45607137.940000005,45548504.940000005
28,2018-12-29,80233.5,59632.75,29.8,28166.96,-52066.54,45496438.400000006,45436805.650000006
29,2018-12-30,82141.0,59751.0,27.9,26371.079999999998,-55769.92,45381035.730000004,45321284.730000004
30,2018-12-31,86378.75,59647.5,28.4,26843.679999999997,-59535.07000000001,45261749.660000004,45202102.160000004
31,2019-01-01,81552.25,59093.75,30.3,28639.56,-52912.69,45149189.470000006,45090095.720000006
32,2019-01-02,89217.25,61073.25,28.3,26749.160000000003,-62468.09,45027627.63,44966554.38
33,2019-01-03,90541.75,62844.5,18.8,17769.760000000002,-72771.98999999999,44893782.39,44830937.89
34,2019-01-04,90777.5,62004.25,28.9,27316.279999999995,-63461.22,44767476.67,44705472.42
35,2019-01-05,86080.0,61238.0,26.4,24953.279999999995,-61126.72,44644345.7,44583107.7
36,2019-01-06,85484.0,61776.25,24.7,23346.44,-62137.56,44520970.14,44459193.89
37,2019-01-07,95019.75,61487.0,13.6,12854.72,-82165.03,44377028.86,44315541.86
38,2019-01-08,89575.0,64452.0,16.7,15784.839999999998,-73790.16,44241751.7,44177299.7
39,2019-01-09,92187.25,65506.0,14.8,13988.960000000001,-78198.29,44099101.410000004,44033595.410000004
40,2019-01-10,91252.0,65098.0,19.4,18336.879999999997,-72915.12,43960680.29000001,43895582.29000001
41,2019-01-11,89531.0,63118.5,27.9,26371.079999999998,-63159.92,43832422.370000005,43769303.870000005
42,2019-01-12,79989.25,62237.25,29.8,28166.96,-51822.29,43717481.580000006,43655244.330000006
43,2019-01-13,80440.25,63208.0,27.7,26182.039999999997,-54258.21000000001,43600986.120000005,43537778.120000005
