,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1058290.4,971422.8999999999,190316.0,122078.0
1,2018-12-02,92708.75,71809.5,28.4,979004.8,886296.05,190319.0,118509.5
2,2018-12-03,96971.75,63622.25,28.0,965215.9999999999,868244.2499999999,190319.0,126696.75
3,2018-12-04,98099.5,60531.0,17.5,603260.0,505160.5,190319.0,129788.0
4,2018-12-05,90492.25,58917.25,19.2,661862.3999999999,571370.1499999999,190319.0,131401.75
5,2018-12-06,86169.25,58052.25,23.1,796303.2,710133.95,190319.0,132266.75
6,2018-12-07,86568.0,56718.5,13.4,461924.80000000005,375356.80000000005,190319.0,133600.5
7,2018-12-08,80473.0,56425.75,12.5,430899.99999999994,350426.99999999994,190319.0,133893.25
8,2018-12-09,77873.0,56749.75,22.0,758384.0,680511.0,190319.0,133569.25
9,2018-12-10,90045.5,59963.75,28.9,996240.8,906195.3,190319.0,130355.25
10,2018-12-11,91503.25,61133.0,26.9,927296.8,835793.55,190319.0,129186.0
11,2018-12-12,91400.0,61864.0,30.3,1044501.6000000001,953101.6000000001,190319.0,128455.0
12,2018-12-13,92642.0,62083.0,25.6,882483.2,789841.2,190319.0,128236.0
13,2018-12-14,97003.5,62790.25,21.7,748042.3999999999,651038.8999999999,190319.0,127528.75
14,2018-12-15,89952.25,61096.75,23.9,823880.8,733928.55,190319.0,129222.25
15,2018-12-16,87906.5,58551.25,0.5,17236.0,-70670.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,648073.6000000001,553945.6000000001,190319.0,128195.75
17,2018-12-18,95329.5,64158.5,22.1,761831.2,666501.7,190319.0,126160.5
18,2018-12-19,98136.25,64608.75,27.0,930743.9999999999,832607.7499999999,190319.0,125710.25
19,2018-12-20,100899.0,67143.5,31.2,1075526.4,974627.3999999999,190319.0,123175.5
20,2018-12-21,106394.25,65788.0,29.8,1027265.6000000001,920871.3500000001,190319.0,124531.0
21,2018-12-22,94985.0,59747.25,20.9,720464.8,625479.8,190319.0,130571.75
22,2018-12-23,77794.25,57811.25,28.1,968663.2,890868.95,190319.0,132507.75
23,2018-12-24,80218.0,53704.25,25.7,885930.3999999999,805712.3999999999,190319.0,136614.75
24,2018-12-25,69640.25,51908.0,26.4,910060.8,840420.55,190319.0,138411.0
25,2018-12-26,71656.25,55788.75,29.5,1016923.9999999999,945267.7499999999,190319.0,134530.25
26,2018-12-27,81049.75,58629.5,29.7,1023818.3999999999,942768.6499999999,190319.0,131689.5
27,2018-12-28,83314.25,58633.0,28.6,985899.2,902584.95,190319.0,131686.0
28,2018-12-29,80233.5,59632.75,29.8,1027265.6000000001,947032.1000000001,190319.0,130686.25
29,2018-12-30,82141.0,59751.0,27.9,961768.8,879627.8,190319.0,130568.0
30,2018-12-31,86378.75,59647.5,28.4,979004.8,892626.05,190319.0,130671.5
31,2019-01-01,81552.25,59093.75,30.3,1044501.6000000001,962949.3500000001,190319.0,131225.25
32,2019-01-02,89217.25,61073.25,28.3,975557.6000000001,886340.3500000001,190319.0,129245.75
33,2019-01-03,90541.75,62844.5,18.8,648073.6000000001,557531.8500000001,190319.0,127474.5
34,2019-01-04,90777.5,62004.25,28.9,996240.8,905463.3,190319.0,128314.75
35,2019-01-05,86080.0,61238.0,26.4,910060.8,823980.8,190319.0,129081.0
36,2019-01-06,85484.0,61776.25,24.7,851458.3999999999,765974.3999999999,190319.0,128542.75
37,2019-01-07,95019.75,61487.0,13.6,468819.19999999995,373799.44999999995,190319.0,128832.0
38,2019-01-08,89575.0,64452.0,16.7,575682.4,486107.4,190319.0,125867.0
39,2019-01-09,92187.25,65506.0,14.8,510185.6,417998.35,190319.0,124813.0
40,2019-01-10,91252.0,65098.0,19.4,668756.7999999999,577504.7999999999,190319.0,125221.0
41,2019-01-11,89531.0,63118.5,27.9,961768.8,872237.8,190319.0,127200.5
42,2019-01-12,79989.25,62237.25,29.8,1027265.6000000001,947276.3500000001,190319.0,128081.75
43,2019-01-13,80440.25,63208.0,27.7,954874.3999999999,874434.1499999999,190319.0,127111.0
44,2019-01-14,91596.75,65605.25,28.6,985899.2,894302.45,190319.0,124713.75
45,2019-01-15,93123.75,66572.25,27.9,961768.8,868645.05,190319.0,123746.75
46,2019-01-16,94882.25,67570.25,30.9,1065184.8,970302.55,190319.0,122748.75
47,2019-01-17,94225.25,67121.25,28.5,982451.9999999999,888226.7499999999,190319.0,123197.75
48,2019-01-18,94015.0,66800.0,27.5,947979.9999999999,853964.9999999999,190319.0,123519.0
49,2019-01-19,87321.0,66212.75,26.2,903166.3999999999,815845.3999999999,190319.0,124106.25
50,2019-01-20,85907.75,67018.5,27.5,947979.9999999999,862072.2499999999,190319.0,123300.5
51,2019-01-21,98492.25,68412.25,26.1,899719.2,801226.95,190319.0,121906.75
52,2019-01-22,98294.5,69475.25,26.4,910060.8,811766.3,190319.0,120843.75
