,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,93880.6,7013.100000000006,32556950.0,32488712.0
1,2018-12-02,92708.75,71809.5,28.4,86847.20000000001,-5861.549999999988,32551089.45,32479279.95
2,2018-12-03,96971.75,63622.25,28.0,85624.0,-11347.75,32467932.2,32404309.95
3,2018-12-04,98099.5,60531.0,17.5,53514.99999999999,-44584.50000000001,32359725.45,32299194.45
4,2018-12-05,90492.25,58917.25,19.2,58713.600000000006,-31778.649999999994,32267415.8,32208498.55
5,2018-12-06,86169.25,58052.25,23.1,70639.8,-15529.449999999997,32192969.1,32134916.85
6,2018-12-07,86568.0,56718.5,13.4,40977.2,-45590.8,32089326.05,32032607.55
7,2018-12-08,80473.0,56425.75,12.5,38225.0,-42248.0,31990359.55,31933933.8
8,2018-12-09,77873.0,56749.75,22.0,67276.0,-10597.0,31923336.8,31866587.05
9,2018-12-10,90045.5,59963.75,28.9,88376.20000000001,-1669.2999999999884,31864917.75,31804954.0
10,2018-12-11,91503.25,61133.0,26.9,82260.20000000001,-9243.049999999988,31795710.95,31734577.95
11,2018-12-12,91400.0,61864.0,30.3,92657.4,1257.3999999999942,31735835.349999998,31673971.349999998
12,2018-12-13,92642.0,62083.0,25.6,78284.79999999999,-14357.200000000012,31659614.15,31597531.15
13,2018-12-14,97003.5,62790.25,21.7,66358.6,-30644.899999999994,31566886.25,31504096.0
14,2018-12-15,89952.25,61096.75,23.9,73086.2,-16866.050000000003,31487229.95,31426133.2
15,2018-12-16,87906.5,58551.25,0.5,1529.0,-86377.5,31339755.7,31281204.45
16,2018-12-17,94128.0,62123.25,18.8,57490.399999999994,-36637.600000000006,31244566.849999998,31182443.599999998
17,2018-12-18,95329.5,64158.5,22.1,67581.8,-27747.699999999997,31154695.9,31090537.4
18,2018-12-19,98136.25,64608.75,27.0,82566.0,-15570.25,31074967.15,31010358.4
19,2018-12-20,100899.0,67143.5,31.2,95409.6,-5489.399999999994,31004869.0,30937725.5
20,2018-12-21,106394.25,65788.0,29.8,91128.4,-15265.850000000006,30922459.65,30856671.65
21,2018-12-22,94985.0,59747.25,20.9,63912.2,-31072.800000000003,30825598.849999998,30765851.599999998
22,2018-12-23,77794.25,57811.25,28.1,85929.79999999999,8135.549999999988,30773987.15,30716175.9
23,2018-12-24,80218.0,53704.25,25.7,78590.59999999999,-1627.4000000000087,30714548.5,30660844.25
24,2018-12-25,69640.25,51908.0,26.4,80731.20000000001,11090.950000000012,30671935.2,30620027.2
25,2018-12-26,71656.25,55788.75,29.5,90211.0,18554.75,30638581.95,30582793.2
26,2018-12-27,81049.75,58629.5,29.7,90822.6,9772.850000000006,30592566.05,30533936.55
27,2018-12-28,83314.25,58633.0,28.6,87458.79999999999,4144.549999999988,30538081.1,30479448.1
28,2018-12-29,80233.5,59632.75,29.8,91128.4,10894.899999999994,30490343.0,30430710.25
29,2018-12-30,82141.0,59751.0,27.9,85318.20000000001,3177.2000000000116,30433887.45,30374136.45
30,2018-12-31,86378.75,59647.5,28.4,86847.20000000001,468.45000000001164,30374604.9,30314957.4
31,2019-01-01,81552.25,59093.75,30.3,92657.4,11105.149999999994,30326062.549999997,30266968.799999997
32,2019-01-02,89217.25,61073.25,28.3,86541.4,-2675.850000000006,30264292.949999996,30203219.699999996
33,2019-01-03,90541.75,62844.5,18.8,57490.399999999994,-33051.350000000006,30170168.349999994,30107323.849999994
34,2019-01-04,90777.5,62004.25,28.9,88376.20000000001,-2401.2999999999884,30104922.549999993,30042918.299999993
35,2019-01-05,86080.0,61238.0,26.4,80731.20000000001,-5348.799999999988,30037569.499999993,29976331.499999993
36,2019-01-06,85484.0,61776.25,24.7,75532.59999999999,-9951.400000000009,29966380.099999994,29904603.849999994
37,2019-01-07,95019.75,61487.0,13.6,41588.799999999996,-53430.950000000004,29851172.899999995,29789685.899999995
38,2019-01-08,89575.0,64452.0,16.7,51068.600000000006,-38506.399999999994,29751179.499999996,29686727.499999996
39,2019-01-09,92187.25,65506.0,14.8,45258.399999999994,-46928.850000000006,29639798.649999995,29574292.649999995
40,2019-01-10,91252.0,65098.0,19.4,59325.2,-31926.800000000003,29542365.849999994,29477267.849999994
41,2019-01-11,89531.0,63118.5,27.9,85318.20000000001,-4212.799999999988,29473055.049999993,29409936.549999993
42,2019-01-12,79989.25,62237.25,29.8,91128.4,11139.149999999994,29421075.69999999,29358838.44999999
43,2019-01-13,80440.25,63208.0,27.7,84706.59999999999,4266.349999999991,29363104.799999993,29299896.799999993
44,2019-01-14,91596.75,65605.25,28.6,87458.79999999999,-4137.950000000012,29295758.849999994,29230153.599999994
45,2019-01-15,93123.75,66572.25,27.9,85318.20000000001,-7805.549999999988,29222348.049999993,29155775.799999993
46,2019-01-16,94882.25,67570.25,30.9,94492.20000000001,-390.04999999998836,29155385.749999993,29087815.499999993
47,2019-01-17,94225.25,67121.25,28.5,87153.0,-7072.25,29080743.249999993,29013621.999999993
48,2019-01-18,94015.0,66800.0,27.5,84095.0,-9920.0,29003701.999999993,28936901.999999993
49,2019-01-19,87321.0,66212.75,26.2,80119.59999999999,-7201.400000000009,28929700.599999994,28863487.849999994
50,2019-01-20,85907.75,67018.5,27.5,84095.0,-1812.75,28861675.099999994,28794656.599999994
51,2019-01-21,98492.25,68412.25,26.1,79813.79999999999,-18678.45000000001,28775978.149999995,28707565.899999995
52,2019-01-22,98294.5,69475.25,26.4,80731.20000000001,-17563.29999999999,28690002.599999994,28620527.349999994
53,2019-01-23,100130.75,69552.75,28.2,86235.6,-13895.149999999994,28606632.199999996,28537079.449999996
54,2019-01-24,100592.0,71250.0,29.4,89905.20000000001,-10686.799999999988,28526392.649999995,28455142.649999995
55,2019-01-25,101573.25,69662.5,25.2,77061.59999999999,-24511.65000000001,28430630.999999996,28360968.499999996
56,2019-01-26,88296.75,65487.25,26.6,81342.79999999999,-6953.950000000012,28354014.549999997,28288527.299999997
57,2019-01-27,84695.75,65877.5,29.7,90822.6,6126.850000000006,28294654.15,28228776.65
58,2019-01-28,88108.0,67236.75,28.9,88376.20000000001,268.20000000001164,28229044.849999998,28161808.099999998
59,2019-01-29,97558.75,68190.75,26.6,81342.79999999999,-16215.950000000012,28145592.15,28077401.4
60,2019-01-30,98011.0,68129.5,25.2,77061.59999999999,-20949.40000000001,28056452.0,27988322.5
61,2019-01-31,98018.5,68770.75,26.3,80425.4,-17593.100000000006,27970729.4,27901958.65
62,2019-02-01,95425.0,65947.5,25.0,76450.0,-18975.0,27882983.65,27817036.15
63,2019-02-02,84781.25,63197.75,24.1,73697.8,-11083.449999999997,27805952.7,27742754.95
64,2019-02-03,81762.25,62104.25,19.7,60242.600000000006,-21519.649999999994,27721235.3,27659131.05
65,2019-02-04,90649.5,63814.0,22.6,69110.8,-21538.699999999997,27637592.35,27573778.35
66,2019-02-05,90619.0,64366.25,19.3,59019.399999999994,-31599.600000000006,27542178.75,27477812.5
67,2019-02-06,91490.5,64318.0,19.6,59936.8,-31553.699999999997,27446258.8,27381940.8
68,2019-02-07,90950.25,64637.0,17.5,53514.99999999999,-37435.25000000001,27344505.55,27279868.55
69,2019-02-08,92756.75,65912.5,18.5,56572.99999999999,-36183.75000000001,27243684.8,27177772.3
70,2019-02-09,87962.0,66774.5,27.9,85318.20000000001,-2643.7999999999884,27175128.5,27108354.0
71,2019-02-10,88408.5,66544.75,27.5,84095.0,-4313.5,27104040.5,27037495.75
72,2019-02-11,98456.0,69131.75,23.9,73086.2,-25369.800000000003,27012125.95,26942994.2
73,2019-02-12,103440.25,73355.5,27.9,85318.20000000001,-18122.04999999999,26924872.15,26851516.65
74,2019-02-13,108096.25,75426.25,26.5,81037.0,-27059.25,26824457.4,26749031.15
75,2019-02-14,97312.5,67722.25,20.5,62688.99999999999,-34623.50000000001,26714407.65,26646685.4
76,2019-02-15,89741.75,68051.75,24.3,74309.4,-15432.350000000006,26631253.049999997,26563201.299999997
77,2019-02-16,79084.75,65599.25,23.1,70639.8,-8444.949999999997,26554756.349999998,26489157.099999998
78,2019-02-17,76668.75,66306.25,25.8,78896.4,2227.649999999994,26491384.749999996,26425078.499999996
79,2019-02-18,84822.25,69548.5,22.2,67887.6,-16934.649999999994,26408143.849999998,26338595.349999998
80,2019-02-19,87595.25,77271.25,27.7,84706.59999999999,-2888.6500000000087,26335706.7,26258435.45
81,2019-02-20,92008.5,79262.25,27.5,84095.0,-7913.5,26250521.95,26171259.7
82,2019-02-21,93304.25,77876.25,21.3,65135.399999999994,-28168.850000000006,26143090.849999998,26065214.599999998
83,2019-02-22,86014.0,71269.5,22.0,67276.0,-18738.0,26046476.599999998,25975207.099999998
84,2019-02-23,74658.75,69318.0,23.9,73086.2,-1572.550000000003,25973634.549999997,25904316.549999997
85,2019-02-24,71836.25,67989.75,20.8,63606.399999999994,-8229.850000000006,25896086.699999996,25828096.949999996
86,2019-02-25,80032.25,69474.25,16.6,50762.8,-29269.449999999997,25798827.499999996,25729353.249999996
87,2019-02-26,79235.0,69439.75,13.9,42506.2,-36728.8,25692624.449999996,25623184.699999996
88,2019-02-27,79094.0,68816.5,16.7,51068.600000000006,-28025.399999999994,25595159.299999997,25526342.799999997
89,2019-02-28,78871.5,69242.75,12.1,37001.799999999996,-41869.700000000004,25484473.099999998,25415230.349999998
90,2019-03-01,79573.75,67743.75,16.6,50762.8,-28810.949999999997,25386419.4,25318675.65
91,2019-03-02,71928.0,65659.75,15.3,46787.399999999994,-25140.600000000006,25293535.049999997,25227875.299999997
92,2019-03-03,70415.75,66756.25,19.6,59936.8,-10478.949999999997,25217396.349999998,25150640.099999998
93,2019-03-04,80802.25,69749.75,20.9,63912.2,-16890.050000000003,25133750.049999997,25064000.299999997
94,2019-03-05,82531.25,71724.5,20.6,62994.8,-19536.449999999997,25044463.849999998,24972739.349999998
95,2019-03-06,87443.5,74669.5,22.9,70028.2,-17415.300000000003,24955324.049999997,24880654.549999997
96,2019-03-07,88130.75,74110.25,19.4,59325.2,-28805.550000000003,24851848.999999996,24777738.749999996
97,2019-03-08,85721.0,71217.75,19.8,60548.399999999994,-25172.600000000006,24752566.149999995,24681348.399999995
98,2019-03-09,78098.0,70585.75,23.6,72168.8,-5929.199999999997,24675419.199999996,24604833.449999996
99,2019-03-10,77796.5,73067.5,24.1,73697.8,-4098.699999999997,24600734.749999996,24527667.249999996
100,2019-03-11,94736.5,75737.5,20.3,62077.399999999994,-32659.100000000006,24495008.149999995,24419270.649999995
101,2019-03-12,94522.25,78096.5,19.7,60242.600000000006,-34279.649999999994,24384990.999999996,24306894.499999996
102,2019-03-13,92749.5,76295.5,24.5,74921.0,-17828.5,24289065.999999996,24212770.499999996
103,2019-03-14,91452.75,74712.0,17.9,54738.19999999999,-36714.55000000001,24176055.949999996,24101343.949999996
104,2019-03-15,90307.75,67915.25,18.2,55655.600000000006,-34652.149999999994,24066691.799999997,23998776.549999997
105,2019-03-16,74924.25,66125.0,9.2,28133.599999999995,-46790.65000000001,23951985.9,23885860.9
106,2019-03-17,74479.25,66295.25,11.6,35472.8,-39006.45,23846854.45,23780559.2
107,2019-03-18,83748.25,68757.0,16.6,50762.8,-32985.45,23747573.75,23678816.75
108,2019-03-19,79200.0,71987.0,23.6,72168.8,-7031.199999999997,23671785.55,23599798.55
109,2019-03-20,82990.0,77682.75,21.0,64217.99999999999,-18772.000000000007,23581026.55,23503343.8
110,2019-03-21,83446.0,77889.25,18.7,57184.600000000006,-26261.399999999994,23477082.400000002,23399193.150000002
111,2019-03-22,84267.75,77074.75,17.0,51986.0,-32281.75,23366911.400000002,23289836.650000002
112,2019-03-23,78263.25,77468.75,22.1,67581.8,-10681.449999999997,23279155.200000003,23201686.450000003
113,2019-03-24,80039.0,79136.5,22.8,69722.4,-10316.600000000006,23191369.85,23112233.35
114,2019-03-25,87715.0,80822.0,20.6,62994.8,-24720.199999999997,23087513.150000002,23006691.150000002
115,2019-03-26,87267.0,79859.25,15.4,47093.2,-40173.8,22966517.35,22886658.1
116,2019-03-27,83138.5,71907.5,5.3,16207.400000000001,-66931.1,22819727.0,22747819.5
117,2019-03-28,77281.25,72598.75,9.6,29356.800000000003,-47924.45,22699895.05,22627296.3
118,2019-03-29,78029.0,73577.0,17.4,53209.19999999999,-24819.80000000001,22602476.5,22528899.5
119,2019-03-30,75399.25,69098.75,7.4,22629.199999999997,-52770.05,22476129.45,22407030.7
120,2019-03-31,60779.25,67116.0,21.6,66052.8,5273.550000000003,22412304.25,22345188.25
121,2019-04-01,70702.5,69696.25,19.4,59325.2,-11377.300000000003,22333810.95,22264114.7
122,2019-04-02,72588.0,69553.75,16.3,49845.399999999994,-22742.600000000006,22241372.099999998,22171818.349999998
123,2019-04-03,73805.25,70692.25,16.5,50457.0,-23348.25,22148470.099999998,22077777.849999998
124,2019-04-04,72331.75,70694.0,20.4,62383.2,-9948.550000000003,22067829.299999997,21997135.299999997
125,2019-04-05,70923.0,69225.0,20.1,61465.8,-9457.199999999997,21987678.099999998,21918453.099999998
126,2019-04-06,64655.5,67514.0,18.7,57184.600000000006,-7470.899999999994,21910982.2,21843468.2
127,2019-04-07,60631.0,67789.25,19.6,59936.8,-694.1999999999971,21842774.0,21774984.75
128,2019-04-08,69583.5,74049.0,20.4,62383.2,-7200.300000000003,21767784.45,21693735.45
129,2019-04-09,70893.5,74693.75,19.4,59325.2,-11568.300000000003,21682167.15,21607473.4
130,2019-04-10,70292.75,73207.25,15.8,48316.399999999994,-21976.350000000006,21585497.049999997,21512289.799999997
131,2019-04-11,69012.5,72737.5,15.7,48010.600000000006,-21001.899999999994,21491287.9,21418550.4
132,2019-04-12,69132.75,72377.5,15.4,47093.2,-22039.550000000003,21396510.849999998,21324133.349999998
133,2019-04-13,61448.25,69970.0,17.8,54432.399999999994,-7015.850000000006,21317117.499999996,21247147.499999996
134,2019-04-14,60212.25,70462.5,17.2,52597.600000000006,-7614.649999999994,21239532.849999998,21169070.349999998
135,2019-04-15,68966.25,72108.5,11.4,34861.2,-34105.05,21134965.299999997,21062856.799999997
136,2019-04-16,64403.0,72591.5,14.6,44646.8,-19756.199999999997,21043100.599999998,20970509.099999998
137,2019-04-17,64894.5,76023.5,15.9,48622.2,-16272.300000000003,20954236.799999997,20878213.299999997
138,2019-04-18,64873.25,76001.5,16.8,51374.399999999994,-13498.850000000006,20864714.449999996,20788712.949999996
139,2019-04-19,58161.0,72527.5,15.6,47704.8,-10456.199999999997,20778256.749999996,20705729.249999996
140,2019-04-20,59888.75,73266.0,12.5,38225.0,-21663.75,20684065.499999996,20610799.499999996
141,2019-04-21,58064.0,74559.75,13.5,41283.0,-16781.0,20594018.499999996,20519458.749999996
142,2019-04-22,60415.25,74849.75,13.5,41283.0,-19132.25,20500326.499999996,20425476.749999996
143,2019-04-23,68740.25,76739.0,7.8,23852.4,-44887.85,20380588.899999995,20303849.899999995
144,2019-04-24,66635.5,75407.25,14.0,42812.0,-23823.5,20280026.399999995,20204619.149999995
145,2019-04-25,57642.75,73047.0,14.2,43423.600000000006,-14219.149999999994,20190399.999999996,20117352.999999996
146,2019-04-26,66287.5,74604.25,15.2,46481.600000000006,-19805.899999999994,20097547.099999998,20022942.849999998
147,2019-04-27,58833.75,73686.5,16.2,49539.600000000006,-9294.149999999994,20013648.7,19939962.2
148,2019-04-28,56950.25,73513.75,16.8,51374.399999999994,-5575.850000000006,19934386.349999998,19860872.599999998
149,2019-04-29,66581.5,76253.75,12.6,38530.799999999996,-28050.700000000004,19832821.9,19756568.15
150,2019-04-30,68097.75,76688.25,11.9,36390.2,-31707.550000000003,19724860.599999998,19648172.349999998
151,2019-05-01,67612.25,77759.5,12.0,36696.0,-30916.25,19617256.099999998,19539496.599999998
152,2019-05-02,67304.75,78145.75,12.0,36696.0,-30608.75,19508887.849999998,19430742.099999998
153,2019-05-03,68817.0,76783.0,11.2,34249.6,-34567.4,19396174.7,19319391.7
154,2019-05-04,64837.0,72838.5,7.4,22629.199999999997,-42207.8,19277183.9,19204345.4
155,2019-05-05,53999.25,70955.75,16.7,51068.600000000006,-2930.649999999994,19201414.75,19130459.0
156,2019-05-06,53275.75,72176.25,16.6,50762.8,-2512.949999999997,19127946.05,19055769.8
157,2019-05-07,60787.5,75038.25,16.5,50457.0,-10330.5,19045439.3,18970401.05
158,2019-05-08,62506.75,75318.75,16.3,49845.399999999994,-12661.350000000006,18957739.7,18882420.95
159,2019-05-09,62217.0,76012.0,16.2,49539.600000000006,-12677.399999999994,18869743.55,18793731.55
160,2019-05-10,66991.5,75583.5,14.5,44341.0,-22650.5,18771081.05,18695497.55
161,2019-05-11,55769.75,72942.25,16.0,48928.0,-6841.75,18688655.8,18615713.55
162,2019-05-12,56199.75,72849.75,14.3,43729.399999999994,-12470.350000000006,18603243.2,18530393.45
163,2019-05-13,66430.25,75877.0,10.0,30579.999999999996,-35850.25,18494543.2,18418666.2
164,2019-05-14,66069.0,75256.5,12.4,37919.2,-28149.800000000003,18390516.4,18315259.9
165,2019-05-15,66481.5,75468.5,12.0,36696.0,-29785.5,18285474.4,18210005.9
166,2019-05-16,65008.75,75812.75,11.3,34555.4,-30453.35,18179552.549999997,18103739.799999997
167,2019-05-17,66456.75,74978.0,11.7,35778.6,-30678.15,18073061.65,17998083.65
168,2019-05-18,59992.0,72483.0,11.6,35472.8,-24519.199999999997,17973564.45,17901081.45
169,2019-05-19,58770.0,73646.5,13.2,40365.600000000006,-18404.399999999994,17882677.05,17809030.55
170,2019-05-20,67567.5,75799.0,10.8,33026.4,-34541.1,17774489.45,17698690.45
171,2019-05-21,64923.25,75882.75,13.5,41283.0,-23640.25,17675050.2,17599167.45
172,2019-05-22,65162.75,75891.25,11.5,35167.0,-29995.75,17569171.7,17493280.45
173,2019-05-23,64359.0,75971.25,13.2,40365.600000000006,-23993.399999999994,17469287.05,17393315.8
174,2019-05-24,63708.75,74360.25,12.2,37307.6,-26401.15,17366914.650000002,17292554.400000002
175,2019-05-25,58528.0,72302.25,14.4,44035.2,-14492.800000000003,17278061.6,17205759.35
176,2019-05-26,57256.5,72962.5,13.7,41894.600000000006,-15361.899999999994,17190397.450000003,17117434.950000003
177,2019-05-27,64303.5,75354.75,14.5,44341.0,-19962.5,17097472.450000003,17022117.700000003
178,2019-05-28,62316.0,77174.75,14.6,44646.8,-17669.199999999997,17004448.500000004,16927273.750000004
179,2019-05-29,62758.0,78305.0,14.5,44341.0,-18417.0,16908856.750000004,16830551.750000004
180,2019-05-30,63899.75,78821.0,14.5,44341.0,-19558.75,16810993.000000004,16732172.000000004
181,2019-05-31,65953.0,79618.25,14.2,43423.600000000006,-22529.399999999994,16709642.600000003,16630024.350000003
182,2019-06-01,61711.5,74626.0,12.6,38530.799999999996,-23180.700000000004,16606843.650000004,16532217.650000004
183,2019-06-02,58026.5,74675.5,10.4,31803.199999999997,-26223.300000000003,16505994.350000003,16431318.850000003
184,2019-06-03,57543.5,81420.25,13.9,42506.2,-15037.300000000003,16416281.550000003,16334861.300000003
185,2019-06-04,58331.0,85745.5,14.2,43423.600000000006,-14907.399999999994,16319953.900000002,16234208.400000002
186,2019-06-05,58792.25,83404.75,13.8,42200.399999999994,-16591.850000000006,16217616.550000003,16134211.800000003
187,2019-06-06,58901.75,83277.5,13.5,41283.0,-17618.75,16116593.050000003,16033315.550000003
188,2019-06-07,60935.5,80877.75,10.8,33026.4,-27909.1,16005406.450000003,15924528.700000003
189,2019-06-08,60773.0,79025.5,5.3,16207.400000000001,-44565.6,15879963.100000003,15800937.600000003
190,2019-06-09,52167.0,78296.25,13.1,40059.799999999996,-12107.200000000004,15788830.400000004,15710534.150000004
191,2019-06-10,57377.5,80007.75,13.6,41588.799999999996,-15788.700000000004,15694745.450000005,15614737.700000005
192,2019-06-11,56466.75,78461.75,14.0,42812.0,-13654.75,15601082.950000005,15522621.200000005
193,2019-06-12,58172.25,78751.0,12.1,37001.799999999996,-21170.450000000004,15501450.750000006,15422699.750000006
