,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,11948.44,-74919.06,53348808.0,53280570.0
1,2018-12-02,92708.75,71809.5,28.4,11053.279999999999,-81655.47,53267153.53,53195344.03
2,2018-12-03,96971.75,63622.25,28.0,10897.599999999999,-86074.15,53109269.88,53045647.63
3,2018-12-04,98099.5,60531.0,17.5,6810.999999999999,-91288.5,52954359.13,52893828.13
4,2018-12-05,90492.25,58917.25,19.2,7472.64,-83019.61,52810808.52,52751891.27
5,2018-12-06,86169.25,58052.25,23.1,8990.52,-77178.73,52674712.54000001,52616660.29000001
6,2018-12-07,86568.0,56718.5,13.4,5215.28,-81352.72,52535307.57000001,52478589.07000001
7,2018-12-08,80473.0,56425.75,12.5,4865.0,-75608.0,52402981.07000001,52346555.32000001
8,2018-12-09,77873.0,56749.75,22.0,8562.4,-69310.6,52277244.720000006,52220494.970000006
9,2018-12-10,90045.5,59963.75,28.9,11247.88,-78797.62,52141697.35000001,52081733.60000001
10,2018-12-11,91503.25,61133.0,26.9,10469.48,-81033.77,52000699.830000006,51939566.830000006
11,2018-12-12,91400.0,61864.0,30.3,11792.759999999998,-79607.24,51859959.59,51798095.59
12,2018-12-13,92642.0,62083.0,25.6,9963.519999999999,-82678.48,51715417.11000001,51653334.11000001
13,2018-12-14,97003.5,62790.25,21.7,8445.640000000001,-88557.86,51564776.25000001,51501986.00000001
14,2018-12-15,89952.25,61096.75,23.9,9301.88,-80650.37,51421335.63000001,51360238.88000001
15,2018-12-16,87906.5,58551.25,0.5,194.60000000000002,-87711.9,51272526.98000001,51213975.73000001
16,2018-12-17,94128.0,62123.25,18.8,7316.959999999999,-86811.04000000001,51127164.69000001,51065041.44000001
17,2018-12-18,95329.5,64158.5,22.1,8601.32,-86728.18,50978313.26000001,50914154.76000001
18,2018-12-19,98136.25,64608.75,27.0,10508.400000000001,-87627.85,50826526.91000001,50761918.16000001
19,2018-12-20,100899.0,67143.5,31.2,12143.04,-88755.95999999999,50673162.20000001,50606018.70000001
20,2018-12-21,106394.25,65788.0,29.8,11598.16,-94796.09,50511222.61000001,50445434.61000001
21,2018-12-22,94985.0,59747.25,20.9,8134.279999999999,-86850.72,50358583.89000001,50298836.64000001
22,2018-12-23,77794.25,57811.25,28.1,10936.519999999999,-66857.73,50231978.91000001,50174167.66000001
23,2018-12-24,80218.0,53704.25,25.7,10002.44,-70215.56,50103952.10000001,50050247.85000001
24,2018-12-25,69640.25,51908.0,26.4,10274.88,-59365.37,49990882.48000001,49938974.48000001
25,2018-12-26,71656.25,55788.75,29.5,11481.400000000001,-60174.85,49878799.63000001,49823010.88000001
26,2018-12-27,81049.75,58629.5,29.7,11559.240000000002,-69490.51,49753520.37000001,49694890.87000001
27,2018-12-28,83314.25,58633.0,28.6,11131.12,-72183.13,49622707.74000001,49564074.74000001
28,2018-12-29,80233.5,59632.75,29.8,11598.16,-68635.34,49495439.400000006,49435806.650000006
29,2018-12-30,82141.0,59751.0,27.9,10858.679999999998,-71282.32,49364524.330000006,49304773.330000006
30,2018-12-31,86378.75,59647.5,28.4,11053.279999999999,-75325.47,49229447.86000001,49169800.36000001
31,2019-01-01,81552.25,59093.75,30.3,11792.759999999998,-69759.49,49100040.870000005,49040947.120000005
32,2019-01-02,89217.25,61073.25,28.3,11014.36,-78202.89,48962744.230000004,48901670.980000004
33,2019-01-03,90541.75,62844.5,18.8,7316.959999999999,-83224.79000000001,48818446.190000005,48755601.690000005
34,2019-01-04,90777.5,62004.25,28.9,11247.88,-79529.62,48676072.07000001,48614067.82000001
35,2019-01-05,86080.0,61238.0,26.4,10274.88,-75805.12,48538262.70000001,48477024.70000001
36,2019-01-06,85484.0,61776.25,24.7,9613.240000000002,-75870.76,48401153.94000001,48339377.69000001
37,2019-01-07,95019.75,61487.0,13.6,5293.120000000001,-89726.63,48249651.06000001,48188164.06000001
38,2019-01-08,89575.0,64452.0,16.7,6499.639999999999,-83075.36,48105088.70000001,48040636.70000001
39,2019-01-09,92187.25,65506.0,14.8,5760.160000000001,-86427.09,47954209.61000001,47888703.61000001
40,2019-01-10,91252.0,65098.0,19.4,7550.479999999999,-83701.52,47805002.09,47739904.09
41,2019-01-11,89531.0,63118.5,27.9,10858.679999999998,-78672.32,47661231.77,47598113.27
42,2019-01-12,79989.25,62237.25,29.8,11598.16,-68391.09,47529722.18,47467484.93
43,2019-01-13,80440.25,63208.0,27.7,10780.84,-69659.41,47397825.52,47334617.52
44,2019-01-14,91596.75,65605.25,28.6,11131.12,-80465.63,47254151.89,47188546.64
45,2019-01-15,93123.75,66572.25,27.9,10858.679999999998,-82265.07,47106281.57,47039709.32
46,2019-01-16,94882.25,67570.25,30.9,12026.279999999999,-82855.97,46956853.35,46889283.1
47,2019-01-17,94225.25,67121.25,28.5,11092.2,-83133.05,46806150.050000004,46739028.800000004
48,2019-01-18,94015.0,66800.0,27.5,10703.0,-83312.0,46655716.800000004,46588916.800000004
49,2019-01-19,87321.0,66212.75,26.2,10197.039999999999,-77123.96,46511792.84,46445580.09
50,2019-01-20,85907.75,67018.5,27.5,10703.0,-75204.75,46370375.34,46303356.84
51,2019-01-21,98492.25,68412.25,26.1,10158.12,-88334.13,46215022.71,46146610.46
52,2019-01-22,98294.5,69475.25,26.4,10274.88,-88019.62,46058590.84,45989115.59
53,2019-01-23,100130.75,69552.75,28.2,10975.44,-89155.31,45899960.28,45830407.53
54,2019-01-24,100592.0,71250.0,29.4,11442.48,-89149.52,45741258.01,45670008.01
55,2019-01-25,101573.25,69662.5,25.2,9807.84,-91765.41,45578242.6,45508580.1
56,2019-01-26,88296.75,65487.25,26.6,10352.72,-77944.03,45430636.07,45365148.82
57,2019-01-27,84695.75,65877.5,29.7,11559.240000000002,-73136.51,45292012.31,45226134.81
58,2019-01-28,88108.0,67236.75,28.9,11247.88,-76860.12,45149274.690000005,45082037.940000005
59,2019-01-29,97558.75,68190.75,26.6,10352.72,-87206.03,44994831.910000004,44926641.160000004
60,2019-01-30,98011.0,68129.5,25.2,9807.84,-88203.16,44838438.00000001,44770308.50000001
61,2019-01-31,98018.5,68770.75,26.3,10235.96,-87782.54000000001,44682525.96000001,44613755.21000001
62,2019-02-01,95425.0,65947.5,25.0,9730.0,-85695.0,44528060.21000001,44462112.71000001
63,2019-02-02,84781.25,63197.75,24.1,9379.72,-75401.53,44386711.18000001,44323513.43000001
64,2019-02-03,81762.25,62104.25,19.7,7667.24,-74095.01,44249418.42000001,44187314.17000001
65,2019-02-04,90649.5,63814.0,22.6,8795.92,-81853.58,44105460.59000001,44041646.59000001
66,2019-02-05,90619.0,64366.25,19.3,7511.5599999999995,-83107.44,43958539.15000001,43894172.90000001
67,2019-02-06,91490.5,64318.0,19.6,7628.320000000001,-83862.18,43810310.72000001,43745992.72000001
