,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,69983.72,-16883.78,38582084.0,38513846.0
1,2018-12-02,92708.75,71809.5,28.4,64740.63999999999,-27968.110000000008,38554116.89,38482307.39
2,2018-12-03,96971.75,63622.25,28.0,63828.8,-33142.95,38449164.44,38385542.19
3,2018-12-04,98099.5,60531.0,17.5,39893.0,-58206.5,38327335.69,38266804.69
4,2018-12-05,90492.25,58917.25,19.2,43768.32,-46723.93,38220080.76,38161163.51
5,2018-12-06,86169.25,58052.25,23.1,52658.76,-33510.49,38127653.019999996,38069600.769999996
6,2018-12-07,86568.0,56718.5,13.4,30546.64,-56021.36,38013579.41,37956860.91
7,2018-12-08,80473.0,56425.75,12.5,28494.999999999996,-51978.0,37904882.91,37848457.16
8,2018-12-09,77873.0,56749.75,22.0,50151.2,-27721.800000000003,37820735.36,37763985.61
9,2018-12-10,90045.5,59963.75,28.9,65880.44,-24165.059999999998,37739820.55,37679856.8
10,2018-12-11,91503.25,61133.0,26.9,61321.23999999999,-30182.01000000001,37649674.79,37588541.79
11,2018-12-12,91400.0,61864.0,30.3,69071.87999999999,-22328.12000000001,37566213.67,37504349.67
12,2018-12-13,92642.0,62083.0,25.6,58357.76,-34284.24,37470065.43,37407982.43
13,2018-12-14,97003.5,62790.25,21.7,49467.32,-47536.18,37360446.25,37297656.0
14,2018-12-15,89952.25,61096.75,23.9,54482.44,-35469.81,37262186.19,37201089.44
15,2018-12-16,87906.5,58551.25,0.5,1139.8,-86766.7,37114322.739999995,37055771.489999995
16,2018-12-17,94128.0,62123.25,18.8,42856.48,-51271.52,37004499.96999999,36942376.71999999
17,2018-12-18,95329.5,64158.5,22.1,50379.16,-44950.34,36897426.37999999,36833267.87999999
18,2018-12-19,98136.25,64608.75,27.0,61549.2,-36587.05,36796680.82999999,36732072.07999999
19,2018-12-20,100899.0,67143.5,31.2,71123.52,-29775.479999999996,36702296.599999994,36635153.099999994
20,2018-12-21,106394.25,65788.0,29.8,67932.08,-38462.17,36596690.92999999,36530902.92999999
21,2018-12-22,94985.0,59747.25,20.9,47643.64,-47341.36,36483561.56999999,36423814.31999999
22,2018-12-23,77794.25,57811.25,28.1,64056.76,-13737.489999999998,36410076.82999999,36352265.57999999
23,2018-12-24,80218.0,53704.25,25.7,58585.719999999994,-21632.280000000006,36330633.29999999,36276929.04999999
24,2018-12-25,69640.25,51908.0,26.4,60181.439999999995,-9458.810000000005,36267470.23999999,36215562.23999999
25,2018-12-26,71656.25,55788.75,29.5,67248.2,-4408.050000000003,36211154.18999999,36155365.43999999
26,2018-12-27,81049.75,58629.5,29.7,67704.12000000001,-13345.62999999999,36142019.80999999,36083390.30999999
27,2018-12-28,83314.25,58633.0,28.6,65196.560000000005,-18117.689999999995,36065272.61999999,36006639.61999999
28,2018-12-29,80233.5,59632.75,29.8,67932.08,-12301.419999999998,35994338.19999999,35934705.44999999
29,2018-12-30,82141.0,59751.0,27.9,63600.83999999999,-18540.16000000001,35916165.28999999,35856414.28999999
30,2018-12-31,86378.75,59647.5,28.4,64740.63999999999,-21638.110000000008,35834776.17999999,35775128.67999999
31,2019-01-01,81552.25,59093.75,30.3,69071.87999999999,-12480.37000000001,35762648.309999995,35703554.559999995
32,2019-01-02,89217.25,61073.25,28.3,64512.67999999999,-24704.570000000007,35678849.989999995,35617776.739999995
33,2019-01-03,90541.75,62844.5,18.8,42856.48,-47685.27,35570091.46999999,35507246.96999999
34,2019-01-04,90777.5,62004.25,28.9,65880.44,-24897.059999999998,35482349.90999999,35420345.65999999
35,2019-01-05,86080.0,61238.0,26.4,60181.439999999995,-25898.560000000005,35394447.09999999,35333209.09999999
36,2019-01-06,85484.0,61776.25,24.7,56306.119999999995,-29177.880000000005,35304031.219999984,35242254.969999984
37,2019-01-07,95019.75,61487.0,13.6,31002.56,-64017.19,35178237.77999999,35116750.77999999
38,2019-01-08,89575.0,64452.0,16.7,38069.32,-51505.68,35065245.09999999,35000793.09999999
39,2019-01-09,92187.25,65506.0,14.8,33738.08,-58449.17,34942343.929999985,34876837.929999985
40,2019-01-10,91252.0,65098.0,19.4,44224.24,-47027.76,34829810.16999999,34764712.16999999
41,2019-01-11,89531.0,63118.5,27.9,63600.83999999999,-25930.16000000001,34738782.00999999,34675663.50999999
42,2019-01-12,79989.25,62237.25,29.8,67932.08,-12057.169999999998,34663606.33999999,34601369.08999999
43,2019-01-13,80440.25,63208.0,27.7,63144.92,-17295.33,34584073.75999999,34520865.75999999
44,2019-01-14,91596.75,65605.25,28.6,65196.560000000005,-26400.189999999995,34494465.56999999,34428860.31999999
45,2019-01-15,93123.75,66572.25,27.9,63600.83999999999,-29522.91000000001,34399337.41,34332765.16
46,2019-01-16,94882.25,67570.25,30.9,70439.64,-24442.61,34308322.55,34240752.3
47,2019-01-17,94225.25,67121.25,28.5,64968.600000000006,-29256.649999999994,34211495.65,34144374.4
48,2019-01-18,94015.0,66800.0,27.5,62688.99999999999,-31326.000000000007,34113048.4,34046248.4
49,2019-01-19,87321.0,66212.75,26.2,59725.520000000004,-27595.479999999996,34018652.92,33952440.17
50,2019-01-20,85907.75,67018.5,27.5,62688.99999999999,-23218.750000000007,33929221.42,33862202.92
51,2019-01-21,98492.25,68412.25,26.1,59497.560000000005,-38994.689999999995,33823208.230000004,33754795.980000004
52,2019-01-22,98294.5,69475.25,26.4,60181.439999999995,-38113.060000000005,33716682.92,33647207.67
53,2019-01-23,100130.75,69552.75,28.2,64284.719999999994,-35846.030000000006,33611361.64,33541808.89
54,2019-01-24,100592.0,71250.0,29.4,67020.23999999999,-33571.76000000001,33508237.13,33436987.13
55,2019-01-25,101573.25,69662.5,25.2,57445.92,-44127.33,33392859.8,33323197.3
56,2019-01-26,88296.75,65487.25,26.6,60637.36,-27659.39,33295537.91,33230050.66
57,2019-01-27,84695.75,65877.5,29.7,67704.12000000001,-16991.62999999999,33213059.03,33147181.53
58,2019-01-28,88108.0,67236.75,28.9,65880.44,-22227.559999999998,33124953.970000003,33057717.220000003
59,2019-01-29,97558.75,68190.75,26.6,60637.36,-36921.39,33020795.830000002,32952605.080000002
60,2019-01-30,98011.0,68129.5,25.2,57445.92,-40565.08,32912040.000000004,32843910.500000004
61,2019-01-31,98018.5,68770.75,26.3,59953.479999999996,-38065.020000000004,32805845.480000004,32737074.730000004
62,2019-02-01,95425.0,65947.5,25.0,56989.99999999999,-38435.00000000001,32698639.730000004,32632692.230000004
63,2019-02-02,84781.25,63197.75,24.1,54938.35999999999,-29842.890000000007,32602849.340000004,32539651.590000004
64,2019-02-03,81762.25,62104.25,19.7,44908.119999999995,-36854.130000000005,32502797.460000005,32440693.210000005
65,2019-02-04,90649.5,63814.0,22.6,51518.96000000001,-39130.53999999999,32401562.670000006,32337748.670000006
66,2019-02-05,90619.0,64366.25,19.3,43996.280000000006,-46622.719999999994,32291125.950000007,32226759.700000007
67,2019-02-06,91490.5,64318.0,19.6,44680.16,-46810.34,32179949.360000007,32115631.360000007
68,2019-02-07,90950.25,64637.0,17.5,39893.0,-51057.25,32064574.110000007,31999937.110000007
69,2019-02-08,92756.75,65912.5,18.5,42172.600000000006,-50584.149999999994,31949352.96000001,31883440.46000001
70,2019-02-09,87962.0,66774.5,27.9,63600.83999999999,-24361.16000000001,31859079.30000001,31792304.80000001
71,2019-02-10,88408.5,66544.75,27.5,62688.99999999999,-25719.500000000007,31766585.30000001,31700040.55000001
72,2019-02-11,98456.0,69131.75,23.9,54482.44,-43973.56,31656066.99000001,31586935.24000001
73,2019-02-12,103440.25,73355.5,27.9,63600.83999999999,-39839.41000000001,31547095.83000001,31473740.33000001
74,2019-02-13,108096.25,75426.25,26.5,60409.399999999994,-47686.850000000006,31426053.480000008,31350627.230000008
75,2019-02-14,97312.5,67722.25,20.5,46731.8,-50580.7,31300046.53000001,31232324.28000001
76,2019-02-15,89741.75,68051.75,24.3,55394.280000000006,-34347.469999999994,31197976.81000001,31129925.06000001
77,2019-02-16,79084.75,65599.25,23.1,52658.76,-26425.989999999998,31103499.07000001,31037899.82000001
78,2019-02-17,76668.75,66306.25,25.8,58813.67999999999,-17855.070000000007,31020044.75000001,30953738.50000001
79,2019-02-18,84822.25,69548.5,22.2,50607.119999999995,-34215.130000000005,30919523.370000012,30849974.870000012
80,2019-02-19,87595.25,77271.25,27.7,63144.92,-24450.33,30825524.540000014,30748253.290000014
81,2019-02-20,92008.5,79262.25,27.5,62688.99999999999,-29319.500000000007,30718933.790000014,30639671.540000014
82,2019-02-21,93304.25,77876.25,21.3,48555.48,-44748.77,30594922.770000014,30517046.520000014
83,2019-02-22,86014.0,71269.5,22.0,50151.2,-35862.8,30481183.720000014,30409914.220000014
84,2019-02-23,74658.75,69318.0,23.9,54482.44,-20176.309999999998,30389737.910000015,30320419.910000015
85,2019-02-24,71836.25,67989.75,20.8,47415.68000000001,-24420.569999999992,30295999.340000015,30228009.590000015
86,2019-02-25,80032.25,69474.25,16.6,37841.36,-42190.89,30185818.700000014,30116344.450000014
87,2019-02-26,79235.0,69439.75,13.9,31686.44,-47548.56,30068795.890000015,29999356.140000015
88,2019-02-27,79094.0,68816.5,16.7,38069.32,-41024.68,29958331.460000016,29889514.960000016
89,2019-02-28,78871.5,69242.75,12.1,27583.16,-51288.34,29838226.620000016,29768983.870000016
90,2019-03-01,79573.75,67743.75,16.6,37841.36,-41732.39,29727251.480000015,29659507.730000015
91,2019-03-02,71928.0,65659.75,15.3,34877.880000000005,-37050.119999999995,29622457.610000014,29556797.860000014
92,2019-03-03,70415.75,66756.25,19.6,44680.16,-25735.589999999997,29531062.270000014,29464306.020000014
93,2019-03-04,80802.25,69749.75,20.9,47643.64,-33158.61,29431147.410000015,29361397.660000015
94,2019-03-05,82531.25,71724.5,20.6,46959.76,-35571.49,29325826.170000017,29254101.670000017
95,2019-03-06,87443.5,74669.5,22.9,52202.84,-35240.66,29218861.010000017,29144191.510000017
96,2019-03-07,88130.75,74110.25,19.4,44224.24,-43906.51,29100285.000000015,29026174.750000015
97,2019-03-08,85721.0,71217.75,19.8,45136.079999999994,-40584.920000000006,28985589.830000013,28914372.080000013
98,2019-03-09,78098.0,70585.75,23.6,53798.56,-24299.440000000002,28890072.64000001,28819486.89000001
99,2019-03-10,77796.5,73067.5,24.1,54938.35999999999,-22858.140000000007,28796628.75000001,28723561.25000001
100,2019-03-11,94736.5,75737.5,20.3,46275.880000000005,-48460.619999999995,28675100.63000001,28599363.13000001
101,2019-03-12,94522.25,78096.5,19.7,44908.119999999995,-49614.130000000005,28549749.00000001,28471652.50000001
102,2019-03-13,92749.5,76295.5,24.5,55850.2,-36899.3,28434753.20000001,28358457.70000001
103,2019-03-14,91452.75,74712.0,17.9,40804.84,-50647.91,28307809.79000001,28233097.79000001
104,2019-03-15,90307.75,67915.25,18.2,41488.71999999999,-48819.03000000001,28184278.76000001,28116363.51000001
105,2019-03-16,74924.25,66125.0,9.2,20972.32,-53951.93,28062411.58000001,27996286.58000001
106,2019-03-17,74479.25,66295.25,11.6,26443.359999999997,-48035.89,27948250.69000001,27881955.44000001
107,2019-03-18,83748.25,68757.0,16.6,37841.36,-45906.89,27836048.55000001,27767291.55000001
108,2019-03-19,79200.0,71987.0,23.6,53798.56,-25401.440000000002,27741890.110000007,27669903.110000007
109,2019-03-20,82990.0,77682.75,21.0,47871.600000000006,-35118.399999999994,27634784.71000001,27557101.96000001
110,2019-03-21,83446.0,77889.25,18.7,42628.52,-40817.48,27516284.480000008,27438395.230000008
111,2019-03-22,84267.75,77074.75,17.0,38753.2,-45514.55,27392880.680000007,27315805.930000007
112,2019-03-23,78263.25,77468.75,22.1,50379.16,-27884.089999999997,27287921.840000007,27210453.090000007
113,2019-03-24,80039.0,79136.5,22.8,51974.880000000005,-28064.119999999995,27182388.970000006,27103252.470000006
114,2019-03-25,87715.0,80822.0,20.6,46959.76,-40755.24,27062497.230000008,26981675.230000008
115,2019-03-26,87267.0,79859.25,15.4,35105.84,-52161.16,26929514.070000008,26849654.820000008
116,2019-03-27,83138.5,71907.5,5.3,12081.88,-71056.62,26778598.200000007,26706690.700000007
117,2019-03-28,77281.25,72598.75,9.6,21884.16,-55397.09,26651293.610000007,26578694.860000007
118,2019-03-29,78029.0,73577.0,17.4,39665.04,-38363.96,26540330.900000006,26466753.900000006
