,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,290176.39999999997,203308.89999999997,1460950.0,1392712.0
1,2018-12-02,92708.75,71809.5,28.4,268436.8,175728.05,1460950.0,1389140.5
2,2018-12-03,96971.75,63622.25,28.0,264656.0,167684.25,1460950.0,1397327.75
3,2018-12-04,98099.5,60531.0,17.5,165410.0,67310.5,1460950.0,1400419.0
4,2018-12-05,90492.25,58917.25,19.2,181478.40000000002,90986.15000000002,1460950.0,1402032.75
5,2018-12-06,86169.25,58052.25,23.1,218341.2,132171.95,1460950.0,1402897.75
6,2018-12-07,86568.0,56718.5,13.4,126656.79999999999,40088.79999999999,1442986.55,1386268.05
7,2018-12-08,80473.0,56425.75,12.5,118149.99999999999,37676.999999999985,1423945.05,1367519.3
8,2018-12-09,77873.0,56749.75,22.0,207944.0,130071.0,1460950.0,1404200.25
9,2018-12-10,90045.5,59963.75,28.9,273162.8,183117.3,1460950.0,1400986.25
10,2018-12-11,91503.25,61133.0,26.9,254258.8,162755.55,1460950.0,1399817.0
11,2018-12-12,91400.0,61864.0,30.3,286395.6,194995.59999999998,1460950.0,1399086.0
12,2018-12-13,92642.0,62083.0,25.6,241971.2,149329.2,1460950.0,1398867.0
13,2018-12-14,97003.5,62790.25,21.7,205108.40000000002,108104.90000000002,1460950.0,1398159.75
14,2018-12-15,89952.25,61096.75,23.9,225902.79999999996,135950.54999999996,1460950.0,1399853.25
15,2018-12-16,87906.5,58551.25,0.5,4726.0,-83180.5,1316672.75,1258121.5
16,2018-12-17,94128.0,62123.25,18.8,177697.59999999998,83569.59999999998,1341691.1,1279567.85
17,2018-12-18,95329.5,64158.5,22.1,208889.2,113559.70000000001,1393127.55,1328969.05
18,2018-12-19,98136.25,64608.75,27.0,255203.99999999997,157067.74999999997,1460950.0,1396341.25
19,2018-12-20,100899.0,67143.5,31.2,294902.39999999997,194003.39999999997,1460950.0,1393806.5
20,2018-12-21,106394.25,65788.0,29.8,281669.6,175275.34999999998,1460950.0,1395162.0
21,2018-12-22,94985.0,59747.25,20.9,197546.79999999996,102561.79999999996,1460950.0,1401202.75
22,2018-12-23,77794.25,57811.25,28.1,265601.2,187806.95,1460950.0,1403138.75
23,2018-12-24,80218.0,53704.25,25.7,242916.40000000002,162698.40000000002,1460950.0,1407245.75
24,2018-12-25,69640.25,51908.0,26.4,249532.8,179892.55,1460950.0,1409042.0
25,2018-12-26,71656.25,55788.75,29.5,278834.0,207177.75,1460950.0,1405161.25
26,2018-12-27,81049.75,58629.5,29.7,280724.4,199674.65000000002,1460950.0,1402320.5
27,2018-12-28,83314.25,58633.0,28.6,270327.2,187012.95,1460950.0,1402317.0
28,2018-12-29,80233.5,59632.75,29.8,281669.6,201436.09999999998,1460950.0,1401317.25
29,2018-12-30,82141.0,59751.0,27.9,263710.8,181569.8,1460950.0,1401199.0
30,2018-12-31,86378.75,59647.5,28.4,268436.8,182058.05,1460950.0,1401302.5
31,2019-01-01,81552.25,59093.75,30.3,286395.6,204843.34999999998,1460950.0,1401856.25
32,2019-01-02,89217.25,61073.25,28.3,267491.6,178274.34999999998,1460950.0,1399876.75
33,2019-01-03,90541.75,62844.5,18.8,177697.59999999998,87155.84999999998,1460950.0,1398105.5
34,2019-01-04,90777.5,62004.25,28.9,273162.8,182385.3,1460950.0,1398945.75
35,2019-01-05,86080.0,61238.0,26.4,249532.8,163452.8,1460950.0,1399712.0
36,2019-01-06,85484.0,61776.25,24.7,233464.40000000002,147980.40000000002,1460950.0,1399173.75
37,2019-01-07,95019.75,61487.0,13.6,128547.20000000001,33527.45000000001,1432701.2,1371214.2
38,2019-01-08,89575.0,64452.0,16.7,157848.40000000002,68273.40000000002,1439487.6,1375035.6
39,2019-01-09,92187.25,65506.0,14.8,139889.6,47702.350000000006,1422737.9500000002,1357231.9500000002
40,2019-01-10,91252.0,65098.0,19.4,183368.79999999996,92116.79999999996,1449348.7500000002,1384250.7500000002
41,2019-01-11,89531.0,63118.5,27.9,263710.8,174179.8,1460950.0,1397831.5
42,2019-01-12,79989.25,62237.25,29.8,281669.6,201680.34999999998,1460950.0,1398712.75
43,2019-01-13,80440.25,63208.0,27.7,261820.40000000002,181380.15000000002,1460950.0,1397742.0
