,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1877611.9999999998,1790744.4999999998,176975.0,108737.0
1,2018-12-02,92708.75,71809.5,28.4,1736943.9999999998,1644235.2499999998,176975.0,105165.5
2,2018-12-03,96971.75,63622.25,28.0,1712479.9999999998,1615508.2499999998,176975.0,113352.75
3,2018-12-04,98099.5,60531.0,17.5,1070300.0,972200.5,176975.0,116444.0
4,2018-12-05,90492.25,58917.25,19.2,1174272.0,1083779.75,176975.0,118057.75
5,2018-12-06,86169.25,58052.25,23.1,1412796.0,1326626.75,176975.0,118922.75
6,2018-12-07,86568.0,56718.5,13.4,819544.0,732976.0,176975.0,120256.5
7,2018-12-08,80473.0,56425.75,12.5,764500.0,684027.0,176975.0,120549.25
8,2018-12-09,77873.0,56749.75,22.0,1345520.0,1267647.0,176975.0,120225.25
9,2018-12-10,90045.5,59963.75,28.9,1767523.9999999998,1677478.4999999998,176975.0,117011.25
10,2018-12-11,91503.25,61133.0,26.9,1645204.0,1553700.75,176975.0,115842.0
11,2018-12-12,91400.0,61864.0,30.3,1853147.9999999998,1761747.9999999998,176975.0,115111.0
12,2018-12-13,92642.0,62083.0,25.6,1565696.0,1473054.0,176975.0,114892.0
13,2018-12-14,97003.5,62790.25,21.7,1327172.0,1230168.5,176975.0,114184.75
14,2018-12-15,89952.25,61096.75,23.9,1461724.0,1371771.75,176975.0,115878.25
15,2018-12-16,87906.5,58551.25,0.5,30579.999999999996,-57326.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1149808.0,1055680.0,176975.0,114851.75
17,2018-12-18,95329.5,64158.5,22.1,1351636.0,1256306.5,176975.0,112816.5
18,2018-12-19,98136.25,64608.75,27.0,1651320.0,1553183.75,176975.0,112366.25
19,2018-12-20,100899.0,67143.5,31.2,1908191.9999999998,1807292.9999999998,176975.0,109831.5
20,2018-12-21,106394.25,65788.0,29.8,1822567.9999999998,1716173.7499999998,176975.0,111187.0
21,2018-12-22,94985.0,59747.25,20.9,1278244.0,1183259.0,176975.0,117227.75
22,2018-12-23,77794.25,57811.25,28.1,1718595.9999999998,1640801.7499999998,176975.0,119163.75
23,2018-12-24,80218.0,53704.25,25.7,1571812.0,1491594.0,176975.0,123270.75
24,2018-12-25,69640.25,51908.0,26.4,1614624.0,1544983.75,176975.0,125067.0
25,2018-12-26,71656.25,55788.75,29.5,1804219.9999999998,1732563.7499999998,176975.0,121186.25
26,2018-12-27,81049.75,58629.5,29.7,1816451.9999999998,1735402.2499999998,176975.0,118345.5
27,2018-12-28,83314.25,58633.0,28.6,1749175.9999999998,1665861.7499999998,176975.0,118342.0
28,2018-12-29,80233.5,59632.75,29.8,1822567.9999999998,1742334.4999999998,176975.0,117342.25
29,2018-12-30,82141.0,59751.0,27.9,1706364.0,1624223.0,176975.0,117224.0
30,2018-12-31,86378.75,59647.5,28.4,1736943.9999999998,1650565.2499999998,176975.0,117327.5
31,2019-01-01,81552.25,59093.75,30.3,1853147.9999999998,1771595.7499999998,176975.0,117881.25
