,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,568404.36,481536.86,198297.0,130059.0
1,2018-12-02,92708.75,71809.5,28.4,525820.32,433111.56999999995,198298.0,126488.5
2,2018-12-03,96971.75,63622.25,28.0,518414.4,421442.65,198298.0,134675.75
3,2018-12-04,98099.5,60531.0,17.5,324009.0,225909.5,198298.0,137767.0
4,2018-12-05,90492.25,58917.25,19.2,355484.16,264991.91,198298.0,139380.75
5,2018-12-06,86169.25,58052.25,23.1,427691.87999999995,341522.62999999995,198298.0,140245.75
6,2018-12-07,86568.0,56718.5,13.4,248098.31999999998,161530.31999999998,198298.0,141579.5
7,2018-12-08,80473.0,56425.75,12.5,231434.99999999997,150961.99999999997,198298.0,141872.25
8,2018-12-09,77873.0,56749.75,22.0,407325.6,329452.6,198298.0,141548.25
9,2018-12-10,90045.5,59963.75,28.9,535077.7199999999,445032.21999999986,198298.0,138334.25
10,2018-12-11,91503.25,61133.0,26.9,498048.11999999994,406544.86999999994,198298.0,137165.0
11,2018-12-12,91400.0,61864.0,30.3,560998.44,469598.43999999994,198298.0,136434.0
12,2018-12-13,92642.0,62083.0,25.6,473978.88000000006,381336.88000000006,198298.0,136215.0
13,2018-12-14,97003.5,62790.25,21.7,401771.16,304767.66,198298.0,135507.75
14,2018-12-15,89952.25,61096.75,23.9,442503.72,352551.47,198298.0,137201.25
15,2018-12-16,87906.5,58551.25,0.5,9257.4,-78649.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,348078.24000000005,253950.24000000005,198298.0,136174.75
17,2018-12-18,95329.5,64158.5,22.1,409177.08,313847.58,198298.0,134139.5
18,2018-12-19,98136.25,64608.75,27.0,499899.6,401763.35,198298.0,133689.25
19,2018-12-20,100899.0,67143.5,31.2,577661.76,476762.76,198298.0,131154.5
20,2018-12-21,106394.25,65788.0,29.8,551741.0399999999,445346.7899999999,198298.0,132510.0
21,2018-12-22,94985.0,59747.25,20.9,386959.31999999995,291974.31999999995,198298.0,138550.75
22,2018-12-23,77794.25,57811.25,28.1,520265.88,442471.63,198298.0,140486.75
23,2018-12-24,80218.0,53704.25,25.7,475830.36,395612.36,198298.0,144593.75
24,2018-12-25,69640.25,51908.0,26.4,488790.7199999999,419150.4699999999,198298.0,146390.0
25,2018-12-26,71656.25,55788.75,29.5,546186.6,474530.35,198298.0,142509.25
26,2018-12-27,81049.75,58629.5,29.7,549889.56,468839.81000000006,198298.0,139668.5
27,2018-12-28,83314.25,58633.0,28.6,529523.28,446209.03,198298.0,139665.0
28,2018-12-29,80233.5,59632.75,29.8,551741.0399999999,471507.5399999999,198298.0,138665.25
29,2018-12-30,82141.0,59751.0,27.9,516562.9199999999,434421.9199999999,198298.0,138547.0
30,2018-12-31,86378.75,59647.5,28.4,525820.32,439441.56999999995,198298.0,138650.5
31,2019-01-01,81552.25,59093.75,30.3,560998.44,479446.18999999994,198298.0,139204.25
32,2019-01-02,89217.25,61073.25,28.3,523968.83999999997,434751.58999999997,198298.0,137224.75
33,2019-01-03,90541.75,62844.5,18.8,348078.24000000005,257536.49000000005,198298.0,135453.5
34,2019-01-04,90777.5,62004.25,28.9,535077.7199999999,444300.21999999986,198298.0,136293.75
35,2019-01-05,86080.0,61238.0,26.4,488790.7199999999,402710.7199999999,198298.0,137060.0
36,2019-01-06,85484.0,61776.25,24.7,457315.56000000006,371831.56000000006,198298.0,136521.75
37,2019-01-07,95019.75,61487.0,13.6,251801.28000000003,156781.53000000003,198298.0,136811.0
38,2019-01-08,89575.0,64452.0,16.7,309197.16,219622.15999999997,198298.0,133846.0
39,2019-01-09,92187.25,65506.0,14.8,274019.04000000004,181831.79000000004,198298.0,132792.0
40,2019-01-10,91252.0,65098.0,19.4,359187.12,267935.12,198298.0,133200.0
41,2019-01-11,89531.0,63118.5,27.9,516562.9199999999,427031.9199999999,198298.0,135179.5
42,2019-01-12,79989.25,62237.25,29.8,551741.0399999999,471751.7899999999,198298.0,136060.75
43,2019-01-13,80440.25,63208.0,27.7,512859.96,432419.71,198298.0,135090.0
44,2019-01-14,91596.75,65605.25,28.6,529523.28,437926.53,198298.0,132692.75
45,2019-01-15,93123.75,66572.25,27.9,516562.9199999999,423439.1699999999,198298.0,131725.75
46,2019-01-16,94882.25,67570.25,30.9,572107.32,477225.06999999995,198298.0,130727.75
47,2019-01-17,94225.25,67121.25,28.5,527671.8,433446.55000000005,198298.0,131176.75
48,2019-01-18,94015.0,66800.0,27.5,509156.99999999994,415141.99999999994,198298.0,131498.0
49,2019-01-19,87321.0,66212.75,26.2,485087.75999999995,397766.75999999995,198298.0,132085.25
50,2019-01-20,85907.75,67018.5,27.5,509156.99999999994,423249.24999999994,198298.0,131279.5
51,2019-01-21,98492.25,68412.25,26.1,483236.28,384744.03,198298.0,129885.75
52,2019-01-22,98294.5,69475.25,26.4,488790.7199999999,390496.2199999999,198298.0,128822.75
53,2019-01-23,100130.75,69552.75,28.2,522117.36,421986.61,198298.0,128745.25
54,2019-01-24,100592.0,71250.0,29.4,544335.12,443743.12,198298.0,127048.0
55,2019-01-25,101573.25,69662.5,25.2,466572.96,364999.71,198298.0,128635.5
56,2019-01-26,88296.75,65487.25,26.6,492493.6800000001,404196.9300000001,198298.0,132810.75
57,2019-01-27,84695.75,65877.5,29.7,549889.56,465193.81000000006,198298.0,132420.5
58,2019-01-28,88108.0,67236.75,28.9,535077.7199999999,446969.71999999986,198298.0,131061.25
59,2019-01-29,97558.75,68190.75,26.6,492493.6800000001,394934.9300000001,198298.0,130107.25
60,2019-01-30,98011.0,68129.5,25.2,466572.96,368561.96,198298.0,130168.5
61,2019-01-31,98018.5,68770.75,26.3,486939.24,388920.74,198298.0,129527.25
62,2019-02-01,95425.0,65947.5,25.0,462869.99999999994,367444.99999999994,198298.0,132350.5
63,2019-02-02,84781.25,63197.75,24.1,446206.68000000005,361425.43000000005,198298.0,135100.25
64,2019-02-03,81762.25,62104.25,19.7,364741.56,282979.31,198298.0,136193.75
65,2019-02-04,90649.5,63814.0,22.6,418434.48,327784.98,198298.0,134484.0
66,2019-02-05,90619.0,64366.25,19.3,357335.63999999996,266716.63999999996,198298.0,133931.75
67,2019-02-06,91490.5,64318.0,19.6,362890.08,271399.58,198298.0,133980.0
68,2019-02-07,90950.25,64637.0,17.5,324009.0,233058.75,198298.0,133661.0
69,2019-02-08,92756.75,65912.5,18.5,342523.80000000005,249767.05000000005,198298.0,132385.5
70,2019-02-09,87962.0,66774.5,27.9,516562.9199999999,428600.9199999999,198298.0,131523.5
71,2019-02-10,88408.5,66544.75,27.5,509156.99999999994,420748.49999999994,198298.0,131753.25
72,2019-02-11,98456.0,69131.75,23.9,442503.72,344047.72,198298.0,129166.25
73,2019-02-12,103440.25,73355.5,27.9,516562.9199999999,413122.6699999999,198298.0,124942.5
74,2019-02-13,108096.25,75426.25,26.5,490642.19999999995,382545.94999999995,198298.0,122871.75
75,2019-02-14,97312.5,67722.25,20.5,379553.4,282240.9,198298.0,130575.75
76,2019-02-15,89741.75,68051.75,24.3,449909.63999999996,360167.88999999996,198298.0,130246.25
77,2019-02-16,79084.75,65599.25,23.1,427691.87999999995,348607.12999999995,198298.0,132698.75
78,2019-02-17,76668.75,66306.25,25.8,477681.83999999997,401013.08999999997,198298.0,131991.75
79,2019-02-18,84822.25,69548.5,22.2,411028.56,326206.31,198298.0,128749.5
80,2019-02-19,87595.25,77271.25,27.7,512859.96,425264.71,198298.0,121026.75
81,2019-02-20,92008.5,79262.25,27.5,509156.99999999994,417148.49999999994,198298.0,119035.75
82,2019-02-21,93304.25,77876.25,21.3,394365.24000000005,301060.99000000005,198298.0,120421.75
83,2019-02-22,86014.0,71269.5,22.0,407325.6,321311.6,198298.0,127028.5
84,2019-02-23,74658.75,69318.0,23.9,442503.72,367844.97,198298.0,128980.0
