,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1723989.2000000002,1637121.7000000002,179477.0,111239.0
1,2018-12-02,92708.75,71809.5,28.4,1594830.4,1502121.65,179477.0,107667.5
2,2018-12-03,96971.75,63622.25,28.0,1572368.0,1475396.25,179477.0,115854.75
3,2018-12-04,98099.5,60531.0,17.5,982729.9999999999,884630.4999999999,179477.0,118946.0
4,2018-12-05,90492.25,58917.25,19.2,1078195.2,987702.95,179477.0,120559.75
5,2018-12-06,86169.25,58052.25,23.1,1297203.5999999999,1211034.3499999999,179477.0,121424.75
6,2018-12-07,86568.0,56718.5,13.4,752490.3999999999,665922.3999999999,179477.0,122758.5
7,2018-12-08,80473.0,56425.75,12.5,701950.0,621477.0,179477.0,123051.25
8,2018-12-09,77873.0,56749.75,22.0,1235432.0,1157559.0,179477.0,122727.25
9,2018-12-10,90045.5,59963.75,28.9,1622908.4,1532862.9,179477.0,119513.25
10,2018-12-11,91503.25,61133.0,26.9,1510596.4,1419093.15,179477.0,118344.0
11,2018-12-12,91400.0,61864.0,30.3,1701526.7999999998,1610126.7999999998,179477.0,117613.0
12,2018-12-13,92642.0,62083.0,25.6,1437593.6,1344951.6,179477.0,117394.0
13,2018-12-14,97003.5,62790.25,21.7,1218585.2000000002,1121581.7000000002,179477.0,116686.75
14,2018-12-15,89952.25,61096.75,23.9,1342128.4,1252176.15,179477.0,118380.25
15,2018-12-16,87906.5,58551.25,0.5,28077.999999999996,-59828.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1055732.8,961604.8,179477.0,117353.75
17,2018-12-18,95329.5,64158.5,22.1,1241047.5999999999,1145718.0999999999,179477.0,115318.5
18,2018-12-19,98136.25,64608.75,27.0,1516212.0,1418075.75,179477.0,114868.25
19,2018-12-20,100899.0,67143.5,31.2,1752067.2000000002,1651168.2000000002,179477.0,112333.5
20,2018-12-21,106394.25,65788.0,29.8,1673448.7999999998,1567054.5499999998,179477.0,113689.0
21,2018-12-22,94985.0,59747.25,20.9,1173660.4,1078675.4,179477.0,119729.75
22,2018-12-23,77794.25,57811.25,28.1,1577983.6,1500189.35,179477.0,121665.75
23,2018-12-24,80218.0,53704.25,25.7,1443209.2000000002,1362991.2000000002,179477.0,125772.75
24,2018-12-25,69640.25,51908.0,26.4,1482518.4,1412878.15,179477.0,127569.0
25,2018-12-26,71656.25,55788.75,29.5,1656602.0,1584945.75,179477.0,123688.25
26,2018-12-27,81049.75,58629.5,29.7,1667833.2000000002,1586783.4500000002,179477.0,120847.5
27,2018-12-28,83314.25,58633.0,28.6,1606061.6,1522747.35,179477.0,120844.0
28,2018-12-29,80233.5,59632.75,29.8,1673448.7999999998,1593215.2999999998,179477.0,119844.25
29,2018-12-30,82141.0,59751.0,27.9,1566752.4,1484611.4,179477.0,119726.0
30,2018-12-31,86378.75,59647.5,28.4,1594830.4,1508451.65,179477.0,119829.5
31,2019-01-01,81552.25,59093.75,30.3,1701526.7999999998,1619974.5499999998,179477.0,120383.25
32,2019-01-02,89217.25,61073.25,28.3,1589214.7999999998,1499997.5499999998,179477.0,118403.75
33,2019-01-03,90541.75,62844.5,18.8,1055732.8,965191.05,179477.0,116632.5
34,2019-01-04,90777.5,62004.25,28.9,1622908.4,1532130.9,179477.0,117472.75
35,2019-01-05,86080.0,61238.0,26.4,1482518.4,1396438.4,179477.0,118239.0
36,2019-01-06,85484.0,61776.25,24.7,1387053.2000000002,1301569.2000000002,179477.0,117700.75
37,2019-01-07,95019.75,61487.0,13.6,763721.6000000001,668701.8500000001,179477.0,117990.0
38,2019-01-08,89575.0,64452.0,16.7,937805.2,848230.2,179477.0,115025.0
39,2019-01-09,92187.25,65506.0,14.8,831108.8,738921.55,179477.0,113971.0
40,2019-01-10,91252.0,65098.0,19.4,1089426.4,998174.3999999999,179477.0,114379.0
41,2019-01-11,89531.0,63118.5,27.9,1566752.4,1477221.4,179477.0,116358.5
42,2019-01-12,79989.25,62237.25,29.8,1673448.7999999998,1593459.5499999998,179477.0,117239.75
43,2019-01-13,80440.25,63208.0,27.7,1555521.2000000002,1475080.9500000002,179477.0,116269.0
44,2019-01-14,91596.75,65605.25,28.6,1606061.6,1514464.85,179477.0,113871.75
45,2019-01-15,93123.75,66572.25,27.9,1566752.4,1473628.65,179477.0,112904.75
46,2019-01-16,94882.25,67570.25,30.9,1735220.4,1640338.15,179477.0,111906.75
47,2019-01-17,94225.25,67121.25,28.5,1600446.0,1506220.75,179477.0,112355.75
48,2019-01-18,94015.0,66800.0,27.5,1544290.0,1450275.0,179477.0,112677.0
49,2019-01-19,87321.0,66212.75,26.2,1471287.2000000002,1383966.2000000002,179477.0,113264.25
50,2019-01-20,85907.75,67018.5,27.5,1544290.0,1458382.25,179477.0,112458.5
51,2019-01-21,98492.25,68412.25,26.1,1465671.6,1367179.35,179477.0,111064.75
52,2019-01-22,98294.5,69475.25,26.4,1482518.4,1384223.9,179477.0,110001.75
53,2019-01-23,100130.75,69552.75,28.2,1583599.2000000002,1483468.4500000002,179477.0,109924.25
54,2019-01-24,100592.0,71250.0,29.4,1650986.4,1550394.4,179477.0,108227.0
55,2019-01-25,101573.25,69662.5,25.2,1415131.2000000002,1313557.9500000002,179477.0,109814.5
56,2019-01-26,88296.75,65487.25,26.6,1493749.6,1405452.85,179477.0,113989.75
57,2019-01-27,84695.75,65877.5,29.7,1667833.2000000002,1583137.4500000002,179477.0,113599.5
58,2019-01-28,88108.0,67236.75,28.9,1622908.4,1534800.4,179477.0,112240.25
59,2019-01-29,97558.75,68190.75,26.6,1493749.6,1396190.85,179477.0,111286.25
60,2019-01-30,98011.0,68129.5,25.2,1415131.2000000002,1317120.2000000002,179477.0,111347.5
61,2019-01-31,98018.5,68770.75,26.3,1476902.7999999998,1378884.2999999998,179477.0,110706.25
62,2019-02-01,95425.0,65947.5,25.0,1403900.0,1308475.0,179477.0,113529.5
63,2019-02-02,84781.25,63197.75,24.1,1353359.5999999999,1268578.3499999999,179477.0,116279.25
64,2019-02-03,81762.25,62104.25,19.7,1106273.2,1024510.95,179477.0,117372.75
65,2019-02-04,90649.5,63814.0,22.6,1269125.5999999999,1178476.0999999999,179477.0,115663.0
66,2019-02-05,90619.0,64366.25,19.3,1083810.8,993191.8,179477.0,115110.75
67,2019-02-06,91490.5,64318.0,19.6,1100657.6,1009167.1000000001,179477.0,115159.0
68,2019-02-07,90950.25,64637.0,17.5,982729.9999999999,891779.7499999999,179477.0,114840.0
69,2019-02-08,92756.75,65912.5,18.5,1038885.9999999999,946129.2499999999,179477.0,113564.5
70,2019-02-09,87962.0,66774.5,27.9,1566752.4,1478790.4,179477.0,112702.5
71,2019-02-10,88408.5,66544.75,27.5,1544290.0,1455881.5,179477.0,112932.25
72,2019-02-11,98456.0,69131.75,23.9,1342128.4,1243672.4,179477.0,110345.25
73,2019-02-12,103440.25,73355.5,27.9,1566752.4,1463312.15,179477.0,106121.5
74,2019-02-13,108096.25,75426.25,26.5,1488134.0,1380037.75,179477.0,104050.75
75,2019-02-14,97312.5,67722.25,20.5,1151198.0,1053885.5,179477.0,111754.75
76,2019-02-15,89741.75,68051.75,24.3,1364590.7999999998,1274849.0499999998,179477.0,111425.25
