,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,631560.3999999999,544692.8999999999,197267.0,129029.0
1,2018-12-02,92708.75,71809.5,28.4,584244.7999999999,491536.04999999993,197269.0,125459.5
2,2018-12-03,96971.75,63622.25,28.0,576016.0,479044.25,197269.0,133646.75
3,2018-12-04,98099.5,60531.0,17.5,360010.0,261910.5,197269.0,136738.0
4,2018-12-05,90492.25,58917.25,19.2,394982.4,304490.15,197269.0,138351.75
5,2018-12-06,86169.25,58052.25,23.1,475213.19999999995,389043.94999999995,197269.0,139216.75
6,2018-12-07,86568.0,56718.5,13.4,275664.8,189096.8,197269.0,140550.5
7,2018-12-08,80473.0,56425.75,12.5,257149.99999999997,176676.99999999997,197269.0,140843.25
8,2018-12-09,77873.0,56749.75,22.0,452583.99999999994,374710.99999999994,197269.0,140519.25
9,2018-12-10,90045.5,59963.75,28.9,594530.7999999999,504485.29999999993,197269.0,137305.25
10,2018-12-11,91503.25,61133.0,26.9,553386.8,461883.55000000005,197269.0,136136.0
11,2018-12-12,91400.0,61864.0,30.3,623331.6000000001,531931.6000000001,197269.0,135405.0
12,2018-12-13,92642.0,62083.0,25.6,526643.2,434001.19999999995,197269.0,135186.0
13,2018-12-14,97003.5,62790.25,21.7,446412.4,349408.9,197269.0,134478.75
14,2018-12-15,89952.25,61096.75,23.9,491670.80000000005,401718.55000000005,197269.0,136172.25
15,2018-12-16,87906.5,58551.25,0.5,10286.0,-77620.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,386753.6,292625.6,197269.0,135145.75
17,2018-12-18,95329.5,64158.5,22.1,454641.2,359311.7,197269.0,133110.5
18,2018-12-19,98136.25,64608.75,27.0,555444.0,457307.75,197269.0,132660.25
19,2018-12-20,100899.0,67143.5,31.2,641846.3999999999,540947.3999999999,197269.0,130125.5
20,2018-12-21,106394.25,65788.0,29.8,613045.6000000001,506651.3500000001,197269.0,131481.0
21,2018-12-22,94985.0,59747.25,20.9,429954.8,334969.8,197269.0,137521.75
22,2018-12-23,77794.25,57811.25,28.1,578073.2,500278.94999999995,197269.0,139457.75
23,2018-12-24,80218.0,53704.25,25.7,528700.4,448482.4,197269.0,143564.75
24,2018-12-25,69640.25,51908.0,26.4,543100.8,473460.55000000005,197269.0,145361.0
25,2018-12-26,71656.25,55788.75,29.5,606874.0,535217.75,197269.0,141480.25
26,2018-12-27,81049.75,58629.5,29.7,610988.3999999999,529938.6499999999,197269.0,138639.5
27,2018-12-28,83314.25,58633.0,28.6,588359.2,505044.94999999995,197269.0,138636.0
28,2018-12-29,80233.5,59632.75,29.8,613045.6000000001,532812.1000000001,197269.0,137636.25
29,2018-12-30,82141.0,59751.0,27.9,573958.7999999999,491817.79999999993,197269.0,137518.0
30,2018-12-31,86378.75,59647.5,28.4,584244.7999999999,497866.04999999993,197269.0,137621.5
31,2019-01-01,81552.25,59093.75,30.3,623331.6000000001,541779.3500000001,197269.0,138175.25
32,2019-01-02,89217.25,61073.25,28.3,582187.6,492970.35,197269.0,136195.75
33,2019-01-03,90541.75,62844.5,18.8,386753.6,296211.85,197269.0,134424.5
34,2019-01-04,90777.5,62004.25,28.9,594530.7999999999,503753.29999999993,197269.0,135264.75
35,2019-01-05,86080.0,61238.0,26.4,543100.8,457020.80000000005,197269.0,136031.0
36,2019-01-06,85484.0,61776.25,24.7,508128.4,422644.4,197269.0,135492.75
37,2019-01-07,95019.75,61487.0,13.6,279779.2,184759.45,197269.0,135782.0
38,2019-01-08,89575.0,64452.0,16.7,343552.4,253977.40000000002,197269.0,132817.0
39,2019-01-09,92187.25,65506.0,14.8,304465.6,212278.34999999998,197269.0,131763.0
40,2019-01-10,91252.0,65098.0,19.4,399096.8,307844.8,197269.0,132171.0
41,2019-01-11,89531.0,63118.5,27.9,573958.7999999999,484427.79999999993,197269.0,134150.5
