,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,109242.88,22375.380000000005,28592067.0,28523829.0
1,2018-12-02,92708.75,71809.5,28.4,101058.56,8349.809999999998,28592068.0,28520258.5
2,2018-12-03,96971.75,63622.25,28.0,99635.20000000001,2663.4500000000116,28522921.95,28459299.7
3,2018-12-04,98099.5,60531.0,17.5,62271.99999999999,-35827.50000000001,28423472.2,28362941.2
4,2018-12-05,90492.25,58917.25,19.2,68321.28,-22170.97,28340770.23,28281852.98
5,2018-12-06,86169.25,58052.25,23.1,82199.04,-3970.2100000000064,28277882.77,28219830.52
6,2018-12-07,86568.0,56718.5,13.4,47682.56,-38885.44,28180945.08,28124226.58
7,2018-12-08,80473.0,56425.75,12.5,44480.0,-35993.0,28088233.58,28031807.83
8,2018-12-09,77873.0,56749.75,22.0,78284.79999999999,411.79999999998836,28032219.63,27975469.88
9,2018-12-10,90045.5,59963.75,28.9,102837.76,12792.259999999995,27988262.14,27928298.39
10,2018-12-11,91503.25,61133.0,26.9,95720.95999999999,4217.709999999992,27932516.1,27871383.1
11,2018-12-12,91400.0,61864.0,30.3,107819.52,16419.520000000004,27887802.62,27825938.62
12,2018-12-13,92642.0,62083.0,25.6,91095.04000000001,-1546.9599999999919,27824391.66,27762308.66
13,2018-12-14,97003.5,62790.25,21.7,77217.28,-19786.22,27742522.44,27679732.19
14,2018-12-15,89952.25,61096.75,23.9,85045.76,-4906.490000000005,27674825.700000003,27613728.950000003
15,2018-12-16,87906.5,58551.25,0.5,1779.1999999999998,-86127.3,27527601.650000002,27469050.400000002
16,2018-12-17,94128.0,62123.25,18.8,66897.92,-27230.08,27441820.320000004,27379697.070000004
17,2018-12-18,95329.5,64158.5,22.1,78640.64000000001,-16688.859999999986,27363008.210000005,27298849.710000005
18,2018-12-19,98136.25,64608.75,27.0,96076.79999999999,-2059.4500000000116,27296790.260000005,27232181.510000005
19,2018-12-20,100899.0,67143.5,31.2,111022.07999999999,10123.079999999987,27242304.590000004,27175161.090000004
20,2018-12-21,106394.25,65788.0,29.8,106040.32,-353.929999999993,27174807.160000004,27109019.160000004
21,2018-12-22,94985.0,59747.25,20.9,74370.55999999998,-20614.440000000017,27088404.720000003,27028657.470000003
22,2018-12-23,77794.25,57811.25,28.1,99991.04000000001,22196.790000000008,27050854.26,26993043.01
23,2018-12-24,80218.0,53704.25,25.7,91450.88,11232.880000000005,27004275.89,26950571.64
24,2018-12-25,69640.25,51908.0,26.4,93941.76,24301.509999999995,26974873.150000002,26922965.150000002
25,2018-12-26,71656.25,55788.75,29.5,104972.79999999999,33316.54999999999,26956281.700000003,26900492.950000003
26,2018-12-27,81049.75,58629.5,29.7,105684.48,24634.729999999996,26925127.680000003,26866498.180000003
27,2018-12-28,83314.25,58633.0,28.6,101770.24,18455.990000000005,26884954.17,26826321.17
28,2018-12-29,80233.5,59632.75,29.8,106040.32,25806.820000000007,26852127.990000002,26792495.240000002
29,2018-12-30,82141.0,59751.0,27.9,99279.35999999999,17138.359999999986,26809633.6,26749882.6
30,2018-12-31,86378.75,59647.5,28.4,101058.56,14679.809999999998,26764562.41,26704914.91
31,2019-01-01,81552.25,59093.75,30.3,107819.52,26267.270000000004,26731182.18,26672088.43
32,2019-01-02,89217.25,61073.25,28.3,100702.71999999999,11485.469999999987,26683573.9,26622500.65
33,2019-01-03,90541.75,62844.5,18.8,66897.92,-23643.83,26598856.82,26536012.32
34,2019-01-04,90777.5,62004.25,28.9,102837.76,12060.259999999995,26548072.580000002,26486068.330000002
35,2019-01-05,86080.0,61238.0,26.4,93941.76,7861.759999999995,26493930.090000004,26432692.090000004
36,2019-01-06,85484.0,61776.25,24.7,87892.48,2408.479999999996,26435100.570000004,26373324.320000004
37,2019-01-07,95019.75,61487.0,13.6,48394.24,-46625.51,26326698.810000002,26265211.810000002
38,2019-01-08,89575.0,64452.0,16.7,59425.28,-30149.72,26235062.090000004,26170610.090000004
39,2019-01-09,92187.25,65506.0,14.8,52664.32000000001,-39522.92999999999,26131087.160000004,26065581.160000004
40,2019-01-10,91252.0,65098.0,19.4,69032.95999999999,-22219.040000000008,26043362.120000005,25978264.120000005
41,2019-01-11,89531.0,63118.5,27.9,99279.35999999999,9748.359999999986,25988012.480000004,25924893.980000004
42,2019-01-12,79989.25,62237.25,29.8,106040.32,26051.070000000007,25950945.050000004,25888707.800000004
43,2019-01-13,80440.25,63208.0,27.7,98567.68,18127.429999999993,25906835.230000004,25843627.230000004
44,2019-01-14,91596.75,65605.25,28.6,101770.24,10173.490000000005,25853800.720000003,25788195.470000003
45,2019-01-15,93123.75,66572.25,27.9,99279.35999999999,6155.609999999986,25794351.080000002,25727778.830000002
46,2019-01-16,94882.25,67570.25,30.9,109954.56,15072.309999999998,25742851.14,25675280.89
47,2019-01-17,94225.25,67121.25,28.5,101414.4,7189.149999999994,25682470.04,25615348.79
48,2019-01-18,94015.0,66800.0,27.5,97856.0,3841.0,25619189.79,25552389.79
49,2019-01-19,87321.0,66212.75,26.2,93230.07999999999,5909.079999999987,25558298.869999997,25492086.119999997
50,2019-01-20,85907.75,67018.5,27.5,97856.0,11948.25,25504034.369999997,25437015.869999997
51,2019-01-21,98492.25,68412.25,26.1,92874.24,-5618.009999999995,25431397.859999996,25362985.609999996
52,2019-01-22,98294.5,69475.25,26.4,93941.76,-4352.740000000005,25358632.869999997,25289157.619999997
53,2019-01-23,100130.75,69552.75,28.2,100346.88,216.13000000000466,25289373.749999996,25219820.999999996
54,2019-01-24,100592.0,71250.0,29.4,104616.95999999999,4024.959999999992,25223845.959999997,25152595.959999997
55,2019-01-25,101573.25,69662.5,25.2,89671.68,-11901.570000000007,25140694.389999997,25071031.889999997
56,2019-01-26,88296.75,65487.25,26.6,94653.43999999999,6356.689999999988,25077388.58,25011901.33
57,2019-01-27,84695.75,65877.5,29.7,105684.48,20988.729999999996,25032890.06,24967012.56
58,2019-01-28,88108.0,67236.75,28.9,102837.76,14729.759999999995,24981742.32,24914505.57
59,2019-01-29,97558.75,68190.75,26.6,94653.43999999999,-2905.310000000012,24911600.26,24843409.51
60,2019-01-30,98011.0,68129.5,25.2,89671.68,-8339.320000000007,24835070.19,24766940.69
61,2019-01-31,98018.5,68770.75,26.3,93585.92000000001,-4432.579999999987,24762508.110000003,24693737.360000003
62,2019-02-01,95425.0,65947.5,25.0,88960.0,-6465.0,24687272.360000003,24621324.860000003
63,2019-02-02,84781.25,63197.75,24.1,85757.43999999999,976.1899999999878,24622301.050000004,24559103.300000004
64,2019-02-03,81762.25,62104.25,19.7,70100.48,-11661.770000000004,24547441.530000005,24485337.280000005
65,2019-02-04,90649.5,63814.0,22.6,80419.84,-10229.660000000003,24475107.620000005,24411293.620000005
66,2019-02-05,90619.0,64366.25,19.3,68677.12000000001,-21941.87999999999,24389351.740000006,24324985.490000006
67,2019-02-06,91490.5,64318.0,19.6,69744.64,-21745.86,24303239.630000006,24238921.630000006
68,2019-02-07,90950.25,64637.0,17.5,62271.99999999999,-28678.250000000007,24210243.380000006,24145606.380000006
69,2019-02-08,92756.75,65912.5,18.5,65830.4,-26926.350000000006,24118680.030000005,24052767.530000005
70,2019-02-09,87962.0,66774.5,27.9,99279.35999999999,11317.359999999986,24064084.890000004,23997310.390000004
71,2019-02-10,88408.5,66544.75,27.5,97856.0,9447.5,24006757.890000004,23940213.140000004
72,2019-02-11,98456.0,69131.75,23.9,85045.76,-13410.240000000005,23926802.900000006,23857671.150000006
73,2019-02-12,103440.25,73355.5,27.9,99279.35999999999,-4160.890000000014,23853510.260000005,23780154.760000005
