,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,462575.3199999999,375707.8199999999,200021.0,131783.0
1,2018-12-02,92708.75,71809.5,28.4,427919.83999999997,335211.08999999997,200021.0,128211.5
2,2018-12-03,96971.75,63622.25,28.0,421892.80000000005,324921.05000000005,200021.0,136398.75
3,2018-12-04,98099.5,60531.0,17.5,263683.0,165583.5,200021.0,139490.0
4,2018-12-05,90492.25,58917.25,19.2,289297.92000000004,198805.67000000004,200021.0,141103.75
5,2018-12-06,86169.25,58052.25,23.1,348061.56000000006,261892.31000000006,200021.0,141968.75
6,2018-12-07,86568.0,56718.5,13.4,201905.84000000003,115337.84000000003,200021.0,143302.5
7,2018-12-08,80473.0,56425.75,12.5,188345.0,107872.0,200021.0,143595.25
8,2018-12-09,77873.0,56749.75,22.0,331487.19999999995,253614.19999999995,200021.0,143271.25
9,2018-12-10,90045.5,59963.75,28.9,435453.63999999996,345408.13999999996,200021.0,140057.25
10,2018-12-11,91503.25,61133.0,26.9,405318.43999999994,313815.18999999994,200021.0,138888.0
11,2018-12-12,91400.0,61864.0,30.3,456548.28,365148.28,200021.0,138157.0
12,2018-12-13,92642.0,62083.0,25.6,385730.56000000006,293088.56000000006,200021.0,137938.0
13,2018-12-14,97003.5,62790.25,21.7,326966.92,229963.41999999998,200021.0,137230.75
14,2018-12-15,89952.25,61096.75,23.9,360115.63999999996,270163.38999999996,200021.0,138924.25
15,2018-12-16,87906.5,58551.25,0.5,7533.799999999999,-80372.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,283270.88,189142.88,189143.18,127019.93
17,2018-12-18,95329.5,64158.5,22.1,332993.96,237664.46000000002,200021.0,135862.5
18,2018-12-19,98136.25,64608.75,27.0,406825.19999999995,308688.94999999995,200021.0,135412.25
19,2018-12-20,100899.0,67143.5,31.2,470109.12,369210.12,200021.0,132877.5
20,2018-12-21,106394.25,65788.0,29.8,449014.48,342620.23,200021.0,134233.0
21,2018-12-22,94985.0,59747.25,20.9,314912.83999999997,219927.83999999997,200021.0,140273.75
22,2018-12-23,77794.25,57811.25,28.1,423399.56000000006,345605.31000000006,200021.0,142209.75
