,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,582059.7199999999,495192.21999999986,198074.0,129836.0
1,2018-12-02,92708.75,71809.5,28.4,538452.64,445743.89,198075.0,126265.5
2,2018-12-03,96971.75,63622.25,28.0,530868.8,433897.05000000005,198075.0,134452.75
3,2018-12-04,98099.5,60531.0,17.5,331793.0,233693.5,198075.0,137544.0
4,2018-12-05,90492.25,58917.25,19.2,364024.31999999995,273532.06999999995,198075.0,139157.75
5,2018-12-06,86169.25,58052.25,23.1,437966.75999999995,351797.50999999995,198075.0,140022.75
6,2018-12-07,86568.0,56718.5,13.4,254058.64,167490.64,198075.0,141356.5
7,2018-12-08,80473.0,56425.75,12.5,236994.99999999997,156521.99999999997,198075.0,141649.25
8,2018-12-09,77873.0,56749.75,22.0,417111.19999999995,339238.19999999995,198075.0,141325.25
9,2018-12-10,90045.5,59963.75,28.9,547932.44,457886.93999999994,198075.0,138111.25
10,2018-12-11,91503.25,61133.0,26.9,510013.24,418509.99,198075.0,136942.0
11,2018-12-12,91400.0,61864.0,30.3,574475.8800000001,483075.8800000001,198075.0,136211.0
12,2018-12-13,92642.0,62083.0,25.6,485365.75999999995,392723.75999999995,198075.0,135992.0
13,2018-12-14,97003.5,62790.25,21.7,411423.31999999995,314419.81999999995,198075.0,135284.75
14,2018-12-15,89952.25,61096.75,23.9,453134.43999999994,363182.18999999994,198075.0,136978.25
15,2018-12-16,87906.5,58551.25,0.5,9479.8,-78426.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,356440.48,262312.48,198075.0,135951.75
17,2018-12-18,95329.5,64158.5,22.1,419007.16000000003,323677.66000000003,198075.0,133916.5
18,2018-12-19,98136.25,64608.75,27.0,511909.19999999995,413772.94999999995,198075.0,133466.25
19,2018-12-20,100899.0,67143.5,31.2,591539.5199999999,490640.5199999999,198075.0,130931.5
20,2018-12-21,106394.25,65788.0,29.8,564996.0800000001,458601.8300000001,198075.0,132287.0
21,2018-12-22,94985.0,59747.25,20.9,396255.63999999996,301270.63999999996,198075.0,138327.75
