,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,380643.16,293775.66,201356.0,133118.0
1,2018-12-02,92708.75,71809.5,28.4,352125.92,259417.16999999998,201356.0,129546.5
2,2018-12-03,96971.75,63622.25,28.0,347166.4,250194.65000000002,201356.0,137733.75
3,2018-12-04,98099.5,60531.0,17.5,216978.99999999997,118879.49999999997,201356.0,140825.0
4,2018-12-05,90492.25,58917.25,19.2,238056.95999999996,147564.70999999996,201356.0,142438.75
5,2018-12-06,86169.25,58052.25,23.1,286412.27999999997,200243.02999999997,201356.0,143303.75
6,2018-12-07,86568.0,56718.5,13.4,166143.92,79575.92000000001,201356.0,144637.5
7,2018-12-08,80473.0,56425.75,12.5,154985.0,74512.0,201356.0,144930.25
8,2018-12-09,77873.0,56749.75,22.0,272773.6,194900.59999999998,201356.0,144606.25
9,2018-12-10,90045.5,59963.75,28.9,358325.31999999995,268279.81999999995,201356.0,141392.25
10,2018-12-11,91503.25,61133.0,26.9,333527.72,242024.46999999997,201356.0,140223.0
11,2018-12-12,91400.0,61864.0,30.3,375683.63999999996,284283.63999999996,201356.0,139492.0
12,2018-12-13,92642.0,62083.0,25.6,317409.27999999997,224767.27999999997,201356.0,139273.0
13,2018-12-14,97003.5,62790.25,21.7,269053.95999999996,172050.45999999996,201356.0,138565.75
14,2018-12-15,89952.25,61096.75,23.9,296331.32,206379.07,201356.0,140259.25
15,2018-12-16,87906.5,58551.25,0.5,6199.4,-81707.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,233097.44000000003,138969.44000000003,138970.34000000003,76847.09000000003
17,2018-12-18,95329.5,64158.5,22.1,274013.48000000004,178683.98000000004,201356.0,137197.5
18,2018-12-19,98136.25,64608.75,27.0,334767.6,236631.34999999998,201356.0,136747.25
19,2018-12-20,100899.0,67143.5,31.2,386842.56,285943.56,201356.0,134212.5
20,2018-12-21,106394.25,65788.0,29.8,369484.24000000005,263089.99000000005,201356.0,135568.0
21,2018-12-22,94985.0,59747.25,20.9,259134.91999999998,164149.91999999998,201356.0,141608.75
22,2018-12-23,77794.25,57811.25,28.1,348406.28,270612.03,201356.0,143544.75
23,2018-12-24,80218.0,53704.25,25.7,318649.16,238431.15999999997,201356.0,147651.75
24,2018-12-25,69640.25,51908.0,26.4,327328.31999999995,257688.06999999995,201356.0,149448.0
25,2018-12-26,71656.25,55788.75,29.5,365764.6,294108.35,201356.0,145567.25
26,2018-12-27,81049.75,58629.5,29.7,368244.36,287194.61,201356.0,142726.5
27,2018-12-28,83314.25,58633.0,28.6,354605.68000000005,271291.43000000005,201356.0,142723.0
28,2018-12-29,80233.5,59632.75,29.8,369484.24000000005,289250.74000000005,201356.0,141723.25
29,2018-12-30,82141.0,59751.0,27.9,345926.52,263785.52,201356.0,141605.0
30,2018-12-31,86378.75,59647.5,28.4,352125.92,265747.17,201356.0,141708.5
31,2019-01-01,81552.25,59093.75,30.3,375683.63999999996,294131.38999999996,201356.0,142262.25
32,2019-01-02,89217.25,61073.25,28.3,350886.04000000004,261668.79000000004,201356.0,140282.75
33,2019-01-03,90541.75,62844.5,18.8,233097.44000000003,142555.69000000003,201356.0,138511.5
34,2019-01-04,90777.5,62004.25,28.9,358325.31999999995,267547.81999999995,201356.0,139351.75
35,2019-01-05,86080.0,61238.0,26.4,327328.31999999995,241248.31999999995,201356.0,140118.0
36,2019-01-06,85484.0,61776.25,24.7,306250.36,220766.36,201356.0,139579.75
37,2019-01-07,95019.75,61487.0,13.6,168623.68,73603.93,201356.0,139869.0
38,2019-01-08,89575.0,64452.0,16.7,207059.96,117484.95999999999,201356.0,136904.0
