,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,372108.56,285241.06,204185.0,135947.0
1,2018-12-02,92708.75,71809.5,28.4,344230.72,251521.96999999997,204186.0,132376.5
2,2018-12-03,96971.75,63622.25,28.0,339382.39999999997,242410.64999999997,204186.0,140563.75
3,2018-12-04,98099.5,60531.0,17.5,212114.0,114014.5,204186.0,143655.0
4,2018-12-05,90492.25,58917.25,19.2,232719.35999999996,142227.10999999996,204186.0,145268.75
5,2018-12-06,86169.25,58052.25,23.1,279990.48000000004,193821.23000000004,204186.0,146133.75
6,2018-12-07,86568.0,56718.5,13.4,162418.72000000003,75850.72000000003,204186.0,147467.5
7,2018-12-08,80473.0,56425.75,12.5,151510.0,71037.0,204186.0,147760.25
8,2018-12-09,77873.0,56749.75,22.0,266657.6,188784.59999999998,204186.0,147436.25
9,2018-12-10,90045.5,59963.75,28.9,350291.12,260245.62,204186.0,144222.25
10,2018-12-11,91503.25,61133.0,26.9,326049.51999999996,234546.26999999996,204186.0,143053.0
11,2018-12-12,91400.0,61864.0,30.3,367260.24000000005,275860.24000000005,204186.0,142322.0
12,2018-12-13,92642.0,62083.0,25.6,310292.48,217650.47999999998,204186.0,142103.0
13,2018-12-14,97003.5,62790.25,21.7,263021.3599999999,166017.85999999993,204186.0,141395.75
14,2018-12-15,89952.25,61096.75,23.9,289687.12,199734.87,204186.0,143089.25
15,2018-12-16,87906.5,58551.25,0.5,6060.4,-81846.1,61243.149999999994,2691.899999999994
16,2018-12-17,94128.0,62123.25,18.8,227871.04,133743.04,136434.94,74311.69
17,2018-12-18,95329.5,64158.5,22.1,267869.68,172540.18,204186.0,140027.5
18,2018-12-19,98136.25,64608.75,27.0,327261.6,229125.34999999998,204186.0,139577.25
19,2018-12-20,100899.0,67143.5,31.2,378168.95999999996,277269.95999999996,204186.0,137042.5
20,2018-12-21,106394.25,65788.0,29.8,361199.84,254805.59000000003,204186.0,138398.0
21,2018-12-22,94985.0,59747.25,20.9,253324.71999999997,158339.71999999997,204186.0,144438.75
22,2018-12-23,77794.25,57811.25,28.1,340594.48,262800.23,204186.0,146374.75
23,2018-12-24,80218.0,53704.25,25.7,311504.56,231286.56,204186.0,150481.75
