,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1672781.6,1585914.1,180311.0,112073.0
1,2018-12-02,92708.75,71809.5,28.4,1547459.2000000002,1454750.4500000002,180311.0,108501.5
2,2018-12-03,96971.75,63622.25,28.0,1525664.0,1428692.25,180311.0,116688.75
3,2018-12-04,98099.5,60531.0,17.5,953539.9999999999,855440.4999999999,180311.0,119780.0
4,2018-12-05,90492.25,58917.25,19.2,1046169.6000000001,955677.3500000001,180311.0,121393.75
5,2018-12-06,86169.25,58052.25,23.1,1258672.7999999998,1172503.5499999998,180311.0,122258.75
6,2018-12-07,86568.0,56718.5,13.4,730139.2,643571.2,180311.0,123592.5
7,2018-12-08,80473.0,56425.75,12.5,681100.0,600627.0,180311.0,123885.25
8,2018-12-09,77873.0,56749.75,22.0,1198736.0,1120863.0,180311.0,123561.25
9,2018-12-10,90045.5,59963.75,28.9,1574703.2000000002,1484657.7000000002,180311.0,120347.25
10,2018-12-11,91503.25,61133.0,26.9,1465727.2000000002,1374223.9500000002,180311.0,119178.0
11,2018-12-12,91400.0,61864.0,30.3,1650986.4,1559586.4,180311.0,118447.0
12,2018-12-13,92642.0,62083.0,25.6,1394892.7999999998,1302250.7999999998,180311.0,118228.0
13,2018-12-14,97003.5,62790.25,21.7,1182389.5999999999,1085386.0999999999,180311.0,117520.75
14,2018-12-15,89952.25,61096.75,23.9,1302263.2000000002,1212310.9500000002,180311.0,119214.25
15,2018-12-16,87906.5,58551.25,0.5,27243.999999999996,-60662.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1024374.3999999999,930246.3999999999,180311.0,118187.75
17,2018-12-18,95329.5,64158.5,22.1,1204184.7999999998,1108855.2999999998,180311.0,116152.5
18,2018-12-19,98136.25,64608.75,27.0,1471176.0,1373039.75,180311.0,115702.25
19,2018-12-20,100899.0,67143.5,31.2,1700025.6,1599126.6,180311.0,113167.5
20,2018-12-21,106394.25,65788.0,29.8,1623742.4,1517348.15,180311.0,114523.0
21,2018-12-22,94985.0,59747.25,20.9,1138799.2,1043814.2,180311.0,120563.75
22,2018-12-23,77794.25,57811.25,28.1,1531112.7999999998,1453318.5499999998,180311.0,122499.75
23,2018-12-24,80218.0,53704.25,25.7,1400341.6,1320123.6,180311.0,126606.75
24,2018-12-25,69640.25,51908.0,26.4,1438483.2000000002,1368842.9500000002,180311.0,128403.0
25,2018-12-26,71656.25,55788.75,29.5,1607396.0,1535739.75,180311.0,124522.25
26,2018-12-27,81049.75,58629.5,29.7,1618293.6,1537243.85,180311.0,121681.5
27,2018-12-28,83314.25,58633.0,28.6,1558356.7999999998,1475042.5499999998,180311.0,121678.0
28,2018-12-29,80233.5,59632.75,29.8,1623742.4,1543508.9,180311.0,120678.25
29,2018-12-30,82141.0,59751.0,27.9,1520215.2000000002,1438074.2000000002,180311.0,120560.0
30,2018-12-31,86378.75,59647.5,28.4,1547459.2000000002,1461080.4500000002,180311.0,120663.5
31,2019-01-01,81552.25,59093.75,30.3,1650986.4,1569434.15,180311.0,121217.25
32,2019-01-02,89217.25,61073.25,28.3,1542010.4,1452793.15,180311.0,119237.75
33,2019-01-03,90541.75,62844.5,18.8,1024374.3999999999,933832.6499999999,180311.0,117466.5
34,2019-01-04,90777.5,62004.25,28.9,1574703.2000000002,1483925.7000000002,180311.0,118306.75
35,2019-01-05,86080.0,61238.0,26.4,1438483.2000000002,1352403.2000000002,180311.0,119073.0
36,2019-01-06,85484.0,61776.25,24.7,1345853.5999999999,1260369.5999999999,180311.0,118534.75
37,2019-01-07,95019.75,61487.0,13.6,741036.8,646017.05,180311.0,118824.0
38,2019-01-08,89575.0,64452.0,16.7,909949.6000000001,820374.6000000001,180311.0,115859.0
39,2019-01-09,92187.25,65506.0,14.8,806422.3999999999,714235.1499999999,180311.0,114805.0
40,2019-01-10,91252.0,65098.0,19.4,1057067.2,965815.2,180311.0,115213.0
41,2019-01-11,89531.0,63118.5,27.9,1520215.2000000002,1430684.2000000002,180311.0,117192.5
42,2019-01-12,79989.25,62237.25,29.8,1623742.4,1543753.15,180311.0,118073.75
43,2019-01-13,80440.25,63208.0,27.7,1509317.6,1428877.35,180311.0,117103.0
44,2019-01-14,91596.75,65605.25,28.6,1558356.7999999998,1466760.0499999998,180311.0,114705.75
45,2019-01-15,93123.75,66572.25,27.9,1520215.2000000002,1427091.4500000002,180311.0,113738.75
46,2019-01-16,94882.25,67570.25,30.9,1683679.2000000002,1588796.9500000002,180311.0,112740.75
47,2019-01-17,94225.25,67121.25,28.5,1552908.0,1458682.75,180311.0,113189.75
48,2019-01-18,94015.0,66800.0,27.5,1498420.0,1404405.0,180311.0,113511.0
49,2019-01-19,87321.0,66212.75,26.2,1427585.6,1340264.6,180311.0,114098.25
50,2019-01-20,85907.75,67018.5,27.5,1498420.0,1412512.25,180311.0,113292.5
51,2019-01-21,98492.25,68412.25,26.1,1422136.7999999998,1323644.5499999998,180311.0,111898.75
52,2019-01-22,98294.5,69475.25,26.4,1438483.2000000002,1340188.7000000002,180311.0,110835.75
53,2019-01-23,100130.75,69552.75,28.2,1536561.6,1436430.85,180311.0,110758.25
54,2019-01-24,100592.0,71250.0,29.4,1601947.2000000002,1501355.2000000002,180311.0,109061.0
55,2019-01-25,101573.25,69662.5,25.2,1373097.6,1271524.35,180311.0,110648.5
56,2019-01-26,88296.75,65487.25,26.6,1449380.7999999998,1361084.0499999998,180311.0,114823.75
57,2019-01-27,84695.75,65877.5,29.7,1618293.6,1533597.85,180311.0,114433.5
58,2019-01-28,88108.0,67236.75,28.9,1574703.2000000002,1486595.2000000002,180311.0,113074.25
59,2019-01-29,97558.75,68190.75,26.6,1449380.7999999998,1351822.0499999998,180311.0,112120.25
60,2019-01-30,98011.0,68129.5,25.2,1373097.6,1275086.6,180311.0,112181.5
61,2019-01-31,98018.5,68770.75,26.3,1433034.4,1335015.9,180311.0,111540.25
62,2019-02-01,95425.0,65947.5,25.0,1362200.0,1266775.0,180311.0,114363.5
63,2019-02-02,84781.25,63197.75,24.1,1313160.7999999998,1228379.5499999998,180311.0,117113.25
64,2019-02-03,81762.25,62104.25,19.7,1073413.6,991651.3500000001,180311.0,118206.75
65,2019-02-04,90649.5,63814.0,22.6,1231428.7999999998,1140779.2999999998,180311.0,116497.0
66,2019-02-05,90619.0,64366.25,19.3,1051618.4,960999.3999999999,180311.0,115944.75
67,2019-02-06,91490.5,64318.0,19.6,1067964.8,976474.3,180311.0,115993.0
68,2019-02-07,90950.25,64637.0,17.5,953539.9999999999,862589.7499999999,180311.0,115674.0
69,2019-02-08,92756.75,65912.5,18.5,1008027.9999999999,915271.2499999999,180311.0,114398.5
70,2019-02-09,87962.0,66774.5,27.9,1520215.2000000002,1432253.2000000002,180311.0,113536.5
71,2019-02-10,88408.5,66544.75,27.5,1498420.0,1410011.5,180311.0,113766.25
72,2019-02-11,98456.0,69131.75,23.9,1302263.2000000002,1203807.2000000002,180311.0,111179.25
73,2019-02-12,103440.25,73355.5,27.9,1520215.2000000002,1416774.9500000002,180311.0,106955.5
74,2019-02-13,108096.25,75426.25,26.5,1443932.0,1335835.75,180311.0,104884.75
75,2019-02-14,97312.5,67722.25,20.5,1117004.0,1019691.5,180311.0,112588.75
76,2019-02-15,89741.75,68051.75,24.3,1324058.4,1234316.65,180311.0,112259.25
77,2019-02-16,79084.75,65599.25,23.1,1258672.7999999998,1179588.0499999998,180311.0,114711.75
78,2019-02-17,76668.75,66306.25,25.8,1405790.4,1329121.65,180311.0,114004.75
79,2019-02-18,84822.25,69548.5,22.2,1209633.5999999999,1124811.3499999999,180311.0,110762.5
80,2019-02-19,87595.25,77271.25,27.7,1509317.6,1421722.35,180311.0,103039.75
81,2019-02-20,92008.5,79262.25,27.5,1498420.0,1406411.5,180311.0,101048.75
82,2019-02-21,93304.25,77876.25,21.3,1160594.4,1067290.15,180311.0,102434.75
83,2019-02-22,86014.0,71269.5,22.0,1198736.0,1112722.0,180311.0,109041.5
84,2019-02-23,74658.75,69318.0,23.9,1302263.2000000002,1227604.4500000002,180311.0,110993.0
85,2019-02-24,71836.25,67989.75,20.8,1133350.4,1061514.15,180311.0,112321.25
86,2019-02-25,80032.25,69474.25,16.6,904500.8,824468.55,180311.0,110836.75
87,2019-02-26,79235.0,69439.75,13.9,757383.2,678148.2,180311.0,110871.25
88,2019-02-27,79094.0,68816.5,16.7,909949.6000000001,830855.6000000001,180311.0,111494.5
89,2019-02-28,78871.5,69242.75,12.1,659304.7999999999,580433.2999999999,180311.0,111068.25
90,2019-03-01,79573.75,67743.75,16.6,904500.8,824927.05,180311.0,112567.25
91,2019-03-02,71928.0,65659.75,15.3,833666.3999999999,761738.3999999999,180311.0,114651.25
92,2019-03-03,70415.75,66756.25,19.6,1067964.8,997549.05,180311.0,113554.75
93,2019-03-04,80802.25,69749.75,20.9,1138799.2,1057996.95,180311.0,110561.25
94,2019-03-05,82531.25,71724.5,20.6,1122452.8,1039921.55,180311.0,108586.5
95,2019-03-06,87443.5,74669.5,22.9,1247775.2000000002,1160331.7000000002,180311.0,105641.5
96,2019-03-07,88130.75,74110.25,19.4,1057067.2,968936.45,180311.0,106200.75
97,2019-03-08,85721.0,71217.75,19.8,1078862.4,993141.3999999999,180311.0,109093.25
98,2019-03-09,78098.0,70585.75,23.6,1285916.7999999998,1207818.7999999998,180311.0,109725.25
