,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,76811.4,-10056.100000000006,36828077.0,36759839.0
1,2018-12-02,92708.75,71809.5,28.4,71056.8,-21651.949999999997,36806426.05,36734616.55
2,2018-12-03,96971.75,63622.25,28.0,70056.0,-26915.75,36707700.8,36644078.55
3,2018-12-04,98099.5,60531.0,17.5,43785.0,-54314.5,36589764.05,36529233.05
4,2018-12-05,90492.25,58917.25,19.2,48038.399999999994,-42453.850000000006,36486779.199999996,36427861.949999996
5,2018-12-06,86169.25,58052.25,23.1,57796.2,-28373.050000000003,36399488.9,36341436.65
6,2018-12-07,86568.0,56718.5,13.4,33526.8,-53041.2,36288395.449999996,36231676.949999996
7,2018-12-08,80473.0,56425.75,12.5,31274.999999999996,-49198.0,36182478.949999996,36126053.199999996
8,2018-12-09,77873.0,56749.75,22.0,55043.99999999999,-22829.000000000007,36103224.199999996,36046474.449999996
9,2018-12-10,90045.5,59963.75,28.9,72307.8,-17737.699999999997,36028736.74999999,35968772.99999999
10,2018-12-11,91503.25,61133.0,26.9,67303.8,-24199.449999999997,35944573.54999999,35883440.54999999
11,2018-12-12,91400.0,61864.0,30.3,75810.59999999999,-15589.400000000009,35867851.14999999,35805987.14999999
12,2018-12-13,92642.0,62083.0,25.6,64051.2,-28590.800000000003,35777396.349999994,35715313.349999994
13,2018-12-14,97003.5,62790.25,21.7,54293.399999999994,-42710.100000000006,35672603.24999999,35609812.99999999
14,2018-12-15,89952.25,61096.75,23.9,59797.8,-30154.449999999997,35579658.54999999,35518561.79999999
15,2018-12-16,87906.5,58551.25,0.5,1251.0,-86655.5,35431906.29999999,35373355.04999999
16,2018-12-17,94128.0,62123.25,18.8,47037.600000000006,-47090.399999999994,35326264.64999999,35264141.39999999
17,2018-12-18,95329.5,64158.5,22.1,55294.200000000004,-40035.299999999996,35224106.099999994,35159947.599999994
18,2018-12-19,98136.25,64608.75,27.0,67554.0,-30582.25,35129365.349999994,35064756.599999994
