,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,471109.9199999999,384242.4199999999,199879.0,131641.0
1,2018-12-02,92708.75,71809.5,28.4,435815.04,343106.29,199882.0,128072.5
2,2018-12-03,96971.75,63622.25,28.0,429676.80000000005,332705.05000000005,199882.0,136259.75
3,2018-12-04,98099.5,60531.0,17.5,268548.0,170448.5,199882.0,139351.0
4,2018-12-05,90492.25,58917.25,19.2,294635.51999999996,204143.26999999996,199882.0,140964.75
5,2018-12-06,86169.25,58052.25,23.1,354483.36,268314.11,199882.0,141829.75
6,2018-12-07,86568.0,56718.5,13.4,205631.04,119063.04000000001,199882.0,143163.5
7,2018-12-08,80473.0,56425.75,12.5,191820.0,111347.0,199882.0,143456.25
8,2018-12-09,77873.0,56749.75,22.0,337603.19999999995,259730.19999999995,199882.0,143132.25
9,2018-12-10,90045.5,59963.75,28.9,443487.83999999997,353442.33999999997,199882.0,139918.25
10,2018-12-11,91503.25,61133.0,26.9,412796.63999999996,321293.38999999996,199882.0,138749.0
11,2018-12-12,91400.0,61864.0,30.3,464971.6800000001,373571.6800000001,199882.0,138018.0
12,2018-12-13,92642.0,62083.0,25.6,392847.36,300205.36,199882.0,137799.0
13,2018-12-14,97003.5,62790.25,21.7,332999.51999999996,235996.01999999996,199882.0,137091.75
14,2018-12-15,89952.25,61096.75,23.9,366759.83999999997,276807.58999999997,199882.0,138785.25
15,2018-12-16,87906.5,58551.25,0.5,7672.799999999999,-80233.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,288497.27999999997,194369.27999999997,194369.57999999996,132246.32999999996
17,2018-12-18,95329.5,64158.5,22.1,339137.75999999995,243808.25999999995,199882.0,135723.5
18,2018-12-19,98136.25,64608.75,27.0,414331.19999999995,316194.94999999995,199882.0,135273.25
19,2018-12-20,100899.0,67143.5,31.2,478782.7199999999,377883.7199999999,199882.0,132738.5
20,2018-12-21,106394.25,65788.0,29.8,457298.88000000006,350904.63000000006,199882.0,134094.0
21,2018-12-22,94985.0,59747.25,20.9,320723.04,225738.03999999998,199882.0,140134.75
22,2018-12-23,77794.25,57811.25,28.1,431211.36,353417.11,199882.0,142070.75
23,2018-12-24,80218.0,53704.25,25.7,394381.92,314163.92,199882.0,146177.75
24,2018-12-25,69640.25,51908.0,26.4,405123.83999999997,335483.58999999997,199882.0,147974.0
25,2018-12-26,71656.25,55788.75,29.5,452695.19999999995,381038.94999999995,199882.0,144093.25
26,2018-12-27,81049.75,58629.5,29.7,455764.3199999999,374714.5699999999,199882.0,141252.5
27,2018-12-28,83314.25,58633.0,28.6,438884.16000000003,355569.91000000003,199882.0,141249.0
28,2018-12-29,80233.5,59632.75,29.8,457298.88000000006,377065.38000000006,199882.0,140249.25
29,2018-12-30,82141.0,59751.0,27.9,428142.24,346001.24,199882.0,140131.0
30,2018-12-31,86378.75,59647.5,28.4,435815.04,349436.29,199882.0,140234.5
