,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,129725.92,42858.42,23411295.0,23343057.0
1,2018-12-02,92708.75,71809.5,28.4,120007.04000000001,27298.290000000008,23411296.0,23339486.5
2,2018-12-03,96971.75,63622.25,28.0,118316.79999999999,21345.04999999999,23360831.55,23297209.3
3,2018-12-04,98099.5,60531.0,17.5,73948.0,-24151.5,23273057.8,23212526.8
4,2018-12-05,90492.25,58917.25,19.2,81131.52,-9360.729999999996,23203166.07,23144248.82
5,2018-12-06,86169.25,58052.25,23.1,97611.36000000002,11442.110000000015,23155690.93,23097638.68
6,2018-12-07,86568.0,56718.5,13.4,56623.03999999999,-29944.960000000006,23067693.72,23010975.22
7,2018-12-08,80473.0,56425.75,12.5,52820.0,-27653.0,22983322.22,22926896.47
8,2018-12-09,77873.0,56749.75,22.0,92963.20000000001,15090.200000000012,22941986.669999998,22885236.919999998
9,2018-12-10,90045.5,59963.75,28.9,122119.84,32074.339999999997,22917311.259999998,22857347.509999998
10,2018-12-11,91503.25,61133.0,26.9,113668.64,22165.39,22879512.9,22818379.9
11,2018-12-12,91400.0,61864.0,30.3,128035.68000000001,36635.68000000001,22855015.58,22793151.58
12,2018-12-13,92642.0,62083.0,25.6,108175.36000000002,15533.360000000015,22808684.939999998,22746601.939999998
13,2018-12-14,97003.5,62790.25,21.7,91695.52,-5307.979999999996,22741293.959999997,22678503.709999997
14,2018-12-15,89952.25,61096.75,23.9,100991.84,11039.589999999997,22689543.299999997,22628446.549999997
15,2018-12-16,87906.5,58551.25,0.5,2112.8,-85793.7,22542652.849999998,22484101.599999998
16,2018-12-17,94128.0,62123.25,18.8,79441.28,-14686.720000000001,22469414.88,22407291.63
17,2018-12-18,95329.5,64158.5,22.1,93385.76000000001,-1943.7399999999907,22405347.89,22341189.39
18,2018-12-19,98136.25,64608.75,27.0,114091.20000000001,15954.950000000012,22357144.34,22292535.59
19,2018-12-20,100899.0,67143.5,31.2,131838.72,30939.72,22323475.31,22256331.81
20,2018-12-21,106394.25,65788.0,29.8,125922.88,19528.630000000005,22275860.439999998,22210072.439999998
21,2018-12-22,94985.0,59747.25,20.9,88315.04,-6669.960000000006,22203402.479999997,22143655.229999997
22,2018-12-23,77794.25,57811.25,28.1,118739.35999999999,40945.109999999986,22184600.339999996,22126789.089999996
23,2018-12-24,80218.0,53704.25,25.7,108597.92000000001,28379.920000000013,22155169.009999998,22101464.759999998
24,2018-12-25,69640.25,51908.0,26.4,111555.84,41915.59,22143380.349999998,22091472.349999998
25,2018-12-26,71656.25,55788.75,29.5,124655.20000000001,52998.95000000001,22144471.299999997,22088682.549999997
26,2018-12-27,81049.75,58629.5,29.7,125500.31999999999,44450.56999999999,22133133.119999997,22074503.619999997
27,2018-12-28,83314.25,58633.0,28.6,120852.15999999999,37537.90999999999,22112041.529999997,22053408.529999997
28,2018-12-29,80233.5,59632.75,29.8,125922.88,45689.380000000005,22099097.909999996,22039465.159999996
29,2018-12-30,82141.0,59751.0,27.9,117894.24,35753.240000000005,22075218.399999995,22015467.399999995
30,2018-12-31,86378.75,59647.5,28.4,120007.04000000001,33628.29000000001,22049095.689999994,21989448.189999994
31,2019-01-01,81552.25,59093.75,30.3,128035.68000000001,46483.43000000001,22035931.619999994,21976837.869999994
32,2019-01-02,89217.25,61073.25,28.3,119584.48000000001,30367.23000000001,22007205.099999994,21946131.849999994
33,2019-01-03,90541.75,62844.5,18.8,79441.28,-11100.470000000001,21935031.379999995,21872186.879999995
34,2019-01-04,90777.5,62004.25,28.9,122119.84,31342.339999999997,21903529.219999995,21841524.969999995
35,2019-01-05,86080.0,61238.0,26.4,111555.84,25475.839999999997,21867000.809999995,21805762.809999995
36,2019-01-06,85484.0,61776.25,24.7,104372.32,18888.320000000007,21824651.129999995,21762874.879999995
37,2019-01-07,95019.75,61487.0,13.6,57468.159999999996,-37551.590000000004,21725323.289999995,21663836.289999995
38,2019-01-08,89575.0,64452.0,16.7,70567.52,-19007.479999999996,21644828.809999995,21580376.809999995
39,2019-01-09,92187.25,65506.0,14.8,62538.88,-29648.370000000003,21550728.439999994,21485222.439999994
40,2019-01-10,91252.0,65098.0,19.4,81976.64,-9275.36,21475947.079999994,21410849.079999994
41,2019-01-11,89531.0,63118.5,27.9,117894.24,28363.240000000005,21439212.319999993,21376093.819999993
42,2019-01-12,79989.25,62237.25,29.8,125922.88,45933.630000000005,21422027.44999999,21359790.19999999
43,2019-01-13,80440.25,63208.0,27.7,117049.11999999998,36608.86999999998,21396399.069999993,21333191.069999993
44,2019-01-14,91596.75,65605.25,28.6,120852.15999999999,29255.40999999999,21362446.479999993,21296841.229999993
45,2019-01-15,93123.75,66572.25,27.9,117894.24,24770.490000000005,21321611.71999999,21255039.46999999
46,2019-01-16,94882.25,67570.25,30.9,130571.04000000001,35688.79000000001,21290728.25999999,21223158.00999999
47,2019-01-17,94225.25,67121.25,28.5,120429.6,26204.350000000006,21249362.359999992,21182241.109999992
48,2019-01-18,94015.0,66800.0,27.5,116203.99999999999,22188.999999999985,21204430.109999992,21137630.109999992
49,2019-01-19,87321.0,66212.75,26.2,110710.71999999999,23389.719999999987,21161019.82999999,21094807.07999999
50,2019-01-20,85907.75,67018.5,27.5,116203.99999999999,30296.249999999985,21125103.32999999,21058084.82999999
51,2019-01-21,98492.25,68412.25,26.1,110288.15999999999,11795.909999999989,21069880.73999999,21001468.48999999
52,2019-01-22,98294.5,69475.25,26.4,111555.84,13261.339999999997,21014729.82999999,20945254.57999999
53,2019-01-23,100130.75,69552.75,28.2,119161.92,19031.17,20964285.749999993,20894732.999999993
54,2019-01-24,100592.0,71250.0,29.4,124232.64000000001,23640.640000000014,20918373.639999993,20847123.639999993
55,2019-01-25,101573.25,69662.5,25.2,106485.12,4911.869999999995,20852035.509999994,20782373.009999994
56,2019-01-26,88296.75,65487.25,26.6,112400.96,24104.210000000006,20806477.219999995,20740989.969999995
57,2019-01-27,84695.75,65877.5,29.7,125500.31999999999,40804.56999999999,20781794.539999995,20715917.039999995
58,2019-01-28,88108.0,67236.75,28.9,122119.84,34011.84,20749928.879999995,20682692.129999995
59,2019-01-29,97558.75,68190.75,26.6,112400.96,14842.210000000006,20697534.339999996,20629343.589999996
60,2019-01-30,98011.0,68129.5,25.2,106485.12,8474.119999999995,20637817.709999997,20569688.209999997
61,2019-01-31,98018.5,68770.75,26.3,111133.28,13114.779999999999,20582802.99,20514032.24
62,2019-02-01,95425.0,65947.5,25.0,105640.0,10215.0,20524247.24,20458299.74
63,2019-02-02,84781.25,63197.75,24.1,101836.96,17055.710000000006,20475355.45,20412157.7
64,2019-02-03,81762.25,62104.25,19.7,83244.31999999999,1482.0699999999924,20413639.77,20351535.52
65,2019-02-04,90649.5,63814.0,22.6,95498.56000000001,4849.060000000012,20356384.58,20292570.58
66,2019-02-05,90619.0,64366.25,19.3,81554.07999999999,-9064.920000000013,20283505.659999996,20219139.409999996
67,2019-02-06,91490.5,64318.0,19.6,82821.76,-8668.740000000005,20210470.669999998,20146152.669999998
68,2019-02-07,90950.25,64637.0,17.5,73948.0,-17002.25,20129150.419999998,20064513.419999998
69,2019-02-08,92756.75,65912.5,18.5,78173.59999999999,-14583.150000000009,20049930.27,19984017.77
70,2019-02-09,87962.0,66774.5,27.9,117894.24,29932.240000000005,20013950.009999998,19947175.509999998
71,2019-02-10,88408.5,66544.75,27.5,116203.99999999999,27795.499999999985,19974971.009999998,19908426.259999998
72,2019-02-11,98456.0,69131.75,23.9,100991.84,2535.8399999999965,19910962.099999998,19841830.349999998
73,2019-02-12,103440.25,73355.5,27.9,117894.24,14453.990000000005,19856284.339999996,19782928.839999996
74,2019-02-13,108096.25,75426.25,26.5,111978.4,3882.149999999994,19786810.989999995,19711384.739999995
75,2019-02-14,97312.5,67722.25,20.5,86624.79999999999,-10687.700000000012,19700697.039999995,19632974.789999995
76,2019-02-15,89741.75,68051.75,24.3,102682.07999999999,12940.329999999987,19645915.119999994,19577863.369999994
77,2019-02-16,79084.75,65599.25,23.1,97611.36000000002,18526.610000000015,19596389.979999993,19530790.729999993
78,2019-02-17,76668.75,66306.25,25.8,109020.48,32351.729999999996,19563142.459999993,19496836.209999993
79,2019-02-18,84822.25,69548.5,22.2,93808.32,8986.070000000007,19505822.279999994,19436273.779999994
80,2019-02-19,87595.25,77271.25,27.7,117049.11999999998,29453.86999999998,19465727.649999995,19388456.399999995
81,2019-02-20,92008.5,79262.25,27.5,116203.99999999999,24195.499999999985,19412651.899999995,19333389.649999995
82,2019-02-21,93304.25,77876.25,21.3,90005.28,-3298.970000000001,19330090.679999996,19252214.429999996
83,2019-02-22,86014.0,71269.5,22.0,92963.20000000001,6949.200000000012,19259163.629999995,19187894.129999995
84,2019-02-23,74658.75,69318.0,23.9,100991.84,26333.089999999997,19214227.219999995,19144909.219999995
85,2019-02-24,71836.25,67989.75,20.8,87892.48,16056.229999999996,19160965.449999996,19092975.699999996
86,2019-02-25,80032.25,69474.25,16.6,70144.96,-9887.289999999994,19083088.409999996,19013614.159999996
87,2019-02-26,79235.0,69439.75,13.9,58735.840000000004,-20499.159999999996,18993114.999999996,18923675.249999996
88,2019-02-27,79094.0,68816.5,16.7,70567.52,-8526.479999999996,18915148.769999996,18846332.269999996
89,2019-02-28,78871.5,69242.75,12.1,51129.76,-27741.739999999998,18818590.529999997,18749347.779999997
90,2019-03-01,79573.75,67743.75,16.6,70144.96,-9428.789999999994,18739918.99,18672175.24
91,2019-03-02,71928.0,65659.75,15.3,64651.67999999999,-7276.320000000007,18664898.919999998,18599239.169999998
92,2019-03-03,70415.75,66756.25,19.6,82821.76,12406.009999999995,18611645.18,18544888.93
93,2019-03-04,80802.25,69749.75,20.9,88315.04,7512.789999999994,18552401.72,18482651.97
94,2019-03-05,82531.25,71724.5,20.6,87047.36000000002,4516.110000000015,18487168.08,18415443.58
95,2019-03-06,87443.5,74669.5,22.9,96766.23999999999,9322.73999999999,18424766.319999997,18350096.819999997
96,2019-03-07,88130.75,74110.25,19.4,81976.64,-6154.110000000001,18343942.709999997,18269832.459999997
97,2019-03-08,85721.0,71217.75,19.8,83666.87999999999,-2054.12000000001,18267778.339999996,18196560.589999996
98,2019-03-09,78098.0,70585.75,23.6,99724.15999999999,21626.15999999999,18218186.749999996,18147600.999999996
99,2019-03-10,77796.5,73067.5,24.1,101836.96,24040.460000000006,18171641.459999997,18098573.959999997
100,2019-03-11,94736.5,75737.5,20.3,85779.68,-8956.820000000007,18089617.139999997,18013879.639999997
101,2019-03-12,94522.25,78096.5,19.7,83244.31999999999,-11277.930000000008,18002601.709999997,17924505.209999997
102,2019-03-13,92749.5,76295.5,24.5,103527.20000000001,10777.700000000012,17935282.909999996,17858987.409999996
103,2019-03-14,91452.75,74712.0,17.9,75638.23999999999,-15814.51000000001,17843172.899999995,17768460.899999995
104,2019-03-15,90307.75,67915.25,18.2,76905.92000000001,-13401.829999999987,17755059.069999997,17687143.819999997
105,2019-03-16,74924.25,66125.0,9.2,38875.52,-36048.73,17651095.089999996,17584970.089999996
106,2019-03-17,74479.25,66295.25,11.6,49016.96000000001,-25462.289999999994,17559507.799999997,17493212.549999997
107,2019-03-18,83748.25,68757.0,16.6,70144.96,-13603.289999999994,17479609.259999998,17410852.259999998
108,2019-03-19,79200.0,71987.0,23.6,99724.15999999999,20524.15999999999,17431376.419999998,17359389.419999998
109,2019-03-20,82990.0,77682.75,21.0,88737.6,5747.600000000006,17365137.02,17287454.27
110,2019-03-21,83446.0,77889.25,18.7,79018.72,-4427.279999999999,17283026.99,17205137.74
111,2019-03-22,84267.75,77074.75,17.0,71835.2,-12432.550000000003,17192705.189999998,17115630.439999998
112,2019-03-23,78263.25,77468.75,22.1,93385.76000000001,15122.51000000001,17130752.95,17053284.2
113,2019-03-24,80039.0,79136.5,22.8,96343.68,16304.679999999993,17069588.88,16990452.38
114,2019-03-25,87715.0,80822.0,20.6,87047.36000000002,-667.6399999999849,16989784.74,16908962.74
115,2019-03-26,87267.0,79859.25,15.4,65074.240000000005,-22192.759999999995,16886769.979999997,16806910.729999997
116,2019-03-27,83138.5,71907.5,5.3,22395.68,-60742.82,16746167.909999996,16674260.409999996
117,2019-03-28,77281.25,72598.75,9.6,40565.76,-36715.49,16637544.919999996,16564946.169999996
118,2019-03-29,78029.0,73577.0,17.4,73525.43999999999,-4503.560000000012,16560442.609999996,16486865.609999996
119,2019-03-30,75399.25,69098.75,7.4,31269.44,-44129.81,16442735.799999995,16373637.049999995
120,2019-03-31,60779.25,67116.0,21.6,91272.96,30493.710000000006,16404130.759999996,16337014.759999996
121,2019-04-01,70702.5,69696.25,19.4,81976.64,11274.14,16348288.899999997,16278592.649999997
122,2019-04-02,72588.0,69553.75,16.3,68877.28,-3710.720000000001,16274881.929999996,16205328.179999996
123,2019-04-03,73805.25,70692.25,16.5,69722.4,-4082.850000000006,16201245.329999996,16130553.079999996
124,2019-04-04,72331.75,70694.0,20.4,86202.23999999999,13870.48999999999,16144423.569999997,16073729.569999997
125,2019-04-05,70923.0,69225.0,20.1,84934.56000000001,14011.560000000012,16087741.129999997,16018516.129999997
126,2019-04-06,64655.5,67514.0,18.7,79018.72,14363.220000000001,16032879.349999998,15965365.349999998
127,2019-04-07,60631.0,67789.25,19.6,82821.76,22190.759999999995,15987556.109999998,15919766.859999998
128,2019-04-08,69583.5,74049.0,20.4,86202.23999999999,16618.73999999999,15936385.599999998,15862336.599999998
129,2019-04-09,70893.5,74693.75,19.4,81976.64,11083.14,15873419.739999998,15798725.989999998
130,2019-04-10,70292.75,73207.25,15.8,66764.48,-3528.270000000004,15795197.719999999,15721990.469999999
131,2019-04-11,69012.5,72737.5,15.7,66341.92,-2670.5800000000017,15719319.889999999,15646582.389999999
132,2019-04-12,69132.75,72377.5,15.4,65074.240000000005,-4058.5099999999948,15642523.879999999,15570146.379999999
133,2019-04-13,61448.25,69970.0,17.8,75215.68,13767.429999999993,15583913.809999999,15513943.809999999
134,2019-04-14,60212.25,70462.5,17.2,72680.31999999999,12468.069999999992,15526411.879999999,15455949.379999999
135,2019-04-15,68966.25,72108.5,11.4,48171.84,-20794.410000000003,15435154.969999999,15363046.469999999
136,2019-04-16,64403.0,72591.5,14.6,61693.759999999995,-2709.2400000000052,15360337.229999999,15287745.729999999
137,2019-04-17,64894.5,76023.5,15.9,67187.04000000001,2292.540000000008,15290038.269999998,15214014.769999998
138,2019-04-18,64873.25,76001.5,16.8,70990.08,6116.830000000002,15220131.599999998,15144130.099999998
139,2019-04-19,58161.0,72527.5,15.6,65919.36,7758.360000000001,15151888.459999997,15079360.959999997
140,2019-04-20,59888.75,73266.0,12.5,52820.0,-7068.75,15072292.209999997,14999026.209999997
141,2019-04-21,58064.0,74559.75,13.5,57045.600000000006,-1018.3999999999942,14998007.809999997,14923448.059999997
142,2019-04-22,60415.25,74849.75,13.5,57045.600000000006,-3369.649999999994,14920078.409999996,14845228.659999996
143,2019-04-23,68740.25,76739.0,7.8,32959.68,-35780.57,14809448.089999996,14732709.089999996
144,2019-04-24,66635.5,75407.25,14.0,59158.399999999994,-7477.100000000006,14725231.989999996,14649824.739999996
145,2019-04-25,57642.75,73047.0,14.2,60003.520000000004,2360.770000000004,14652185.509999996,14579138.509999996
146,2019-04-26,66287.5,74604.25,15.2,64229.12,-2058.3799999999974,14577080.129999995,14502475.879999995
147,2019-04-27,58833.75,73686.5,16.2,68454.72,9620.970000000001,14512096.849999996,14438410.349999996
148,2019-04-28,56950.25,73513.75,16.8,70990.08,14039.830000000002,14452450.179999996,14378936.429999996
149,2019-04-29,66581.5,76253.75,12.6,53242.56,-13338.940000000002,14365597.489999996,14289343.739999996
150,2019-04-30,68097.75,76688.25,11.9,50284.64,-17813.11,14271530.629999997,14194842.379999997
151,2019-05-01,67612.25,77759.5,12.0,50707.2,-16905.050000000003,14177937.329999996,14100177.829999996
152,2019-05-02,67304.75,78145.75,12.0,50707.2,-16597.550000000003,14083580.279999996,14005434.529999996
153,2019-05-03,68817.0,76783.0,11.2,47326.719999999994,-21490.280000000006,13983944.249999996,13907161.249999996
154,2019-05-04,64837.0,72838.5,7.4,31269.44,-33567.56,13873593.689999996,13800755.189999996
155,2019-05-05,53999.25,70955.75,16.7,70567.52,16568.270000000004,13817323.459999995,13746367.709999995
156,2019-05-06,53275.75,72176.25,16.6,70144.96,16869.210000000006,13763236.919999996,13691060.669999996
157,2019-05-07,60787.5,75038.25,16.5,69722.4,8934.899999999994,13699995.569999997,13624957.319999997
158,2019-05-08,62506.75,75318.75,16.3,68877.28,6370.529999999999,13631327.849999996,13556009.099999996
159,2019-05-09,62217.0,76012.0,16.2,68454.72,6237.720000000001,13562246.819999997,13486234.819999997
160,2019-05-10,66991.5,75583.5,14.5,61271.2,-5720.300000000003,13480514.519999996,13404931.019999996
161,2019-05-11,55769.75,72942.25,16.0,67609.6,11839.850000000006,13416770.869999995,13343828.619999995
162,2019-05-12,56199.75,72849.75,14.3,60426.079999999994,4226.3299999999945,13348054.949999996,13275205.199999996
163,2019-05-13,66430.25,75877.0,10.0,42256.0,-24174.25,13251030.949999996,13175153.949999996
164,2019-05-14,66069.0,75256.5,12.4,52397.44,-13671.559999999998,13161482.389999995,13086225.889999995
165,2019-05-15,66481.5,75468.5,12.0,50707.2,-15774.300000000003,13070451.589999994,12994983.089999994
166,2019-05-16,65008.75,75812.75,11.3,47749.280000000006,-17259.469999999994,12977723.619999994,12901910.869999994
167,2019-05-17,66456.75,74978.0,11.7,49439.52,-17017.230000000003,12884893.639999993,12809915.639999993
168,2019-05-18,59992.0,72483.0,11.6,49016.96000000001,-10975.039999999994,12798940.599999994,12726457.599999994
169,2019-05-19,58770.0,73646.5,13.2,55777.92,-2992.0800000000017,12723465.519999994,12649819.019999994
170,2019-05-20,67567.5,75799.0,10.8,45636.48,-21931.019999999997,12627887.999999994,12552088.999999994
171,2019-05-21,64923.25,75882.75,13.5,57045.600000000006,-7877.649999999994,12544211.349999994,12468328.599999994
172,2019-05-22,65162.75,75891.25,11.5,48594.399999999994,-16568.350000000006,12451760.249999994,12375868.999999994
173,2019-05-23,64359.0,75971.25,13.2,55777.92,-8581.080000000002,12367287.919999994,12291316.669999994
174,2019-05-24,63708.75,74360.25,12.2,51552.32,-12156.43,12279160.239999995,12204799.989999995
175,2019-05-25,58528.0,72302.25,14.4,60848.64000000001,2320.6400000000067,12207120.629999995,12134818.379999995
176,2019-05-26,57256.5,72962.5,13.7,57890.719999999994,634.2199999999939,12135452.599999996,12062490.099999996
177,2019-05-27,64303.5,75354.75,14.5,61271.2,-3032.300000000003,12059457.799999995,11984103.049999995
178,2019-05-28,62316.0,77174.75,14.6,61693.759999999995,-622.2400000000052,11983480.809999995,11906306.059999995
179,2019-05-29,62758.0,78305.0,14.5,61271.2,-1486.800000000003,11904819.259999994,11826514.259999994
180,2019-05-30,63899.75,78821.0,14.5,61271.2,-2628.550000000003,11823885.709999993,11745064.709999993
181,2019-05-31,65953.0,79618.25,14.2,60003.520000000004,-5949.479999999996,11739115.229999993,11659496.979999993
182,2019-06-01,61711.5,74626.0,12.6,53242.56,-8468.940000000002,11651028.039999994,11576402.039999994
183,2019-06-02,58026.5,74675.5,10.4,43946.24,-14080.260000000002,11562321.779999994,11487646.279999994
184,2019-06-03,57543.5,81420.25,13.9,58735.840000000004,1192.3400000000038,11488838.619999994,11407418.369999994
185,2019-06-04,58331.0,85745.5,14.2,60003.520000000004,1672.520000000004,11409090.889999993,11323345.389999993
186,2019-06-05,58792.25,83404.75,13.8,58313.28,-478.97000000000116,11322866.419999992,11239461.669999992
