,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1177774.8,1090907.3,188372.0,120134.0
1,2018-12-02,92708.75,71809.5,28.4,1089537.6,996828.8500000001,188373.0,116563.5
2,2018-12-03,96971.75,63622.25,28.0,1074192.0,977220.25,188373.0,124750.75
3,2018-12-04,98099.5,60531.0,17.5,671370.0,573270.5,188373.0,127842.0
4,2018-12-05,90492.25,58917.25,19.2,736588.8,646096.55,188373.0,129455.75
5,2018-12-06,86169.25,58052.25,23.1,886208.4,800039.15,188373.0,130320.75
6,2018-12-07,86568.0,56718.5,13.4,514077.6,427509.6,188373.0,131654.5
7,2018-12-08,80473.0,56425.75,12.5,479549.99999999994,399076.99999999994,188373.0,131947.25
8,2018-12-09,77873.0,56749.75,22.0,844008.0,766135.0,188373.0,131623.25
9,2018-12-10,90045.5,59963.75,28.9,1108719.6,1018674.1000000001,188373.0,128409.25
10,2018-12-11,91503.25,61133.0,26.9,1031991.6000000001,940488.3500000001,188373.0,127240.0
11,2018-12-12,91400.0,61864.0,30.3,1162429.2,1071029.2,188373.0,126509.0
12,2018-12-13,92642.0,62083.0,25.6,982118.3999999999,889476.3999999999,188373.0,126290.0
13,2018-12-14,97003.5,62790.25,21.7,832498.8,735495.3,188373.0,125582.75
14,2018-12-15,89952.25,61096.75,23.9,916899.6000000001,826947.3500000001,188373.0,127276.25
15,2018-12-16,87906.5,58551.25,0.5,19182.0,-68724.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,721243.2,627115.2,188373.0,126249.75
17,2018-12-18,95329.5,64158.5,22.1,847844.4,752514.9,188373.0,124214.5
18,2018-12-19,98136.25,64608.75,27.0,1035827.9999999999,937691.7499999999,188373.0,123764.25
19,2018-12-20,100899.0,67143.5,31.2,1196956.7999999998,1096057.7999999998,188373.0,121229.5
20,2018-12-21,106394.25,65788.0,29.8,1143247.2,1036852.95,188373.0,122585.0
21,2018-12-22,94985.0,59747.25,20.9,801807.6,706822.6,188373.0,128625.75
22,2018-12-23,77794.25,57811.25,28.1,1078028.4,1000234.1499999999,188373.0,130561.75
23,2018-12-24,80218.0,53704.25,25.7,985954.8,905736.8,188373.0,134668.75
24,2018-12-25,69640.25,51908.0,26.4,1012809.6000000001,943169.3500000001,188373.0,136465.0
25,2018-12-26,71656.25,55788.75,29.5,1131738.0,1060081.75,188373.0,132584.25
26,2018-12-27,81049.75,58629.5,29.7,1139410.8,1058361.05,188373.0,129743.5
27,2018-12-28,83314.25,58633.0,28.6,1097210.4,1013896.1499999999,188373.0,129740.0
28,2018-12-29,80233.5,59632.75,29.8,1143247.2,1063013.7,188373.0,128740.25
29,2018-12-30,82141.0,59751.0,27.9,1070355.6,988214.6000000001,188373.0,128622.0
30,2018-12-31,86378.75,59647.5,28.4,1089537.6,1003158.8500000001,188373.0,128725.5
31,2019-01-01,81552.25,59093.75,30.3,1162429.2,1080876.95,188373.0,129279.25
32,2019-01-02,89217.25,61073.25,28.3,1085701.2,996483.95,188373.0,127299.75
33,2019-01-03,90541.75,62844.5,18.8,721243.2,630701.45,188373.0,125528.5
