,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,436971.52,350104.02,200438.0,132200.0
1,2018-12-02,92708.75,71809.5,28.4,404234.24,311525.49,200438.0,128628.5
2,2018-12-03,96971.75,63622.25,28.0,398540.80000000005,301569.05000000005,200438.0,136815.75
3,2018-12-04,98099.5,60531.0,17.5,249087.99999999997,150988.49999999997,200438.0,139907.0
4,2018-12-05,90492.25,58917.25,19.2,273285.12,182792.87,200438.0,141520.75
5,2018-12-06,86169.25,58052.25,23.1,328796.16,242626.90999999997,200438.0,142385.75
6,2018-12-07,86568.0,56718.5,13.4,190730.24,104162.23999999999,200438.0,143719.5
7,2018-12-08,80473.0,56425.75,12.5,177920.0,97447.0,200438.0,144012.25
8,2018-12-09,77873.0,56749.75,22.0,313139.19999999995,235266.19999999995,200438.0,143688.25
9,2018-12-10,90045.5,59963.75,28.9,411351.04,321305.54,200438.0,140474.25
10,2018-12-11,91503.25,61133.0,26.9,382883.83999999997,291380.58999999997,200438.0,139305.0
11,2018-12-12,91400.0,61864.0,30.3,431278.08,339878.08,200438.0,138574.0
12,2018-12-13,92642.0,62083.0,25.6,364380.16000000003,271738.16000000003,200438.0,138355.0
13,2018-12-14,97003.5,62790.25,21.7,308869.12,211865.62,200438.0,137647.75
14,2018-12-15,89952.25,61096.75,23.9,340183.04,250230.78999999998,200438.0,139341.25
15,2018-12-16,87906.5,58551.25,0.5,7116.799999999999,-80789.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,267591.68,173463.68,173463.97999999998,111340.72999999998
17,2018-12-18,95329.5,64158.5,22.1,314562.56000000006,219233.06000000006,200438.0,136279.5
18,2018-12-19,98136.25,64608.75,27.0,384307.19999999995,286170.94999999995,200438.0,135829.25
19,2018-12-20,100899.0,67143.5,31.2,444088.31999999995,343189.31999999995,200438.0,133294.5
20,2018-12-21,106394.25,65788.0,29.8,424161.28,317767.03,200438.0,134650.0
21,2018-12-22,94985.0,59747.25,20.9,297482.23999999993,202497.23999999993,200438.0,140690.75
22,2018-12-23,77794.25,57811.25,28.1,399964.16000000003,322169.91000000003,200438.0,142626.75
23,2018-12-24,80218.0,53704.25,25.7,365803.52,285585.52,200438.0,146733.75
24,2018-12-25,69640.25,51908.0,26.4,375767.04,306126.79,200438.0,148530.0
25,2018-12-26,71656.25,55788.75,29.5,419891.19999999995,348234.94999999995,200438.0,144649.25
26,2018-12-27,81049.75,58629.5,29.7,422737.92,341688.17,200438.0,141808.5
27,2018-12-28,83314.25,58633.0,28.6,407080.96,323766.71,200438.0,141805.0
28,2018-12-29,80233.5,59632.75,29.8,424161.28,343927.78,200438.0,140805.25
29,2018-12-30,82141.0,59751.0,27.9,397117.43999999994,314976.43999999994,200438.0,140687.0
30,2018-12-31,86378.75,59647.5,28.4,404234.24,317855.49,200438.0,140790.5
31,2019-01-01,81552.25,59093.75,30.3,431278.08,349725.83,200438.0,141344.25
32,2019-01-02,89217.25,61073.25,28.3,402810.87999999995,313593.62999999995,200438.0,139364.75
33,2019-01-03,90541.75,62844.5,18.8,267591.68,177049.93,200438.0,137593.5
34,2019-01-04,90777.5,62004.25,28.9,411351.04,320573.54,200438.0,138433.75
