,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,250917.23999999996,164049.73999999996,3585056.0,3516818.0
1,2018-12-02,92708.75,71809.5,28.4,232118.87999999998,139410.12999999998,3585057.0,3513247.5
2,2018-12-03,96971.75,63622.25,28.0,228849.59999999998,131877.84999999998,3585057.0,3521434.75
3,2018-12-04,98099.5,60531.0,17.5,143031.0,44931.5,3566366.25,3505835.25
4,2018-12-05,90492.25,58917.25,19.2,156925.44,66433.19,3572268.44,3513351.19
5,2018-12-06,86169.25,58052.25,23.1,188800.92,102631.67000000001,3585057.0,3527004.75
6,2018-12-07,86568.0,56718.5,13.4,109520.88,22952.880000000005,3549957.63,3493239.13
7,2018-12-08,80473.0,56425.75,12.5,102165.0,21692.0,3514931.13,3458505.38
8,2018-12-09,77873.0,56749.75,22.0,179810.40000000002,101937.40000000002,3560442.78,3503693.03
9,2018-12-10,90045.5,59963.75,28.9,236205.48,146159.98,3585057.0,3525093.25
10,2018-12-11,91503.25,61133.0,26.9,219859.08,128355.82999999999,3585057.0,3523924.0
11,2018-12-12,91400.0,61864.0,30.3,247647.96000000002,156247.96000000002,3585057.0,3523193.0
12,2018-12-13,92642.0,62083.0,25.6,209233.92,116591.92000000001,3585057.0,3522974.0
13,2018-12-14,97003.5,62790.25,21.7,177358.44,80354.94,3585057.0,3522266.75
14,2018-12-15,89952.25,61096.75,23.9,195339.47999999998,105387.22999999998,3585057.0,3523960.25
15,2018-12-16,87906.5,58551.25,0.5,4086.6000000000004,-83819.9,3440140.35,3381589.1
16,2018-12-17,94128.0,62123.25,18.8,153656.16,59528.16,3441117.2600000002,3378994.0100000002
17,2018-12-18,95329.5,64158.5,22.1,180627.72000000003,85298.22000000003,3464292.2300000004,3400133.7300000004
18,2018-12-19,98136.25,64608.75,27.0,220676.40000000002,122540.15000000002,3522673.8800000004,3458065.1300000004
19,2018-12-20,100899.0,67143.5,31.2,255003.84,154104.84,3585057.0,3517913.5
20,2018-12-21,106394.25,65788.0,29.8,243561.36000000002,137167.11000000002,3585057.0,3519269.0
21,2018-12-22,94985.0,59747.25,20.9,170819.87999999998,75834.87999999998,3585057.0,3525309.75
22,2018-12-23,77794.25,57811.25,28.1,229666.91999999998,151872.66999999998,3585057.0,3527245.75
23,2018-12-24,80218.0,53704.25,25.7,210051.24,129833.23999999999,3585057.0,3531352.75
24,2018-12-25,69640.25,51908.0,26.4,215772.47999999998,146132.22999999998,3585057.0,3533149.0
25,2018-12-26,71656.25,55788.75,29.5,241109.40000000002,169453.15000000002,3585057.0,3529268.25
26,2018-12-27,81049.75,58629.5,29.7,242744.03999999998,161694.28999999998,3585057.0,3526427.5
27,2018-12-28,83314.25,58633.0,28.6,233753.52,150439.27,3585057.0,3526424.0
28,2018-12-29,80233.5,59632.75,29.8,243561.36000000002,163327.86000000002,3585057.0,3525424.25
29,2018-12-30,82141.0,59751.0,27.9,228032.28000000003,145891.28000000003,3585057.0,3525306.0
30,2018-12-31,86378.75,59647.5,28.4,232118.87999999998,145740.12999999998,3585057.0,3525409.5
31,2019-01-01,81552.25,59093.75,30.3,247647.96000000002,166095.71000000002,3585057.0,3525963.25
32,2019-01-02,89217.25,61073.25,28.3,231301.56000000003,142084.31000000003,3585057.0,3523983.75
33,2019-01-03,90541.75,62844.5,18.8,153656.16,63114.41,3585057.0,3522212.5
34,2019-01-04,90777.5,62004.25,28.9,236205.48,145427.98,3585057.0,3523052.75
35,2019-01-05,86080.0,61238.0,26.4,215772.47999999998,129692.47999999998,3585057.0,3523819.0
36,2019-01-06,85484.0,61776.25,24.7,201878.04,116394.04000000001,3585057.0,3523280.75
37,2019-01-07,95019.75,61487.0,13.6,111155.52,16135.770000000004,3539416.52,3477929.52
38,2019-01-08,89575.0,64452.0,16.7,136492.44,46917.44,3524846.96,3460394.96
39,2019-01-09,92187.25,65506.0,14.8,120963.35999999999,28776.109999999986,3489171.07,3423665.07
40,2019-01-10,91252.0,65098.0,19.4,158560.08,67308.07999999999,3490973.15,3425875.15
