,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,2440895.5999999996,2354028.0999999996,167800.0,99562.0
1,2018-12-02,92708.75,71809.5,28.4,2258027.2,2165318.45,167801.0,95991.5
2,2018-12-03,96971.75,63622.25,28.0,2226224.0,2129252.25,167801.0,104178.75
3,2018-12-04,98099.5,60531.0,17.5,1391390.0,1293290.5,167801.0,107270.0
4,2018-12-05,90492.25,58917.25,19.2,1526553.6,1436061.35,167801.0,108883.75
5,2018-12-06,86169.25,58052.25,23.1,1836634.7999999998,1750465.5499999998,167801.0,109748.75
6,2018-12-07,86568.0,56718.5,13.4,1065407.2,978839.2,167801.0,111082.5
7,2018-12-08,80473.0,56425.75,12.5,993849.9999999999,913376.9999999999,167801.0,111375.25
8,2018-12-09,77873.0,56749.75,22.0,1749175.9999999998,1671302.9999999998,167801.0,111051.25
9,2018-12-10,90045.5,59963.75,28.9,2297781.1999999997,2207735.6999999997,167801.0,107837.25
10,2018-12-11,91503.25,61133.0,26.9,2138765.2,2047261.9500000002,167801.0,106668.0
11,2018-12-12,91400.0,61864.0,30.3,2409092.4000000004,2317692.4000000004,167801.0,105937.0
12,2018-12-13,92642.0,62083.0,25.6,2035404.7999999998,1942762.7999999998,167801.0,105718.0
13,2018-12-14,97003.5,62790.25,21.7,1725323.6,1628320.1,167801.0,105010.75
14,2018-12-15,89952.25,61096.75,23.9,1900241.2000000002,1810288.9500000002,167801.0,106704.25
15,2018-12-16,87906.5,58551.25,0.5,39754.0,-48152.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1494750.4,1400622.4,167801.0,105677.75
17,2018-12-18,95329.5,64158.5,22.1,1757126.8,1661797.3,167801.0,103642.5
18,2018-12-19,98136.25,64608.75,27.0,2146716.0,2048579.75,167801.0,103192.25
19,2018-12-20,100899.0,67143.5,31.2,2480649.5999999996,2379750.5999999996,167801.0,100657.5
20,2018-12-21,106394.25,65788.0,29.8,2369338.4,2262944.15,167801.0,102013.0
21,2018-12-22,94985.0,59747.25,20.9,1661717.2,1566732.2,167801.0,108053.75
22,2018-12-23,77794.25,57811.25,28.1,2234174.8,2156380.55,167801.0,109989.75
23,2018-12-24,80218.0,53704.25,25.7,2043355.6,1963137.6,167801.0,114096.75
24,2018-12-25,69640.25,51908.0,26.4,2099011.2,2029370.9500000002,167801.0,115893.0
25,2018-12-26,71656.25,55788.75,29.5,2345486.0,2273829.75,167801.0,112012.25
26,2018-12-27,81049.75,58629.5,29.7,2361387.6,2280337.85,167801.0,109171.5
27,2018-12-28,83314.25,58633.0,28.6,2273928.8,2190614.55,167801.0,109168.0
28,2018-12-29,80233.5,59632.75,29.8,2369338.4,2289104.9,167801.0,108168.25
29,2018-12-30,82141.0,59751.0,27.9,2218273.2,2136132.2,167801.0,108050.0
30,2018-12-31,86378.75,59647.5,28.4,2258027.2,2171648.45,167801.0,108153.5
31,2019-01-01,81552.25,59093.75,30.3,2409092.4000000004,2327540.1500000004,167801.0,108707.25
32,2019-01-02,89217.25,61073.25,28.3,2250076.4,2160859.15,167801.0,106727.75
33,2019-01-03,90541.75,62844.5,18.8,1494750.4,1404208.65,167801.0,104956.5
34,2019-01-04,90777.5,62004.25,28.9,2297781.1999999997,2207003.6999999997,167801.0,105796.75
35,2019-01-05,86080.0,61238.0,26.4,2099011.2,2012931.2000000002,167801.0,106563.0
36,2019-01-06,85484.0,61776.25,24.7,1963847.6,1878363.6,167801.0,106024.75
37,2019-01-07,95019.75,61487.0,13.6,1081308.8,986289.05,167801.0,106314.0
38,2019-01-08,89575.0,64452.0,16.7,1327783.5999999999,1238208.5999999999,167801.0,103349.0
39,2019-01-09,92187.25,65506.0,14.8,1176718.4,1084531.15,167801.0,102295.0
40,2019-01-10,91252.0,65098.0,19.4,1542455.2,1451203.2,167801.0,102703.0
41,2019-01-11,89531.0,63118.5,27.9,2218273.2,2128742.2,167801.0,104682.5
42,2019-01-12,79989.25,62237.25,29.8,2369338.4,2289349.15,167801.0,105563.75
43,2019-01-13,80440.25,63208.0,27.7,2202371.6,2121931.35,167801.0,104593.0
44,2019-01-14,91596.75,65605.25,28.6,2273928.8,2182332.05,167801.0,102195.75
45,2019-01-15,93123.75,66572.25,27.9,2218273.2,2125149.45,167801.0,101228.75
46,2019-01-16,94882.25,67570.25,30.9,2456797.1999999997,2361914.9499999997,167801.0,100230.75
47,2019-01-17,94225.25,67121.25,28.5,2265978.0,2171752.75,167801.0,100679.75
48,2019-01-18,94015.0,66800.0,27.5,2186470.0,2092455.0,167801.0,101001.0
49,2019-01-19,87321.0,66212.75,26.2,2083109.6,1995788.6,167801.0,101588.25
50,2019-01-20,85907.75,67018.5,27.5,2186470.0,2100562.25,167801.0,100782.5
51,2019-01-21,98492.25,68412.25,26.1,2075158.7999999998,1976666.5499999998,167801.0,99388.75
52,2019-01-22,98294.5,69475.25,26.4,2099011.2,2000716.7000000002,167801.0,98325.75
53,2019-01-23,100130.75,69552.75,28.2,2242125.6,2141994.85,167801.0,98248.25
54,2019-01-24,100592.0,71250.0,29.4,2337535.1999999997,2236943.1999999997,167801.0,96551.0
55,2019-01-25,101573.25,69662.5,25.2,2003601.6,1902028.35,167801.0,98138.5
56,2019-01-26,88296.75,65487.25,26.6,2114912.8,2026616.0499999998,167801.0,102313.75
57,2019-01-27,84695.75,65877.5,29.7,2361387.6,2276691.85,167801.0,101923.5
58,2019-01-28,88108.0,67236.75,28.9,2297781.1999999997,2209673.1999999997,167801.0,100564.25
59,2019-01-29,97558.75,68190.75,26.6,2114912.8,2017354.0499999998,167801.0,99610.25
60,2019-01-30,98011.0,68129.5,25.2,2003601.6,1905590.6,167801.0,99671.5
61,2019-01-31,98018.5,68770.75,26.3,2091060.4,1993041.9,167801.0,99030.25
62,2019-02-01,95425.0,65947.5,25.0,1987699.9999999998,1892274.9999999998,167801.0,101853.5
63,2019-02-02,84781.25,63197.75,24.1,1916142.7999999998,1831361.5499999998,167801.0,104603.25
64,2019-02-03,81762.25,62104.25,19.7,1566307.6,1484545.35,167801.0,105696.75
65,2019-02-04,90649.5,63814.0,22.6,1796880.8,1706231.3,167801.0,103987.0
66,2019-02-05,90619.0,64366.25,19.3,1534504.4,1443885.4,167801.0,103434.75
67,2019-02-06,91490.5,64318.0,19.6,1558356.8,1466866.3,167801.0,103483.0
68,2019-02-07,90950.25,64637.0,17.5,1391390.0,1300439.75,167801.0,103164.0
69,2019-02-08,92756.75,65912.5,18.5,1470898.0,1378141.25,167801.0,101888.5
70,2019-02-09,87962.0,66774.5,27.9,2218273.2,2130311.2,167801.0,101026.5
71,2019-02-10,88408.5,66544.75,27.5,2186470.0,2098061.5,167801.0,101256.25
72,2019-02-11,98456.0,69131.75,23.9,1900241.2000000002,1801785.2000000002,167801.0,98669.25
73,2019-02-12,103440.25,73355.5,27.9,2218273.2,2114832.95,167801.0,94445.5
74,2019-02-13,108096.25,75426.25,26.5,2106962.0,1998865.75,167801.0,92374.75
75,2019-02-14,97312.5,67722.25,20.5,1629914.0,1532601.5,167801.0,100078.75
76,2019-02-15,89741.75,68051.75,24.3,1932044.4,1842302.65,167801.0,99749.25
77,2019-02-16,79084.75,65599.25,23.1,1836634.7999999998,1757550.0499999998,167801.0,102201.75
78,2019-02-17,76668.75,66306.25,25.8,2051306.4,1974637.65,167801.0,101494.75
79,2019-02-18,84822.25,69548.5,22.2,1765077.6,1680255.35,167801.0,98252.5
80,2019-02-19,87595.25,77271.25,27.7,2202371.6,2114776.35,167801.0,90529.75
81,2019-02-20,92008.5,79262.25,27.5,2186470.0,2094461.5,167801.0,88538.75
82,2019-02-21,93304.25,77876.25,21.3,1693520.4,1600216.15,167801.0,89924.75
83,2019-02-22,86014.0,71269.5,22.0,1749175.9999999998,1663161.9999999998,167801.0,96531.5
84,2019-02-23,74658.75,69318.0,23.9,1900241.2000000002,1825582.4500000002,167801.0,98483.0
85,2019-02-24,71836.25,67989.75,20.8,1653766.4,1581930.15,167801.0,99811.25
86,2019-02-25,80032.25,69474.25,16.6,1319832.8000000003,1239800.5500000003,167801.0,98326.75
87,2019-02-26,79235.0,69439.75,13.9,1105161.2,1025926.2,167801.0,98361.25
88,2019-02-27,79094.0,68816.5,16.7,1327783.5999999999,1248689.5999999999,167801.0,98984.5
89,2019-02-28,78871.5,69242.75,12.1,962046.8,883175.3,167801.0,98558.25
90,2019-03-01,79573.75,67743.75,16.6,1319832.8000000003,1240259.0500000003,167801.0,100057.25
91,2019-03-02,71928.0,65659.75,15.3,1216472.4,1144544.4,167801.0,102141.25
92,2019-03-03,70415.75,66756.25,19.6,1558356.8,1487941.05,167801.0,101044.75
93,2019-03-04,80802.25,69749.75,20.9,1661717.2,1580914.95,167801.0,98051.25
94,2019-03-05,82531.25,71724.5,20.6,1637864.8,1555333.55,167801.0,96076.5
95,2019-03-06,87443.5,74669.5,22.9,1820733.2,1733289.7,167801.0,93131.5
96,2019-03-07,88130.75,74110.25,19.4,1542455.2,1454324.45,167801.0,93690.75
97,2019-03-08,85721.0,71217.75,19.8,1574258.4,1488537.4,167801.0,96583.25
98,2019-03-09,78098.0,70585.75,23.6,1876388.7999999998,1798290.7999999998,167801.0,97215.25
99,2019-03-10,77796.5,73067.5,24.1,1916142.7999999998,1838346.2999999998,167801.0,94733.5
100,2019-03-11,94736.5,75737.5,20.3,1614012.4,1519275.9,167801.0,92063.5
101,2019-03-12,94522.25,78096.5,19.7,1566307.6,1471785.35,167801.0,89704.5
102,2019-03-13,92749.5,76295.5,24.5,1947945.9999999998,1855196.4999999998,167801.0,91505.5
103,2019-03-14,91452.75,74712.0,17.9,1423193.2,1331740.45,167801.0,93089.0
104,2019-03-15,90307.75,67915.25,18.2,1447045.6,1356737.85,167801.0,99885.75
105,2019-03-16,74924.25,66125.0,9.2,731473.6,656549.35,167801.0,101676.0
106,2019-03-17,74479.25,66295.25,11.6,922292.8,847813.55,167801.0,101505.75
107,2019-03-18,83748.25,68757.0,16.6,1319832.8000000003,1236084.5500000003,167801.0,99044.0
108,2019-03-19,79200.0,71987.0,23.6,1876388.7999999998,1797188.7999999998,167801.0,95814.0
109,2019-03-20,82990.0,77682.75,21.0,1669668.0,1586678.0,167801.0,90118.25
110,2019-03-21,83446.0,77889.25,18.7,1486799.6,1403353.6,167801.0,89911.75
111,2019-03-22,84267.75,77074.75,17.0,1351636.0,1267368.25,167801.0,90726.25
112,2019-03-23,78263.25,77468.75,22.1,1757126.8,1678863.55,167801.0,90332.25
113,2019-03-24,80039.0,79136.5,22.8,1812782.4,1732743.4,167801.0,88664.5
114,2019-03-25,87715.0,80822.0,20.6,1637864.8,1550149.8,167801.0,86979.0
115,2019-03-26,87267.0,79859.25,15.4,1224423.2000000002,1137156.2000000002,167801.0,87941.75
116,2019-03-27,83138.5,71907.5,5.3,421392.4,338253.9,167801.0,95893.5
117,2019-03-28,77281.25,72598.75,9.6,763276.8,685995.55,167801.0,95202.25
118,2019-03-29,78029.0,73577.0,17.4,1383439.2,1305410.2,167801.0,94224.0
119,2019-03-30,75399.25,69098.75,7.4,588359.2,512959.94999999995,167801.0,98702.25
120,2019-03-31,60779.25,67116.0,21.6,1717372.8,1656593.55,167801.0,100685.0
121,2019-04-01,70702.5,69696.25,19.4,1542455.2,1471752.7,167801.0,98104.75
122,2019-04-02,72588.0,69553.75,16.3,1295980.4,1223392.4,167801.0,98247.25
123,2019-04-03,73805.25,70692.25,16.5,1311882.0,1238076.75,167801.0,97108.75
124,2019-04-04,72331.75,70694.0,20.4,1621963.2,1549631.45,167801.0,97107.0
125,2019-04-05,70923.0,69225.0,20.1,1598110.8,1527187.8,167801.0,98576.0
126,2019-04-06,64655.5,67514.0,18.7,1486799.6,1422144.1,167801.0,100287.0
127,2019-04-07,60631.0,67789.25,19.6,1558356.8,1497725.8,167801.0,100011.75
128,2019-04-08,69583.5,74049.0,20.4,1621963.2,1552379.7,167801.0,93752.0
129,2019-04-09,70893.5,74693.75,19.4,1542455.2,1471561.7,167801.0,93107.25
130,2019-04-10,70292.75,73207.25,15.8,1256226.4,1185933.65,167801.0,94593.75
