,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,276521.04,189653.53999999998,2054919.0,1986681.0
1,2018-12-02,92708.75,71809.5,28.4,255804.48,163095.73,2054921.0,1983111.5
2,2018-12-03,96971.75,63622.25,28.0,252201.59999999998,155229.84999999998,2054921.0,1991298.75
3,2018-12-04,98099.5,60531.0,17.5,157626.0,59526.5,2050825.25,1990294.25
4,2018-12-05,90492.25,58917.25,19.2,172938.24,82445.98999999999,2054921.0,1996003.75
5,2018-12-06,86169.25,58052.25,23.1,208066.31999999998,121897.06999999998,2054921.0,1996868.75
6,2018-12-07,86568.0,56718.5,13.4,120696.48000000001,34128.48000000001,2030997.23,1974278.73
7,2018-12-08,80473.0,56425.75,12.5,112589.99999999999,32116.999999999985,2006395.73,1949969.98
8,2018-12-09,77873.0,56749.75,22.0,198158.40000000002,120285.40000000002,2054921.0,1998171.25
9,2018-12-10,90045.5,59963.75,28.9,260308.08000000002,170262.58000000002,2054921.0,1994957.25
10,2018-12-11,91503.25,61133.0,26.9,242293.68,150790.43,2054921.0,1993788.0
11,2018-12-12,91400.0,61864.0,30.3,272918.16000000003,181518.16000000003,2054921.0,1993057.0
12,2018-12-13,92642.0,62083.0,25.6,230584.31999999998,137942.31999999998,2054921.0,1992838.0
13,2018-12-14,97003.5,62790.25,21.7,195456.24,98452.73999999999,2054921.0,1992130.75
14,2018-12-15,89952.25,61096.75,23.9,215272.08,125319.82999999999,2054921.0,1993824.25
15,2018-12-16,87906.5,58551.25,0.5,4503.599999999999,-83402.9,1910421.35,1851870.1
16,2018-12-17,94128.0,62123.25,18.8,169335.36,75207.35999999999,1927077.46,1864954.21
17,2018-12-18,95329.5,64158.5,22.1,199059.12000000002,103729.62000000002,1968683.83,1904525.33
18,2018-12-19,98136.25,64608.75,27.0,243194.40000000002,145058.15000000002,2049583.48,1984974.73
19,2018-12-20,100899.0,67143.5,31.2,281024.63999999996,180125.63999999996,2054921.0,1987777.5
20,2018-12-21,106394.25,65788.0,29.8,268414.56,162020.31,2054921.0,1989133.0
21,2018-12-22,94985.0,59747.25,20.9,188250.47999999998,93265.47999999998,2054921.0,1995173.75
22,2018-12-23,77794.25,57811.25,28.1,253102.31999999998,175308.06999999998,2054921.0,1997109.75
23,2018-12-24,80218.0,53704.25,25.7,231485.03999999998,151267.03999999998,2054921.0,2001216.75
24,2018-12-25,69640.25,51908.0,26.4,237790.08000000002,168149.83000000002,2054921.0,2003013.0
25,2018-12-26,71656.25,55788.75,29.5,265712.4,194056.15000000002,2054921.0,1999132.25
26,2018-12-27,81049.75,58629.5,29.7,267513.83999999997,186464.08999999997,2054921.0,1996291.5
27,2018-12-28,83314.25,58633.0,28.6,257605.91999999998,174291.66999999998,2054921.0,1996288.0
28,2018-12-29,80233.5,59632.75,29.8,268414.56,188181.06,2054921.0,1995288.25
29,2018-12-30,82141.0,59751.0,27.9,251300.87999999998,169159.87999999998,2054921.0,1995170.0
30,2018-12-31,86378.75,59647.5,28.4,255804.48,169425.73,2054921.0,1995273.5
31,2019-01-01,81552.25,59093.75,30.3,272918.16000000003,191365.91000000003,2054921.0,1995827.25
32,2019-01-02,89217.25,61073.25,28.3,254903.76,165686.51,2054921.0,1993847.75
33,2019-01-03,90541.75,62844.5,18.8,169335.36,78793.60999999999,2054921.0,1992076.5
34,2019-01-04,90777.5,62004.25,28.9,260308.08000000002,169530.58000000002,2054921.0,1992916.75
35,2019-01-05,86080.0,61238.0,26.4,237790.08000000002,151710.08000000002,2054921.0,1993683.0
36,2019-01-06,85484.0,61776.25,24.7,222477.84000000003,136993.84000000003,2054921.0,1993144.75
37,2019-01-07,95019.75,61487.0,13.6,122497.92,27478.17,2020622.92,1959135.92
38,2019-01-08,89575.0,64452.0,16.7,150420.24,60845.23999999999,2019981.16,1955529.16
39,2019-01-09,92187.25,65506.0,14.8,133306.56,41119.31,1996648.47,1931142.47
40,2019-01-10,91252.0,65098.0,19.4,174739.68,83487.68,2014630.15,1949532.15
41,2019-01-11,89531.0,63118.5,27.9,251300.87999999998,161769.87999999998,2054921.0,1991802.5
42,2019-01-12,79989.25,62237.25,29.8,268414.56,188425.31,2054921.0,1992683.75
43,2019-01-13,80440.25,63208.0,27.7,249499.43999999997,169059.18999999997,2054921.0,1991713.0
44,2019-01-14,91596.75,65605.25,28.6,257605.91999999998,166009.16999999998,2054921.0,1989315.75
45,2019-01-15,93123.75,66572.25,27.9,251300.87999999998,158177.12999999998,2054921.0,1988348.75
46,2019-01-16,94882.25,67570.25,30.9,278322.48000000004,183440.23000000004,2054921.0,1987350.75
47,2019-01-17,94225.25,67121.25,28.5,256705.2,162479.95,2054921.0,1987799.75
48,2019-01-18,94015.0,66800.0,27.5,247697.99999999997,153682.99999999997,2054921.0,1988121.0
49,2019-01-19,87321.0,66212.75,26.2,235988.63999999998,148667.63999999998,2054921.0,1988708.25
50,2019-01-20,85907.75,67018.5,27.5,247697.99999999997,161790.24999999997,2054921.0,1987902.5
51,2019-01-21,98492.25,68412.25,26.1,235087.91999999998,136595.66999999998,2054921.0,1986508.75
52,2019-01-22,98294.5,69475.25,26.4,237790.08000000002,139495.58000000002,2054921.0,1985445.75
53,2019-01-23,100130.75,69552.75,28.2,254003.03999999998,153872.28999999998,2054921.0,1985368.25
54,2019-01-24,100592.0,71250.0,29.4,264811.68,164219.68,2054921.0,1983671.0
55,2019-01-25,101573.25,69662.5,25.2,226981.43999999997,125408.18999999997,2054921.0,1985258.5
56,2019-01-26,88296.75,65487.25,26.6,239591.52,151294.77,2054921.0,1989433.75
57,2019-01-27,84695.75,65877.5,29.7,267513.83999999997,182818.08999999997,2054921.0,1989043.5
58,2019-01-28,88108.0,67236.75,28.9,260308.08000000002,172200.08000000002,2054921.0,1987684.25
59,2019-01-29,97558.75,68190.75,26.6,239591.52,142032.77,2054921.0,1986730.25
60,2019-01-30,98011.0,68129.5,25.2,226981.43999999997,128970.43999999997,2054921.0,1986791.5
61,2019-01-31,98018.5,68770.75,26.3,236889.36000000002,138870.86000000002,2054921.0,1986150.25
62,2019-02-01,95425.0,65947.5,25.0,225179.99999999997,129754.99999999997,2054921.0,1988973.5
63,2019-02-02,84781.25,63197.75,24.1,217073.52000000002,132292.27000000002,2054921.0,1991723.25
64,2019-02-03,81762.25,62104.25,19.7,177441.84000000003,95679.59000000003,2054921.0,1992816.75
65,2019-02-04,90649.5,63814.0,22.6,203562.72000000003,112913.22000000003,2054921.0,1991107.0
66,2019-02-05,90619.0,64366.25,19.3,173838.96,83219.95999999999,2054921.0,1990554.75
67,2019-02-06,91490.5,64318.0,19.6,176541.12000000002,85050.62000000002,2054921.0,1990603.0
68,2019-02-07,90950.25,64637.0,17.5,157626.0,66675.75,2054921.0,1990284.0
69,2019-02-08,92756.75,65912.5,18.5,166633.19999999998,73876.44999999998,2054921.0,1989008.5
70,2019-02-09,87962.0,66774.5,27.9,251300.87999999998,163338.87999999998,2054921.0,1988146.5
71,2019-02-10,88408.5,66544.75,27.5,247697.99999999997,159289.49999999997,2054921.0,1988376.25
72,2019-02-11,98456.0,69131.75,23.9,215272.08,116816.07999999999,2054921.0,1985789.25
