,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,423316.16,336448.66,200661.0,132423.0
1,2018-12-02,92708.75,71809.5,28.4,391601.92,298893.17,200661.0,128851.5
2,2018-12-03,96971.75,63622.25,28.0,386086.4,289114.65,200661.0,137038.75
3,2018-12-04,98099.5,60531.0,17.5,241303.99999999997,143204.49999999997,200661.0,140130.0
4,2018-12-05,90492.25,58917.25,19.2,264744.95999999996,174252.70999999996,200661.0,141743.75
5,2018-12-06,86169.25,58052.25,23.1,318521.27999999997,232352.02999999997,200661.0,142608.75
6,2018-12-07,86568.0,56718.5,13.4,184769.92,98201.92000000001,200661.0,143942.5
7,2018-12-08,80473.0,56425.75,12.5,172360.0,91887.0,200661.0,144235.25
8,2018-12-09,77873.0,56749.75,22.0,303353.6,225480.59999999998,200661.0,143911.25
9,2018-12-10,90045.5,59963.75,28.9,398496.31999999995,308450.81999999995,200661.0,140697.25
10,2018-12-11,91503.25,61133.0,26.9,370918.72,279415.47,200661.0,139528.0
11,2018-12-12,91400.0,61864.0,30.3,417800.63999999996,326400.63999999996,200661.0,138797.0
12,2018-12-13,92642.0,62083.0,25.6,352993.28,260351.28000000003,200661.0,138578.0
13,2018-12-14,97003.5,62790.25,21.7,299216.95999999996,202213.45999999996,200661.0,137870.75
14,2018-12-15,89952.25,61096.75,23.9,329552.31999999995,239600.06999999995,200661.0,139564.25
15,2018-12-16,87906.5,58551.25,0.5,6894.4,-81012.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,259229.44,165101.44,165102.34,102979.09
17,2018-12-18,95329.5,64158.5,22.1,304732.48,209402.97999999998,200661.0,136502.5
18,2018-12-19,98136.25,64608.75,27.0,372297.6,274161.35,200661.0,136052.25
19,2018-12-20,100899.0,67143.5,31.2,430210.56,329311.56,200661.0,133517.5
20,2018-12-21,106394.25,65788.0,29.8,410906.24000000005,304511.99000000005,200661.0,134873.0
21,2018-12-22,94985.0,59747.25,20.9,288185.92000000004,193200.92000000004,200661.0,140913.75
22,2018-12-23,77794.25,57811.25,28.1,387465.28,309671.03,200661.0,142849.75
23,2018-12-24,80218.0,53704.25,25.7,354372.16,274154.16,200661.0,146956.75
24,2018-12-25,69640.25,51908.0,26.4,364024.31999999995,294384.06999999995,200661.0,148753.0
25,2018-12-26,71656.25,55788.75,29.5,406769.6,335113.35,200661.0,144872.25
26,2018-12-27,81049.75,58629.5,29.7,409527.36,328477.61,200661.0,142031.5
27,2018-12-28,83314.25,58633.0,28.6,394359.68000000005,311045.43000000005,200661.0,142028.0
28,2018-12-29,80233.5,59632.75,29.8,410906.24000000005,330672.74000000005,200661.0,141028.25
29,2018-12-30,82141.0,59751.0,27.9,384707.52,302566.52,200661.0,140910.0
30,2018-12-31,86378.75,59647.5,28.4,391601.92,305223.17,200661.0,141013.5
31,2019-01-01,81552.25,59093.75,30.3,417800.63999999996,336248.38999999996,200661.0,141567.25
32,2019-01-02,89217.25,61073.25,28.3,390223.04000000004,301005.79000000004,200661.0,139587.75
33,2019-01-03,90541.75,62844.5,18.8,259229.44,168687.69,200661.0,137816.5
34,2019-01-04,90777.5,62004.25,28.9,398496.31999999995,307718.81999999995,200661.0,138656.75
35,2019-01-05,86080.0,61238.0,26.4,364024.31999999995,277944.31999999995,200661.0,139423.0
36,2019-01-06,85484.0,61776.25,24.7,340583.36,255099.36,200661.0,138884.75
37,2019-01-07,95019.75,61487.0,13.6,187527.68,92507.93,200661.0,139174.0
38,2019-01-08,89575.0,64452.0,16.7,230272.95999999996,140697.95999999996,200661.0,136209.0
39,2019-01-09,92187.25,65506.0,14.8,204074.24,111886.98999999999,200661.0,135155.0
40,2019-01-10,91252.0,65098.0,19.4,267502.72,176250.71999999997,200661.0,135563.0
41,2019-01-11,89531.0,63118.5,27.9,384707.52,295176.52,200661.0,137542.5
42,2019-01-12,79989.25,62237.25,29.8,410906.24000000005,330916.99000000005,200661.0,138423.75
43,2019-01-13,80440.25,63208.0,27.7,381949.75999999995,301509.50999999995,200661.0,137453.0
44,2019-01-14,91596.75,65605.25,28.6,394359.68000000005,302762.93000000005,200661.0,135055.75
45,2019-01-15,93123.75,66572.25,27.9,384707.52,291583.77,200661.0,134088.75
46,2019-01-16,94882.25,67570.25,30.9,426073.92,331191.67,200661.0,133090.75
47,2019-01-17,94225.25,67121.25,28.5,392980.80000000005,298755.55000000005,200661.0,133539.75
48,2019-01-18,94015.0,66800.0,27.5,379192.0,285177.0,200661.0,133861.0
49,2019-01-19,87321.0,66212.75,26.2,361266.56,273945.56,200661.0,134448.25
50,2019-01-20,85907.75,67018.5,27.5,379192.0,293284.25,200661.0,133642.5
51,2019-01-21,98492.25,68412.25,26.1,359887.68000000005,261395.43000000005,200661.0,132248.75
52,2019-01-22,98294.5,69475.25,26.4,364024.31999999995,265729.81999999995,200661.0,131185.75
53,2019-01-23,100130.75,69552.75,28.2,388844.16,288713.41,200661.0,131108.25
54,2019-01-24,100592.0,71250.0,29.4,405390.72,304798.72,200661.0,129411.0
55,2019-01-25,101573.25,69662.5,25.2,347477.75999999995,245904.50999999995,200661.0,130998.5
56,2019-01-26,88296.75,65487.25,26.6,366782.08,278485.33,200661.0,135173.75
57,2019-01-27,84695.75,65877.5,29.7,409527.36,324831.61,200661.0,134783.5
58,2019-01-28,88108.0,67236.75,28.9,398496.31999999995,310388.31999999995,200661.0,133424.25
59,2019-01-29,97558.75,68190.75,26.6,366782.08,269223.33,200661.0,132470.25
60,2019-01-30,98011.0,68129.5,25.2,347477.75999999995,249466.75999999995,200661.0,132531.5
61,2019-01-31,98018.5,68770.75,26.3,362645.44000000006,264626.94000000006,200661.0,131890.25
62,2019-02-01,95425.0,65947.5,25.0,344720.0,249295.0,200661.0,134713.5
63,2019-02-02,84781.25,63197.75,24.1,332310.08,247528.83000000002,200661.0,137463.25
64,2019-02-03,81762.25,62104.25,19.7,271639.3599999999,189877.10999999993,200661.0,138556.75
65,2019-02-04,90649.5,63814.0,22.6,311626.88,220977.38,200661.0,136847.0
66,2019-02-05,90619.0,64366.25,19.3,266123.84,175504.84000000003,200661.0,136294.75
67,2019-02-06,91490.5,64318.0,19.6,270260.48000000004,178769.98000000004,200661.0,136343.0
68,2019-02-07,90950.25,64637.0,17.5,241303.99999999997,150353.74999999997,200661.0,136024.0
69,2019-02-08,92756.75,65912.5,18.5,255092.8,162336.05,200661.0,134748.5
70,2019-02-09,87962.0,66774.5,27.9,384707.52,296745.52,200661.0,133886.5
71,2019-02-10,88408.5,66544.75,27.5,379192.0,290783.5,200661.0,134116.25
72,2019-02-11,98456.0,69131.75,23.9,329552.31999999995,231096.31999999995,200661.0,131529.25
73,2019-02-12,103440.25,73355.5,27.9,384707.52,281267.27,200661.0,127305.5
74,2019-02-13,108096.25,75426.25,26.5,365403.19999999995,257306.94999999995,200661.0,125234.75
75,2019-02-14,97312.5,67722.25,20.5,282670.4,185357.90000000002,200661.0,132938.75
76,2019-02-15,89741.75,68051.75,24.3,335067.84,245326.09000000003,200661.0,132609.25
77,2019-02-16,79084.75,65599.25,23.1,318521.27999999997,239436.52999999997,200661.0,135061.75
78,2019-02-17,76668.75,66306.25,25.8,355751.04000000004,279082.29000000004,200661.0,134354.75
79,2019-02-18,84822.25,69548.5,22.2,306111.36,221289.11,200661.0,131112.5
80,2019-02-19,87595.25,77271.25,27.7,381949.75999999995,294354.50999999995,200661.0,123389.75
81,2019-02-20,92008.5,79262.25,27.5,379192.0,287183.5,200661.0,121398.75
82,2019-02-21,93304.25,77876.25,21.3,293701.44000000006,200397.19000000006,200661.0,122784.75
83,2019-02-22,86014.0,71269.5,22.0,303353.6,217339.59999999998,200661.0,129391.5
84,2019-02-23,74658.75,69318.0,23.9,329552.31999999995,254893.56999999995,200661.0,131343.0
85,2019-02-24,71836.25,67989.75,20.8,286807.04000000004,214970.79000000004,200661.0,132671.25
86,2019-02-25,80032.25,69474.25,16.6,228894.08000000002,148861.83000000002,200661.0,131186.75
87,2019-02-26,79235.0,69439.75,13.9,191664.31999999998,112429.31999999998,200661.0,131221.25
88,2019-02-27,79094.0,68816.5,16.7,230272.95999999996,151178.95999999996,200661.0,131844.5
89,2019-02-28,78871.5,69242.75,12.1,166844.47999999998,87972.97999999998,200661.0,131418.25
90,2019-03-01,79573.75,67743.75,16.6,228894.08000000002,149320.33000000002,200661.0,132917.25
91,2019-03-02,71928.0,65659.75,15.3,210968.64,139040.64,200661.0,135001.25
92,2019-03-03,70415.75,66756.25,19.6,270260.48000000004,199844.73000000004,200661.0,133904.75
93,2019-03-04,80802.25,69749.75,20.9,288185.92000000004,207383.67000000004,200661.0,130911.25
94,2019-03-05,82531.25,71724.5,20.6,284049.28,201518.03000000003,200661.0,128936.5
95,2019-03-06,87443.5,74669.5,22.9,315763.51999999996,228320.01999999996,200661.0,125991.5
96,2019-03-07,88130.75,74110.25,19.4,267502.72,179371.96999999997,200661.0,126550.75
97,2019-03-08,85721.0,71217.75,19.8,273018.24,187297.24,200661.0,129443.25
98,2019-03-09,78098.0,70585.75,23.6,325415.68000000005,247317.68000000005,200661.0,130075.25
99,2019-03-10,77796.5,73067.5,24.1,332310.08,254513.58000000002,200661.0,127593.5
100,2019-03-11,94736.5,75737.5,20.3,279912.64,185176.14,200661.0,124923.5
101,2019-03-12,94522.25,78096.5,19.7,271639.3599999999,177117.10999999993,200661.0,122564.5
