,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,22189.96,-64677.54,50713206.0,50644968.0
1,2018-12-02,92708.75,71809.5,28.4,20527.519999999997,-72181.23000000001,50641025.77,50569216.27
2,2018-12-03,96971.75,63622.25,28.0,20238.399999999998,-76733.35,50492482.92,50428860.67
3,2018-12-04,98099.5,60531.0,17.5,12649.0,-85450.5,50343410.17,50282879.17
4,2018-12-05,90492.25,58917.25,19.2,13877.759999999998,-76614.49,50206264.68,50147347.43
5,2018-12-06,86169.25,58052.25,23.1,16696.68,-69472.57,50077874.86,50019822.61
6,2018-12-07,86568.0,56718.5,13.4,9685.519999999999,-76882.48,49942940.13,49886221.63
7,2018-12-08,80473.0,56425.75,12.5,9035.0,-71438.0,49814783.63,49758357.88
8,2018-12-09,77873.0,56749.75,22.0,15901.599999999999,-61971.4,49696386.480000004,49639636.730000004
9,2018-12-10,90045.5,59963.75,28.9,20888.92,-69156.58,49570480.150000006,49510516.400000006
10,2018-12-11,91503.25,61133.0,26.9,19443.32,-72059.93,49438456.470000006,49377323.470000006
11,2018-12-12,91400.0,61864.0,30.3,21900.840000000004,-69499.16,49307824.31000001,49245960.31000001
12,2018-12-13,92642.0,62083.0,25.6,18503.68,-74138.32,49171821.99000001,49109738.99000001
13,2018-12-14,97003.5,62790.25,21.7,15684.759999999997,-81318.74,49028420.25000001,48965630.00000001
14,2018-12-15,89952.25,61096.75,23.9,17274.92,-72677.33,48892952.67000001,48831855.92000001
15,2018-12-16,87906.5,58551.25,0.5,361.4,-87545.1,48744310.82000001,48685759.57000001
16,2018-12-17,94128.0,62123.25,18.8,13588.64,-80539.36,48605220.21000001,48543096.96000001
17,2018-12-18,95329.5,64158.5,22.1,15973.880000000001,-79355.62,48463741.34000001,48399582.84000001
18,2018-12-19,98136.25,64608.75,27.0,19515.6,-78620.65,48320962.19000001,48256353.44000001
19,2018-12-20,100899.0,67143.5,31.2,22551.359999999997,-78347.64,48178005.80000001,48110862.30000001
20,2018-12-21,106394.25,65788.0,29.8,21539.440000000002,-84854.81,48026007.49000001,47960219.49000001
21,2018-12-22,94985.0,59747.25,20.9,15106.519999999999,-79878.48,47880341.01000001,47820593.76000001
22,2018-12-23,77794.25,57811.25,28.1,20310.68,-57483.57,47763110.19000001,47705298.94000001
23,2018-12-24,80218.0,53704.25,25.7,18575.959999999995,-61642.04000000001,47643656.90000001,47589952.65000001
24,2018-12-25,69640.25,51908.0,26.4,19081.92,-50558.33,47539394.320000015,47487486.320000015
25,2018-12-26,71656.25,55788.75,29.5,21322.6,-50333.65,47437152.67000002,47381363.92000002
26,2018-12-27,81049.75,58629.5,29.7,21467.16,-59582.59,47321781.33000001,47263151.83000001
27,2018-12-28,83314.25,58633.0,28.6,20672.079999999998,-62642.17,47200509.66000001,47141876.66000001
28,2018-12-29,80233.5,59632.75,29.8,21539.440000000002,-58694.06,47083182.60000001,47023549.85000001
29,2018-12-30,82141.0,59751.0,27.9,20166.12,-61974.880000000005,46961574.970000006,46901823.970000006
30,2018-12-31,86378.75,59647.5,28.4,20527.519999999997,-65851.23000000001,46835972.74000001,46776325.24000001
31,2019-01-01,81552.25,59093.75,30.3,21900.840000000004,-59651.409999999996,46716673.83000001,46657580.08000001
32,2019-01-02,89217.25,61073.25,28.3,20455.24,-68762.01,46588818.070000015,46527744.820000015
33,2019-01-03,90541.75,62844.5,18.8,13588.64,-76953.11,46450791.710000016,46387947.210000016
34,2019-01-04,90777.5,62004.25,28.9,20888.92,-69888.58,46318058.63000002,46256054.38000002
35,2019-01-05,86080.0,61238.0,26.4,19081.92,-66998.08,46189056.30000002,46127818.30000002
36,2019-01-06,85484.0,61776.25,24.7,17853.16,-67630.84,46060187.460000016,45998411.210000016
37,2019-01-07,95019.75,61487.0,13.6,9830.08,-85189.67,45913221.540000014,45851734.540000014
38,2019-01-08,89575.0,64452.0,16.7,12070.759999999998,-77504.24,45774230.30000001,45709778.30000001
39,2019-01-09,92187.25,65506.0,14.8,10697.44,-81489.81,45628288.49000001,45562782.49000001
40,2019-01-10,91252.0,65098.0,19.4,14022.32,-77229.68,45485552.81000001,45420454.81000001
41,2019-01-11,89531.0,63118.5,27.9,20166.12,-69364.88,45351089.93000001,45287971.43000001
42,2019-01-12,79989.25,62237.25,29.8,21539.440000000002,-58449.81,45229521.620000005,45167284.370000005
43,2019-01-13,80440.25,63208.0,27.7,20021.559999999998,-60418.69,45106865.68000001,45043657.68000001
44,2019-01-14,91596.75,65605.25,28.6,20672.079999999998,-70924.67,44972733.010000005,44907127.760000005
45,2019-01-15,93123.75,66572.25,27.9,20166.12,-72957.63,44834170.13,44767597.88
46,2019-01-16,94882.25,67570.25,30.9,22334.519999999997,-72547.73000000001,44695050.150000006,44627479.900000006
47,2019-01-17,94225.25,67121.25,28.5,20599.800000000003,-73625.45,44553854.45,44486733.2
48,2019-01-18,94015.0,66800.0,27.5,19877.0,-74138.0,44412595.2,44345795.2
49,2019-01-19,87321.0,66212.75,26.2,18937.359999999993,-68383.64000000001,44277411.56,44211198.81
50,2019-01-20,85907.75,67018.5,27.5,19877.0,-66030.75,44145168.06,44078149.56
51,2019-01-21,98492.25,68412.25,26.1,18865.079999999998,-79627.17,43998522.39,43930110.14
52,2019-01-22,98294.5,69475.25,26.4,19081.92,-79212.58,43850897.56,43781422.31
53,2019-01-23,100130.75,69552.75,28.2,20382.96,-79747.79000000001,43701674.52,43632121.77
54,2019-01-24,100592.0,71250.0,29.4,21250.32,-79341.68,43552780.09,43481530.09
55,2019-01-25,101573.25,69662.5,25.2,18214.559999999998,-83358.69,43398171.400000006,43328508.900000006
56,2019-01-26,88296.75,65487.25,26.6,19226.480000000003,-69070.26999999999,43259438.63,43193951.38
57,2019-01-27,84695.75,65877.5,29.7,21467.16,-63228.59,43130722.79,43064845.29
58,2019-01-28,88108.0,67236.75,28.9,20888.92,-67219.08,42997626.21,42930389.46
59,2019-01-29,97558.75,68190.75,26.6,19226.480000000003,-78332.26999999999,42852057.19,42783866.44
60,2019-01-30,98011.0,68129.5,25.2,18214.559999999998,-79796.44,42704070.0,42635940.5
61,2019-01-31,98018.5,68770.75,26.3,19009.640000000003,-79008.86,42556931.64,42488160.89
62,2019-02-01,95425.0,65947.5,25.0,18070.0,-77355.0,42410805.89,42344858.39
63,2019-02-02,84781.25,63197.75,24.1,17419.48,-67361.77,42277496.62,42214298.87
64,2019-02-03,81762.25,62104.25,19.7,14239.16,-67523.09,42146775.779999994,42084671.529999994
65,2019-02-04,90649.5,63814.0,22.6,16335.28,-74314.22,42010357.309999995,41946543.309999995
66,2019-02-05,90619.0,64366.25,19.3,13950.04,-76668.95999999999,41869874.349999994,41805508.099999994
67,2019-02-06,91490.5,64318.0,19.6,14166.880000000001,-77323.62,41728184.48,41663866.48
68,2019-02-07,90950.25,64637.0,17.5,12649.0,-78301.25,41585565.23,41520928.23
69,2019-02-08,92756.75,65912.5,18.5,13371.8,-79384.95,41441543.279999994,41375630.779999994
70,2019-02-09,87962.0,66774.5,27.9,20166.12,-67795.88,41307834.89999999,41241060.39999999
71,2019-02-10,88408.5,66544.75,27.5,19877.0,-68531.5,41172528.89999999,41105984.14999999
72,2019-02-11,98456.0,69131.75,23.9,17274.92,-81181.08,41024803.06999999,40955671.31999999
73,2019-02-12,103440.25,73355.5,27.9,20166.12,-83274.13,40872397.18999999,40799041.68999999
74,2019-02-13,108096.25,75426.25,26.5,19154.199999999997,-88942.05,40710099.63999999,40634673.38999999
75,2019-02-14,97312.5,67722.25,20.5,14817.400000000001,-82495.1,40552178.28999999,40484456.03999999
76,2019-02-15,89741.75,68051.75,24.3,17564.04,-72177.70999999999,40412278.32999999,40344226.57999999
77,2019-02-16,79084.75,65599.25,23.1,16696.68,-62388.07,40281838.50999999,40216239.25999999
78,2019-02-17,76668.75,66306.25,25.8,18648.24,-58020.509999999995,40158218.74999999,40091912.49999999
79,2019-02-18,84822.25,69548.5,22.2,16046.159999999998,-68776.09,40023136.40999999,39953587.90999999
80,2019-02-19,87595.25,77271.25,27.7,20021.559999999998,-67573.69,39886014.21999999,39808742.96999999
81,2019-02-20,92008.5,79262.25,27.5,19877.0,-72131.5,39736611.46999999,39657349.21999999
82,2019-02-21,93304.25,77876.25,21.3,15395.640000000001,-77908.61,39579440.60999999,39501564.35999999
83,2019-02-22,86014.0,71269.5,22.0,15901.599999999999,-70112.4,39431451.95999999,39360182.45999999
84,2019-02-23,74658.75,69318.0,23.9,17274.92,-57383.83,39302798.629999995,39233480.629999995
85,2019-02-24,71836.25,67989.75,20.8,15034.240000000003,-56802.009999999995,39176678.62,39108688.87
86,2019-02-25,80032.25,69474.25,16.6,11998.48,-68033.77,39040655.099999994,38971180.849999994
87,2019-02-26,79235.0,69439.75,13.9,10046.920000000002,-69188.08,38901992.769999996,38832553.019999996
88,2019-02-27,79094.0,68816.5,16.7,12070.759999999998,-67023.24,38765529.779999994,38696713.279999994
89,2019-02-28,78871.5,69242.75,12.1,8745.88,-70125.62,38626587.66,38557344.91
90,2019-03-01,79573.75,67743.75,16.6,11998.48,-67575.27,38489769.63999999,38422025.88999999
91,2019-03-02,71928.0,65659.75,15.3,11058.84,-60869.16,38361156.73,38295496.98
92,2019-03-03,70415.75,66756.25,19.6,14166.880000000001,-56248.869999999995,38239248.11,38172491.86
93,2019-03-04,80802.25,69749.75,20.9,15106.519999999999,-65695.73,38106796.13,38037046.38
94,2019-03-05,82531.25,71724.5,20.6,14889.679999999998,-67641.57,37969404.81,37897680.31
95,2019-03-06,87443.5,74669.5,22.9,16552.12,-70891.38,37826788.93,37752119.43
96,2019-03-07,88130.75,74110.25,19.4,14022.32,-74108.43,37678011.0,37603900.75
97,2019-03-08,85721.0,71217.75,19.8,14311.44,-71409.56,37532491.19,37461273.44
