,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,136553.6,49686.100000000006,21703203.0,21634965.0
1,2018-12-02,92708.75,71809.5,28.4,126323.20000000001,33614.45000000001,21703204.0,21631394.5
2,2018-12-03,96971.75,63622.25,28.0,124543.99999999999,27572.249999999985,21658966.75,21595344.5
3,2018-12-04,98099.5,60531.0,17.5,77840.0,-20259.5,21575085.0,21514554.0
4,2018-12-05,90492.25,58917.25,19.2,85401.6,-5090.649999999994,21509463.35,21450546.1
5,2018-12-06,86169.25,58052.25,23.1,102748.79999999999,16579.54999999999,21467125.650000002,21409073.400000002
6,2018-12-07,86568.0,56718.5,13.4,59603.2,-26964.800000000003,21382108.6,21325390.1
7,2018-12-08,80473.0,56425.75,12.5,55599.99999999999,-24873.000000000007,21300517.1,21244091.35
8,2018-12-09,77873.0,56749.75,22.0,97856.0,19983.0,21264074.35,21207324.6
9,2018-12-10,90045.5,59963.75,28.9,128547.20000000001,38501.70000000001,21245826.3,21185862.55
10,2018-12-11,91503.25,61133.0,26.9,119651.20000000001,28147.95000000001,21214010.5,21152877.5
11,2018-12-12,91400.0,61864.0,30.3,134774.4,43374.399999999994,21196251.9,21134387.9
12,2018-12-13,92642.0,62083.0,25.6,113868.79999999999,21226.79999999999,21155614.7,21093531.7
13,2018-12-14,97003.5,62790.25,21.7,96521.6,-481.8999999999942,21093049.8,21030259.55
14,2018-12-15,89952.25,61096.75,23.9,106307.20000000001,16354.950000000012,21046614.5,20985517.75
15,2018-12-16,87906.5,58551.25,0.5,2224.0,-85682.5,20899835.25,20841284.0
16,2018-12-17,94128.0,62123.25,18.8,83622.4,-10505.600000000006,20830778.4,20768655.15
17,2018-12-18,95329.5,64158.5,22.1,98300.79999999999,2971.2999999999884,20771626.45,20707467.95
18,2018-12-19,98136.25,64608.75,27.0,120095.99999999999,21959.749999999985,20729427.7,20664818.95
19,2018-12-20,100899.0,67143.5,31.2,138777.6,37878.600000000006,20702697.55,20635554.05
20,2018-12-21,106394.25,65788.0,29.8,132550.4,26156.149999999994,20661710.2,20595922.2
21,2018-12-22,94985.0,59747.25,20.9,92963.20000000001,-2021.7999999999884,20593900.4,20534153.15
22,2018-12-23,77794.25,57811.25,28.1,124988.79999999999,47194.54999999999,20581347.7,20523536.45
23,2018-12-24,80218.0,53704.25,25.7,114313.6,34095.600000000006,20557632.05,20503927.8
24,2018-12-25,69640.25,51908.0,26.4,117427.20000000001,47786.95000000001,20551714.75,20499806.75
25,2018-12-26,71656.25,55788.75,29.5,131216.0,59559.75,20559366.5,20503577.75
26,2018-12-27,81049.75,58629.5,29.7,132105.6,51055.850000000006,20554633.6,20496004.1
27,2018-12-28,83314.25,58633.0,28.6,127212.79999999999,43898.54999999999,20539902.650000002,20481269.650000002
28,2018-12-29,80233.5,59632.75,29.8,132550.4,52316.899999999994,20533586.55,20473953.8
29,2018-12-30,82141.0,59751.0,27.9,124099.20000000001,41958.20000000001,20515912.0,20456161.0
30,2018-12-31,86378.75,59647.5,28.4,126323.20000000001,39944.45000000001,20496105.45,20436457.95
31,2019-01-01,81552.25,59093.75,30.3,134774.4,53222.149999999994,20489680.099999998,20430586.349999998
32,2019-01-02,89217.25,61073.25,28.3,125878.4,36661.149999999994,20467247.499999996,20406174.249999996
33,2019-01-03,90541.75,62844.5,18.8,83622.4,-6919.350000000006,20399254.899999995,20336410.399999995
34,2019-01-04,90777.5,62004.25,28.9,128547.20000000001,37769.70000000001,20374180.099999994,20312175.849999994
35,2019-01-05,86080.0,61238.0,26.4,117427.20000000001,31347.20000000001,20343523.049999993,20282285.049999993
36,2019-01-06,85484.0,61776.25,24.7,109865.6,24381.600000000006,20306666.649999995,20244890.399999995
37,2019-01-07,95019.75,61487.0,13.6,60492.8,-34526.95,20210363.449999996,20148876.449999996
38,2019-01-08,89575.0,64452.0,16.7,74281.59999999999,-15293.400000000009,20133583.049999997,20069131.049999997
39,2019-01-09,92187.25,65506.0,14.8,65830.4,-26356.850000000006,20042774.199999996,19977268.199999996
40,2019-01-10,91252.0,65098.0,19.4,86291.20000000001,-4960.799999999988,19972307.399999995,19907209.399999995
41,2019-01-11,89531.0,63118.5,27.9,124099.20000000001,34568.20000000001,19941777.599999994,19878659.099999994
42,2019-01-12,79989.25,62237.25,29.8,132550.4,52561.149999999994,19931220.249999993,19868982.999999993
43,2019-01-13,80440.25,63208.0,27.7,123209.6,42769.350000000006,19911752.349999994,19848544.349999994
44,2019-01-14,91596.75,65605.25,28.6,127212.79999999999,35616.04999999999,19884160.399999995,19818555.149999995
45,2019-01-15,93123.75,66572.25,27.9,124099.20000000001,30975.45000000001,19849530.599999994,19782958.349999994
46,2019-01-16,94882.25,67570.25,30.9,137443.2,42560.95000000001,19825519.299999993,19757949.049999993
