C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/24,02:00:01,0000000309494134,,0000000309494133
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",1,8528
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",2,8266
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",3,8011
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",4,7780
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",5,7495
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",6,7271
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",7,7104
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",8,7062
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",9,7038
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",10,7075
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",11,7193
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",12,7337
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",13,7591
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",14,7948
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",15,8420
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",16,8898
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",17,9295
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",18,9496
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",19,9590
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",20,9466
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",21,9262
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",22,8969
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",23,8757
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",24,8619
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",25,8618
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",26,8515
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",27,8479
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",28,8472
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",29,8570
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",30,8806
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",31,9056
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",32,9380
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",33,9794
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",34,10328
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",35,10873
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",36,11282
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",37,11348
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",38,11235
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",39,11055
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",40,10826
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",41,10616
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",42,10391
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",43,10132
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",44,9802
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",45,9427
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",46,9032
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",47,8733
D,DEMAND,HISTORIC,1,NSW1,"2019/06/23 00:00:00",48,8497
D,DEMAND,HISTORIC,1,QLD1,"2019/06/23 00:00:00",1,5684
D,DEMAND,HISTORIC,1,QLD1,"2019/06/23 00:00:00",2,5533
