C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/15,02:00:00,0000000305506129,,0000000305506128
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",1,7254
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",2,7063
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",3,6797
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",4,6605
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",5,6495
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",6,6427
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",7,6437
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",8,6500
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",9,6700
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",10,6958
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",11,7456
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",12,7974
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",13,8360
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",14,8683
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",15,8832
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",16,8836
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",17,8914
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",18,8944
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",19,9029
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",20,9029
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",21,8929
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",22,8949
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",23,9006
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",24,8958
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",25,8895
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",26,8887
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",27,8990
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",28,9111
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",29,9136
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",30,9299
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",31,9394
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",32,9455
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",33,9405
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",34,9502
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",35,9368
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",36,9363
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",37,9275
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",38,9187
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",39,8999
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",40,8796
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",41,8503
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",42,8207
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",43,8063
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",44,7894
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",45,7790
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",46,7652
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",47,7496
D,DEMAND,HISTORIC,1,NSW1,"2019/03/14 00:00:00",48,7388
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",1,6278
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",2,6151
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",3,6062
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",4,5978
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",5,5918
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",6,5894
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",7,5875
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",8,5878
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",9,5910
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",10,5975
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",11,6164
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",12,6275
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",13,6563
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",14,6805
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",15,7062
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",16,7117
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",17,7229
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",18,7254
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",19,7312
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",20,7272
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",21,7273
D,DEMAND,HISTORIC,1,QLD1,"2019/03/14 00:00:00",22,7310
