C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/25,02:00:01,0000000308290129,,0000000308290128
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",37,7041
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",38,7014
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",39,6870
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",40,6794
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",41,6736
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",42,6586
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",43,6489
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",44,6372
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",45,6273
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",46,6178
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",47,5989
D,DEMAND,HISTORIC,1,QLD1,"2019/05/24 00:00:00",48,5765
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",1,1453
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",2,1395
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",3,1319
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",4,1246
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",5,1192
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",6,1178
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",7,1156
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",8,1132
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",9,1103
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",10,1073
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",11,1076
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",12,1038
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",13,1054
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",14,1127
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",15,1220
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",16,1279
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",17,1366
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",18,1403
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",19,1359
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",20,1283
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",21,1185
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",22,1176
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",23,1131
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",24,1062
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",25,1124
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",26,1087
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",27,1040
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",28,1011
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",29,1088
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",30,1097
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",31,1117
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",32,1160
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",33,1221
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",34,1306
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",35,1385
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",36,1453
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",37,1514
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",38,1536
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",39,1509
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",40,1484
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",41,1430
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",42,1380
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",43,1333
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",44,1298
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",45,1246
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",46,1180
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",47,1151
D,DEMAND,HISTORIC,1,SA1,"2019/05/24 00:00:00",48,1313
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",1,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",2,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",3,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",4,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",5,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",6,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",7,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",8,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",9,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",10,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",11,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",12,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",13,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",14,1302
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",15,1392
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",16,1457
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",17,1453
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",18,1429
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",19,1393
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",20,1366
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",21,1334
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",22,1311
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",23,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",24,1273
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",25,1267
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",26,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",27,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",28,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",29,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",30,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",31,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",32,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",33,1262
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",34,1278
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",35,1321
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",36,1326
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",37,1304
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",38,1282
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",39,1262
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",40,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",41,1226
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",42,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",43,1193
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",44,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",45,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",46,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",47,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/05/24 00:00:00",48,1029
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",1,4598
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",2,4469
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",3,4354
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",4,4213
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",5,4079
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",6,3996
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",7,3940
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",8,3916
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",9,3905
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",10,3915
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",11,4030
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",12,4217
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",13,4502
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",14,4879
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",15,5194
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",16,5363
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",17,5513
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",18,5526
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",19,5551
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",20,5570
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",21,5590
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",22,5556
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",23,5483
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",24,5490
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",25,5404
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",26,5169
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",27,5092
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",28,5127
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",29,5131
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",30,5006
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",31,5044
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",32,5069
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",33,5224
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",34,5376
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",35,5528
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",36,5745
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",37,5722
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",38,5658
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",39,5543
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",40,5476
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",41,5379
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",42,5294
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",43,5191
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",44,5026
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",45,4855
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",46,4763
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",47,4875
D,DEMAND,HISTORIC,1,VIC1,"2019/05/24 00:00:00",48,4880
C,"END OF REPORT",243
