C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/02,02:00:01,0000000309820789,,0000000309820788
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",35,7153
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",36,7301
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",37,7282
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",38,7233
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",39,7080
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",40,6994
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",41,6933
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",42,6714
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",43,6532
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",44,6334
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",45,6172
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",46,6049
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",47,5876
D,DEMAND,HISTORIC,1,QLD1,"2019/07/01 00:00:00",48,5633
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",1,1465
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",2,1439
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",3,1368
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",4,1271
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",5,1204
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",6,1166
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",7,1101
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",8,1074
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",9,1045
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",10,1054
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",11,1068
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",12,1112
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",13,1161
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",14,1274
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",15,1423
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",16,1552
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",17,1661
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",18,1717
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",19,1697
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",20,1646
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",21,1648
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",22,1586
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",23,1462
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",24,1441
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",25,1380
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",26,1310
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",27,1310
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",28,1356
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",29,1305
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",30,1280
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",31,1393
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",32,1474
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",33,1519
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",34,1617
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",35,1768
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",36,1917
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",37,2055
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",38,2085
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",39,2075
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",40,2022
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",41,1975
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",42,1905
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",43,1827
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",44,1726
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",45,1619
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",46,1505
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",47,1426
D,DEMAND,HISTORIC,1,SA1,"2019/07/01 00:00:00",48,1556
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",1,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",2,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",3,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",4,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",5,999
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",6,993
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",7,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",8,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",9,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",10,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",11,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",12,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",13,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",14,1245
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",15,1327
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",16,1378
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",17,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",18,1389
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",19,1371
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",20,1343
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",21,1290
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",22,1244
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",23,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",24,1179
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",25,1165
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",26,1151
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",27,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",28,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",29,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",30,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",31,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",32,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",33,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",34,1315
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",35,1393
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",36,1431
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",37,1422
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",38,1416
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",39,1390
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",40,1359
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",41,1332
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",42,1298
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",43,1272
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",44,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",45,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",46,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",47,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/07/01 00:00:00",48,1089
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",1,4876
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",2,4713
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",3,4522
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",4,4373
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",5,4210
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",6,4126
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",7,4110
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",8,4051
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",9,4070
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",10,4121
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",11,4278
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",12,4546
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",13,4961
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",14,5392
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",15,5628
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",16,5865
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",17,6098
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",18,6108
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",19,6091
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",20,5860
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",21,5667
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",22,5509
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",23,5410
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",24,5383
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",25,5398
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",26,5440
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",27,5547
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",28,5659
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",29,5706
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",30,5770
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",31,5908
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",32,6031
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",33,6091
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",34,6307
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",35,6587
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",36,6801
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",37,6838
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",38,6717
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",39,6540
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",40,6413
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",41,6247
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",42,6077
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",43,5887
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",44,5654
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",45,5430
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",46,5265
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",47,5336
D,DEMAND,HISTORIC,1,VIC1,"2019/07/01 00:00:00",48,5283
C,"END OF REPORT",243
