C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/11,02:00:01,0000000302038546,,0000000302038545
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",37,9154
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",38,8957
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",39,8922
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",40,8771
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",41,8598
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",42,8333
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",43,8266
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",44,8083
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",45,7973
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",46,7832
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",47,7603
D,DEMAND,HISTORIC,1,NSW1,"2018/12/10 00:00:00",48,7447
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",1,5580
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",2,5447
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",3,5380
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",4,5351
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",5,5294
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",6,5266
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",7,5270
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",8,5285
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",9,5359
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",10,5396
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",11,5523
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",12,5676
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",13,5910
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",14,6116
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",15,6362
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",16,6454
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",17,6526
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",18,6505
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",19,6469
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",20,6438
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",21,6543
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",22,6527
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",23,6562
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",24,6575
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",25,6622
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",26,6665
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",27,6754
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",28,6853
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",29,6962
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",30,7039
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",31,7215
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",32,7354
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",33,7359
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",34,7531
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",35,7551
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",36,7527
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",37,7550
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",38,7699
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",39,7711
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",40,7607
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",41,7446
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",42,7217
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",43,6995
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",44,6818
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",45,6597
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",46,6470
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",47,6196
D,DEMAND,HISTORIC,1,QLD1,"2018/12/10 00:00:00",48,5988
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",1,1332
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",2,1255
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",3,1192
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",4,1141
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",5,1116
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",6,1096
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",7,1078
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",8,1081
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",9,1079
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",10,1109
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",11,1131
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",12,1184
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",13,1240
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",14,1328
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",15,1338
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",16,1277
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",17,1206
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",18,1184
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",19,1138
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",20,1108
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",21,1081
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",22,1029
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",23,1003
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",24,998
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",25,1040
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",26,1072
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",27,1096
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",28,1096
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",29,1145
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",30,1219
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",31,1280
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",32,1327
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",33,1302
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",34,1357
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",35,1368
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",36,1379
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",37,1407
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",38,1431
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",39,1444
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",40,1454
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",41,1475
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",42,1449
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",43,1412
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",44,1363
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",45,1311
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",46,1283
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",47,1267
D,DEMAND,HISTORIC,1,SA1,"2018/12/10 00:00:00",48,1427
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",1,1016
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",2,997
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",3,982
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",4,977
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",5,973
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",6,970
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",7,971
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",8,967
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",9,979
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",10,998
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",11,1037
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",12,1082
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",13,1135
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",14,1147
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",15,1139
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",16,1097
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",17,1084
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",18,1067
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",19,1061
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",20,1066
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",21,1072
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",22,1081
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",23,1068
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",24,1077
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",25,1052
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",26,1054
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",27,1059
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",28,1053
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",29,1056
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",30,1055
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",31,1059
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",32,1081
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",33,1092
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",34,1111
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",35,1116
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",36,1132
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",37,1119
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",38,1116
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",39,1100
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",40,1081
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",41,1132
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",42,1123
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",43,1097
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",44,1064
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",45,1033
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",46,1011
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",47,993
D,DEMAND,HISTORIC,1,TAS1,"2018/12/10 00:00:00",48,969
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",1,4310
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",2,4165
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",3,4062
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",4,3933
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",5,3823
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",6,3792
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",7,3773
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",8,3814
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",9,3952
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",10,4083
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",11,4313
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",12,4613
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",13,4901
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",14,5106
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",15,5003
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",16,4962
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",17,4962
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",18,4922
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",19,4891
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",20,4862
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",21,4847
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",22,4834
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",23,4797
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",24,4767
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",25,4739
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",26,4739
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",27,4753
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",28,4758
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",29,4810
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",30,4872
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",31,4930
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",32,5032
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",33,5101
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",34,5202
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",35,5235
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",36,5230
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",37,5192
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",38,5114
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",39,5025
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",40,4990
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",41,4968
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",42,4798
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",43,4642
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",44,4491
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",45,4339
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",46,4247
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",47,4399
D,DEMAND,HISTORIC,1,VIC1,"2018/12/10 00:00:00",48,4397
C,"END OF REPORT",243
