C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/22,02:00:01,0000000308167920,,0000000308167919
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",33,8309
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",34,8586
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",35,8958
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",36,9304
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",37,9270
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",38,9160
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",39,8944
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",40,8756
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",41,8605
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",42,8458
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",43,8218
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",44,8025
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",45,8022
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",46,7840
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",47,7711
D,DEMAND,HISTORIC,1,NSW1,"2019/05/21 00:00:00",48,7650
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",1,5522
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",2,5372
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",3,5309
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",4,5256
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",5,5191
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",6,5145
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",7,5153
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",8,5174
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",9,5250
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",10,5323
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",11,5512
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",12,5753
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",13,6090
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",14,6425
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",15,6665
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",16,6670
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",17,6505
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",18,6283
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",19,6108
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",20,5978
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",21,5838
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",22,5841
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",23,5826
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",24,5808
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",25,5796
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",26,5832
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",27,5857
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",28,5922
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",29,6051
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",30,6203
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",31,6348
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",32,6587
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",33,6762
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",34,6993
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",35,7188
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",36,7389
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",37,7366
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",38,7337
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",39,7166
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",40,7065
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",41,6917
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",42,6735
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",43,6577
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",44,6422
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",45,6297
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",46,6182
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",47,5929
D,DEMAND,HISTORIC,1,QLD1,"2019/05/21 00:00:00",48,5714
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",1,1455
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",2,1387
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",3,1283
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",4,1196
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",5,1145
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",6,1101
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",7,1069
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",8,1045
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",9,1044
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",10,1043
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",11,1051
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",12,1106
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",13,1184
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",14,1285
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",15,1378
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",16,1469
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",17,1494
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",18,1478
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",19,1413
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",20,1329
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",21,1271
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",22,1252
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",23,1147
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",24,1034
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",25,1010
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",26,972
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",27,973
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",28,1006
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",29,1022
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",30,1062
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",31,1114
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",32,1189
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",33,1285
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",34,1391
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",35,1512
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",36,1607
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",37,1718
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",38,1740
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",39,1734
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",40,1715
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",41,1692
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",42,1666
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",43,1636
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",44,1583
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",45,1514
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",46,1463
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",47,1434
D,DEMAND,HISTORIC,1,SA1,"2019/05/21 00:00:00",48,1590
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",1,999
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",2,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",3,997
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",4,990
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",5,974
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",6,987
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",7,998
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",8,996
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",9,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",10,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",11,1049
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",12,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",13,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",14,1256
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",15,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",16,1349
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",17,1327
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",18,1345
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",19,1318
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",20,1306
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",21,1288
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",22,1270
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",23,1242
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",24,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",25,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",26,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",27,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",28,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",29,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",30,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",31,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",32,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",33,1257
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",34,1273
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",35,1337
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",36,1401
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",37,1392
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",38,1388
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",39,1347
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",40,1329
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",41,1310
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",42,1275
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",43,1228
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",44,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",45,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",46,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",47,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/05/21 00:00:00",48,1064
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",1,4709
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",2,4537
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",3,4365
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",4,4205
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",5,4104
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",6,4024
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",7,3932
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",8,3959
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",9,3956
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",10,4025
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",11,4210
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",12,4396
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",13,4785
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",14,5203
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",15,5524
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",16,5780
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",17,5817
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",18,5722
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",19,5657
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",20,5458
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",21,5283
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",22,5225
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",23,5123
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",24,5017
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",25,4962
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",26,4984
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",27,5028
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",28,5074
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",29,5128
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",30,5145
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",31,5202
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",32,5313
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",33,5454
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",34,5636
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",35,5833
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",36,6100
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",37,6134
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",38,6052
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",39,5931
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",40,5823
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",41,5742
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",42,5573
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",43,5477
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",44,5295
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",45,5058
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",46,4879
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",47,4927
D,DEMAND,HISTORIC,1,VIC1,"2019/05/21 00:00:00",48,4899
C,"END OF REPORT",243
