C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/27,02:00:00,0000000310817092,,0000000310817091
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",25,8662
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",26,8607
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",27,8537
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",28,8466
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",29,8357
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",30,8372
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",31,8533
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",32,8749
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",33,9064
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",34,9429
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",35,9920
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",36,10422
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",37,10497
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",38,10436
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",39,10248
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",40,10083
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",41,9959
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",42,9825
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",43,9612
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",44,9334
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",45,9288
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",46,9030
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",47,8886
D,DEMAND,HISTORIC,1,NSW1,"2019/07/26 00:00:00",48,8708
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",1,5511
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",2,5332
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",3,5209
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",4,5137
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",5,5090
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",6,5063
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",7,5078
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",8,5043
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",9,5102
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",10,5222
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",11,5485
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",12,5748
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",13,6188
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",14,6607
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",15,6922
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",16,6864
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",17,6559
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",18,6321
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",19,6033
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",20,5869
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",21,5683
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",22,5617
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",23,5657
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",24,5625
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",25,5622
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",26,5680
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",27,5735
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",28,5689
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",29,5731
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",30,5862
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",31,5927
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",32,6009
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",33,6187
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",34,6410
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",35,6677
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",36,6909
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",37,7000
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",38,7003
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",39,6928
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",40,6855
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",41,6815
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",42,6704
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",43,6541
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",44,6400
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",45,6337
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",46,6236
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",47,6027
D,DEMAND,HISTORIC,1,QLD1,"2019/07/26 00:00:00",48,5772
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",1,1490
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",2,1434
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",3,1360
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",4,1268
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",5,1211
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",6,1215
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",7,1192
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",8,1185
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",9,1174
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",10,1190
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",11,1184
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",12,1216
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",13,1248
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",14,1355
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",15,1469
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",16,1595
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",17,1677
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",18,1684
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",19,1646
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",20,1623
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",21,1558
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",22,1512
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",23,1439
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",24,1352
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",25,1356
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",26,1371
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",27,1356
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",28,1273
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",29,1211
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",30,1198
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",31,1209
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",32,1230
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",33,1317
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",34,1430
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",35,1572
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",36,1693
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",37,1826
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",38,1906
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",39,1911
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",40,1884
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",41,1851
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",42,1839
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",43,1815
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",44,1773
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",45,1716
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",46,1648
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",47,1595
D,DEMAND,HISTORIC,1,SA1,"2019/07/26 00:00:00",48,1747
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",1,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",2,964
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",3,956
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",4,950
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",5,944
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",6,926
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",7,932
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",8,923
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",9,933
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",10,964
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",11,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",12,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",13,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",14,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",15,1314
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",16,1371
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",17,1368
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",18,1369
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",19,1360
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",20,1335
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",21,1303
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",22,1274
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",23,1221
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",24,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",25,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",26,1084
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",27,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",28,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",29,1134
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",30,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",31,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",32,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",33,1204
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",34,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",35,1317
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",36,1371
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",37,1377
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",38,1367
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",39,1362
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",40,1349
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",41,1355
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",42,1339
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",43,1325
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",44,1299
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",45,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",46,1223
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",47,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/07/26 00:00:00",48,1156
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",1,5011
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",2,4830
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",3,4719
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",4,4523
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",5,4309
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",6,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",7,4123
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",8,4112
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",9,4177
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",10,4241
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",11,4484
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",12,4777
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",13,5178
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",14,5624
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",15,5976
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",16,6331
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",17,6497
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",18,6486
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",19,6481
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",20,6308
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",21,6222
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",22,6165
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",23,6090
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",24,6057
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",25,6007
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",26,6017
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",27,6066
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",28,6080
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",29,6074
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",30,6075
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",31,6075
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",32,6207
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",33,6366
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",34,6531
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",35,6673
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",36,6873
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",37,6879
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",38,6783
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",39,6633
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",40,6503
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",41,6371
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",42,6234
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",43,6068
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",44,5881
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",45,5691
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",46,5519
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",47,5620
D,DEMAND,HISTORIC,1,VIC1,"2019/07/26 00:00:00",48,5572
C,"END OF REPORT",243
