C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/05,02:00:00,0000000305110708,,0000000305110707
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",1,7163
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",2,7036
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",3,6794
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",4,6610
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",5,6522
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",6,6499
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",7,6529
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",8,6548
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",9,6790
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",10,7041
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",11,7532
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",12,7986
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",13,8398
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",14,8679
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",15,8874
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",16,8884
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",17,8953
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",18,9004
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",19,9109
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",20,9193
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",21,9263
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",22,9348
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",23,9445
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",24,9601
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",25,9816
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",26,10029
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",27,10227
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",28,10415
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",29,10603
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",30,10917
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",31,11055
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",32,11218
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",33,11217
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",34,11107
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",35,10781
D,DEMAND,HISTORIC,1,NSW1,"2019/03/04 00:00:00",36,10524
