C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/24,02:00:01,0000000308249940,,0000000308249939
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/05/23 00:00:00",43,6626
D,DEMAND,HISTORIC,1,QLD1,"2019/05/23 00:00:00",44,6461
D,DEMAND,HISTORIC,1,QLD1,"2019/05/23 00:00:00",45,6321
D,DEMAND,HISTORIC,1,QLD1,"2019/05/23 00:00:00",46,6189
D,DEMAND,HISTORIC,1,QLD1,"2019/05/23 00:00:00",47,6002
D,DEMAND,HISTORIC,1,QLD1,"2019/05/23 00:00:00",48,5762
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",1,1487
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",2,1433
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",3,1341
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",4,1248
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",5,1199
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",6,1171
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",7,1142
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",8,1139
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",9,1124
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",10,1133
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",11,1150
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",12,1183
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",13,1239
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",14,1353
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",15,1459
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",16,1557
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",17,1574
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",18,1527
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",19,1417
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",20,1323
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",21,1250
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",22,1181
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",23,1135
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",24,1100
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",25,1096
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",26,1106
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",27,1078
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",28,1092
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",29,1120
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",30,1160
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",31,1219
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",32,1309
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",33,1440
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",34,1478
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",35,1535
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",36,1615
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",37,1686
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",38,1696
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",39,1678
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",40,1658
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",41,1644
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",42,1601
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",43,1538
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",44,1466
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",45,1425
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",46,1382
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",47,1345
D,DEMAND,HISTORIC,1,SA1,"2019/05/23 00:00:00",48,1489
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",1,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",2,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",3,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",4,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",5,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",6,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",7,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",8,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",9,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",10,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",11,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",12,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",13,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",14,1333
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",15,1408
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",16,1440
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",17,1404
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",18,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",19,1283
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",20,1249
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",21,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",22,1190
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",23,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",24,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",25,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",26,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",27,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",28,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",29,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",30,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",31,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",32,1202
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",33,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",34,1277
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",35,1382
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",36,1430
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",37,1412
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",38,1401
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",39,1388
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",40,1362
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",41,1341
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",42,1323
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",43,1296
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",44,1266
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",45,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",46,1196
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",47,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/05/23 00:00:00",48,1122
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",1,4831
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",2,4628
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",3,4477
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",4,4318
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",5,4143
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",6,4084
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",7,4037
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",8,4013
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",9,4039
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",10,4139
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",11,4265
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",12,4498
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",13,4907
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",14,5282
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",15,5566
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",16,5826
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",17,5818
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",18,5644
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",19,5498
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",20,5278
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",21,5106
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",22,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",23,4840
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",24,4799
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",25,4716
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",26,4705
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",27,4707
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",28,4728
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",29,4808
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",30,4868
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",31,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",32,5135
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",33,5325
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",34,5562
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",35,5695
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",36,5885
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",37,5924
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",38,5860
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",39,5729
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",40,5594
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",41,5478
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",42,5365
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",43,5270
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",44,5066
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",45,4836
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",46,4686
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",47,4791
D,DEMAND,HISTORIC,1,VIC1,"2019/05/23 00:00:00",48,4770
C,"END OF REPORT",243
