C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/28,02:00:01,0000000310854206,,0000000310854205
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",1,8517
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",2,8294
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",3,8066
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",4,7828
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",5,7554
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",6,7226
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",7,7015
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",8,6922
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",9,6881
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",10,6886
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",11,7034
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",12,7193
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",13,7532
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",14,7875
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",15,8281
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",16,8632
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",17,8775
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",18,8744
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",19,8558
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",20,8309
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",21,8045
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",22,7783
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",23,7556
D,DEMAND,HISTORIC,1,NSW1,"2019/07/27 00:00:00",24,7421
