C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/06/22,02:00:00,0000000309417543,,0000000309417542
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",1,8966
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",2,8693
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",3,8444
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",4,8277
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",5,7956
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",6,7700
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",7,7516
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",8,7447
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",9,7476
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",10,7592
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",11,7974
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",12,8469
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",13,9281
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",14,10085
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",15,10631
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",16,11028
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",17,10949
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",18,10581
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",19,10338
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",20,10042
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",21,9776
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",22,9503
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",23,9229
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",24,9013
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",25,8810
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",26,8697
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",27,8623
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",28,8570
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",29,8608
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",30,8671
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",31,8833
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",32,9246
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",33,9793
D,DEMAND,HISTORIC,1,NSW1,"2019/06/21 00:00:00",34,10465
