C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/10/11,02:00:00,0000000313890207,,0000000313890206
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",28,6898
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",29,6934
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",30,7039
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",31,7234
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",32,7469
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",33,7685
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",34,8015
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",35,8194
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",36,8329
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",37,8475
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",38,8473
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",39,8384
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",40,8295
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",41,8153
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",42,7912
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",43,7813
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",44,7699
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",45,7690
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",46,7581
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",47,7452
D,DEMAND,HISTORIC,1,NSW1,"2019/10/10 00:00:00",48,7377
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",1,5626
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",2,5495
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",3,5399
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",4,5336
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",5,5300
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",6,5276
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",7,5261
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",8,5255
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",9,5325
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",10,5406
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",11,5540
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",12,5702
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",13,5896
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",14,6040
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",15,6090
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",16,5979
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",17,5826
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",18,5681
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",19,5647
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",20,5662
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",21,5660
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",22,5606
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",23,5560
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",24,5560
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",25,5559
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",26,5674
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",27,5790
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",28,5647
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",29,5717
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",30,5956
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",31,6164
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",32,6369
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",33,6555
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",34,6677
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",35,6840
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",36,7026
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",37,7192
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",38,7288
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",39,7203
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",40,7111
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",41,7008
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",42,6831
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",43,6661
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",44,6516
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",45,6344
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",46,6202
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",47,5998
D,DEMAND,HISTORIC,1,QLD1,"2019/10/10 00:00:00",48,5763
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",1,1454
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",2,1415
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",3,1341
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",4,1302
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",5,1257
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",6,1255
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",7,1224
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",8,1228
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",9,1219
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",10,1234
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",11,1267
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",12,1372
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",13,1441
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",14,1519
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",15,1506
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",16,1409
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",17,1293
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",18,1162
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",19,1050
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",20,952
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",21,872
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",22,816
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",23,771
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",24,728
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",25,699
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",26,694
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",27,702
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",28,710
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",29,718
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",30,730
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",31,802
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",32,833
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",33,919
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",34,1032
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",35,1150
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",36,1272
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",37,1377
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",38,1444
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",39,1493
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",40,1488
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",41,1460
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",42,1423
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",43,1383
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",44,1332
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",45,1280
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",46,1232
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",47,1212
D,DEMAND,HISTORIC,1,SA1,"2019/10/10 00:00:00",48,1367
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",1,986
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",2,975
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",3,967
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",4,963
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",5,961
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",6,960
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",7,970
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",8,974
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",9,997
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",10,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",11,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",12,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",13,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",14,1203
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",15,1199
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",16,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",17,1164
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",18,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",19,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",20,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",21,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",22,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",23,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",24,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",25,993
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",26,961
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",27,966
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",28,985
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",29,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",30,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",31,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",32,1099
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",33,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",34,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",35,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",36,1235
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",37,1248
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",38,1258
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",39,1213
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",40,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",41,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",42,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",43,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",44,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",45,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",46,1057
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",47,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/10/10 00:00:00",48,992
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",1,4771
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",2,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",3,4515
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",4,4387
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",5,4260
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",6,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",7,4193
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",8,4216
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",9,4386
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",10,4575
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",11,4996
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",12,5437
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",13,5885
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",14,6145
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",15,6000
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",16,5822
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",17,5761
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",18,5557
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",19,5481
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",20,5440
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",21,5335
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",22,5275
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",23,5237
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",24,5185
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",25,5177
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",26,5217
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",27,5168
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",28,5085
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",29,5016
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",30,4968
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",31,5084
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",32,5165
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",33,5371
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",34,5545
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",35,5610
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",36,5745
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",37,5813
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",38,5931
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",39,5942
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",40,5859
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",41,5720
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",42,5482
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",43,5226
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",44,4993
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",45,4811
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",46,4673
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",47,4812
D,DEMAND,HISTORIC,1,VIC1,"2019/10/10 00:00:00",48,4826
C,"END OF REPORT",243
