C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/02/20,02:00:01,0000000304630756,,0000000304630755
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",5,1156
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",6,1119
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",7,1124
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",8,1139
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",9,1124
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",10,1137
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",11,1167
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",12,1213
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",13,1321
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",14,1408
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",15,1426
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",16,1374
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",17,1350
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",18,1279
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",19,1233
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",20,1200
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",21,1133
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",22,1054
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",23,1010
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",24,977
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",25,951
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",26,966
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",27,942
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",28,908
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",29,922
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",30,906
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",31,940
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",32,987
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",33,1047
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",34,1138
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",35,1216
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",36,1287
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",37,1340
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",38,1377
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",39,1412
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",40,1443
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",41,1456
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",42,1437
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",43,1398
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",44,1350
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",45,1290
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",46,1261
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",47,1256
D,DEMAND,HISTORIC,1,SA1,"2019/02/19 00:00:00",48,1413
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",1,928
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",2,917
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",3,909
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",4,900
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",5,897
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",6,907
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",7,904
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",8,905
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",9,914
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",10,950
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",11,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",12,1075
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",13,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",14,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",15,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",16,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",17,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",18,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",19,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",20,977
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",21,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",22,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",23,999
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",24,963
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",25,975
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",26,955
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",27,939
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",28,977
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",29,982
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",30,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",31,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",32,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",33,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",34,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",35,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",36,1167
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",37,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",38,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",39,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",40,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",41,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",42,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",43,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",44,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",45,985
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",46,961
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",47,958
D,DEMAND,HISTORIC,1,TAS1,"2019/02/19 00:00:00",48,960
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",1,4217
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",2,4121
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",3,4014
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",4,3887
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",5,3841
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",6,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",7,3850
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",8,3882
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",9,3987
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",10,4105
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",11,4405
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",12,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",13,4991
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",14,5179
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",15,5031
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",16,4940
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",17,4930
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",18,4918
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",19,4872
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",20,4792
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",21,4748
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",22,4750
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",23,4765
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",24,4728
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",25,4671
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",26,4717
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",27,4759
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",28,4763
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",29,4684
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",30,4717
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",31,4809
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",32,4864
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",33,4867
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",34,4955
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",35,4980
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",36,5037
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",37,5021
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",38,5034
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",39,5014
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",40,5049
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",41,4935
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",42,4770
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",43,4597
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",44,4426
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",45,4320
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",46,4278
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",47,4456
D,DEMAND,HISTORIC,1,VIC1,"2019/02/19 00:00:00",48,4451
C,"END OF REPORT",243
