C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/30,02:00:00,0000000308489735,,0000000308489734
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",39,10217
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",40,10029
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",41,9873
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",42,9695
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",43,9424
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",44,9106
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",45,8921
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",46,8706
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",47,8541
D,DEMAND,HISTORIC,1,NSW1,"2019/05/29 00:00:00",48,8355
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",1,5648
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",2,5499
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",3,5375
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",4,5315
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",5,5264
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",6,5228
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",7,5211
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",8,5211
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",9,5277
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",10,5401
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",11,5644
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",12,5938
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",13,6330
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",14,6704
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",15,6947
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",16,6841
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",17,6568
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",18,6214
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",19,5952
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",20,5741
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",21,5582
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",22,5458
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",23,5371
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",24,5348
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",25,5256
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",26,5312
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",27,5441
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",28,5574
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",29,5746
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",30,5895
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",31,6069
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",32,6303
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",33,6588
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",34,6882
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",35,7166
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",36,7387
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",37,7432
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",38,7480
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",39,7375
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",40,7278
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",41,7214
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",42,7021
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",43,6844
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",44,6674
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",45,6477
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",46,6359
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",47,6180
D,DEMAND,HISTORIC,1,QLD1,"2019/05/29 00:00:00",48,5977
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",1,1340
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",2,1274
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",3,1175
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",4,1096
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",5,1046
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",6,1018
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",7,984
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",8,973
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",9,940
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",10,942
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",11,962
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",12,1010
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",13,1060
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",14,1178
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",15,1309
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",16,1412
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",17,1478
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",18,1450
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",19,1437
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",20,1417
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",21,1359
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",22,1286
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",23,1276
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",24,1195
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",25,1181
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",26,1104
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",27,1128
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",28,1153
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",29,1120
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",30,1177
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",31,1180
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",32,1243
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",33,1348
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",34,1459
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",35,1583
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",36,1752
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",37,1918
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",38,1883
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",39,1817
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",40,1773
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",41,1764
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",42,1740
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",43,1637
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",44,1552
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",45,1456
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",46,1368
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",47,1299
D,DEMAND,HISTORIC,1,SA1,"2019/05/29 00:00:00",48,1422
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",1,1090
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",2,1067
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",3,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",4,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",5,1042
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",6,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",7,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",8,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",9,1061
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",10,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",11,1113
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",12,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",13,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",14,1287
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",15,1405
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",16,1457
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",17,1457
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",18,1435
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",19,1412
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",20,1399
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",21,1381
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",22,1320
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",23,1227
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",24,1237
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",25,1246
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",26,1293
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",27,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",28,1259
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",29,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",30,1206
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",31,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",32,1285
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",33,1324
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",34,1368
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",35,1442
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",36,1484
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",37,1485
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",38,1484
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",39,1451
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",40,1428
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",41,1415
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",42,1400
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",43,1360
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",44,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",45,1329
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",46,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",47,1236
D,DEMAND,HISTORIC,1,TAS1,"2019/05/29 00:00:00",48,1196
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",1,4900
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",2,4752
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",3,4529
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",4,4343
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",5,4187
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",6,4088
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",7,4027
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",8,3998
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",9,4054
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",10,4104
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",11,4303
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",12,4537
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",13,4990
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",14,5485
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",15,5877
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",16,6178
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",17,6295
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",18,6253
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",19,6202
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",20,6001
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",21,5871
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",22,5738
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",23,5787
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",24,5695
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",25,5689
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",26,5680
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",27,5674
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",28,5775
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",29,5923
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",30,5985
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",31,6190
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",32,6538
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",33,6802
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",34,6889
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",35,7142
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",36,7364
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",37,7284
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",38,7202
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",39,7075
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",40,6981
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",41,6811
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",42,6583
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",43,6356
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",44,6091
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",45,5749
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",46,5520
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",47,5535
D,DEMAND,HISTORIC,1,VIC1,"2019/05/29 00:00:00",48,5472
C,"END OF REPORT",243
