C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/12/23,02:00:01,0000000316819311,,0000000316819310
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",1,6855
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",2,6634
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",3,6382
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",4,6210
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",5,6093
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",6,6007
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",7,5981
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",8,5953
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",9,6000
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",10,6010
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",11,6085
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",12,6162
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",13,6340
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",14,6529
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",15,6754
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",16,6902
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",17,7072
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",18,7118
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",19,7080
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",20,6992
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",21,6969
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",22,6838
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",23,6826
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",24,6753
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",25,6713
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",26,6715
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",27,6743
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",28,6785
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",29,6856
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",30,7021
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",31,7108
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",32,7268
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",33,7390
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",34,7468
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",35,7505
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",36,7571
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",37,7642
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",38,7644
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",39,7685
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",40,7685
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",41,7611
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",42,7456
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",43,7338
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",44,7195
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",45,7121
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",46,6971
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",47,6772
D,DEMAND,HISTORIC,1,NSW1,"2019/12/22 00:00:00",48,6644
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",1,6114
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",2,5981
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",3,5874
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",4,5790
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",5,5723
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",6,5684
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",7,5629
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",8,5609
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",9,5609
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",10,5567
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",11,5550
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",12,5553
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",13,5535
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",14,5554
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",15,5624
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",16,5671
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",17,5762
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",18,5822
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",19,5810
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",20,5855
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",21,5930
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",22,5992
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",23,6059
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",24,6149
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",25,6244
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",26,6374
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",27,6531
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",28,6704
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",29,6834
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",30,7034
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",31,7173
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",32,7342
D,DEMAND,HISTORIC,1,QLD1,"2019/12/22 00:00:00",33,7474
