C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/25,02:00:00,0000000315678736,,0000000315678735
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",11,5234
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",12,5173
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",13,5168
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",14,5145
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",15,5157
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",16,5150
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",17,5257
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",18,5296
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",19,5291
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",20,5268
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",21,5235
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",22,5211
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",23,5210
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",24,5262
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",25,5369
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",26,5447
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",27,5562
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",28,5757
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",29,6024
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",30,6208
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",31,6447
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",32,6598
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",33,6682
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",34,6851
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",35,7072
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",36,7168
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",37,7251
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",38,7425
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",39,7383
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",40,7258
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",41,7068
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",42,6869
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",43,6668
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",44,6472
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",45,6296
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",46,6188
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",47,5959
D,DEMAND,HISTORIC,1,QLD1,"2019/11/24 00:00:00",48,5745
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",1,1343
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",2,1301
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",3,1232
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",4,1196
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",5,1168
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",6,1166
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",7,1154
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",8,1126
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",9,1103
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",10,1110
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",11,1103
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",12,1093
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",13,1064
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",14,1024
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",15,968
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",16,896
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",17,800
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",18,734
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",19,664
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",20,608
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",21,557
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",22,511
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",23,488
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",24,484
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",25,485
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",26,487
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",27,493
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",28,528
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",29,556
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",30,610
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",31,678
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",32,776
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",33,893
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",34,993
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",35,1079
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",36,1213
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",37,1320
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",38,1403
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",39,1412
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",40,1421
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",41,1420
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",42,1388
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",43,1340
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",44,1290
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",45,1234
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",46,1198
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",47,1192
D,DEMAND,HISTORIC,1,SA1,"2019/11/24 00:00:00",48,1356
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",1,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",2,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",3,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",4,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",5,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",6,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",7,995
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",8,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",9,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",10,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",11,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",12,1029
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",13,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",14,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",15,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",16,1105
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",17,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",18,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",19,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",20,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",21,1048
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",22,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",23,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",24,1007
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",25,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",26,986
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",27,981
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",28,993
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",29,990
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",30,994
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",31,1038
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",32,1073
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",33,1106
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",34,1150
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",35,1187
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",36,1201
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",37,1208
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",38,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",39,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",40,1191
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",41,1212
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",42,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",43,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",44,1130
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",45,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",46,1069
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",47,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/11/24 00:00:00",48,1022
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",1,4357
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",2,4237
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",3,4125
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",4,3995
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",5,3908
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",6,3804
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",7,3799
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",8,3786
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",9,3813
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",10,3840
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",11,3852
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",12,3885
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",13,3924
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",14,3968
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",15,3896
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",16,3811
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",17,3755
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",18,3685
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",19,3619
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",20,3566
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",21,3499
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",22,3499
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",23,3503
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",24,3468
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",25,3468
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",26,3463
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",27,3477
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",28,3528
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",29,3584
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",30,3732
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",31,3875
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",32,4068
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",33,4258
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",34,4482
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",35,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",36,4814
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",37,4894
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",38,4925
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",39,4901
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",40,4946
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",41,4892
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",42,4724
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",43,4606
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",44,4444
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",45,4342
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",46,4328
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",47,4492
D,DEMAND,HISTORIC,1,VIC1,"2019/11/24 00:00:00",48,4552
C,"END OF REPORT",243
