C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/28,02:00:01,0000000312087503,,0000000312087502
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",1,8238
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",2,8065
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",3,7862
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",4,7684
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",5,7374
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",6,7142
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",7,6963
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",8,6862
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",9,6867
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",10,6983
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",11,7329
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",12,7697
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",13,8405
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",14,9004
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",15,9274
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",16,9375
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",17,9194
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",18,8852
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",19,8688
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",20,8499
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",21,8449
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",22,8335
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",23,8208
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",24,8112
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",25,8065
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",26,7978
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",27,8005
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",28,7932
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",29,7854
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",30,7868
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",31,7987
D,DEMAND,HISTORIC,1,NSW1,"2019/08/27 00:00:00",32,8153
