C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/03,02:00:00,0000000301751242,,0000000301751241
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",1,6669
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",2,6513
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",3,6267
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",4,6094
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",5,5969
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",6,5867
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",7,5818
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",8,5768
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",9,5777
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",10,5735
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",11,5824
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",12,5966
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",13,6097
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",14,6289
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",15,6509
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",16,6662
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",17,6722
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",18,6753
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",19,6990
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",20,7057
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",21,7107
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",22,7161
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",23,7317
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",24,7447
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",25,7484
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",26,7537
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",27,7692
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",28,7913
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",29,8106
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",30,8335
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",31,8528
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",32,8735
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",33,8869
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",34,9052
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",35,9044
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",36,8894
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",37,8613
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",38,8367
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",39,8378
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",40,8215
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",41,7973
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",42,7703
D,DEMAND,HISTORIC,1,NSW1,"2018/12/02 00:00:00",43,7471
