C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/28,02:00:01,0000000303793620,,0000000303793619
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",22,10103
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",23,10269
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",24,10464
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",25,10635
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",26,10695
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",27,10712
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",28,10718
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",29,10718
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",30,10777
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",31,10844
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",32,10709
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",33,10376
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",34,10292
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",35,10160
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",36,9993
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",37,9800
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",38,9669
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",39,9613
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",40,9526
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",41,9327
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",42,9179
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",43,8981
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",44,8736
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",45,8546
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",46,8282
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",47,8009
D,DEMAND,HISTORIC,1,NSW1,"2019/01/27 00:00:00",48,7825
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",1,6159
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",2,6042
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",3,5922
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",4,5845
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",5,5772
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",6,5717
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",7,5701
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",8,5705
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",9,5703
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",10,5681
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",11,5668
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",12,5663
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",13,5693
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",14,5729
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",15,5791
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",16,5836
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",17,5946
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",18,6028
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",19,6073
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",20,6080
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",21,6083
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",22,6108
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",23,6176
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",24,6268
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",25,6334
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",26,6418
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",27,6546
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",28,6681
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",29,6854
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",30,7008
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",31,7172
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",32,7348
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",33,7492
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",34,7663
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",35,7777
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",36,7867
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",37,7847
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",38,7875
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",39,7925
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",40,7871
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",41,7657
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",42,7447
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",43,7300
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",44,7127
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",45,6999
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",46,6881
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",47,6593
D,DEMAND,HISTORIC,1,QLD1,"2019/01/27 00:00:00",48,6362
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",1,1386
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",2,1314
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",3,1238
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",4,1182
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",5,1150
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",6,1134
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",7,1117
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",8,1114
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",9,1119
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",10,1123
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",11,1131
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",12,1144
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",13,1142
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",14,1139
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",15,1135
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",16,1104
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",17,1059
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",18,995
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",19,913
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",20,876
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",21,825
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",22,793
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",23,760
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",24,749
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",25,719
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",26,701
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",27,668
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",28,662
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",29,692
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",30,708
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",31,735
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",32,824
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",33,907
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",34,994
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",35,1085
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",36,1179
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",37,1245
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",38,1328
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",39,1366
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",40,1391
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",41,1412
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",42,1413
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",43,1386
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",44,1362
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",45,1340
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",46,1326
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",47,1305
D,DEMAND,HISTORIC,1,SA1,"2019/01/27 00:00:00",48,1448
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",1,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",2,988
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",3,989
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",4,973
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",5,969
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",6,972
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",7,985
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",8,992
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",9,994
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",10,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",11,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",12,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",13,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",14,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",15,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",16,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",17,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",18,1047
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",19,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",20,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",21,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",22,994
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",23,978
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",24,990
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",25,965
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",26,978
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",27,977
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",28,965
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",29,984
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",30,988
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",31,1003
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",32,719
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",33,672
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",34,727
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",35,820
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",36,908
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",37,923
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",38,933
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",39,957
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",40,965
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",41,952
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",42,973
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",43,976
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",44,967
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",45,1002
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",46,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",47,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/01/27 00:00:00",48,993
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",1,4250
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",2,4140
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",3,4079
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",4,3931
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",5,3918
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",6,3845
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",7,3803
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",8,3806
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",9,3808
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",10,3845
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",11,3914
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",12,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",13,3938
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",14,3970
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",15,3995
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",16,4010
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",17,3953
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",18,3950
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",19,3944
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",20,3919
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",21,3906
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",22,3888
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",23,3942
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",24,3951
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",25,3961
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",26,3908
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",27,3880
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",28,3967
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",29,4015
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",30,4149
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",31,4258
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",32,4467
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",33,4580
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",34,4701
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",35,4738
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",36,4776
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",37,4771
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",38,4717
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",39,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",40,4647
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",41,4622
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",42,4561
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",43,4490
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",44,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",45,4290
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",46,4242
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",47,4364
D,DEMAND,HISTORIC,1,VIC1,"2019/01/27 00:00:00",48,4355
C,"END OF REPORT",243
