C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/29,02:00:01,0000000315831409,,0000000315831408
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",30,8386
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",31,8549
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",32,8803
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",33,8962
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",34,9055
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",35,9013
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",36,8989
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",37,8894
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",38,8789
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",39,8742
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",40,8590
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",41,8371
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",42,8092
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",43,8023
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",44,7857
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",45,7781
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",46,7638
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",47,7503
D,DEMAND,HISTORIC,1,NSW1,"2019/11/28 00:00:00",48,7382
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",1,5894
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",2,5769
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",3,5689
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",4,5612
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",5,5551
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",6,5524
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",7,5509
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",8,5496
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",9,5557
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",10,5637
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",11,5786
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",12,5903
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",13,6132
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",14,6390
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",15,6615
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",16,6736
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",17,6734
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",18,6658
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",19,6645
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",20,6569
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",21,6523
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",22,6505
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",23,6478
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",24,6537
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",25,6609
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",26,6673
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",27,6709
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",28,6739
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",29,6792
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",30,6934
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",31,7086
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",32,7320
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",33,7539
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",34,7738
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",35,7818
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",36,7886
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",37,7909
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",38,8057
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",39,8055
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",40,7928
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",41,7772
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",42,7532
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",43,7272
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",44,7040
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",45,6862
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",46,6689
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",47,6433
D,DEMAND,HISTORIC,1,QLD1,"2019/11/28 00:00:00",48,6165
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",1,1361
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",2,1324
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",3,1241
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",4,1203
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",5,1165
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",6,1142
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",7,1135
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",8,1142
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",9,1157
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",10,1171
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",11,1216
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",12,1297
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",13,1341
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",14,1377
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",15,1348
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",16,1237
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",17,1124
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",18,1021
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",19,923
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",20,861
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",21,800
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",22,788
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",23,757
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",24,741
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",25,769
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",26,830
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",27,831
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",28,846
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",29,912
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",30,960
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",31,990
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",32,1016
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",33,1084
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",34,1144
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",35,1254
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",36,1356
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",37,1416
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",38,1445
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",39,1487
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",40,1498
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",41,1510
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",42,1466
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",43,1408
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",44,1363
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",45,1323
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",46,1305
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",47,1295
D,DEMAND,HISTORIC,1,SA1,"2019/11/28 00:00:00",48,1467
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",1,903
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",2,935
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",3,938
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",4,928
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",5,931
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",6,945
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",7,963
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",8,986
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",9,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",10,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",11,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",12,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",13,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",14,1216
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",15,1217
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",16,1188
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",17,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",18,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",19,1121
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",20,1101
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",21,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",22,1064
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",23,988
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",24,950
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",25,1017
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",26,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",27,1050
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",28,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",29,1046
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",30,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",31,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",32,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",33,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",34,1149
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",35,1161
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",36,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",37,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",38,1177
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",39,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",40,1189
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",41,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",42,1172
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",43,1153
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",44,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",45,1092
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",46,1058
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",47,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/11/28 00:00:00",48,1035
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",1,4482
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",2,4361
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",3,4262
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",4,4130
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",5,4021
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",6,3919
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",7,3939
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",8,3969
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",9,4164
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",10,4311
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",11,4586
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",12,4881
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",13,5155
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",14,5314
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",15,5122
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",16,4978
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",17,4891
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",18,4772
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",19,4718
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",20,4632
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",21,4592
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",22,4558
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",23,4500
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",24,4526
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",25,4460
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",26,4467
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",27,4504
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",28,4542
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",29,4563
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",30,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",31,4784
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",32,4992
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",33,5159
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",34,5295
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",35,5365
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",36,5428
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",37,5362
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",38,5366
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",39,5318
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",40,5315
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",41,5209
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",42,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",43,4790
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",44,4634
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",45,4556
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",46,4500
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",47,4696
D,DEMAND,HISTORIC,1,VIC1,"2019/11/28 00:00:00",48,4719
C,"END OF REPORT",243
