C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/03/31,02:00:00,0000000306145174,,0000000306145173
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",1,7239
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",2,7031
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",3,6766
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",4,6508
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",5,6342
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",6,6264
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",7,6200
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",8,6185
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",9,6228
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",10,6277
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",11,6474
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",12,6673
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",13,6981
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",14,7241
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",15,7532
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",16,7731
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",17,7933
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",18,7884
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",19,7880
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",20,7805
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",21,7650
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",22,7548
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",23,7366
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",24,7025
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",25,6891
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",26,6948
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",27,6891
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",28,6829
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",29,6807
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",30,6820
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",31,6847
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",32,6954
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",33,7076
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",34,7298
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",35,7473
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",36,7602
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",37,7725
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",38,7709
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",39,7561
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",40,7481
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",41,7376
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",42,7291
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",43,7177
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",44,7071
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",45,7038
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",46,6883
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",47,6700
D,DEMAND,HISTORIC,1,NSW1,"2019/03/30 00:00:00",48,6589
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",1,6002
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",2,5865
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",3,5739
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",4,5679
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",5,5645
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",6,5596
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",7,5551
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",8,5512
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",9,5532
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",10,5530
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",11,5614
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",12,5687
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",13,5737
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",14,5854
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",15,6018
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",16,6153
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",17,6332
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",18,6451
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",19,6464
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",20,6502
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",21,6656
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",22,6556
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",23,6507
D,DEMAND,HISTORIC,1,QLD1,"2019/03/30 00:00:00",24,6612
