C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/20,02:00:01,0000000302375767,,0000000302375766
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",1,7375
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",2,7181
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",3,6846
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",4,6600
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",5,6498
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",6,6452
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",7,6466
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",8,6550
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",9,6784
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",10,7003
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",11,7425
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",12,7805
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",13,8154
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",14,8474
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",15,8653
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",16,8712
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",17,8778
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",18,8816
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",19,8886
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",20,8898
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",21,8929
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",22,8937
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",23,8882
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",24,8861
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",25,8875
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",26,8922
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",27,9048
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",28,9107
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",29,9179
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",30,9325
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",31,9406
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",32,9465
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",33,9508
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",34,9491
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",35,9352
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",36,9320
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",37,9211
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",38,9154
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",39,9022
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",40,8878
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",41,8689
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",42,8455
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",43,8377
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",44,8181
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",45,8072
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",46,7904
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",47,7722
D,DEMAND,HISTORIC,1,NSW1,"2018/12/19 00:00:00",48,7576
D,DEMAND,HISTORIC,1,QLD1,"2018/12/19 00:00:00",1,6209
D,DEMAND,HISTORIC,1,QLD1,"2018/12/19 00:00:00",2,6036
D,DEMAND,HISTORIC,1,QLD1,"2018/12/19 00:00:00",3,5917
D,DEMAND,HISTORIC,1,QLD1,"2018/12/19 00:00:00",4,5851
