C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/19,02:00:00,0000000315438505,,0000000315438504
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",14,5993
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",15,6173
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",16,6179
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",17,6134
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",18,6085
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",19,5966
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",20,5819
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",21,5785
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",22,5787
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",23,5785
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",24,5816
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",25,5872
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",26,5907
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",27,6002
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",28,6130
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",29,6328
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",30,6491
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",31,6684
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",32,6932
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",33,7128
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",34,7359
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",35,7475
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",36,7516
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",37,7526
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",38,7685
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",39,7585
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",40,7417
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",41,7244
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",42,7018
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",43,6804
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",44,6604
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",45,6451
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",46,6328
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",47,6091
D,DEMAND,HISTORIC,1,QLD1,"2019/11/18 00:00:00",48,5887
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",1,1421
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",2,1389
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",3,1310
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",4,1248
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",5,1199
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",6,1187
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",7,1155
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",8,1139
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",9,1138
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",10,1158
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",11,1167
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",12,1226
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",13,1261
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",14,1300
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",15,1260
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",16,1162
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",17,1082
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",18,1012
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",19,945
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",20,893
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",21,857
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",22,822
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",23,812
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",24,810
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",25,811
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",26,848
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",27,859
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",28,919
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",29,968
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",30,1026
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",31,1080
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",32,1179
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",33,1290
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",34,1389
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",35,1519
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",36,1635
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",37,1720
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",38,1744
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",39,1743
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",40,1726
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",41,1686
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",42,1635
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",43,1563
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",44,1501
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",45,1444
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",46,1401
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",47,1390
D,DEMAND,HISTORIC,1,SA1,"2019/11/18 00:00:00",48,1527
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",1,862
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",2,906
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",3,942
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",4,936
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",5,933
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",6,924
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",7,932
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",8,930
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",9,947
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",10,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",11,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",12,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",13,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",14,1180
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",15,1168
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",16,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",17,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",18,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",19,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",20,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",21,1072
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",22,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",23,1011
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",24,995
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",25,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",26,1037
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",27,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",28,989
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",29,977
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",30,998
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",31,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",32,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",33,1060
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",34,1102
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",35,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",36,1137
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",37,1129
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",38,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",39,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",40,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",41,1154
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",42,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",43,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",44,1108
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",45,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",46,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",47,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/11/18 00:00:00",48,1005
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",1,4402
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",2,4281
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",3,4196
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",4,4066
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",5,3958
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",6,3909
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",7,3951
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",8,3943
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",9,4130
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",10,4321
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",11,4652
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",12,4923
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",13,5189
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",14,5300
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",15,5057
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",16,4857
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",17,4688
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",18,4509
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",19,4361
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",20,4227
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",21,4209
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",22,4215
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",23,4199
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",24,4222
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",25,4232
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",26,4229
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",27,4266
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",28,4306
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",29,4357
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",30,4457
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",31,4587
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",32,4767
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",33,4952
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",34,5158
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",35,5227
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",36,5282
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",37,5253
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",38,5232
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",39,5217
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",40,5223
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",41,5107
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",42,4944
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",43,4779
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",44,4587
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",45,4430
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",46,4400
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",47,4583
D,DEMAND,HISTORIC,1,VIC1,"2019/11/18 00:00:00",48,4603
C,"END OF REPORT",243
