C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/06,02:00:01,0000000314921342,,0000000314921341
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",25,7023
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",26,6977
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",27,6973
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",28,6934
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",29,6867
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",30,7037
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",31,7205
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",32,7414
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",33,7579
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",34,7843
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",35,7951
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",36,8092
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",37,8162
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",38,8290
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",39,8281
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",40,8147
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",41,7982
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",42,7750
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",43,7707
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",44,7643
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",45,7597
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",46,7464
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",47,7369
D,DEMAND,HISTORIC,1,NSW1,"2019/11/05 00:00:00",48,7262
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",1,5718
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",2,5589
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",3,5496
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",4,5444
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",5,5382
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",6,5350
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",7,5374
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",8,5345
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",9,5366
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",10,5412
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",11,5538
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",12,5662
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",13,5869
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",14,6019
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",15,6124
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",16,6085
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",17,5976
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",18,5801
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",19,5787
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",20,5784
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",21,5765
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",22,5739
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",23,5702
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",24,5624
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",25,5675
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",26,5614
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",27,5626
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",28,5685
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",29,5777
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",30,5960
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",31,6161
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",32,6454
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",33,6646
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",34,6899
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",35,7045
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",36,7083
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",37,7142
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",38,7329
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",39,7227
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",40,7104
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",41,6999
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",42,6782
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",43,6584
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",44,6404
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",45,6242
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",46,6124
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",47,5949
D,DEMAND,HISTORIC,1,QLD1,"2019/11/05 00:00:00",48,5739
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",1,1368
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",2,1330
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",3,1263
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",4,1220
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",5,1178
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",6,1166
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",7,1149
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",8,1139
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",9,1139
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",10,1188
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",11,1236
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",12,1310
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",13,1347
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",14,1388
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",15,1382
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",16,1235
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",17,1101
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",18,1005
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",19,904
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",20,797
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",21,705
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",22,599
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",23,570
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",24,559
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",25,541
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",26,530
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",27,560
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",28,559
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",29,556
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",30,618
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",31,682
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",32,731
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",33,831
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",34,903
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",35,975
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",36,1115
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",37,1224
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",38,1272
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",39,1320
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",40,1354
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",41,1383
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",42,1348
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",43,1329
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",44,1279
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",45,1231
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",46,1190
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",47,1178
D,DEMAND,HISTORIC,1,SA1,"2019/11/05 00:00:00",48,1336
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",1,947
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",2,944
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",3,949
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",4,948
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",5,943
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",6,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",7,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",8,982
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",9,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",10,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",11,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",12,1141
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",13,1170
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",14,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",15,1133
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",16,1089
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",17,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",18,993
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",19,974
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",20,995
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",21,995
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",22,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",23,952
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",24,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",25,970
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",26,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",27,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",28,993
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",29,992
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",30,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",31,991
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",32,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",33,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",34,1081
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",35,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",36,1116
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",37,1109
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",38,1119
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",39,1112
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",40,1104
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",41,1080
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",42,1045
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",43,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",44,960
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",45,924
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",46,817
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",47,890
D,DEMAND,HISTORIC,1,TAS1,"2019/11/05 00:00:00",48,891
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",1,4373
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",2,4263
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",3,4128
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",4,4045
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",5,3904
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",6,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",7,3876
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",8,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",9,3955
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",10,4070
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",11,4220
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",12,4345
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",13,4467
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",14,4557
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",15,4414
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",16,4382
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",17,4267
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",18,4132
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",19,3996
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",20,3908
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",21,3778
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",22,3664
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",23,3558
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",24,3402
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",25,3373
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",26,3282
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",27,3296
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",28,3367
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",29,3431
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",30,3504
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",31,3623
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",32,3775
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",33,3952
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",34,4154
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",35,4325
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",36,4452
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",37,4505
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",38,4626
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",39,4753
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",40,4791
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",41,4675
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",42,4538
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",43,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",44,4188
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",45,4105
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",46,4038
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",47,4211
D,DEMAND,HISTORIC,1,VIC1,"2019/11/05 00:00:00",48,4276
C,"END OF REPORT",243
