C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/07/01,02:00:01,0000000309781408,,0000000309781407
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",37,6883
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",38,6860
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",39,6740
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",40,6621
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",41,6533
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",42,6371
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",43,6243
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",44,6118
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",45,5990
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",46,5866
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",47,5703
D,DEMAND,HISTORIC,1,QLD1,"2019/06/30 00:00:00",48,5539
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",1,1490
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",2,1413
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",3,1276
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",4,1197
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",5,1129
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",6,1091
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",7,1065
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",8,1036
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",9,1011
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",10,996
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",11,1013
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",12,1009
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",13,1014
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",14,1042
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",15,1079
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",16,1123
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",17,1170
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",18,1207
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",19,1204
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",20,1193
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",21,1145
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",22,1134
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",23,1184
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",24,1225
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",25,1202
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",26,1197
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",27,1233
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",28,1249
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",29,1261
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",30,1263
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",31,1312
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",32,1351
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",33,1408
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",34,1516
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",35,1632
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",36,1753
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",37,1851
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",38,1854
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",39,1800
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",40,1771
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",41,1719
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",42,1646
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",43,1602
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",44,1545
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",45,1473
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",46,1392
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",47,1336
D,DEMAND,HISTORIC,1,SA1,"2019/06/30 00:00:00",48,1495
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",1,1032
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",2,1015
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",3,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",4,1023
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",5,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",6,991
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",7,992
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",8,1000
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",9,1020
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",10,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",11,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",12,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",13,1043
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",14,1063
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",15,1074
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",16,1120
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",17,1174
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",18,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",19,1250
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",20,1270
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",21,1240
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",22,1232
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",23,1210
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",24,1197
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",25,1182
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",26,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",27,1142
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",28,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",29,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",30,1148
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",31,1163
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",32,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",33,1221
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",34,1281
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",35,1348
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",36,1396
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",37,1396
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",38,1385
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",39,1370
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",40,1344
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",41,1332
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",42,1309
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",43,1276
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",44,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",45,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",46,1139
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",47,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/06/30 00:00:00",48,1077
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",1,5008
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",2,4801
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",3,4662
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",4,4437
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",5,4289
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",6,4157
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",7,4069
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",8,4018
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",9,4009
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",10,3992
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",11,4045
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",12,4087
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",13,4243
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",14,4372
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",15,4435
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",16,4654
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",17,4865
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",18,4952
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",19,5032
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",20,4924
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",21,4821
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",22,4701
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",23,4523
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",24,4451
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",25,4322
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",26,4298
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",27,4314
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",28,4381
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",29,4511
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",30,4685
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",31,4887
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",32,5088
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",33,5253
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",34,5511
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",35,5801
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",36,6072
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",37,6143
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",38,6021
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",39,5903
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",40,5766
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",41,5655
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",42,5561
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",43,5480
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",44,5266
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",45,5111
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",46,4952
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",47,5059
D,DEMAND,HISTORIC,1,VIC1,"2019/06/30 00:00:00",48,5029
C,"END OF REPORT",243
