C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/02,02:00:01,0000000311050335,,0000000311050334
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/08/01 00:00:00",48,8736
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",1,5452
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",2,5329
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",3,5237
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",4,5157
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",5,5113
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",6,5059
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",7,5029
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",8,5055
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",9,5114
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",10,5214
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",11,5445
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",12,5684
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",13,6157
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",14,6540
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",15,6725
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",16,6738
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",17,6448
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",18,6151
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",19,5959
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",20,5754
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",21,5548
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",22,5496
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",23,5486
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",24,5530
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",25,5570
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",26,5526
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",27,5580
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",28,5623
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",29,5714
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",30,5800
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",31,5905
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",32,6001
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",33,6416
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",34,6706
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",35,7009
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",36,7272
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",37,7397
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",38,7457
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",39,7366
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",40,7285
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",41,7264
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",42,7093
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",43,6860
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",44,6668
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",45,6480
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",46,6290
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",47,6012
D,DEMAND,HISTORIC,1,QLD1,"2019/08/01 00:00:00",48,5780
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",1,1699
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",2,1634
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",3,1535
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",4,1446
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",5,1371
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",6,1333
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",7,1280
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",8,1254
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",9,1240
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",10,1240
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",11,1247
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",12,1281
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",13,1339
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",14,1487
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",15,1634
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",16,1759
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",17,1831
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",18,1803
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",19,1713
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",20,1615
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",21,1514
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",22,1464
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",23,1425
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",24,1362
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",25,1366
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",26,1437
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",27,1406
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",28,1407
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",29,1441
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",30,1450
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",31,1468
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",32,1472
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",33,1519
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",34,1617
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",35,1736
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",36,1889
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",37,2055
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",38,2150
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",39,2152
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",40,2130
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",41,2109
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",42,2081
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",43,2030
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",44,1945
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",45,1856
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",46,1751
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",47,1651
D,DEMAND,HISTORIC,1,SA1,"2019/08/01 00:00:00",48,1785
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",1,1103
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",2,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",3,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",4,1056
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",5,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",6,1030
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",7,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",8,1034
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",9,1052
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",10,1082
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",11,1110
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",12,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",13,1183
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",14,1271
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",15,1357
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",16,1449
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",17,1449
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",18,1424
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",19,1370
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",20,1358
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",21,1309
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",22,1286
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",23,1293
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",24,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",25,1211
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",26,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",27,1165
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",28,1155
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",29,1162
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",30,1184
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",31,1198
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",32,1219
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",33,1260
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",34,1339
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",35,1412
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",36,1491
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",37,1513
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",38,1501
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",39,1484
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",40,1445
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",41,1440
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",42,1418
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",43,1389
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",44,1351
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",45,1305
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",46,1261
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",47,1222
D,DEMAND,HISTORIC,1,TAS1,"2019/08/01 00:00:00",48,1196
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",1,5350
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",2,5171
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",3,4955
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",4,4755
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",5,4617
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",6,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",7,4471
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",8,4442
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",9,4464
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",10,4539
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",11,4685
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",12,4882
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",13,5408
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",14,5938
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",15,6311
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",16,6627
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",17,6727
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",18,6611
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",19,6553
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",20,6371
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",21,6221
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",22,6085
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",23,5996
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",24,5873
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",25,5874
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",26,5767
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",27,5761
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",28,5744
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",29,5702
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",30,5608
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",31,5616
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",32,5814
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",33,6041
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",34,6277
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",35,6499
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",36,6754
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",37,6925
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",38,6885
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",39,6768
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",40,6643
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",41,6486
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",42,6340
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",43,6128
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",44,5918
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",45,5609
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",46,5366
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",47,5477
D,DEMAND,HISTORIC,1,VIC1,"2019/08/01 00:00:00",48,5451
C,"END OF REPORT",243
