C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/05/04,02:00:00,0000000307470528,,0000000307470527
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",40,8289
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",41,8181
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",42,8066
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",43,7929
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",44,7834
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",45,7871
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",46,7769
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",47,7699
D,DEMAND,HISTORIC,1,NSW1,"2019/05/03 00:00:00",48,7641
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",1,5755
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",2,5601
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",3,5470
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",4,5436
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",5,5418
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",6,5377
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",7,5371
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",8,5371
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",9,5423
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",10,5481
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",11,5680
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",12,5883
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",13,6140
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",14,6417
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",15,6613
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",16,6647
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",17,6593
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",18,6533
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",19,6465
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",20,6406
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",21,6466
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",22,6476
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",23,6447
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",24,6415
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",25,6439
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",26,6413
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",27,6416
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",28,6412
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",29,6529
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",30,6640
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",31,6729
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",32,6911
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",33,7025
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",34,7144
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",35,7242
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",36,7336
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",37,7312
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",38,7255
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",39,7101
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",40,7013
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",41,6928
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",42,6778
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",43,6659
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",44,6521
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",45,6434
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",46,6342
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",47,6119
D,DEMAND,HISTORIC,1,QLD1,"2019/05/03 00:00:00",48,5877
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",1,1405
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",2,1337
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",3,1230
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",4,1159
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",5,1114
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",6,1099
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",7,1075
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",8,1053
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",9,1046
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",10,1043
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",11,1053
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",12,1078
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",13,1103
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",14,1176
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",15,1246
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",16,1314
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",17,1371
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",18,1357
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",19,1264
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",20,1213
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",21,1191
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",22,1132
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",23,1136
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",24,1132
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",25,1152
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",26,1119
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",27,1148
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",28,1176
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",29,1164
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",30,1180
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",31,1183
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",32,1221
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",33,1312
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",34,1361
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",35,1434
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",36,1509
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",37,1599
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",38,1627
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",39,1612
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",40,1585
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",41,1557
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",42,1542
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",43,1503
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",44,1441
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",45,1360
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",46,1338
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",47,1296
D,DEMAND,HISTORIC,1,SA1,"2019/05/03 00:00:00",48,1443
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",1,993
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",2,964
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",3,945
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",4,934
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",5,917
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",6,911
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",7,908
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",8,908
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",9,913
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",10,915
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",11,933
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",12,957
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",13,1019
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",14,1051
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",15,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",16,1192
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",17,1176
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",18,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",19,1122
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",20,1107
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",21,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",22,1053
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",23,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",24,1010
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",25,1006
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",26,1005
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",27,998
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",28,991
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",29,993
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",30,998
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",31,1026
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",32,1054
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",33,1077
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",34,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",35,1146
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",36,1234
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",37,1239
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",38,1224
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",39,1207
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",40,1171
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",41,1152
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",42,1125
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",43,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",44,1066
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",45,1044
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",46,1024
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",47,989
D,DEMAND,HISTORIC,1,TAS1,"2019/05/03 00:00:00",48,959
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",1,4536
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",2,4371
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",3,4212
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",4,4009
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",5,3895
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",6,3754
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",7,3727
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",8,3745
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",9,3787
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",10,3823
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",11,3980
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",12,4179
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",13,4506
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",14,4885
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",15,5019
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",16,5213
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",17,5168
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",18,5045
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",19,4950
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",20,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",21,4616
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",22,4578
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",23,4493
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",24,4433
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",25,4448
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",26,4501
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",27,4481
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",28,4548
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",29,4542
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",30,4628
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",31,4682
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",32,4786
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",33,4960
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",34,5110
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",35,5301
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",36,5512
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",37,5614
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",38,5537
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",39,5377
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",40,5290
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",41,5169
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",42,5059
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",43,4911
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",44,4806
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",45,4652
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",46,4547
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",47,4689
D,DEMAND,HISTORIC,1,VIC1,"2019/05/03 00:00:00",48,4703
C,"END OF REPORT",243
