C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/08/26,02:00:00,0000000312007353,,0000000312007352
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",19,4641
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",20,4541
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",21,4433
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",22,4367
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",23,4319
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",24,4292
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",25,4271
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",26,4253
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",27,4282
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",28,4290
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",29,4315
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",30,4349
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",31,4504
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",32,4600
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",33,4863
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",34,5132
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",35,5491
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",36,5838
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",37,6190
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",38,6287
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",39,6182
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",40,6024
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",41,5946
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",42,5803
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",43,5681
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",44,5508
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",45,5275
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",46,5066
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",47,5174
D,DEMAND,HISTORIC,1,VIC1,"2019/08/25 00:00:00",48,5204
C,"END OF REPORT",243
