C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2018/12/29,02:00:00,0000000302696683,,0000000302696682
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2018/12/28 00:00:00",48,7830
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",1,5744
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",2,5620
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",3,5520
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",4,5451
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",5,5429
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",6,5354
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",7,5334
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",8,5353
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",9,5369
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",10,5374
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",11,5406
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",12,5470
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",13,5581
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",14,5651
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",15,5786
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",16,5852
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",17,5963
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",18,6011
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",19,6018
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",20,5978
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",21,5947
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",22,5872
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",23,5851
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",24,5898
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",25,5927
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",26,6009
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",27,6108
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",28,6198
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",29,6317
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",30,6457
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",31,6636
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",32,6826
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",33,6985
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",34,7158
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",35,7243
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",36,7216
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",37,7155
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",38,7203
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",39,7272
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",40,7238
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",41,7112
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",42,6975
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",43,6809
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",44,6678
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",45,6551
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",46,6404
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",47,6142
D,DEMAND,HISTORIC,1,QLD1,"2018/12/28 00:00:00",48,5940
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",1,1680
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",2,1579
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",3,1500
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",4,1471
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",5,1455
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",6,1422
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",7,1407
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",8,1403
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",9,1396
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",10,1418
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",11,1449
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",12,1484
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",13,1515
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",14,1550
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",15,1565
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",16,1560
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",17,1561
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",18,1638
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",19,1762
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",20,1639
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",21,1609
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",22,1697
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",23,1795
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",24,1951
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",25,1951
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",26,1992
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",27,1863
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",28,1725
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",29,1788
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",30,1955
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",31,2028
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",32,2004
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",33,1970
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",34,1983
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",35,2069
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",36,2044
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",37,1979
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",38,1896
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",39,1813
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",40,1731
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",41,1709
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",42,1689
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",43,1651
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",44,1603
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",45,1561
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",46,1532
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",47,1502
D,DEMAND,HISTORIC,1,SA1,"2018/12/28 00:00:00",48,1656
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",1,1004
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",2,976
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",3,991
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",4,977
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",5,989
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",6,990
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",7,986
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",8,986
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",9,1002
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",10,1013
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",11,1027
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",12,1053
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",13,1091
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",14,1120
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",15,1110
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",16,1129
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",17,1143
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",18,1150
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",19,1152
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",20,1144
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",21,1129
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",22,1117
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",23,1107
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",24,1094
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",25,1076
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",26,1029
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",27,1039
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",28,1048
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",29,1099
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",30,1116
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",31,1117
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",32,1131
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",33,1170
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",34,1196
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",35,1203
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",36,1218
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",37,1218
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",38,1206
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",39,1207
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",40,1215
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",41,1216
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",42,1184
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",43,1161
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",44,1142
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",45,1115
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",46,1075
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",47,1037
D,DEMAND,HISTORIC,1,TAS1,"2018/12/28 00:00:00",48,992
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",1,4679
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",2,4523
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",3,4445
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",4,4291
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",5,4226
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",6,4175
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",7,4159
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",8,4160
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",9,4186
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",10,4185
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",11,4234
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",12,4423
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",13,4685
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",14,4902
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",15,4968
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",16,5069
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",17,5230
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",18,5429
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",19,5680
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",20,5938
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",21,6163
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",22,6362
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",23,6454
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",24,6446
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",25,6451
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",26,6382
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",27,6438
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",28,6534
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",29,6601
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",30,6837
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",31,7060
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",32,7195
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",33,7150
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",34,7204
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",35,7165
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",36,7069
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",37,6804
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",38,6516
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",39,6281
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",40,6120
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",41,5929
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",42,5769
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",43,5555
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",44,5308
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",45,5016
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",46,4771
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",47,4881
D,DEMAND,HISTORIC,1,VIC1,"2018/12/28 00:00:00",48,4835
C,"END OF REPORT",243
