C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/01/19,02:00:00,0000000303460164,,0000000303460163
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",31,13096
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",32,13245
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",33,13251
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",34,13333
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",35,13165
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",36,13064
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",37,12738
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",38,12434
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",39,12250
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",40,12095
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",41,11840
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",42,11432
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",43,11180
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",44,10881
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",45,10443
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",46,9921
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",47,9464
D,DEMAND,HISTORIC,1,NSW1,"2019/01/18 00:00:00",48,9056
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",1,6192
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",2,6010
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",3,5907
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",4,5847
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",5,5788
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",6,5757
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",7,5755
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",8,5732
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",9,5766
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",10,5832
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",11,5919
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",12,5976
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",13,6206
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",14,6377
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",15,6656
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",16,6813
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",17,6910
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",18,6988
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",19,7037
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",20,7082
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",21,7055
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",22,7039
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",23,7033
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",24,7039
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",25,7041
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",26,7141
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",27,7258
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",28,7368
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",29,7538
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",30,7645
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",31,7772
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",32,7955
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",33,8126
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",34,8325
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",35,8352
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",36,8270
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",37,8137
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",38,8176
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",39,8194
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",40,8134
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",41,7966
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",42,7734
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",43,7564
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",44,7314
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",45,7098
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",46,6913
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",47,6667
D,DEMAND,HISTORIC,1,QLD1,"2019/01/18 00:00:00",48,6408
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",1,1772
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",2,1681
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",3,1585
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",4,1541
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",5,1500
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",6,1483
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",7,1477
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",8,1471
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",9,1446
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",10,1443
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",11,1474
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",12,1560
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",13,1541
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",14,1627
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",15,1673
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",16,1710
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",17,1714
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",18,1687
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",19,1671
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",20,1611
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",21,1631
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",22,1645
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",23,1687
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",24,1655
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",25,1637
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",26,1625
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",27,1570
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",28,1536
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",29,1527
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",30,1498
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",31,1453
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",32,1407
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",33,1333
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",34,1316
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",35,1348
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",36,1375
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",37,1401
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",38,1371
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",39,1364
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",40,1380
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",41,1404
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",42,1396
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",43,1355
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",44,1324
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",45,1301
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",46,1296
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",47,1303
D,DEMAND,HISTORIC,1,SA1,"2019/01/18 00:00:00",48,1456
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",1,1021
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",2,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",3,1016
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",4,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",5,1009
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",6,1001
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",7,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",8,1008
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",9,1022
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",10,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",11,1035
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",12,1087
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",13,1126
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",14,1160
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",15,1186
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",16,1181
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",17,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",18,1165
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",19,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",20,1138
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",21,1175
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",22,1169
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",23,1157
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",24,1145
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",25,1093
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",26,1114
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",27,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",28,1128
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",29,1127
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",30,1136
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",31,1147
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",32,1132
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",33,1140
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",34,1135
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",35,1124
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",36,1117
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",37,1098
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",38,1094
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",39,1083
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",40,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",41,1085
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",42,1078
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",43,1059
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",44,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",45,1014
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",46,1004
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",47,991
D,DEMAND,HISTORIC,1,TAS1,"2019/01/18 00:00:00",48,980
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",1,5040
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",2,4886
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",3,4804
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",4,4664
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",5,4586
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",6,4502
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",7,4515
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",8,4457
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",9,4582
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",10,4664
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",11,5018
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",12,5284
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",13,5676
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",14,5893
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",15,6102
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",16,6376
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",17,6454
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",18,6420
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",19,6539
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",20,6717
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",21,6673
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",22,6619
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",23,6748
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",24,6737
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",25,6702
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",26,6712
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",27,6538
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",28,6449
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",29,6399
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",30,6394
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",31,6431
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",32,6439
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",33,6356
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",34,6179
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",35,5885
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",36,5780
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",37,5651
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",38,5546
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",39,5353
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",40,5206
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",41,5156
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",42,5015
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",43,4844
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",44,4692
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",45,4501
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",46,4481
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",47,4638
D,DEMAND,HISTORIC,1,VIC1,"2019/01/18 00:00:00",48,4604
C,"END OF REPORT",243
