C,NEMP.WORLD,LFCST_HISTDEMAND,AEMO,PUBLIC,2019/11/14,02:00:01,0000000315242427,,0000000315242426
I,DEMAND,HISTORIC,1,REGIONID,SETTLEMENTDATE,PERIODID,DEMAND
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",27,6595
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",28,6767
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",29,6906
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",30,7023
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",31,7183
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",32,7367
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",33,7492
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",34,7595
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",35,7602
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",36,7605
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",37,7571
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",38,7710
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",39,7596
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",40,7452
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",41,7335
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",42,7099
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",43,6916
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",44,6703
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",45,6531
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",46,6384
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",47,6110
D,DEMAND,HISTORIC,1,QLD1,"2019/11/13 00:00:00",48,5869
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",1,1272
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",2,1228
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",3,1140
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",4,1074
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",5,1021
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",6,1028
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",7,997
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",8,1018
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",9,1048
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",10,1060
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",11,1096
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",12,1176
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",13,1259
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",14,1304
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",15,1322
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",16,1260
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",17,1175
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",18,1159
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",19,1060
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",20,926
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",21,881
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",22,831
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",23,761
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",24,689
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",25,657
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",26,650
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",27,628
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",28,653
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",29,674
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",30,668
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",31,709
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",32,765
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",33,842
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",34,936
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",35,1051
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",36,1182
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",37,1266
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",38,1298
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",39,1354
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",40,1394
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",41,1398
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",42,1373
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",43,1335
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",44,1295
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",45,1258
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",46,1209
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",47,1184
D,DEMAND,HISTORIC,1,SA1,"2019/11/13 00:00:00",48,1353
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",1,895
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",2,886
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",3,864
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",4,850
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",5,850
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",6,848
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",7,858
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",8,869
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",9,871
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",10,942
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",11,1012
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",12,1068
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",13,1144
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",14,1178
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",15,1156
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",16,1123
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",17,1097
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",18,1079
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",19,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",20,1028
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",21,1036
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",22,1027
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",23,984
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",24,951
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",25,928
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",26,887
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",27,880
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",28,871
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",29,890
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",30,890
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",31,899
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",32,920
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",33,976
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",34,1033
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",35,1055
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",36,1076
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",37,1091
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",38,1095
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",39,1086
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",40,1096
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",41,1088
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",42,1070
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",43,1031
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",44,989
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",45,954
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",46,922
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",47,888
D,DEMAND,HISTORIC,1,TAS1,"2019/11/13 00:00:00",48,875
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",1,4287
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",2,4174
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",3,4085
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",4,3944
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",5,3889
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",6,3815
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",7,3832
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",8,3887
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",9,4013
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",10,4235
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",11,4591
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",12,4921
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",13,5239
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",14,5417
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",15,5240
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",16,5081
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",17,5002
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",18,4916
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",19,4895
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",20,4863
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",21,4737
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",22,4769
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",23,4786
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",24,4733
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",25,4596
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",26,4561
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",27,4677
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",28,4699
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",29,4744
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",30,4831
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",31,4896
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",32,5000
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",33,5133
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",34,5215
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",35,5270
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",36,5333
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",37,5273
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",38,5312
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",39,5350
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",40,5338
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",41,5193
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",42,5015
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",43,4747
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",44,4513
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",45,4312
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",46,4237
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",47,4422
D,DEMAND,HISTORIC,1,VIC1,"2019/11/13 00:00:00",48,4430
C,"END OF REPORT",243
